-9.098999914 -36.269430109 28.967656242 0.290936106 0.142100465 0.544340057 -0.773858865 -0.541472789 -0.236870616 0.915469368 -1.705601353 0.314552029 1.178094841 -1.743593100 0.549437259 -1.601880160 1.505598579 -0.621429233 -0.603757630 -0.348545712 -0.386221346 -0.672901484 2.333852001 0.889514346 1.110773932 0.055221512 -0.025200906
-20.829335648 -32.663502606 40.509541035 0.082941931 0.478782074 0.164281236 -0.858428819 -1.017280533 -0.353093536 0.764691725 0.290212297 -1.319151557 1.225084776 -0.408744428 0.897512188 1.465718909 0.728164417 -1.172688365 0.328843018 -0.802291897 0.123062768 1.305542753 0.403029620 -1.086315853 -0.069603449 -0.713532577 1.056063484
-12.948397030 -29.146973013 39.709530817 -0.913011466 0.228298285 0.285126006 0.181640075 0.415321919 0.115253583 -0.646580505 -0.047602130 1.255691927 0.096861365 -1.734850767 0.181712661 1.716503530 0.854465525 0.908415262 -0.940849728 -0.876357604 1.118066092 -0.947238135 -0.273587785 1.538206044 0.632254563 -0.817767310 0.399390030
-10.989988618 -39.265622463 30.211276179 -0.023957477 0.142578719 -0.930310051 -0.337076485 0.995759864 -0.712474104 0.438860773 0.669306719 -0.496561170 -0.299190064 -0.349180958 -1.374003071 -0.112916764 -0.032080751 -0.033082017 1.148433283 -0.479006088 1.627430394 -1.361103273 -1.463416658 -0.373944340 2.998523651 -0.576405491 -0.140408474
-12.498524782 -34.381771099 42.145793947 0.332086653 -0.729428072 -0.594273246 0.067025755 -0.404952069 1.249482902 -1.401550780 -0.290360977 0.852736108 1.762825306 0.665667331 -0.330352275 0.831712801 -0.925647288 0.758344458 -0.801579981 0.623945033 -0.002212275 -0.317758344 -0.731751656 -0.786744045 0.182433352 1.954403284 -0.349084156
-17.299882368 -36.211357803 38.222110220 0.259441875 0.327787902 0.370487141 -0.829448180 -0.283392197 0.612043851 1.151866737 -1.522725810 -0.089716372 -0.338924662 0.671815605 -0.171312978 0.633181692 0.841938424 -1.019567506 -0.655806187 1.354681173 -1.278139205 0.041216045 -0.804490996 -1.060665007 -0.256892097 0.775949417 -1.077775079
-8.806209628 -36.145192729 32.148215750 0.211372961 -0.054401766 0.650742555 -0.727252395 -0.612753063 -0.696392689 -0.083973639 0.767340149 0.400043140 1.602117498 -0.767262804 1.198928163 -0.076417577 -0.120223958 -1.722649936 1.176048927 -0.064370478 0.654146749 -0.756284081 0.651423484 -0.661122436 -0.015259780 -1.659989991 -0.073384972
-23.000960059 -30.920812353 31.075894563 -0.272366537 0.925079786 0.237751901 -0.116266476 0.897158717 0.325213913 -0.458018260 -0.796228365 1.201357345 -0.297656878 -0.088781070 1.672158329 1.847697107 0.257186016 0.458108387 0.844726779 -0.258867677 -2.638987257 -0.073431900 0.817662939 1.172543925 -0.148848724 -0.535145525 -1.144936904
-19.493668872 -30.694946478 31.007935611 0.437585851 0.394458927 -0.785705159 -0.188648301 0.059126265 -1.165832647 0.195851836 -0.497798377 -0.166671564 -0.581333023 -2.486321806 -1.070056655 1.788351100 -0.748099575 -0.046584917 -0.015397642 0.190721869 -0.947681800 0.231575934 -0.931590195 1.239912805 0.650856058 1.188533107 -2.724899900
-11.720812146 -25.724032340 39.443141758 0.338239086 0.107554412 0.251432209 0.900448896 -0.972365706 -1.221417793 -0.314391401 -2.060192517 0.184989293 1.220711872 0.615204382 -1.051130093 -0.110436305 -2.563813532 -0.656636301 -0.086332087 -1.220140582 -1.624909001 0.111510118 1.201436016 -1.186236388 -1.358424887 -1.643958379 0.156847801
