#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(53.1117811, -33.3721814, -23.2836080, -0.2499668, -0.9494613, -0.0882810, -0.1680666, -1.0826501, 0.8740844, -0.8124003, 0.3907981, 0.4054988, 0.3743289, -0.2026535, -0.1527445, 0.9966599, 0.9519912, 1.5053416, -0.0831083, 0.6546778, -0.4443070, -0.3155195, 0.0214082, 2.0085842, -0.8016254, 2.1604072, -0.7072828)    0    0   6.33743336  0 0.600 9.59358339
(39.0358412, -28.8193826, -25.6507206, -0.4990732, 0.7925911, -0.0764623, 0.3418754, 0.0105875, 0.1891943, -0.1261595, -0.8797181, -0.8817276, -0.6248832, -0.1411463, -1.1272977, -0.0526895, 0.5734110, -0.9239945, -0.6608415, 0.1289789, -1.4109073, 0.6420646, 1.3277051, 0.0493303, -0.6895274, -1.5327515, 0.7002801)    0    0   -20.57213003  0 0.600 -57.68032507
(39.4973136, -28.0282218, -24.4877968, -0.1874260, 0.8252623, 0.5093227, 0.1562177, 1.6876942, 0.1935207, 1.3413491, 1.0526750, 0.0288981, 0.3455333, 0.7109305, -0.3408111, -0.0813000, 0.4849688, 0.7193363, 0.4241690, -0.6144190, -0.5112627, 1.6394758, 1.1154490, -0.7920466, -0.1811186, -0.7188919, 1.7570645)    0    0   1.26222399  0 0.600 -3.09444003
(46.8616959, -22.8258108, -31.1731933, 0.7923653, -0.3682654, 0.2343834, 0.4261483, 0.6740601, 0.1501284, -0.5064692, -0.5861372, 1.6002426, 0.3447775, 0.6615171, 0.7244179, 0.0582199, -0.7523622, -0.6204484, -0.1602121, 0.2795186, 0.1572610, 0.2421740, -0.3223302, 1.8674008, -0.4098726, 1.9769794, 0.3749971)    0    0   2.50062237  0 0.600 0.00155592
(44.9192236, -24.6269459, -28.0986632, -0.3019883, 0.4800607, 0.1404875, 0.8115467, -1.1711006, 0.7373825, 0.4163180, 0.0218398, 0.9048568, 1.5360577, 0.3217546, -0.0115164, 0.7250090, -1.0062428, -0.6508142, -0.0088470, 0.2864124, 0.9991330, -0.4376635, 1.7270885, -0.9191114, -0.6042129, -1.0999593, -1.3968805)    0    0   5.74360382  0 0.600 8.10900955
(42.3493111, -31.4519774, -17.7053022, 0.4166495, -0.0299857, 0.8349954, -0.3581712, -0.7996114, 0.2505364, 1.2569901, 1.2482441, 0.2418644, -2.1616388, 0.9726989, -0.1873961, 0.7503531, 0.0861825, -1.2688499, 1.1184580, -0.4334162, -1.3251807, 0.7031857, -0.3247617, 1.8526997, -0.2905816, 0.9919412, 1.9695627)    0    0   -3.88643194  0 0.600 -15.96607986
(53.0239780, -26.8688682, -17.2754100, 0.4308974, -0.4735963, 0.0636504, -0.7654950, 0.6075221, -0.8761457, 0.3798526, 0.8536225, 0.4299585, -0.4806933, 0.5038214, -1.0710227, 0.1650176, 0.8558731, -0.8468004, 0.8756031, 0.7657327, -1.1934094, -2.4051952, -0.2099017, 1.6334696, -0.9749418, 0.9158119, -0.3238921)    0    0   6.32950257  0 0.600 9.57375643
(42.3432914, -28.9929899, -28.3446472, 0.9022268, 0.3958511, -0.0228499, -0.1696070, 0.5982328, 0.6632872, 0.8749246, 0.6641836, 0.8912347, -1.7834375, -1.0866087, 0.4409990, 1.6198308, 0.6413409, 0.0611213, -0.6379871, 0.5615563, 1.0758311, 0.0579501, -1.1362443, -0.6948452, 1.1127509, 0.5830832, 1.7432002)    0    0   -11.14635243  0 0.600 -34.11588106
(49.4449795, -18.7487747, -25.6693900, -0.8292435, -0.1869691, -0.4713153, 0.2350740, -0.9400945, 1.4285427, 2.0692980, -0.0231253, 1.0551823, 0.2581016, -1.1656653, -0.3015954, -1.9065686, -0.0376663, 0.3712053, -1.2676532, 0.0811561, -1.4487458, 0.7135881, 0.2156699, -1.3342873, 1.0423222, 0.8161780, 1.7488888)    0    0   -64.07423384  0 0.600 -166.43558460
(39.7091035, -26.8109113, -24.2176766, 0.2515593, 0.1205113, -0.8109861, -0.5142922, 0.1084797, 1.7840532, -0.2525639, 1.1466186, -1.5192441, 2.1374622, 0.2355814, 0.9156487, 0.9894179, -2.2685757, -1.0653331, 0.1948012, -2.2097635, 0.5642569, 0.1975630, 0.4666717, 0.8647593, -0.2171401, 0.8205692, -1.8066004)    0    0   -14.11866466  0 0.600 -41.54666164
