#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(34.4140487, 4.7416322, -30.7013804, 0.8514794, 0.1235185, -0.0775362, 0.5037004, 0.6291875, 0.2654117, -0.0015622, 0.6471246, 0.2976667, -0.2994202, -1.3352349, 0.1362003, -0.6533039, -0.7540786, 1.7780832, 0.7335314, -0.5279515, -1.7746773, -1.0580942, 1.0018473, -2.3711674, -0.6454395, -1.2194636, 0.0444875)    0    0   12.09077537  0 0.640 15.14384220
(34.1930630, -4.7965171, -28.6013452, 0.2168387, 0.2737037, 0.5364380, 0.7683108, 0.4250117, 0.8807522, 1.2935665, -0.3509119, -0.0792435, -0.2409701, 0.9227149, 0.5647850, 0.0636228, 0.8956146, 0.4607863, -0.3319955, -0.3296825, -0.1989646, 0.9495558, 1.2558407, -0.6061994, 0.1444937, 0.8121223, 0.1232302)    0    0   10.39983423  0 0.400 13.12527643
(38.5712542, 0.8392260, -25.4691663, 0.2891915, 0.4097439, 0.6928633, -0.5180914, -1.5936328, -0.2031154, 0.8705148, -0.2083204, -0.0475674, -0.9808594, -0.5090200, -0.7976222, -0.1553765, -0.2482434, 0.1030213, -0.3048511, 0.2706686, 0.0306954, 0.5376291, -0.2079991, 0.8074784, -0.8843853, 0.1514748, 0.3956078)    0    0   11.31408661  4 1.040 14.09974683
(37.5578169, -6.3578407, -21.4786895, -0.4968659, -0.0149130, -0.4942126, -0.7132011, -1.7635697, -0.3852316, -0.6639563, -1.2814040, -0.1338593, -0.5596491, 0.6216062, 0.7184170, 1.1486130, -0.1486621, -0.2219797, 1.3449956, 0.9418105, 0.3280439, 0.4983759, -0.2247693, -1.9175343, 0.3034099, 0.6035052, -1.2263572)    0    0   12.36521239  4 0.720 15.54919663
(38.7292567, 0.8572938, -25.6900753, 0.2891915, 0.4097439, 0.6928633, -0.5180914, -1.4258316, -0.2082975, 1.0364951, -0.3666953, -0.0509051, -1.0272599, -0.3581701, -0.8782628, -0.0236300, -0.2233692, 0.1568072, -0.3372089, 0.1597116, 0.1278343, 0.3879042, -0.1631934, 0.9859455, -1.0149299, 0.0748426, 0.4515377)    0    0   10.64618981  11 0.000 13.33773484
(34.2249232, 5.2460058, -30.3166428, 0.8514794, 0.1235185, -0.0775362, 0.5037004, 0.4271357, 0.3585505, -0.0315965, 0.7731189, 0.4211490, -0.3958792, -1.0568845, 0.2678325, -0.4279375, -0.5733858, 1.8510501, 0.7303775, -0.5636076, -1.6854879, -0.8977524, 1.0865318, -2.2412009, -0.4995796, -1.2719097, -0.0927595)    0    0   12.13287754  5 0.480 15.14806810
(23.7446097, 9.3496538, -33.9268364, -0.0856133, -0.5007064, 0.8589187, 0.0649774, -0.6537200, 0.8006989, -2.1374729, 0.6524364, 0.7912892, 1.3752363, 1.4527762, -0.5049777, 1.6445649, -0.8384246, -2.0076791, 0.2199750, -0.2313108, -1.2398023, -0.7947361, 0.8250216, -0.2758472, 1.0564957, 0.4602914, 0.0736123)    0    0   8.75318113  6 4.760 10.89894530
(37.4356800, -7.2377807, -21.8406286, -0.4968659, -0.0149130, -0.4942126, -0.7132011, -1.7522080, -0.2432253, -0.4692775, -1.3660822, -0.1334241, -0.1899834, 0.5195949, 0.5852389, 1.1805484, 0.1118824, -0.1099568, 1.4701427, 0.9277863, 0.3522005, 0.4397622, -0.2058631, -2.0095752, 0.4474504, 0.6712033, -1.3124070)    0    0   12.16954420  3 0.320 15.20668870
(39.4647307, -2.6529564, -17.8521383, -0.3692644, 0.5824074, 0.6202947, 0.3737378, -0.2712170, 0.4948933, 0.9160115, -0.3514275, -0.2180355, 0.1002238, 0.4605703, 0.2034455, 1.2982704, 0.2481318, 0.7053312, 0.0180833, -1.0042864, -0.1958612, 1.2952527, 0.1395616, 2.1103269, -0.3889787, -0.9431611, 1.1952627)    0    0   13.57129278  0 0.400 17.13912570
(39.6229949, -2.2968551, -17.7047463, -0.3692644, 0.5824074, 0.6202947, 0.3737378, 0.0087822, 0.0695498, 0.8737692, -0.7853011, -0.2628319, 0.1059226, 0.4996539, -0.1289244, 1.7203191, 0.3949759, 0.5599061, 0.0138612, -1.0225593, -0.1214992, 1.2599999, 0.0354087, 2.1503499, -0.4013429, -0.8679927, 0.8342101)    0    0   13.60520722  15 0.000 16.91132417
