45.395592250 -17.990425116 -5.350268809 -0.481763388 -0.556222503 0.612975057 0.287718865 -0.357472585 -0.712669875 0.110151994 -0.241499493 1.321482033 -0.266269281 1.334034541 1.383970233 -0.553171866 -1.899058588 1.697974278 0.381331113 -0.312063394 -0.799721467 -1.073755131 -0.897206379 0.656093534 0.819625016 0.823192415 1.425726402
34.809368107 -8.339412919 4.677618375 0.097965840 -0.857678326 0.195150337 0.465517915 0.784589185 -0.585596761 -0.858243603 0.347716127 -0.171086453 2.319018144 -0.591470527 -0.101640193 -0.116149408 -0.759707169 0.988938085 0.525555047 1.397599625 1.456946736 -0.949280134 -0.958382729 0.590094165 -0.522824591 0.264875419 -0.310796408
42.669169607 -15.513938385 1.024872712 -0.070211872 0.691613514 -0.680854800 0.230603083 -1.386270617 -0.003941694 -0.017859824 -0.381551228 -1.318360352 0.615884383 1.786243687 0.712832414 -0.419391111 -0.296311708 -1.369963832 2.212630168 -1.322984277 0.025790053 1.054705603 2.491698571 -2.634993376 1.936030959 0.417906098 -0.372267265
47.418712876 -10.956847780 -4.500516858 -0.000458188 0.407163709 0.666329714 0.624677690 -0.827551639 0.124471953 0.349407525 0.670001053 -0.817765576 0.883448004 0.101617368 0.791828859 -1.323461456 1.110411752 1.308731493 0.190485111 -0.429311497 -1.192858391 -2.362576963 1.081579647 -1.471785579 -0.543841284 0.353864098 1.989519133
46.072314368 -8.892649909 2.762980731 -0.323095221 0.923340705 0.207173417 0.011427849 1.076084334 0.232116451 -0.244077193 1.679975944 -0.879751461 -0.252882691 0.409148497 1.625218616 0.206357077 -0.205904659 0.860170792 1.566194815 1.049974378 1.228065732 0.282132473 0.393304424 0.170748647 -0.618934456 0.096478143 -0.178965602
47.231159588 -8.494911876 -0.509922461 -0.519138236 0.406928088 -0.646574203 -0.383205980 -0.336655964 0.327145410 0.163667016 0.103115376 -0.850401132 -0.704642966 0.670878862 0.064157181 0.512428961 0.682766639 0.097969866 0.349967985 0.714532064 -1.409735623 1.128067855 0.473982908 -2.034865002 0.675211846 -0.014810905 -1.805762360
41.041513962 -3.663439261 2.954066446 -0.230834139 -0.806834552 0.160803133 -0.519495869 -0.421323259 0.080599880 0.345531368 1.655470465 -0.262287889 0.396838842 0.603899131 -0.445850608 -0.996964278 1.953451003 0.983476095 -1.538273387 -0.202157937 -1.521979681 -1.118395080 0.995489070 -0.047703888 0.171561860 -1.239060655 -1.281526264
32.987626948 -9.931308737 3.370601232 0.471191136 -0.429244803 0.682228081 0.358179645 -0.614259361 -2.111993425 -0.842787829 -0.351291550 -0.053429438 1.213046138 0.804218556 -1.473272798 -1.303470391 -1.280319816 0.827877363 0.594185962 1.635156599 0.732213247 0.688869077 -0.592818535 -0.997518975 0.506638782 0.060150149 -0.524848076
45.972714923 -17.437465826 -3.034781938 -0.806971461 -0.370109300 -0.375338928 0.266339740 0.946475279 1.181740916 -0.033031885 -1.273563397 0.684496207 0.285255179 0.586726799 1.161237628 -1.551697676 -1.484120341 -1.649569688 0.245234600 -0.801735867 1.553050274 -0.032808902 0.858623550 -1.649220868 -0.694982097 0.428676999 -0.538334800
39.738298835 -22.837569029 0.206007595 -0.282938124 -0.112293106 0.898588986 -0.316028655 0.946618421 -0.161621302 -1.097496641 -1.430772294 -0.661096754 0.468589217 -1.107152400 0.254100404 -1.085385334 0.256189004 -0.548161145 -2.346137424 0.396078064 1.278347515 0.810898736 1.650844610 1.241175739 0.403598289 1.377653265 0.710066232
43.011200680 -11.112514451 -4.932250892 -0.394167973 0.108050338 0.899192995 0.156232808 0.269915965 1.788060702 0.746777649 0.662989925 0.109270472 1.500216367 0.325368106 0.721248341 0.380200751 0.939167104 0.971394881 -0.634745079 -0.265536579 -1.180189309 -0.331899523 -1.905553296 -1.469018409 1.237529295 1.251166318 0.208863297
37.746640050 -9.633434020 0.517985789 0.822328125 0.038870510 -0.121555559 -0.554517615 -0.870112127 -1.846804822 -1.047915136 1.356835901 0.608703830 0.289622292 1.533228219 -0.725847196 1.047171533 0.845098946 -1.157050245 -0.006585390 0.780183780 -0.688748015 -1.112189878 1.467504721 -1.117219261 -0.766721349 0.643716643 -1.119973499
38.435685155 -20.876895596 4.109942833 -0.016239937 0.844633403 -0.447193010 0.293852158 1.219832335 0.511553589 0.131141554 0.602469176 1.365560660 1.103562460 0.240079599 -0.317345585 -0.407017648 1.398693736 -1.346432915 0.006569634 0.728821941 1.229048253 -0.103938278 0.348058040 -0.588065498 2.076087005 1.394478658 -2.561471690
38.156912108 -11.720083539 -6.924672153 0.579808514 -0.282954194 -0.598766491 0.474592141 0.615338020 0.839232098 0.694708831 0.936679296 -0.883095056 1.820404702 0.657401955 0.000638880 1.024751774 0.841252156 0.929336305 0.597859065 -0.443974883 -1.477907348 -0.143351453 0.369001808 0.883716767 -1.611880280 0.746203433 -0.394429520
37.701603602 -19.810411025 -5.259421084 0.514733724 -0.490496300 0.619618080 -0.332469560 -0.876985054 -0.646235044 -0.156348764 0.115215278 0.236048041 0.270590760 -0.301429985 -0.466815320 -0.128434124 -0.197335529 0.429802216 -0.465285824 -0.395890659 0.778090533 -0.410248022 -0.855467516 -0.305866443 -1.599467165 -0.366835363 0.700706449
38.653014702 -5.058972971 3.341139218 -0.300610383 -0.830671391 -0.399203889 -0.245468315 1.128092075 -1.057586254 1.594771723 3.556045121 -0.896187750 -1.462392362 -0.379406745 1.488054746 -0.553253997 -1.385840330 0.512298338 0.150503735 0.198269389 0.477989259 1.314508745 -0.712534782 0.611158179 0.646755314 -0.280745540 -0.326756551
45.841190512 -16.670372327 0.199648028 -0.731154607 0.181192399 -0.517004260 -0.406557315 -1.802599564 0.725409173 1.023621912 -0.953552973 1.102973252 -0.243737891 -1.744966242 -1.762013417 0.323803217 -0.218343936 0.519059941 -0.045056782 -0.465607021 -0.356278702 0.216992147 -0.471445948 0.746936287 1.207547390 0.843891259 -0.143247821
35.577178955 -18.826961069 6.162153185 0.416456298 -0.673342158 0.422093680 -0.441600969 0.778813883 -0.401284888 1.427630393 0.003089369 -0.364560791 0.982949479 -0.175781561 0.267719931 -0.360134616 1.228387773 0.291835646 -0.814800589 0.248743213 -1.050061052 -2.179565560 0.110462666 -1.241626643 1.165649593 -1.233628239 -0.095094345
39.236752564 -20.808389036 2.469699633 0.660283743 0.602435891 0.351878111 0.277989515 -0.044376280 0.245788293 0.385097802 0.564984529 -1.147092550 -0.014742332 -1.828824360 0.773421948 -0.521668526 1.277292041 -0.862828673 -0.200590042 0.825695457 -1.395932320 -1.927552914 1.145876372 -0.104309743 1.412339112 -0.456222788 0.153105573
44.883257046 -18.726200715 -1.795159743 -0.468018255 0.427170359 0.619773336 -0.462996122 0.324049294 -1.568619655 -0.244732200 -1.518325914 1.609554458 0.600986848 -0.457141240 0.420310599 -0.222981942 1.930174960 -1.206935114 -0.127047876 1.865974116 -0.654576239 1.787971246 -1.421759436 0.216368935 0.587475677 -1.426413295 -1.061062647
37.261251979 -14.522555927 0.516133576 -0.884153213 -0.416177879 -0.091647609 0.191493563 -0.575569320 2.698639241 0.962279547 -0.902022429 1.217799863 0.826803050 0.260532197 0.595640314 -0.250020583 -0.025379076 -0.465715602 -1.559116404 -0.870336439 0.852657261 2.152024276 -0.385038286 -1.483689754 -1.055834594 -2.103051449 -1.689776712
