-35.090121607 6.570650898 36.840377249 0.315550502 0.191872014 0.870290063 -0.325896022 0.411151187 -0.297831201 -0.997834260 -0.904174749 1.813693293 -0.748671462 -0.572226908 0.366222064 0.817539906 -0.124781827 -1.650784906 -1.440408880 0.181684335 0.616190373 -1.358080269 -1.840236059 1.618855865 -0.106328687 0.352353475 0.064541309
-28.135344281 -0.146435289 35.525816377 -0.007945986 0.481879949 0.104793452 0.869912012 1.518475494 -0.093548467 -1.426804014 -0.681914041 0.095897406 2.122629690 0.386682087 -0.654674931 1.578378055 1.431237393 -0.408891482 -0.523972793 1.594947153 -0.142201554 -0.434222790 0.089161281 0.432186392 0.995665727 0.204175853 0.324824399
-32.673729681 7.033098631 31.678313139 -0.849194379 0.155349365 0.225697850 -0.451437661 1.595059591 -1.218138248 -0.408424677 -0.882770514 -1.006741442 -0.508651782 0.444203372 -0.875221034 -1.155809211 -0.234872829 2.033961896 -0.136760149 -0.326763266 0.038451904 0.520773846 0.998931349 -0.480334721 -2.432172518 -1.439103777 -0.038339486
-37.929186396 -5.628683970 34.869822227 0.041850294 0.853054388 0.315920495 -0.413208186 0.062069927 -0.175550897 1.342018931 -0.345641945 -1.413854812 2.194397504 0.854429089 0.482790856 -1.258855076 0.502236826 -0.020571716 2.241538911 -0.312199742 -1.329721506 0.114846558 -0.621790101 -1.759568368 0.094527731 -0.992632968 0.257040260
-37.149036405 8.675554778 36.893861783 0.169001333 -0.256452723 -0.429438847 0.849266052 -0.168737572 -0.056403387 0.520312311 -0.384128501 -0.920091078 -0.618793188 0.909008059 -1.012004931 0.729784604 -0.839492934 0.749362709 0.030496121 -0.010802967 -0.896250004 0.674984483 -0.349384215 0.896229418 -1.064848887 1.777728323 1.388600730
-37.501901757 2.290112826 40.789612516 0.238911150 0.828280682 0.279839378 0.422566559 0.824949664 0.574366868 2.035668876 0.012375514 0.000704792 -0.058131558 -0.837066958 0.583353782 -0.628965702 0.928352214 0.008398915 -0.213045790 0.757533473 1.131341262 -0.474073416 1.086893371 -1.626509801 -0.602291041 0.382616683 -0.666346528
-41.190026566 0.281135012 40.134666366 -0.031572646 0.560888937 0.820658780 0.104527202 -0.466940673 0.363421729 0.086809917 -0.428634762 -0.089135625 -1.098895171 0.317204777 0.747631802 -0.529735893 -0.977687663 -0.805519205 1.088171519 -0.986573418 0.346874037 -0.150775860 -0.408965208 -0.126125233 0.292164635 0.150770994 0.661374782
-39.895344734 -2.530003524 43.356252812 0.935557582 -0.193009955 0.022492742 0.294912266 0.315291967 0.484800681 -1.170250068 -1.634462213 -1.129504314 0.605448731 0.695322512 0.650830786 -0.008473407 -1.242767099 2.021593977 1.480212033 -0.499906560 0.440172700 -0.053663039 1.491249018 -0.598491828 0.776699847 -0.158483399 -0.950781621
-33.806773524 -5.566661691 34.549378961 -0.589847168 -0.616051087 -0.482662013 -0.198994367 0.575099823 0.386455278 -0.325762707 1.407322459 -2.101162255 -1.002461477 1.701062354 0.451895314 -0.451499662 0.051655951 0.737058396 0.765508475 1.835306720 0.724593048 -0.014959778 0.718959744 1.168680876 0.068850960 -1.624572629 -0.940803037
-36.130014864 0.787434661 34.389093813 -0.221196838 0.545094952 0.807848428 -0.036391884 0.598568428 1.747904492 -0.099372632 0.558480985 0.909946668 -0.873977816 0.562447444 -0.749902105 0.190316153 -0.102330073 -1.087140089 0.971294392 0.133779088 -0.280713322 -0.303187330 0.771460996 -0.437398272 -0.116134734 -0.300179308 1.743522404
-44.743770587 -3.894692945 39.050266852 0.711301554 -0.157765055 0.679868607 -0.083300452 0.992612153 1.273385991 0.145851392 -0.982536163 -0.449975599 -1.351917369 -0.930325172 1.054521169 0.374280477 2.151893872 2.568931235 -0.040320132 1.440989516 0.500678517 2.212778806 -1.004788900 -1.134465339 0.010354511 -0.282220531 0.153681291
-40.085681971 -5.834031910 39.261516532 -0.852873738 -0.417813395 0.007501477 0.313020898 -0.577420524 0.430628852 1.418582770 -0.109748900 1.600920002 0.458857580 1.246418995 -0.547083660 -0.279922781 -0.072781970 0.566185802 -0.761344704 0.383586710 -0.685627254 -0.275606617 -0.485175878 0.107607815 -0.243657933 -0.015425499 0.880895052
-35.450928368 1.519169776 31.318328683 0.247682918 -0.552615081 -0.643187635 -0.468593010 0.401839033 -0.032627598 -0.546168839 -0.232465835 -0.313154349 1.231271458 -0.837868436 0.333009743 -1.334581635 1.073668029 1.072806599 -0.119148273 -0.122728938 -0.322271641 -1.340241395 0.799854090 0.303725655 -1.235649233 0.361573405 0.548603387
-32.962784027 2.436404759 39.353075364 0.684079622 -0.263736169 0.339300478 0.589367025 -1.197058127 -1.659726161 0.996089193 1.175365945 1.809879286 0.236945752 -1.007162445 -1.528148167 -0.427278732 -1.524354448 -0.487061786 -0.376502504 0.791050002 0.884073934 -1.261760573 0.677044333 0.948806812 1.157848425 0.094917803 1.985092378
-27.733433038 -4.485296019 33.400414370 -0.017698619 0.330747514 0.906802739 0.260771227 -0.614176975 -0.254077077 -1.134038234 -0.005581292 0.095369823 0.648186769 -1.414889909 -0.122549629 -0.105132213 0.792687065 0.096130383 -2.020321870 0.776122734 -1.090132811 -0.921818932 1.472949201 -0.610211861 -0.899474802 -0.500174952 -2.159123254
-42.398273729 -7.724360545 34.910114385 -0.126934301 0.300897654 -0.944154002 0.043834988 -0.168445522 -0.780015471 0.302208670 1.302022253 1.202418427 0.550397587 -1.005301295 1.771775550 -0.670273934 0.069870426 -0.184425958 1.275332552 1.227167014 0.359410704 -0.590655521 2.007065658 -0.545291242 0.311422818 1.680672381 1.062493191
-32.461342411 5.472953161 31.565401815 0.005968567 -0.849637121 0.522131096 0.073893561 -0.538280665 0.399311261 0.606766124 -2.494856929 0.159603341 0.731403589 -0.216558212 1.400993062 -0.477032417 2.046877471 0.452205404 -1.885862939 -0.309928986 0.861512601 -0.974815499 -0.317045663 0.847503296 0.830398413 0.680063927 -1.288609217
-40.262521336 5.088720673 36.426006389 0.234831473 0.252088964 0.938683176 0.013387666 -1.499765224 0.292873389 0.744300229 -0.179463298 2.014254426 0.780098604 0.391424880 0.692403507 -1.612372473 0.505765947 -0.881309097 0.897280605 -1.229287860 -0.903074578 0.332199863 -0.080823930 1.147085828 0.280337040 -1.784403142 -0.890000932
-34.417457463 7.664856115 36.223621422 0.343912658 -0.794895283 0.280402561 0.413811523 1.902992982 -0.211096120 -0.953111963 -1.071965267 2.602417330 0.586891025 -0.831375038 -0.379018408 -0.543562182 1.325437182 -1.471146928 0.949413193 1.391940094 0.656184173 0.070137215 0.954427966 0.709048177 -0.705717318 -0.422821760 0.265538530
-40.079802948 4.959144962 30.507463745 0.041667074 0.199234397 -0.589101912 0.782002843 -0.279615176 0.230725210 -2.136250002 -0.612886145 0.769894125 -0.088047321 -0.469437733 0.588632527 -2.158745313 -0.236561967 -0.774384486 0.313664606 -0.532409823 -0.434036361 1.637685946 0.540597224 -0.687890433 -0.601465560 0.014413773 0.291713122
