#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-38.9363929, 9.4345415, 0.3462257, 0.1958359, 0.2469555, 0.8343780, -0.4521887, -2.4507691, 1.0446224, 0.0766501, -0.0577809, 1.0233388, -0.1727959, 0.3308159, -2.8771778, 0.7247698, 0.3018089, -0.5862546, -0.3700660, -0.0231852, -0.0510415, -0.4895646, -0.4745788, 0.9316354, -0.3625866, -0.1089550, -0.8555977)    0    0   8.74891562  4 0.600 10.78139109
(-39.6563908, 17.4902438, -3.7807891, -0.3816031, 0.6244222, -0.4141198, 0.5412770, 0.5917495, -0.6762776, -1.1705221, 1.0827552, -0.2538222, 0.5193018, -0.1921368, -0.6039132, 0.7901273, -0.4556999, -0.1095074, -0.6108047, -1.2266601, -0.1310661, 0.6274555, 0.2154669, 1.3974017, 0.3809445, 0.0939739, -0.9721877)    0    0   9.23177027  0 0.400 11.67722490
(-34.0276984, 16.2645188, -1.9913190, 0.0308552, 0.9053651, -0.4074022, 0.1156958, 1.0633173, 0.4298300, 1.5202337, 0.1077342, 0.7344084, 0.7403740, -0.0316213, 0.1116431, 0.9820085, -0.8715289, -1.6341943, 0.4795311, -0.7412546, -0.1355757, 0.1859260, 1.3354119, 0.6716745, 1.2271612, -0.8638111, -0.0197397)    0    0   3.67220476  0 0.400 5.85657805
(-37.8503890, 3.8314226, -2.1895309, 0.0123724, 0.7332403, 0.6362989, -0.2394352, -0.1243318, 0.1223880, 0.9128619, -0.1353948, 0.7999671, 0.7264006, 1.3557232, -2.1613451, 0.6165207, 0.1703363, -0.6103103, -1.1502074, -0.3296201, -0.9920033, -0.8183127, -1.3808965, 2.5907509, 1.6788579, -0.4165794, -1.5174449)    0    0   8.94063234  4 1.960 11.23083990
(-39.4173710, 10.6177225, 9.5559712, -0.3624063, -0.2479235, 0.2893975, 0.8505555, 0.3331419, 0.7241347, 0.5443417, 2.2118884, -1.4222190, 0.9258518, 0.7104823, -2.3090606, -0.7571677, -0.4570821, -2.0932445, -1.5261377, 0.5973715, 1.0360801, -0.6238297, -0.4384357, -0.5039612, 2.3478768, -0.8950617, 1.2155762)    0    0   5.65731186  8 0.440 6.97450574
(-38.7900657, 14.8086335, -1.8208438, -0.9388416, -0.2895255, -0.0442247, -0.1810954, 0.0716177, -0.3759040, 0.3196541, -0.6851560, -0.0170657, -0.1529721, 0.7124064, 0.0316336, 0.4377333, -0.3721165, 2.1298027, 2.5543091, -1.2817471, 0.1123749, 1.4135592, 1.0883647, 1.3855384, 0.1606480, 2.5290716, 0.1499904)    0    0   8.04881915  5 2.920 10.02440077
(-32.7970131, 7.6435160, -2.3096852, -0.5797519, 0.7046773, -0.3407696, -0.2262601, -0.8463652, -1.9944042, -3.0579518, 2.4416342, -1.1165223, -0.0165657, -0.9007269, -1.5784619, 2.3142521, -1.1506560, -0.3631116, -0.1008781, -0.4088041, -0.0954479, -0.4758754, 0.9025518, 0.4711749, 0.7778509, -0.2161008, 0.4217292)    0    0   14.95873272  11 0.000 18.86240398
(-32.5543428, 8.1658533, -2.0223833, -0.5797519, 0.7046773, -0.3407696, -0.2262601, -0.6918396, -1.8067373, -2.8271128, 2.3337625, -0.9996974, -0.0256614, -0.8303519, -1.4885899, 2.1285575, -1.0677574, -0.3587026, -0.0824249, -0.4284363, -0.0214963, -0.4789954, 0.7987361, 0.3487167, 0.8104898, -0.3061788, 0.4639362)    0    0   14.94080675  13 0.080 18.62207771
(-38.6916065, 15.0445342, -1.6281260, -0.9388415, -0.2895258, -0.0442246, -0.1810956, 0.0576142, -0.4233117, 0.3357267, -0.6981298, -0.0116848, -0.1392942, 0.6769959, 0.0718220, 0.4162296, -0.3866265, 2.1652898, 2.6366900, -1.3347597, 0.0756179, 1.4624695, 1.0653038, 1.4884261, 0.1057459, 2.6127980, 0.2671650)    0    0   7.99717631  7 1.000 10.00078616
(-43.5825591, 10.7659716, -1.7409574, 0.3279785, 0.2793029, 0.7965978, -0.4240897, -0.8774288, -0.8945549, 0.6947240, -0.1174702, -1.3014412, 0.1543979, -0.4743279, 0.1134292, -0.6192055, 0.3838371, -0.7181803, -0.9238867, 0.6494023, 1.0483520, -1.2316149, -0.6329284, 1.5412486, 0.5574423, -0.4118633, -1.1589396)    0    0   7.87829467  0 0.400 9.94529558
(-39.6515666, 17.9032438, -3.6597408, -0.3816031, 0.6244222, -0.4141198, 0.5412770, 0.1651558, -0.4522433, -1.1501412, 1.3918896, -0.4614620, 0.4042214, 0.0026387, -0.5300990, 0.6527569, -0.6381196, -0.1299123, -0.4384753, -1.2959917, -0.2163169, 0.6189831, 0.1248528, 1.4645030, 0.2847881, 0.1601515, -1.1050560)    0    0   9.09350063  17 1.400 11.44057187
