#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(25.6104775, -18.0553648, -7.1867137, 0.3817240, 0.6062500, 0.0306126, 0.6970012, 0.4218019, -0.4227499, 1.0568502, 0.0289148, 0.7509940, 0.9660227, 0.4156221, 0.3583652, 0.4270346, -0.8814858, 0.3211987, -0.5176051, -1.4996845, -0.2573427, -0.8039045, -1.3093194, -0.6572018, -0.7440761, 0.0662268, -0.5316446)    0    0   13.02878658  4 0.320 16.43054987
(25.2794461, -21.3939164, -5.3670994, 0.0806588, 0.0608110, -0.8117906, 0.5751454, 0.0702159, 0.4162032, -0.4863682, 0.9038304, -0.0866782, 0.0254003, -0.8253625, -0.2996443, -0.5067236, -1.1290544, 0.2068636, 0.1328906, 0.9734002, -0.0874493, 0.4630080, 0.7205296, -0.5553261, 1.6063922, -0.8134757, 0.9788112)    0    0   11.95819857  11 0.000 15.13171512
(16.4788793, -23.7059172, -8.3488861, 0.4950235, 0.6273109, -0.0583635, 0.5983532, 1.2955653, 0.9999683, 1.2986423, 1.5709566, 1.4329096, -0.7309577, -0.6126995, -1.2655873, -0.1500720, 1.1622443, 1.0979531, 0.0580116, -0.0661499, -0.4868836, 0.2368879, 0.2295499, -0.5370547, -1.2515767, 0.6586950, 0.6063307)    0    0   14.52196732  0 5.000 18.15245916
(25.8865119, -17.8914978, -6.7674052, 0.3817240, 0.6062500, 0.0306126, 0.6970012, 0.4857430, -0.4244118, 1.0255226, 0.0095479, 0.6016754, 0.7229013, 0.2050520, 0.4520916, 0.3084397, -0.9087760, 0.3372426, -0.5111637, -1.5476589, -0.2363907, -0.8388279, -1.3298759, -0.6503060, -0.7854196, 0.1207625, -0.4952556)    0    0   12.82696828  0 0.560 16.21905838
(18.9039353, -25.9650923, -3.7829405, -0.5757116, 0.6312701, -0.4389268, -0.2782040, 0.1001432, 1.0137238, 0.4291404, -1.0838775, -0.0618585, 0.8807831, 0.2645372, -0.2613979, -0.6487236, 0.5200843, -1.1075884, 0.4151232, -0.7813139, 0.0709110, 0.6748444, 0.1827513, -0.2040815, -0.1961969, -0.9289600, -0.2882144)    0    0   18.72486325  0 0.680 22.99069918
(25.4942854, -17.9988529, -7.1945597, 0.3817240, 0.6062500, 0.0306126, 0.6970012, 0.5189008, -0.4149483, 0.9010151, 0.0034274, 0.4593071, 0.4696222, 0.0146239, 0.5046357, 0.1618431, -0.9066375, 0.3480462, -0.5632001, -1.5077510, -0.2112211, -0.8213392, -1.4638437, -0.7303676, -0.7997313, 0.0627857, -0.6717480)    0    0   13.15842971  2 0.480 16.60226661
(21.2856953, -21.5919775, -17.4236035, -0.8830362, 0.1709602, -0.1356859, -0.4154624, 0.1098810, -0.2458913, -0.5852129, 0.0009607, -0.5881298, 0.1352969, -0.3558005, 0.1138751, -0.2553919, 0.2546263, -0.1254185, 0.0106896, -0.3193242, 0.4939728, -0.4360574, 0.4150846, -0.2291045, 0.3401080, 0.1796706, 0.5683994)    0    0   15.35222694  5 3.400 19.42974978
(30.6483512, -19.4065685, -9.6097362, -0.1568068, 0.9408557, -0.2067180, -0.2178756, -0.9024418, -0.1206269, 0.7693986, 0.5626298, 0.0842439, -0.1178467, 0.2472392, 0.2677991, 0.2805944, 0.6361000, -0.1389977, 0.3799595, -0.9278499, 0.6874849, 0.6798122, -0.6957660, 0.6335365, -1.1394328, 1.1495146, 0.7543759)    0    0   13.23277304  0 5.000 16.54096630
(29.7022897, -14.9371511, -13.3213606, -0.8714657, 0.0794422, 0.4406410, -0.2001796, 0.0767936, -0.2293839, -1.3834006, 0.9126182, -1.3115907, 0.8568729, -0.2706352, -1.8049914, 1.0666759, -0.7452126, -0.3019122, 0.0699646, -0.4485081, -0.2401983, 0.5813352, -0.5705740, 0.8878426, 0.0626753, 0.0625545, 1.7388734)    0    0   11.98615566  1 0.480 14.83669384
(22.0594190, -30.8800572, -6.9771799, -0.9703744, 0.1254685, -0.0746852, -0.1924925, -1.3502838, 0.6197875, -0.6899769, -0.0560125, -1.0230395, 0.4703073, 0.6202930, -0.4773136, -3.3455328, 0.9262589, -0.0447969, -0.5321949, -0.6480399, 0.3615894, 1.2486477, -0.8512912, 0.7692537, 0.9337385, 0.1479464, 0.0435922)    0    0   11.33883866  2 3.480 14.19400201
