#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-25.6307136, 2.3079159, -6.0957735, 0.4774993, 0.3022715, 0.8237448, 0.0455073, -1.3430754, -0.5674311, 0.1983362, -2.0351270, -0.0583527, 0.3488289, -0.2875263, -1.7501493, -0.3915915, 1.3556238, 0.0223152, -0.0299027, -0.3270903, -0.3874393, 1.1692835, 1.5739629, -1.3966747, 0.2004457, -0.3814414, -1.3895107)    0    0   -3.29289585  0 0.600 -14.48223962
(-25.6444508, 10.0500359, -3.1946510, -0.1052434, -0.8014697, -0.4043771, -0.4278426, -0.0709136, 0.1197795, -0.0701922, -0.8173055, -0.7159099, -0.1019874, 0.3998895, -0.0562840, -0.1848987, 0.3246608, 2.2869186, -0.6703395, 0.0814751, -1.0307368, 0.0368655, 1.0221585, -0.7022103, 0.2875120, -1.2009009, 0.6268719)    0    0   5.21258808  0 0.600 6.78147021
(-22.8608027, -2.0091406, -1.2837602, 0.0385121, 0.1382544, 0.7163655, -0.6828053, 1.4048203, 0.4969956, -0.2011817, -0.4366130, 0.3002860, -0.0235499, 1.4381823, -0.9023581, 0.1734011, -1.1827770, 0.3527292, 0.5143255, -1.7685580, -0.2329217, -0.2970003, -0.2678279, -0.9358489, -0.0082278, -0.1221024, 0.7788707)    0    0   -1.06563887  0 0.600 -8.91409718
(-20.4227409, 6.5410805, 2.2709773, 0.5779074, 0.7109990, 0.2060591, -0.3435741, -0.3122959, 0.1083755, 0.3359551, -0.1962394, -0.1359288, -0.6170665, -0.7836427, -0.0597049, 2.3931714, 0.1189773, -0.9354154, 0.1595937, -0.0220145, -0.1673778, -0.7380397, -0.5810444, -0.3127924, -0.0059031, 1.2493696, 0.9447031)    0    0   -12.24617825  0 0.600 -36.86544562
(-24.5732070, 8.1826830, -7.5468642, 0.2379200, -0.6035477, -0.3444538, -0.6785837, -0.0333436, -0.5540891, 0.2598361, 1.8134713, -0.7920919, 1.7758099, 0.9640557, 0.2326157, 0.4670943, 0.1644092, -0.3269979, -0.3410164, -2.1935848, 0.8924610, -0.9770977, 0.1794250, -1.3416612, -0.4773960, 0.6386821, -1.3873263)    0    0   -4.28945586  0 0.600 -16.97363966
(-16.0701713, 1.6840296, -7.3133126, -0.4288284, -0.7605992, 0.1000508, -0.4770586, -1.2178643, 1.0202852, -1.7812130, 0.0561160, 0.5959410, -1.2593424, -0.2065303, 2.0222902, 0.3850022, 0.7941869, -0.4381678, 0.3372806, 0.3527887, 1.0810361, -1.3933548, -2.0088168, -1.1629948, -1.5852070, -1.1824184, 0.1108093)    0    0   -28.48633055  0 0.600 -77.46582638
(-25.3925776, 9.4591098, -0.1652349, -0.2043581, -0.5390077, 0.6780370, -0.4560419, -0.4394553, -1.6041824, -0.1252557, 0.6907974, 0.3665222, 0.1099077, -0.1631574, 2.3836012, -0.3046009, -1.6155213, -1.5561025, 0.1907161, -0.5174163, 0.6234190, -0.0301447, -0.0444275, 0.9793679, 1.4958758, -0.5439807, -0.4121352)    0    0   -1.55838296  0 0.600 -10.14595739
(-18.5347644, -1.1243716, 3.6635042, -0.2185153, 0.7860240, 0.1680555, -0.5533306, 0.2185771, -0.9658357, 0.8622497, -2.0450559, 0.3235743, -0.9358825, 2.0488529, 1.8981338, 0.0385885, -2.8533353, 2.0322929, -0.6979501, 0.9737839, -0.2470327, -0.7833053, -0.1536019, 0.0185345, 1.4790737, -0.6996581, -0.7389318)    0    0   -16.03712387  0 0.600 -46.34280969
(-22.2144787, -0.1808019, 1.6289540, -0.5410219, 0.5102224, 0.6663349, -0.0544642, 0.8509626, 1.8004605, 0.4926637, -0.5018241, -0.3596642, 1.4403143, -0.2973316, -0.3065482, -0.1051411, 0.4287367, -0.8439320, 0.3589356, -0.2940009, -0.0086433, 1.7341252, -1.0741383, -1.6715716, 0.5083118, 0.3552654, -0.0504197)    0    0   -3.86307537  0 0.600 -15.90768842
(-21.8252950, -0.1776129, 4.2088073, -0.7271881, -0.5705639, 0.0303671, 0.3804368, -0.3487275, -1.7370842, 1.5081312, -0.1672608, -0.6585419, -0.6950932, 0.6425652, 0.4657921, 1.3822489, 0.1270952, 1.0398155, -0.4121064, 0.3633066, 1.7608661, 0.2095510, -0.9127563, -0.4174312, 2.4416156, 0.3936601, 0.1560527)    0    0   -1.29105857  0 0.600 -9.47764643
(-30.9069480, 0.1893835, -2.5181069, 0.6136816, -0.2221146, 0.4540622, 0.6065373, -1.5795439, 0.2800491, -0.3158101, -0.5698690, 1.6577159, -0.1011144, 0.8292422, -0.7349008, -1.3738815, -0.2406777, 0.6549508, 1.5304170, 0.1038362, -1.9141269, -0.4836792, -0.2648146, -1.3319943, 0.6928178, -0.8284319, 0.7436280)    0    0   5.54928929  0 0.600 7.62322322
(-24.5814525, 7.1274169, 3.8798116, -0.5044124, 0.0000888, -0.8089279, 0.3019996, -2.4963683, 0.1151440, 0.6931397, 0.3331349, -0.2714174, -0.5895182, -0.9283934, -0.6037765, 0.0129967, 0.7256194, 0.0347786, 0.3047397, 1.1282499, -0.1094953, 0.9758513, 0.2433688, 0.4379721, 0.1299668, -1.3364106, -0.6210091)    0    0   -5.16150059  0 0.600 -19.15375147
(-17.5849672, 0.1879204, -8.3736217, 0.1221200, 0.4394706, 0.8180832, 0.3502744, -1.0241162, 0.9168107, 0.3759294, 0.4774524, 1.4688023, 1.4076058, 1.8388409, -0.8615006, -0.7416924, -1.3317871, 0.1080950, 1.6472608, -0.7752738, -0.8567933, 0.2577425, -2.0954724, -1.3544603, -2.1303059, 0.2727371, -0.3503725)    0    0   -17.41486991  0 0.600 -49.78717477
(-19.8849847, 2.9656036, -1.8997706, 0.6184547, -0.4438488, -0.5678957, 0.3130600, -1.9171276, 0.7894414, -0.0697658, -0.1809130, -1.3929888, 0.9722588, -1.0087024, 2.1066314, 1.2007831, 0.3654319, 0.0335635, -0.9797577, 0.7392732, 1.0835322, -0.1452725, 0.2630196, -0.6051122, -0.5340477, 0.9403261, 0.0780993)    0    0   -11.89266511  0 0.600 -35.98166278
(-26.7882668, -5.2875650, -5.1796887, -0.4204834, 0.0052919, 0.5409906, -0.7283507, -0.1884866, -0.6539167, 0.6775595, -1.4151064, -1.1159330, -1.7628339, 1.4495890, -0.4587173, 0.7640756, -0.8753076, -0.5721858, -1.2854889, 0.9450495, -0.3144104, 0.2076275, 0.1730575, -0.3322450, 0.8559561, -1.0041110, 0.4690941)    0    0   3.73868541  0 0.600 3.09671351
(-27.5840179, -5.5514560, -2.5370935, 0.9970268, -0.0298396, -0.0590114, 0.0395582, 0.3899124, 0.3709121, 0.2588589, -0.5323449, 1.9380017, 1.5354510, -0.8185006, 0.0763403, 0.8029321, 0.7174664, 1.5515628, -0.4002362, 1.0847309, 0.4120765, -0.7782898, -1.0052091, 1.0499714, 2.2457905, 2.0280385, -1.1720093)    0    0   6.77455140  0 0.600 10.68637850
(-23.9416652, -7.9764942, -1.4846358, -0.6527304, 0.4903842, 0.5264853, 0.2372330, 2.4614460, -0.5496379, -1.6882906, -1.1606236, -0.7756224, -0.4629464, -1.6318789, 0.2258548, -0.3620774, -0.2197614, 0.8845231, -1.3771426, 0.6090444, 0.6672302, -0.1628552, 1.0332511, -0.2620944, 0.0280770, 1.0443648, -0.1527144)    0    0   -0.81096472  0 0.600 -8.27741180
(-19.4959513, 2.6665396, -10.0404542, 0.3680428, -0.9283267, -0.0432376, -0.0297405, -0.7320747, -1.5798016, -0.1070250, 0.5693169, 0.4024817, -2.2557422, -0.1041324, -0.7349204, -0.4940067, 0.0452614, 0.7166269, 0.7308669, 1.5835054, 0.9507176, 0.4327091, 0.6622215, 0.6596257, -1.5701669, 0.1936414, -0.6287728)    0    0   -20.77985073  0 0.600 -58.19962682
