31.439478260 12.618866916 -28.400703291 0.826717128 -0.522828786 0.051363750 -0.201371836 0.015242694 2.863873295 -0.634972995 -0.072440242 1.730757333 0.578090743 0.650170125 1.609118300 -0.852405790 -0.473968192 1.332829350 -2.045709659 -0.109133812 -0.531626350 -0.835993080 -0.926197197 -0.677753230 1.072259250 1.302795482 -0.462221367
30.399122903 16.912317205 -35.659452665 0.723442416 -0.675605745 -0.088625475 -0.111056172 0.077314562 0.122470828 -0.642358021 0.084456810 0.135827169 0.985000748 -0.561971910 1.739446560 1.328556352 0.102293411 0.418603562 -0.773148837 0.581580906 0.700307488 1.847830370 0.092055908 -1.408159414 0.771658200 -0.501480461 0.766350556
35.746736703 14.811613144 -27.494480236 0.202608687 0.120707249 -0.679070391 0.695156733 -0.281250528 0.031360906 0.063829685 -0.748096597 -0.487702157 -1.124503104 0.656199068 0.258771850 -1.256271984 -2.026389511 -0.578806258 2.773978335 0.411950273 -0.110177356 0.766527556 -0.342213448 1.279495657 -0.717277205 0.038320441 -2.965283726
19.987435815 21.690813079 -24.907927870 -0.538855884 0.208605727 0.339161942 -0.742352452 0.871489976 0.788408548 0.958961869 -0.195016375 0.249683616 -0.622728480 -0.718889768 2.130312922 0.338549925 2.041009397 -0.934759301 -1.198443177 0.901018618 -1.302359359 -0.785337314 -0.334680212 -0.310267104 1.340394874 2.204749983 -0.831799072
24.483199924 14.415150336 -35.076799694 0.282735217 -0.868228738 -0.319635945 0.253125499 0.126101412 -1.050400728 0.408484926 -0.593327783 -0.596159334 -0.362990289 0.357564907 0.635367688 1.821590794 -0.430249849 -2.031464752 -0.523906460 -1.195325960 0.046415501 -0.154005076 0.381164781 1.708556281 -0.026159506 -0.958833382 0.430515856
32.883102836 18.311002575 -28.955815073 -0.935029623 -0.208446558 0.144405362 0.247823986 -0.016291440 1.584701671 1.960585039 0.482718243 0.636591216 0.348697658 0.988372387 0.401529396 -1.150782399 -0.642165796 1.230658950 -0.107382494 0.678928483 -0.669625774 -1.105424636 -0.068493573 1.048372923 0.503202009 -0.914006460 -0.030010150
24.401354276 22.176289267 -35.162243497 0.677251947 0.288064734 0.234853504 0.634974283 0.997445522 1.192534933 0.246280521 -1.178317993 0.605402630 -2.419797549 -0.261685162 -0.549335089 0.463225611 -1.307937846 0.339986025 0.773892780 0.948022759 0.280203423 0.016834411 -0.208925999 -0.518857952 1.248774323 1.638682313 0.518722869
22.030039936 20.608367576 -33.211772491 -0.280801923 -0.619367536 -0.635166104 -0.366194150 -0.131677438 0.570318985 0.180974050 -0.582182815 0.503764917 -1.035473657 0.909087871 -0.672173094 -1.530496320 1.467642829 1.154302286 -1.613735942 -0.761867909 -0.361007945 -0.580387736 0.538902246 -0.679582928 -0.557085465 -1.599302305 -0.993837035
28.788233279 12.583829767 -31.960824684 0.490807600 0.869996980 0.018727804 -0.043155808 1.180008040 0.140591967 0.122257012 -0.056081318 1.280091148 1.850262824 2.114999373 -0.430916776 2.400965409 0.684630498 -1.498810638 -0.403963275 1.904071068 -1.355700467 -0.207340614 0.415671355 -0.064710087 0.766358825 -0.071268518 0.410517258
25.421737916 21.513491960 -28.129946868 0.755151864 -0.011531874 -0.654437267 -0.036394261 0.242810679 0.733607477 -0.134284211 -0.651344519 -0.064935623 1.526824695 -0.438257372 -0.917132382 -1.363233216 0.012428131 0.464143106 -0.390932648 0.562123522 1.235058660 -1.122016539 -1.339903273 -1.741680111 -0.919078210 -2.383150060 -0.276382831
