#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(9.6782821, 30.3574494, 12.9670262, -0.1016559, -0.3797518, 0.7145319, -0.5787044, -0.0544501, -1.3438077, -1.1267365, -0.5599571, 0.7576271, -0.8614753, 1.9842252, -2.1899814, -3.6185176, -2.2091049, 0.2615011, -0.2251156, -0.9310731, 0.1532743, 0.1739022, 0.6517565, -0.4430962, -0.4594265, 0.3068694, 0.2234838)    0    0   14.24869245  4 0.520 17.91184394
(14.0971837, 27.4189521, 17.4065055, 0.6905979, -0.0506410, -0.1627438, -0.7028687, 0.4934163, 0.0795650, -0.1859621, -0.7066590, -0.6006713, 0.0129489, 0.4970862, -0.2850492, 0.2030862, -0.2306911, -0.3497453, -0.9069370, -0.5429690, 0.5065373, -0.0956989, 0.3373657, -0.3275004, 0.0202996, -0.1387318, -0.3620278)    0    0   13.06351743  3 0.800 16.34156795
(10.6372461, 27.0713550, 24.4686687, 0.4426730, -0.3864807, -0.7072634, -0.3930034, 0.5634854, 0.2182463, 1.1534615, -0.2615627, -0.4043673, 1.1346602, -0.5745771, -1.0386051, 0.1212230, -0.1036453, 0.0035030, 0.5949288, 0.5967323, 0.7109510, 0.3219849, -0.6500051, -0.0135458, -0.0381439, -0.2507167, -0.7469349)    0    0   9.97282111  3 5.000 12.44759300
(13.7654834, 27.5261246, 17.1249054, 0.6905979, -0.0506410, -0.1627438, -0.7028687, 0.3925285, 0.1331568, -0.0208343, -0.8408422, -0.5460009, 0.0201975, 0.7117065, -0.3272254, 0.1647619, -0.0121008, -0.0895511, -1.3370807, -0.6076274, 0.3859787, -0.2952997, 0.3242351, -0.5200938, 0.1586071, -0.1815039, -0.3893484)    0    0   12.84798363  0 0.400 16.14542367
(14.1259092, 27.2464410, 17.4602021, 0.6905979, -0.0506410, -0.1627438, -0.7028687, 0.4976295, -0.0270851, -0.2311058, -0.5622010, -0.6251345, 0.0265513, 0.4885038, -0.2480110, 0.1809533, -0.2694664, -0.2274999, -1.0521548, -0.4997545, 0.4071356, -0.0361964, 0.2801472, -0.4733362, 0.0594380, -0.1366579, -0.5173135)    0    0   12.94220531  5 0.400 16.23034244
(15.8486237, 24.5933953, 14.3558295, -0.1341867, -0.6608437, -0.6173287, 0.4051973, 0.3089745, -0.2864472, -0.7132208, -1.0053277, 1.0067732, 0.0224070, -0.3442922, -1.6930361, 0.1362709, 0.5742419, -0.0712134, 0.3897294, 0.4831376, -0.0654885, -0.5559571, -0.5463985, -0.0132217, 0.3856046, -0.4778105, -0.3576358)    0    0   11.99418320  0 0.400 14.56730310
(3.9946810, 26.4922040, 17.9578415, 0.4042818, -0.5093224, -0.7567493, -0.0669131, 0.2647312, -0.3939722, 0.0078616, 1.4371440, -1.7949052, 1.3490310, -0.3000798, 1.1900488, -1.5256359, -0.5881836, 0.1121632, 0.5621061, -0.1005270, -1.1071247, 0.0736788, 0.1404614, -0.0761320, 0.2345539, -0.4215409, 0.4761828)    0    0   13.93559160  5 0.480 17.66636452
(16.5056513, 24.0373333, 14.3992949, -0.1341968, -0.6608538, -0.6173153, 0.4051979, 0.4459874, -0.3019843, -0.6873532, -1.0034470, 1.0281951, 0.1117128, -0.2387263, -1.9855969, 0.1511044, 0.6550951, -0.0226084, 0.1522439, 0.6436599, -0.0550222, -0.5544418, -0.5402813, 0.1473973, 0.3098463, -0.4954250, -0.3994556)    0    0   12.36348889  11 0.160 15.40595480
(16.8954506, 27.3692603, 9.1064160, 0.2328581, 0.6837920, 0.6480274, 0.2413836, 0.5021392, -0.0097315, -0.0682836, 0.3539863, -0.0163920, -0.9377581, -0.5565699, -0.6449990, -0.6411507, 0.7004176, -0.1763369, -0.5958539, 0.4028980, 0.3701501, -0.3991265, -0.5094707, -0.8920409, 0.4021934, 0.4403018, 0.1993791)    0    0   14.06419371  5 0.400 17.73699582
(19.0631615, 22.5285521, 12.6280340, 0.1676365, -0.2748052, -0.8901337, 0.3225557, -0.2128540, 0.5052628, 0.4644133, -0.4298234, 0.5002792, -0.0287965, 0.6497628, 0.2670113, -0.3515018, 0.0956622, 0.1263985, 0.0409855, -0.2316294, -0.3749668, 0.2654495, 0.1367341, -0.0269166, -0.3248641, -0.9856509, -0.9872146)    0    0   12.36228022  0 0.400 15.56722277
