#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(10.8538433, -26.7857181, 28.7530722, 0.2207540, -0.4851754, 0.2175357, -0.8176495, 0.3090704, -1.1055331, -0.7799377, 0.0104015, -0.6643256, 0.3795986, -0.1803151, -0.0616894, -0.2496389, 0.5800237, 0.2677567, 0.5859402, -0.2972383, 1.1345663, 0.6874701, -0.3687365, 0.2473452, 0.9618415, -0.4667895, 0.4697797)    0    0   10.46665283  20 0.000 12.77469470
(21.8261538, -24.5636331, 27.4516247, 0.1437490, -0.0394985, -0.3215798, -0.9350735, -0.0331837, 0.1324525, 0.1320325, -0.4019310, 0.1125302, -0.2701720, 0.2950826, 0.3172217, 0.1092334, -0.5636453, 0.8473617, -0.5283184, -0.7366871, -0.4431738, -0.1473329, -0.1906231, 0.1969556, 0.8760773, -1.1998958, 0.1294694)    0    0   10.55902506  0 0.400 13.30880711
(11.8059454, -32.6676979, 20.4870006, -0.2979165, -0.0305862, 0.3876262, 0.8718120, 0.1723173, 0.0485902, -0.9187866, -1.3148948, -0.9826830, 1.3794902, -0.7767161, 0.7499004, -0.2563646, 0.4891300, -0.1645710, -1.1915194, 1.2904464, 0.2142053, 0.3181523, 1.2872236, 0.7092900, 0.4569763, -0.2137119, 0.8821617)    0    0   8.50039805  4 1.880 10.75608361
(12.0783278, -32.6519141, 20.6013514, -0.2979165, -0.0305862, 0.3876262, 0.8718120, 0.2788605, 0.1565409, -1.1664927, -1.4555598, -1.0626275, 1.3897773, -0.7428326, 0.6661331, -0.3092331, 0.4295702, 0.0678187, -1.0971010, 0.9805397, 0.2805508, 0.2111549, 0.8511703, 0.6933864, 0.7279467, -0.1242377, 0.6936547)    0    0   8.56730453  1 5.000 10.67953038
(14.7795601, -21.6140526, 32.3456958, 0.0815387, 0.0143007, -0.6906977, -0.7183896, 0.3424184, 0.0337563, -0.6828506, -0.3123896, 0.4501509, 0.3793293, -0.0826730, -0.2313857, -0.2111105, -1.0351059, 1.1112986, 0.6628214, -0.2106379, -0.6581072, 0.8040658, 1.3860606, -0.6383956, 0.0250414, 1.8138065, -0.0084171)    0    0   10.42629217  7 0.320 12.99090730
(22.0761017, -24.4717410, 27.2780913, 0.1437490, -0.0394985, -0.3215798, -0.9350735, -0.0814503, 0.0157043, 0.0342237, -0.4276497, 0.0847528, -0.2649326, 0.2262251, 0.3437333, -0.0344053, -0.3654871, 0.8031031, -0.5475129, -0.7986310, -0.4918986, -0.1710242, -0.2993870, 0.2303820, 0.8727642, -1.4059340, 0.1432229)    0    0   10.64108464  0 0.480 13.27693215
(12.8421876, -32.5768447, 20.9029929, -0.2979165, -0.0305862, 0.3876262, 0.8718120, 0.2404831, 0.1392859, -0.9333724, -1.3148199, -1.0088418, 1.4015498, -0.7820242, 0.7701823, -0.1152734, 0.5160207, 0.0497103, -1.1038893, 1.0143685, 0.2773076, 0.2181346, 0.8849497, 0.6891750, 0.7070769, -0.1276503, 0.7098997)    0    0   8.46361384  5 4.120 10.60464669
(17.5103371, -25.6782779, 14.5638836, -0.1663860, -0.1756632, 0.3812692, 0.8922398, 1.7168064, 1.3260826, 2.7024558, -0.4904536, -0.0721031, -0.7419856, -0.2241254, -0.4148435, -0.2858338, 0.3028104, -0.6934946, 2.7643166, -1.4074621, 0.3929760, -0.0606150, 0.0449780, 0.9501785, -2.7016451, -1.9954429, -1.0461871)    0    0   -19.27029233  4 5.000 -24.14610108
(15.5256405, -21.8147711, 32.4872649, 0.0815387, 0.0143007, -0.6906977, -0.7183896, 0.3905503, -0.0754209, -0.6256315, -0.3394779, 0.7295134, 0.0418214, -0.0100883, -0.2444898, -0.1280403, -0.9431053, 1.3484855, 0.7826405, -0.1841696, -0.4625653, 0.9578922, 1.6989207, -0.6845452, 0.1420402, 1.8473763, -0.1126647)    0    0   10.36451295  0 0.400 12.94588280
(19.7211066, -28.2303257, 21.9057052, 0.0930075, 0.9396564, 0.2939884, 0.1482100, -0.2271882, -0.4969465, -0.6481378, -0.7951349, 1.6770900, -0.4815283, 1.1537164, -1.0735717, -0.5444407, -0.1228234, -2.2333571, 2.0937490, -0.1525855, 1.2918170, 0.7619020, -1.5125788, -0.2282008, 2.0353224, 0.1980566, 0.3293302)    0    0   11.80215657  1 0.720 14.64197694
(20.0892887, -27.8298099, 21.6090809, 0.0930075, 0.9396564, 0.2939884, 0.1482100, -0.1035323, -0.1627449, -0.7312089, -0.7490846, 1.7869985, -0.4182258, 1.0444261, -0.9929049, -0.6818877, -0.3701992, -2.0881378, 2.0314535, -0.1282929, 1.2498829, 0.6503623, -1.4504834, -0.2834547, 1.9720977, 0.1721772, 0.3715946)    0    0   11.93379691  5 0.400 14.93816200
(14.8919038, -21.7438078, 32.3447336, 0.0815387, 0.0143007, -0.6906977, -0.7183896, 0.3785500, -0.0749119, -0.6426447, -0.3639206, 0.6835065, 0.0874515, -0.0081221, -0.2405006, -0.1284916, -0.9661140, 0.9098463, 0.5732982, -0.2505265, -0.7764564, 0.6584858, 1.1379264, -0.5842920, -0.0939174, 1.8211933, 0.0590261)    0    0   10.38809491  11 0.320 12.82795644
(17.7210170, -26.0229709, 28.8992707, 0.9076198, -0.1055799, 0.3036179, -0.2699914, 0.4591081, 0.3942754, -0.0337433, -0.2525764, -0.9525907, -0.5970759, 0.3491732, 0.3027976, -0.4471804, -0.6736212, -0.1791404, -0.2221042, -0.0770018, -0.2865783, 0.5053277, 0.9069811, -0.2289471, 0.9417304, -0.3980258, 0.2874156)    0    0   9.19449488  11 0.240 11.35741530
(10.4296260, -26.9267868, 28.5879487, 0.2207540, -0.4851754, 0.2175357, -0.8176495, 0.5401473, -1.0717958, -0.6848767, -0.0696275, -0.5223118, 0.5708848, -0.0448729, -0.0765556, 0.0175892, 0.8051911, 0.2648582, -0.0967014, -0.7134467, 1.0798634, 0.6276968, -0.3361032, -0.1868632, 1.0847085, -0.7544049, 0.5723305)    0    0   10.71493837  4 0.480 13.47752042
(15.4979410, -21.6625146, 32.5564218, 0.0815388, 0.0143008, -0.6906976, -0.7183897, 0.4148047, -0.0989409, -0.5680948, -0.2534553, 0.7496003, -0.0317553, -0.0693696, -0.1919522, -0.0117590, -0.8366365, 0.6400341, 0.4249965, -0.2081154, -1.0634381, 0.5314250, 0.7344447, -0.5448302, -0.1696413, 1.6804518, 0.2153866)    0    0   10.32427154  0 0.400 12.84947120
(11.0041639, -26.8386707, 28.6917531, 0.2207540, -0.4851754, 0.2175357, -0.8176495, 0.4227854, -1.1335953, -0.8025466, 0.0492538, -0.6407308, 0.4114672, -0.1036746, -0.0070300, -0.1333641, 0.6626612, 0.2389955, 0.0342041, -0.5393959, 1.0822269, 0.6730006, -0.3339822, -0.0152314, 1.0537020, -0.5929185, 0.4989011)    0    0   10.79229342  0 5.000 13.49046455
(13.5514638, -24.9785963, 31.7542891, 0.3781840, 0.8559133, 0.0140387, -0.3524092, -0.1783445, -0.6148400, 0.0488754, -0.4200076, 0.0025391, 0.6905448, -0.3077483, -0.5444065, 0.3162287, 0.8703660, -1.4628555, 0.5296209, -0.7206467, -1.7618724, 0.7111739, -0.0814616, -0.2426345, -0.2014707, -0.7051025, -0.7063865)    0    0   10.57451766  0 3.160 13.22723073
