37.649063348 -9.049105003 20.181840054 0.394546397 0.578499318 -0.055702087 0.711736579 -0.947280158 -0.332352708 -0.691862851 0.072819606 -0.467718985 0.435134802 0.636922842 -0.339558085 -0.047346972 -0.122513086 -0.015833789 -0.008988590 -0.865288346 -0.005837170 -0.106314354 -0.681159961 -0.894898640 0.090811160 -2.673183121 0.378654065
47.603626195 -9.648692482 19.942185194 -0.226828219 -0.130640249 0.006170655 -0.965113469 -0.671715517 -0.605171383 2.629053111 0.382733997 1.215966137 0.520348385 -0.084480878 -0.152865113 0.227479243 -0.607423080 0.614140517 -0.682472609 -0.485863135 0.570353208 0.461684847 -0.170150432 -0.092290328 -0.816854749 -1.339736646 -0.071503943
43.522586340 -14.325811044 12.921248760 0.155543477 -0.978706739 -0.131083814 -0.027502348 -2.980733130 0.631522279 0.389585666 -2.282911202 1.153289362 0.068198788 -0.206764967 -0.311689035 0.298610955 -2.032694004 -1.707287358 1.272706682 -0.540044742 0.694650565 0.766575377 0.178981983 -0.907185465 -0.114743678 0.455694378 -0.215012234
38.725570298 -19.733217823 18.460596591 0.120748028 0.465525581 -0.638864026 0.600465322 0.785661973 -1.909541060 0.539821983 0.305049349 1.597046832 -0.459525119 2.401393082 0.847689162 0.159848268 1.296367882 -0.883450132 1.882580814 0.051380260 -0.757650018 0.431382629 0.128741858 0.277489169 0.926215921 -0.978397480 0.920461880
38.940234512 -10.578365875 16.292880238 -0.825113366 0.312918445 0.284872375 0.374323003 1.039770679 -0.608746584 -0.536626801 -1.041981571 1.294574693 0.288670171 2.020086291 -0.150166460 -1.786940094 0.194292218 1.360706773 -0.368192591 0.202085808 2.258261631 -1.184122489 2.757086132 -0.308643143 -0.657517533 0.940487305 0.456600549
39.315800669 -19.996493088 21.338173012 -0.049494925 0.014160904 0.906992905 0.417987549 -0.799566304 -0.338482842 1.233360363 -0.504457712 0.532678182 -0.121011747 -1.408674472 0.531403559 0.359190078 -0.110811952 0.335833132 0.019921918 -0.231100532 -1.054968442 -0.886558078 1.514879364 -0.770403066 1.073760429 0.950357284 0.601625216
45.170357718 -10.644033506 13.174031074 0.388003254 -0.746614070 -0.179043836 0.509866855 -0.968310756 -0.689617249 -0.988706074 -0.763637171 -0.247968870 0.253478251 0.469462072 1.186569288 2.085509065 0.480241553 -0.824980970 -0.098116174 0.812318862 -0.561332251 -1.060834992 -0.031623610 0.418124072 -1.007478363 -0.866458417 -1.281306090
40.872286191 -12.451452433 24.232629971 0.593611818 0.381442906 0.601634741 -0.374382101 0.392724299 -1.357656236 0.570950020 -1.431647928 0.482073325 -0.068367908 -0.223709173 -0.046030807 -0.757546913 0.337420126 -0.597564944 -1.083696012 -1.187306337 0.356120393 -1.203148701 -1.243751833 0.868050488 0.240721223 -0.636624600 -0.432780268
46.729590514 -6.725336557 23.445763306 0.787180390 -0.446056440 -0.422220961 -0.055768688 -0.137208546 0.799728697 -0.057398176 0.130680152 1.591026556 -0.527692854 0.750349926 -1.323032257 1.212987639 -0.391019738 -0.370118690 -1.388133949 0.500533125 -1.341619362 0.558495339 0.132243689 0.267814791 -0.804991369 -1.329871298 0.355910906
37.330536706 -8.482680740 18.250524745 0.589518200 -0.116768951 -0.478080985 0.640524688 -1.320370530 0.582675628 -0.628750046 0.713385497 -0.713853952 -0.634993248 1.327820011 -0.254116318 -0.660895820 0.092302691 0.036722333 -0.645660375 -0.605553004 -0.590352397 0.932354234 1.331022386 -0.765335253 -0.121432648 0.352059731 1.186132295
34.728593544 -7.021330089 20.777458987 0.977423102 0.162374860 0.131313093 0.032176939 -0.536791227 -0.170643055 -1.904813952 2.024587842 -0.990335624 -0.106550541 0.313488264 -0.248342691 -0.140612914 2.186973899 1.582728720 0.028920863 1.613662755 0.187837005 -0.412712766 -0.302164778 0.272873815 1.020655536 -1.004136231 0.871922137
43.284499113 -9.299167226 28.357978778 0.209079676 0.033160128 0.968187710 -0.133411596 0.266677432 -0.390026435 0.805490039 -0.344253127 0.514411921 -0.156294768 -0.512965178 0.498972401 -0.580920503 -1.202967517 0.029281078 -0.049178074 -0.536962417 -0.167454535 -1.226228324 0.312917855 -0.305374579 0.054532398 -0.312124122 -1.034672244
38.181270862 -16.074324913 23.396562071 -0.713048553 0.264205215 -0.508023267 0.404561152 1.151615422 0.012168215 0.864863322 1.849749478 -0.520012483 0.848123995 1.034825864 -1.283978830 -0.511538696 -0.768085223 0.498922786 0.871014911 0.263273496 -1.033391226 -1.408157790 0.075535556 0.150436831 0.398451047 0.053518809 -0.183183105
44.481250627 -16.615865646 23.225592692 -0.055476593 -0.028743117 0.144241608 -0.987567992 -0.133846508 1.277298171 -0.493219974 1.700902318 1.583803112 0.786041554 0.685907483 -0.915912339 1.062921632 -0.229718492 1.297226283 -0.853462160 -0.838794623 1.301203174 -1.315752167 -0.878053322 0.595193671 -0.467727328 -0.117813451 -0.235112980
38.287718160 -4.081356736 18.444374922 0.201927734 0.289557204 0.097862099 0.930486338 1.330067594 0.307925170 0.357029222 0.330676078 0.012880783 -0.782438050 0.245195524 1.071703099 1.514742192 -0.504251334 0.493963810 1.348837751 -1.216112174 -0.946135592 2.134762572 1.080698779 -2.503528709 -1.355971560 0.188846803 -0.426488424
