#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-29.0032503, -0.1563539, -5.0061618, 0.4091044, 0.5591688, 0.0216981, 0.7207587, -1.5922612, -1.1669584, 1.1924985, 0.4078901, -1.0771002, -1.2733758, 0.4019767, 0.4469672, 0.0830406, -1.1578258, -1.8556768, -0.2189043, -0.8076883, -0.6403260, -0.3069857, 0.0074927, -0.3508756, -1.8286833, 0.1296149, -0.3067131)    0    0   -4.56116547  0 0.600 -17.65291367
(-25.4768357, -7.0707759, 3.3682478, 0.2233126, -0.3155579, -0.9216697, -0.0328589, -1.1182558, -0.6184681, -0.7767756, 0.8020490, 0.3792291, 0.4908028, -0.6248724, 0.1859410, 0.3959403, 0.3155574, 2.3725677, 0.2756230, -2.3034457, -0.1245572, -1.9611159, 0.8723788, 0.4739215, 0.7834547, 0.1734674, 0.0277414)    0    0   -3.49456453  0 0.600 -14.98641133
(-33.0781566, -12.2976864, -5.8306712, 0.1644598, 0.0364860, -0.5460532, -0.8206386, -0.4968042, 1.1936759, 0.1059202, -0.3375433, -1.3407239, 0.7987519, -0.1769478, -0.3834598, 0.3362204, -0.2009451, 0.0242796, 0.3979581, 0.7428066, 0.3212626, 1.4193097, 1.0683500, -0.4219821, 0.9518329, -0.7922904, 0.7788493)    0    0   5.06002878  0 0.600 6.40007196
(-29.7103087, -4.4447783, -3.8577907, -0.1438123, -0.2184397, -0.8280455, 0.4959262, 2.4055690, -1.3255352, -0.7122577, 0.3746925, 0.2075181, -1.2898796, 2.3534902, -0.4156048, 1.2604360, 0.8567113, -0.9350385, 0.8426784, 0.9203753, -1.2265247, -1.0171992, 3.1534930, 0.5323587, 0.3531998, 0.5896530, 0.6576177)    0    0   4.23320953  0 0.600 4.33302383
(-25.0809791, -10.2447498, -3.7545012, -0.5371160, -0.0764784, 0.6129747, -0.5743862, -0.6122083, 1.6862104, 1.1841175, 1.0295172, 0.6375097, -0.6711547, 1.0504258, -0.0864522, -0.6264539, 1.5661899, 1.2730732, 2.0440248, -1.7610978, 0.6478068, -0.3003477, 0.3701488, 2.0180760, 1.2874538, 0.3450066, -2.1707996)    0    0   -12.59135872  0 0.600 -37.72839681
(-30.4693452, -12.2979146, -14.0294714, -0.2394728, -0.9676717, 0.0624388, 0.0486389, -0.2523868, -1.0274536, -1.4898720, 0.7908613, -1.4898283, 0.4472225, 1.5953448, 0.3946168, 0.9021599, 0.2465278, -0.2203023, 0.0045123, 0.6740562, -0.4200867, 1.6465702, -0.5114903, -1.1844517, -0.3245681, -1.4407233, 1.5335388)    0    0   3.63684700  0 0.600 2.84211750
(-27.3321317, -3.0147004, -4.5909804, -0.7356974, -0.5178034, 0.2307591, -0.3706471, -0.8216593, -0.9174303, -0.6057633, -0.8255208, -1.1845465, -0.8339327, 0.7335467, 0.4211395, -0.8211804, -1.4664345, -1.2958217, -0.4549984, -0.0696313, 0.2662253, 1.1957482, -0.2725996, -0.9743500, -0.2838184, -1.5467641, 1.5287489)    0    0   -4.89054314  0 0.600 -18.47635785
(-25.7130590, -8.9915976, 2.7264242, 0.0230588, 0.4083615, -0.3381625, -0.8475585, 0.3015869, 0.0824669, -0.3206780, -0.7164448, -1.0966396, 0.7199730, 0.0309399, -0.2919762, -1.7868105, 0.1884293, 0.9935917, -0.2289541, -0.4546651, 0.5335721, -1.2582646, -1.2640080, 1.1674104, 0.0293551, -0.3714983, -0.7996650)    0    0   -3.04802823  0 0.600 -13.87007058
(-26.1427041, -5.5673843, -4.8798416, -0.5517553, -0.7213491, 0.2045608, 0.3652074, 0.3182136, -0.3632494, 0.4359972, 1.6490965, -1.9021585, 0.7081076, 0.7216450, -0.4076922, -0.3028371, 1.3485979, 0.6682899, -1.6948173, 2.3096348, 1.7816968, -0.3252483, 1.2593176, -0.7295350, 0.6116534, -1.1717212, 0.6979119)    0    0   0.09906968  0 0.600 -6.00232581
(-20.3440601, -8.0579414, -3.6012416, -0.3396770, 0.8914263, -0.2828224, -0.0999509, -1.3629073, -1.5416229, -0.3850838, 0.5738074, 0.4125680, 2.5741773, -0.0134671, 0.9676917, -1.2613112, -0.6910193, -0.3194395, 0.9379946, -0.2604616, -0.6436894, -0.2611455, 0.2441655, 1.7080887, -0.5274218, -0.0374180, -0.4535594)    0    0   -26.05529265  0 0.600 -71.38823163
(-27.7628507, -12.5126117, -4.1279199, -0.5742962, 0.2421145, 0.3769194, 0.6851980, 2.2306367, -0.8820045, -2.5569740, -0.3036172, 0.6384271, 0.0449129, -0.2396777, -0.2311795, -0.1253693, 0.9525935, 0.5364043, -0.6119954, -0.1354859, 1.1482625, -1.4161926, 0.9064623, -0.2698251, -0.5224621, 2.3084584, 1.3810758)    0    0   5.30180810  0 0.600 7.00452024
(-32.8453104, -4.1415025, -10.6753140, 0.6420727, -0.6527128, -0.2813305, 0.2873359, 0.9924512, 0.5808501, -0.9509291, 0.7585912, -1.3307797, -0.3420350, 0.2635649, 2.6502945, -0.7604113, 0.7283234, -0.1657050, -0.1158749, 0.5371205, -0.2976605, 0.3358266, -1.0216347, -0.2681290, -1.2880358, 0.8244338, 0.2704497)    0    0   4.14590164  0 0.600 4.11475409
(-23.1146262, -2.4236483, -3.2650761, -0.3853116, 0.2958162, 0.2808594, 0.8277353, 3.2948701, 0.8064306, 0.3221911, 1.0994780, 1.5996087, -0.3466262, 0.0616232, 0.9586954, 1.6992919, 0.5715336, 1.0547932, -0.1695852, 1.6815698, 0.7126618, 1.7046490, 0.5514222, -0.3613574, -1.2878270, 0.5447076, -0.9416106)    0    0   -4.07037377  0 0.600 -16.42593444
(-37.1874469, -4.6282582, -6.6960604, -0.6928408, -0.6142161, -0.2918134, 0.2399065, -0.1395869, 1.2188535, -0.3751934, -0.7920551, -1.9689425, 1.0205001, 0.2209882, 1.2564310, -0.3266593, 1.3275514, -0.5913557, -1.2247184, 1.3529935, 2.0770979, -0.5164111, -1.5156606, -1.7368463, -0.6431792, -1.1808681, 0.8172867)    0    0   3.42272825  0 0.600 2.30682063
(-28.3546536, -12.8741911, -12.2182990, 0.2919289, -0.5334321, -0.7905515, -0.0724983, -0.1505891, -0.4602618, 0.4382572, -0.4296543, -0.8018936, 0.5204986, -0.4637009, -0.6793357, -0.2928557, -0.5147720, 0.1918625, -1.2696009, -1.0882763, 0.3002677, -1.3238717, 2.1093488, 0.0653725, 2.1989504, 0.2787810, 0.2957369)    0    0   -2.63618572  0 0.600 -12.84046430
(-29.8770681, -10.9802387, -7.5191955, -0.8142602, 0.1657565, 0.1389928, 0.5386893, 1.3186695, -1.0250003, 0.6554867, 0.8876530, -0.7057681, 0.2657500, -0.3960445, -0.0276749, -0.5005026, -0.3797514, -0.0659003, -0.4709441, 0.6068481, 0.5080714, -1.1776466, 1.0622465, -0.0876124, 0.4198387, -0.2777405, 0.4771135)    0    0   3.77304255  0 0.600 3.18260637
(-25.8157312, -2.6107246, -13.8932786, -0.7214387, -0.0187578, 0.3166239, -0.6155678, 0.2156922, -0.5287964, -0.0881895, 0.4960499, -1.2193805, 1.5766215, -0.9472614, -0.9402074, 1.6656677, -0.6358050, 0.9550276, -3.0288444, -0.9075442, 1.4294789, -0.6962134, -0.3633277, 1.3931783, 0.3650980, 0.4482531, 0.4752545)    0    0   2.24712413  0 0.600 -0.63218967
(-29.6699779, -4.8687497, -11.4629343, -0.3890288, 0.8175238, 0.4235065, -0.0308799, 0.6850449, -1.1395967, -0.1925199, -1.2786907, -0.6433077, -2.6125742, 0.2772147, 1.5916890, -1.3777163, -0.6631735, 0.1211895, -1.9609598, -0.3217067, -1.5745065, -0.5275018, -0.0231259, -0.6615468, -0.0588200, -0.7523040, -1.0162613)    0    0   1.91008203  0 0.600 -1.47479491
(-32.2953104, -1.2491197, -7.3899316, -0.8007655, 0.1194470, -0.1379420, -0.5705077, -2.8637175, -0.0628642, -0.9644621, -0.3652570, 2.4223040, -0.6529395, -1.2289849, -1.1951432, -0.3780351, 0.0436634, 0.1492278, -0.3788511, 1.4362591, -1.0489254, -1.8608183, -2.3411762, 0.2826740, -1.2729978, -1.5499077, 0.0671590)    0    0   3.63986599  0 0.600 2.84966497
(-28.3844404, -15.6974618, -4.0385586, 0.6912690, 0.0087816, 0.7215300, -0.0382677, -1.3827100, 0.3964967, 1.0339672, -0.2430253, -0.3477231, 1.3663006, -1.8669967, -0.1206203, 0.8104956, -0.6872852, 1.2405329, 0.5134594, -0.7782071, -1.1149022, -1.2261044, 0.3300348, 1.4625001, 0.7381660, 0.6142578, 1.6215271)    0    0   1.71196595  0 0.600 -1.97008512
