24.498617256 15.231603373 53.792958435 0.756408989 -0.254269557 -0.483685970 -0.359500091 2.124667080 0.837603811 0.869739487 0.367088440 0.186436251 -0.587984447 -0.960551122 0.696736834 -0.614784110 -0.753221410 1.507296195 0.395516488 0.659896358 0.208297020 -1.234889923 0.909674353 -1.153056139 0.522857177 1.350609164 -0.298204557
17.975870951 18.522384011 45.571210109 0.016351179 -0.979627231 0.034397026 -0.197180048 2.316890914 -0.401893289 -0.556747500 -0.633668054 -0.622208564 -1.210982520 0.303060710 1.484788526 0.190787341 1.422312483 0.701498553 -0.067658597 -0.202949440 -0.500991828 0.210933439 0.676953245 1.764828548 0.054370817 0.977141595 -0.638239441
17.764092248 23.504350133 45.359332889 0.628821557 0.034643923 0.626353689 -0.459417354 -0.588987857 -1.142789243 0.465162891 -0.286344493 0.967487665 0.803093281 -0.919569193 -0.511422318 -1.194871803 -1.042355721 0.912503180 1.101789552 1.483672857 0.583159229 0.948061259 -0.392898252 1.066112795 0.084637651 0.268454836 0.659268927
16.484877332 15.620472326 45.745488364 0.019786324 0.798223859 -0.401436295 -0.448660308 1.523845376 0.824658379 -0.949394442 0.493074100 0.574430543 1.153390794 -0.067654738 0.050004008 1.318081077 0.914762451 1.583875459 -0.474443670 -0.245920816 -0.583363984 1.078962747 0.120216860 -0.427862895 -2.239587979 -0.034013116 0.914829894
20.379841777 22.635543727 50.987960987 0.466549984 0.756392861 -0.428015414 -0.164328203 0.050081449 0.881202223 -0.379841834 -0.361902200 0.037334442 -0.521723138 0.225193996 0.876712240 1.043207421 -2.359823172 1.754022951 0.985640061 0.637496661 1.076543863 0.540401790 0.526720009 -1.166831581 0.284735980 -1.267953688 -0.545742597
20.501013310 23.834686688 49.601413778 0.789264441 0.180853725 0.384352779 -0.443425883 -0.551750461 -1.095361239 0.355150131 0.249957520 -0.242000931 1.642598677 0.998621880 0.219402166 0.838962300 -0.068001987 -0.574634825 -0.514409658 0.590498172 -0.123983902 -0.196869750 -0.725105335 -0.612160547 0.129883756 0.986198583 0.527337694
24.914261934 19.032663877 56.491415060 0.504042976 -0.681536249 0.464745052 0.255853584 -0.396559644 0.179191833 1.382792331 -1.086458832 -0.276320760 0.954318211 -2.261883138 0.305362257 -0.001324191 -0.602247003 1.719381536 -0.336603121 0.704305880 -1.442699416 -0.119339136 0.374812214 -1.183264429 0.268991599 -0.160113941 -1.217694690
18.533128644 20.619290799 55.425097848 -0.055180581 -0.051345328 -0.338115429 -0.938081402 1.364748312 -0.545649558 -0.766763557 0.157799196 -0.710701364 -0.071898327 0.714061696 0.795103592 -0.334477647 0.656913128 2.141159470 -0.263751812 0.186391643 -0.821211374 0.290622412 1.501233825 0.193822512 1.051622565 -1.008387312 -0.942034251
21.540027954 14.109894223 57.524156847 -0.337468039 0.651710299 0.567663911 0.373023716 1.243135039 -0.050883879 1.123041077 2.213384355 -0.158877190 0.140486049 1.696937387 0.618420335 0.738616876 -1.242176217 -2.470227606 -0.189498037 -2.165964019 -0.876305687 1.016894106 -0.701314410 -0.007360147 -0.508008462 -0.506325562 -0.713523765
20.193524829 16.401777260 50.898133095 -0.412725172 -0.895690485 0.080103665 0.144844367 -0.130164055 -0.813379136 -0.587216802 -0.259493486 0.008984080 -0.845280676 -0.903071088 0.619773294 0.707214000 -1.120021467 0.046434637 -0.102068329 1.591409344 -0.812181496 -0.773739353 -0.989811466 1.199636256 0.780897370 -0.655427294 0.541856382
25.783706185 24.058928081 51.573874674 -0.840604062 -0.327579312 0.159875256 -0.400645115 0.844028448 0.344958350 0.612355835 0.271663491 0.320178933 0.902185794 0.451485920 -0.629730786 1.337485407 -1.024212914 2.337595887 -0.558950688 -0.662710993 -0.676013175 -1.545415871 0.660124678 1.469500133 0.307255498 1.446505263 -0.503518775
27.482888639 20.032466865 44.345748616 -0.157927187 -0.571047464 0.680081768 0.431801558 0.944332560 0.640133296 1.079085132 -0.501832678 -0.033934088 0.041678758 -1.470468871 -0.301433945 0.172612595 0.682203860 0.383455414 1.058789350 0.275475588 1.631129527 -0.012800981 1.158141504 -0.439691703 -0.785178958 -0.312825085 -1.113232095
17.693816082 10.418818265 47.533390772 0.756306903 -0.286256556 0.233469463 -0.539952834 0.796458088 -0.517949155 -1.062096558 1.482322911 2.282630683 -1.870375546 -0.364182392 2.643261137 -0.008078941 -0.154817057 -1.883298983 -1.689476530 -0.080468920 -0.393329616 -0.884186395 -1.122877993 -0.008496503 1.100562421 -1.017995233 -1.384559743
28.893498453 17.353144557 50.361692574 -0.116327529 0.101386285 0.979267734 0.131238074 0.792480954 0.361264358 1.970644511 1.342806559 -0.755095514 0.861647159 0.888219851 -0.282168286 -0.381761185 -1.114940240 0.908053802 2.344034505 1.297459011 -0.609872337 -0.477473975 0.886327649 1.015289771 0.448246924 1.433370992 -1.873048985
