#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(39.3723174, -29.8102960, -34.7777048, -0.2563923, 0.7134712, 0.3494296, 0.5505641, 1.5838624, 0.1806981, 0.8509059, 2.4532950, 0.8546521, -0.6007682, 1.1650990, -0.5920206, -1.3049400, 0.8185793, -0.7071022, -0.9312238, -0.1211799, 1.7309166, -0.2431546, 0.2456674, 1.3517698, 1.8340819, 0.6766117, 0.2880016)    0    0   18.74130941  8 0.240 23.24253489
(36.9999192, -36.2450343, -40.0210774, -0.4456544, -0.2075162, 0.7795062, 0.3882001, 0.1791271, 0.5322238, -0.5271504, 0.9124856, 1.3481694, -0.9606040, -0.3112375, -0.1643272, 0.3863349, 0.4508692, -0.8567992, -0.1351411, -1.2695842, -0.4012297, -0.2145355, -0.0095122, -0.1176801, 0.1090377, -0.0257272, -0.0011621)    0    0   14.58295685  7 0.240 18.22403429
(30.2119671, -44.6977863, -37.2352091, -0.6557876, 0.5704683, 0.4744066, -0.1394525, -0.0796631, -0.5005901, -1.5429779, -1.9567060, 0.6637585, -0.1368662, 1.1113463, 0.9489325, -1.1299154, 0.0762297, -0.5881545, -0.4318707, -1.9536626, -1.2630635, -1.3818898, -0.7062507, -0.0131750, -1.7222805, -1.4691024, -0.3603917)    0    0   16.23765178  3 2.880 20.27594503
(42.5374731, -40.4951401, -48.3803929, 0.7421083, 0.2044141, 0.5429966, 0.3356260, 0.9021309, 1.2748273, -0.1201623, -2.5800612, -0.8140411, -0.8911740, 0.0583361, -0.4784373, -0.7563046, -1.3119552, -0.6702279, 0.3236867, 1.4937176, -0.2447262, 0.5753802, -0.0459694, 0.9722610, 0.1002633, 0.3955275, -0.8129078)    0    0   11.84609322  0 1.920 14.86697888
(39.7394583, -30.0866330, -34.7266777, -0.2563923, 0.7134712, 0.3494296, 0.5505641, 1.5304655, 0.2230624, 0.8430514, 2.3655230, 0.8485078, -0.5173433, 1.1594422, -0.5057535, -1.3158210, 0.8396914, -0.7559038, -0.8132397, -0.1843724, 1.5692118, -0.3438359, 0.2718751, 1.3142181, 1.7793214, 1.0775455, 0.1675138)    0    0   19.38201378  3 1.760 24.20434738
(50.3678051, -41.1880843, -40.0500099, 0.3058302, 0.0558117, -0.9314396, 0.1891382, 0.4577473, -0.0547157, -0.6228904, -1.2613971, 0.6358992, 0.5471285, -0.8761165, -0.2067321, 0.3892783, -0.1571230, 1.3125906, -0.0962395, -0.1723481, 0.2385466, 0.3636928, 0.3805940, -0.5278536, 0.1637053, 0.7645302, 0.7099017)    0    0   10.39240719  2 0.400 12.90356107
(44.1488794, -40.4131526, -39.2359656, 0.2911824, -0.1715449, 0.8199702, 0.4619892, 1.9974639, -0.5150953, 0.3013654, 1.8048992, 1.3391959, -0.1022968, 0.8143656, -0.7843099, 0.4557908, -0.9115690, -0.1800615, -0.6771536, -0.4657459, 0.0757640, 0.0375362, -0.3203210, 0.6702930, -0.2761205, -0.5508915, 0.7115190)    0    0   9.45759792  9 0.240 11.90058938
(39.4952029, -30.0423634, -35.1776382, -0.2563923, 0.7134712, 0.3494296, 0.5505641, 1.5271218, 0.1119969, 0.8922203, 2.4468451, 0.7041221, -0.5257175, 1.1062617, -0.6282927, -1.1869729, 0.7051071, -0.6906899, -0.9274518, -0.1303679, 1.7541191, -0.2216331, 0.2316798, 1.3999958, 1.8837469, 0.7069786, 0.2981741)    0    0   19.25342854  0 0.640 24.28486997
(47.8309470, -37.7003168, -33.9943900, 0.7125974, -0.2311054, 0.4832243, -0.4530889, -0.8103369, -1.6482033, -1.0888822, 1.0574126, -0.5084253, 0.4644721, 0.0977794, 0.8710269, -0.3790305, 1.0362132, 1.2871242, -3.0362075, -0.2879554, -0.0661919, -1.0502425, 1.3819088, 0.1973839, 0.9909661, -1.3201109, 0.1103093)    0    0   9.43460868  1 0.600 12.09845939
(37.0121177, -36.0552275, -40.1289352, -0.4456544, -0.2075162, 0.7795062, 0.3882001, 0.1031285, 0.5640065, -0.4864547, 0.9953506, 1.5725106, -1.0585334, -0.3347144, -0.2252121, 0.4397507, 0.4075666, -0.9486039, -0.1322806, -1.2907562, -0.5104340, -0.1985276, -0.0467637, -0.0931252, 0.1328637, 0.0120931, -0.0893739)    0    0   14.74937557  2 0.720 18.59754935
