#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-0.3072560, 28.0460659, 17.6220548, -0.9661803, 0.1091572, 0.1071702, 0.2075931, -1.5999607, -0.0825850, -0.0148367, 1.5675806, 0.1015168, -1.0889509, -0.1743079, 1.0460726, -1.5215483, 0.8842618, -1.2723000, -1.0174225, 0.1183221, -0.0800388, -0.0116831, 1.8363673, 0.5796367, 0.5538201, 1.5359137, -0.3544529)    0    0   20.24317445  5 1.160 25.27412399
(4.0793832, 32.6064527, 16.5418847, 0.9670441, -0.1337917, 0.0978100, 0.1932841, 0.1310599, 0.5037854, -0.2701404, 0.8688964, -0.0897126, 0.1336296, 0.1852743, 1.5489032, -0.2689981, -0.1456222, -1.1204755, 1.1649391, -0.6254448, 0.5715412, 0.6931963, -0.1713691, -0.3923665, 0.7044513, 0.1855894, -0.3666016)    0    0   19.16870274  0 0.400 24.72723430
(-8.9865742, 24.3889510, 16.6748100, 0.4043527, 0.8955798, -0.1843690, -0.0210672, 1.1560284, 0.7549316, -0.7462973, -1.6047449, 0.3513816, 0.5863840, -0.3560499, -1.0022973, -1.2461430, 1.5742348, -0.7526905, 0.8882111, 0.7180050, -0.6100444, -0.4864657, -0.6576031, 0.2544490, 0.2062827, -0.5082697, 0.3796910)    0    0   19.51091617  1 2.920 24.81098846
(-2.1234341, 23.1174847, 21.3840453, -0.0846290, -0.7663263, 0.6246006, -0.1243224, -1.5083265, 1.2079641, -1.1253166, -0.0211369, 1.4485642, -1.0656915, 1.0709432, 0.1082366, 1.1629248, 0.1789061, -0.5458846, -0.0609580, -0.1813880, 1.2075711, -1.9317324, 0.5797926, -1.2194618, -3.0023220, -0.7450566, 0.3740875)    0    0   21.69565144  3 0.560 27.20104366
(-7.6260790, 22.0114822, 20.7326534, 0.7373417, -0.2523083, -0.3712296, -0.5048329, -0.1010222, -0.3742542, -0.3629025, -1.1576274, -0.5053284, -0.7143111, 0.8125915, 0.2137245, 0.2970167, -1.6862405, 1.6814514, 1.6548473, -1.7840433, -0.3895659, -0.1051048, 1.7676420, -1.3989294, 0.1432448, -0.6899630, -0.7125030)    0    0   15.78972667  6 0.560 19.68986128
(4.1027735, 32.5623624, 16.4387767, 0.9670442, -0.1337918, 0.0978097, 0.1932837, 0.1600309, 0.4839309, -0.2747514, 0.9055164, -0.0525302, 0.1524420, 0.1827836, 1.5374110, -0.3330802, -0.1627180, -0.9506483, 1.0606285, -0.5443839, 0.4594416, 0.7622124, -0.0614511, -0.3714195, 0.6527045, 0.0232549, -0.4432689)    0    0   19.48961980  0 0.480 24.45302556
(2.5632035, 30.8248627, 23.0940688, 0.1530139, -0.8858773, 0.0560950, -0.4343519, -0.5250240, 0.0625712, -0.2700229, 1.2847226, -0.2940877, 0.3717775, 0.4388287, 0.6025626, -0.0475861, -2.0871032, 0.7784327, -0.2767126, -0.2288995, 0.1641175, -0.1944469, -0.1757246, -0.3445288, 0.2763527, 1.0682546, -0.3111861)    0    0   20.02892513  5 0.400 25.07073632
(2.0079119, 29.2748623, 20.3164749, 0.3383140, 0.7642933, 0.5430181, -0.0808129, -0.6539450, 0.4090723, -0.7816611, -0.6066140, 0.4552008, -0.5044888, 0.6494851, 0.1781418, 0.4127605, 0.4789223, 1.3188381, 1.5261161, 0.4482615, -0.3917766, 0.7300267, 0.3146453, -0.7867466, 0.7158164, -0.1037489, 0.1678674)    0    0   20.76302204  5 0.320 25.84332165
(-2.1317479, 23.3458279, 21.3855325, -0.0846290, -0.7663263, 0.6246006, -0.1243224, -1.4714902, 1.1985272, -1.1203680, -0.0334676, 1.4458146, -1.0866361, 1.1093357, 0.0754885, 1.1129447, 0.1447605, -0.5056690, -0.1464955, -0.1501162, 1.1782724, -1.8009567, 0.5421995, -1.2035645, -2.8804307, -0.6893292, 0.2697596)    0    0   21.73775701  3 3.200 27.14115948
(3.2968775, 20.7851884, 22.2712196, 0.2110498, 0.9555776, -0.1353045, -0.1549906, 0.0135493, 0.8877518, 0.2327302, 0.7742795, 0.6119280, 0.3765496, -0.5598947, -0.2368356, 0.0924926, 0.1469144, 0.1577838, 0.4434146, 0.0780627, -0.1488346, -0.4075648, -0.4786154, -0.1022351, 0.1965630, -0.0987023, -0.1063646)    0    0   24.26422667  0 0.480 30.52675831
(1.8681027, 29.2063900, 20.5162790, 0.3383140, 0.7642933, 0.5430181, -0.0808129, -0.6479810, 0.4075021, -0.7689667, -0.5821465, 0.4277551, -0.4722048, 0.6552492, 0.1879210, 0.4257233, 0.4746663, 1.3375464, 1.5573876, 0.4611586, -0.3991690, 0.7456487, 0.3351725, -0.8084630, 0.7271629, -0.1030214, 0.1867024)    0    0   21.04273991  1 2.960 26.39521651
(-9.0377931, 24.4128475, 16.2873290, 0.4043527, 0.8955798, -0.1843690, -0.0210672, 1.3215749, 1.0608277, -0.8827217, -1.8385160, 0.4738659, 0.7676224, -0.3686884, -1.3322122, -1.4447320, 1.7923359, -0.8049609, 0.7466159, 0.8485943, -0.6325099, -0.3046828, -0.1132926, -0.2337197, -0.0056151, -0.4048729, 0.4176703)    0    0   18.89787524  4 0.440 23.83076281
