#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-13.3224493, 25.5352503, -25.0134218, -0.5312252, 0.2909994, 0.5684456, 0.5567663, -0.2263041, 0.1077720, 0.0041082, 0.6342318, -0.1223871, 0.1077001, 0.2270331, -0.1862696, -0.9908452, 0.9523946, 0.1498230, -0.2671945, -0.0121373, -0.2501634, 0.0345488, -0.7543455, 0.7811603, -0.3841560, -0.1498732, 0.0793417)    0    0   10.36659239  0 5.000 12.95824049
(-10.2924190, 27.9045136, -32.1744927, -0.7080588, 0.1205088, 0.5913783, 0.3666089, 2.2543976, 0.5745313, 0.7251832, -0.8047678, -0.7473593, 1.6519142, 1.6997404, -0.9122442, 0.8958371, 0.7451680, 0.0593803, 0.8594247, 0.8169220, -1.1588162, 0.3363321, -0.2323104, 0.6749571, 0.5601925, -1.0423643, 0.1126369)    0    0   8.64735934  2 3.280 10.79973536
(-10.2937127, 27.9147883, -32.2564431, -0.7080588, 0.1205088, 0.5913783, 0.3666089, 2.2679660, 0.6495365, 0.7776572, -0.7419126, -0.7077088, 1.6332335, 1.7256838, -0.8138660, 0.8804397, 0.7768007, 0.1846891, 0.9203344, 0.8777505, -1.1126681, 0.3851497, -0.2505773, 0.6208962, 0.4342727, -1.1668369, 0.1094444)    0    0   8.39149685  12 0.000 10.30670512
(0.0536449, 33.2958294, -31.7973554, 0.8120917, -0.0372299, 0.1218358, -0.5694533, -0.0842995, -0.7205493, -0.6822913, -0.0488905, -0.1613469, 0.4985879, -0.3212271, -0.7715522, -0.5463875, -0.1620322, -0.3015413, 0.1705274, 0.9176570, 0.4332286, 0.9721891, -0.2936395, 1.0013860, -0.0401883, 0.8830735, 0.0391432)    0    0   9.33431530  10 1.760 11.56739699
(-6.5418996, 28.5118924, -21.9308480, -0.6293055, -0.1944657, 0.7459592, 0.0985016, 0.1435482, -0.4256832, 0.0512431, 0.8478535, -1.1740168, 0.7676047, 0.8135672, -0.5495785, -0.2077906, -0.6520402, -0.7258332, -0.4568132, -0.7987092, -0.0727167, -0.4385511, 0.1075042, 0.4228656, 0.4545667, 0.3497240, 0.2366956)    0    0   11.78459826  7 0.240 14.58074187
(-6.6607424, 28.7464890, -21.7773274, -0.6293055, -0.1944657, 0.7459592, 0.0985016, 0.0252098, -0.5008073, -0.0876122, 0.8298596, -1.2510472, 0.9560369, 0.8946486, -0.5440142, -0.1192058, -0.6700059, -0.7091529, -0.3974888, -0.6531477, -0.0512490, -0.4406888, 0.1539070, 0.4089054, 0.3344373, 0.4000272, 0.2107923)    0    0   12.08880362  0 0.400 15.17127071
(-3.5823872, 29.0463261, -29.7876175, -0.7429606, 0.5010342, 0.0624179, 0.4394068, 0.7150780, 1.2585674, -0.5606295, -0.2927732, -0.1178837, 0.6376007, -0.4290677, -0.2641604, -0.3825281, 0.0177409, -0.9451381, -2.0006432, -0.5815728, -1.3403886, 0.2260399, 0.9621746, 0.7096647, -1.4078913, -0.7049486, 0.3704896)    0    0   9.32831224  0 0.640 11.59897372
(-13.5505688, 25.5068750, -24.6978789, -0.5312252, 0.2909994, 0.5684456, 0.5567663, -0.1899535, 0.1131948, 0.0362502, 0.6542916, -0.2810401, 0.0053588, 0.2549240, -0.2344971, -1.0810392, 0.8153318, 0.2668947, -0.4919793, 0.1341052, -0.2170984, 0.2226625, -0.7870771, 0.8056341, -0.3816152, 0.0499830, -0.1131128)    0    0   10.12988915  1 0.480 12.86395063
(0.3851907, 33.3809551, -31.9162091, 0.8120917, -0.0372299, 0.1218358, -0.5694533, 0.1329821, -0.4289954, -0.3261222, -0.1290074, -0.3421825, 0.3618531, 0.1030974, -0.6107929, -0.1827363, -0.1242479, -0.3145350, 0.1593458, 0.8976413, 0.3777861, 0.9497114, -0.2385426, 0.9592485, -0.1065183, 0.8479987, -0.0708192)    0    0   9.09779832  12 1.240 10.93932476
(-10.2196882, 27.8952765, -32.0831529, -0.7080588, 0.1205088, 0.5913783, 0.3666090, 2.1544684, 0.6352246, 0.7001369, -0.6160013, -0.5313992, 1.6003407, 1.6439918, -0.6514397, 0.8647362, 0.6909002, 0.1585608, 0.9602992, 0.8867275, -1.1056007, 0.3587525, -0.2749205, 0.7017931, 0.5324663, -1.1501378, 0.2160101)    0    0   8.51465103  0 0.400 10.78870869
