#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-26.3349009, -5.7692836, -17.8794759, -0.8647343, 0.3737863, -0.1173046, -0.3142577, 0.2743970, 1.3453119, 1.2906816, -0.9198680, 1.1216932, -0.2693550, -0.7800342, 0.2306458, 1.5882370, 1.4165862, 0.8987303, -0.5905801, 0.1815116, 0.6936837, -0.2047365, 0.1562872, 0.3162956, -0.0367037, -0.8138855, 1.0122894)    0    0   12.17306075  2 4.600 15.22735104
(-25.8612297, -10.6604279, -18.8120510, 0.3659211, 0.5883291, -0.1879867, 0.6961549, -0.2650064, -0.0796947, -0.3100690, 0.9198594, 1.2118777, -0.3832475, 1.5415603, 0.2208429, 0.1172461, -2.0143966, -0.9220730, -0.3006930, 1.2589899, -0.0083615, 2.0148219, 0.3030760, 2.0129446, 1.2530016, -0.4979715, 1.4399480)    0    0   12.08143549  6 0.200 15.50688167
(-20.7461806, -8.3661893, -22.0484821, -0.3229269, 0.1908742, -0.5848119, 0.7192220, 1.1587832, -1.1307678, -0.0014506, -0.1410982, 0.2351994, 1.2483823, 0.7506076, -0.7578686, 0.3664310, 0.2509609, -0.8068522, -1.3991916, -0.6682976, -0.1972614, -0.5165817, 0.9760534, 0.0273620, -0.1257793, -0.3760489, 0.4225972)    0    0   10.49433869  2 1.680 13.27364140
(-14.0907189, -8.1338198, -23.5472997, -0.1225975, 0.0626645, -0.8281776, -0.5432908, -0.1763581, 0.1798874, -0.9796495, -1.0090377, -0.2354459, 0.1879838, 0.1574299, 0.1739098, -0.1692114, -0.4268202, 1.5141908, 1.0701149, -0.2311876, -1.2726486, 0.9918026, 0.3976762, -0.0033080, 1.7185336, -0.9304367, -0.7259842)    0    0   14.11629554  8 0.080 17.81304974
(-13.1281172, -4.8524229, -24.7063092, -0.4071904, 0.6015190, 0.3288536, 0.6035116, 1.7323540, 0.7730455, -3.1805433, -0.5789666, 0.7636763, 1.1938824, 0.4813921, -0.3902548, 2.2068019, 1.5808093, 0.0748062, -1.9159188, 1.3545165, 3.6562992, -0.6078911, -0.3595179, 0.9708265, -2.9695832, -1.1147307, 0.0472430)    0    0   15.36326461  16 0.000 19.20660935
(-18.4842320, 2.4604271, -18.7930132, 0.7604107, -0.3086556, 0.3546508, 0.4480291, 0.1056903, 0.1989383, -0.3685242, 0.0245500, 0.0910981, 0.2750278, -0.1206696, -0.2591174, 0.4955959, 0.6840562, 1.1513211, 0.3872861, 0.5612749, -1.1447085, 0.0537664, -0.4593816, 0.7995906, -0.0592177, 0.4426778, -0.4672183)    0    0   15.81896696  2 0.320 19.97166073
(-26.8850239, -5.1734356, -17.2202907, -0.8648824, 0.3728620, -0.1170101, -0.3150571, 0.2848937, 1.2687424, 1.0177752, -0.8859887, 1.1919160, -0.2460083, -0.4812535, 0.1920535, 1.3844090, 0.9967804, 0.9557729, -0.6863394, 0.0973834, 1.1139092, -0.4998426, -0.0468485, 0.1057304, 0.0787271, -0.7638659, 0.7035297)    0    0   11.78942819  0 0.680 14.62531572
(-25.8867043, -10.2776828, -18.9718316, 0.3659211, 0.5883291, -0.1879867, 0.6961549, -0.2179689, -0.1592489, -0.3149962, 0.8547113, 0.8576663, -0.5329173, 1.4053753, 0.4080389, 0.3009781, -1.5017743, -1.0212365, 0.1540273, 1.1082755, -0.0076904, 2.1478023, 0.2453602, 1.6659521, 0.9486812, -0.1437508, 1.2305537)    0    0   12.36476240  3 0.880 15.49299585
(-14.1124364, -7.7770642, -24.0084556, -0.1239944, 0.0632091, -0.8280239, -0.5431449, -0.1013321, 0.3594423, -1.2534365, -0.9591723, -0.6099902, -0.1841575, 0.2014393, 0.0592415, -0.0000362, -0.1913855, 1.3361740, 1.0164712, -0.1643934, -1.0245290, 0.8599456, 0.3444562, 0.1861767, 1.5842857, -0.9496401, -0.7928414)    0    0   14.01444854  1 0.400 17.51343253
(-14.0261084, -8.1737406, -23.9926580, -0.1217639, 0.0614095, -0.8279639, -0.5439469, -0.0790369, 0.2155050, -1.0490189, -0.9123472, -0.2938770, 0.0635861, 0.1276782, 0.1085430, -0.0369025, -0.2784778, 1.5263951, 1.0129024, -0.1838019, -1.0991490, 0.9878781, 0.2582521, 0.1663090, 1.6516686, -0.9941885, -0.7884941)    0    0   13.70317271  13 0.000 17.06150611
