#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-22.8835418, 9.9023082, -46.7978831, -0.3592746, -0.7094988, 0.1884296, -0.5762183, 0.3924396, 0.1124042, -1.3309607, -1.1333790, 0.2927741, 0.0640286, -0.9525357, 0.6083364, -0.3616788, -0.2839512, -0.4026429, -1.0110332, 0.6554450, -0.5222046, -1.1478646, 0.1911345, -0.2878262, 1.7500396, 2.2886823, 0.0316231)    0    0   13.84373256  8 0.240 17.01934828
(-14.7751340, 2.4297798, -49.9224365, -0.2021967, -0.9409410, -0.2464210, 0.1141195, 0.6322608, -0.0506218, 0.3620094, -0.5603987, -0.5323514, -0.1240753, -0.1018251, -0.0069836, 0.5641865, 1.5268541, 0.0404045, -0.5610664, -0.2952420, -0.3748748, -0.8582265, 0.2656337, 0.1478771, -0.3859243, -0.0393263, 0.2323857)    0    0   8.28841278  6 4.600 10.26370980
(-23.4830966, 11.9955408, -51.3857391, 0.9517611, 0.0993342, 0.1030191, 0.2714234, 0.3717123, -0.6583517, -2.0081449, -0.2104416, -0.1316609, -0.7563451, 0.0724810, -1.7556725, -0.1843526, 0.2187229, 0.1739272, 0.0119315, -0.4669711, 1.1157878, 0.0131769, 0.2537421, -0.3219450, 0.1852556, -0.7855726, 0.2118167)    0    0   11.62665280  9 2.120 14.46418521
(-17.1396183, 9.9937612, -43.9052062, 0.2949058, 0.8692898, 0.3617437, 0.1628108, -0.5904466, -0.0975461, 0.1345830, -0.0225466, 0.4111905, 0.2310030, 0.9420347, 0.4450192, -0.3160765, 0.5347489, 0.7193189, 0.2936139, -0.4140668, 2.3255960, 0.8434107, 0.8517602, 0.2612676, -0.0832064, -1.5097285, 0.3934937)    0    0   13.96282427  0 0.720 17.60547430
(-17.1477167, 9.5790186, -44.5911910, 0.2949317, 0.8692787, 0.3617511, 0.1628065, -0.4473232, 0.2574483, 0.1344096, 0.1933428, 0.6367229, 0.1206718, 1.0624807, 0.3554347, -0.3047200, 0.4349469, 0.7498776, 0.1411918, -0.1874394, 2.3054261, 0.6327940, 0.9367251, 0.2844772, -0.1032001, -1.2972616, 0.4377778)    0    0   13.54726634  5 0.400 17.05693673
(-26.0215997, 17.5003287, -44.2916571, 0.1745671, 0.0274401, 0.7007436, -0.6911814, -0.3561701, 0.9117927, 0.4413380, -1.8074432, 0.8727343, -0.2872282, -1.0530361, -0.8205020, -0.7310723, -0.3385904, 1.2897225, -1.0612341, 1.1236260, 0.7282285, -1.0226792, -0.0729293, 0.2528140, 0.8421928, 0.5587633, 1.1096791)    0    0   10.77073941  1 5.000 13.54356052
(-13.6336476, 16.6269368, -43.7980502, -0.7118407, 0.3112406, 0.0198823, 0.6292986, -0.4825982, -1.7507093, 0.6248053, 0.7368836, -2.3592707, -1.4308227, 0.3911314, 0.8784241, -0.7833831, 1.2776745, 1.8207802, -0.3666498, 0.5497368, 0.7698568, -0.9994531, 0.6370455, -0.2106192, -0.6615014, 0.4007185, -1.3109893)    0    0   13.60169471  12 2.600 16.81476203
(-24.0503783, 10.8043126, -39.9278261, -0.1563925, -0.9059240, -0.2596732, 0.2956568, 0.0469142, -1.6888152, -2.6922697, 1.6112251, 1.1311017, -0.7318302, -3.2392390, 1.9162642, -2.1747083, 0.7152583, 1.2709787, 0.5170738, -1.0896852, -1.0116972, 1.2483371, -0.9243729, -0.7382959, 0.8990755, -0.1758537, 1.1935110)    0    0   16.96782537  10 0.160 21.10102549
(-21.5587909, 3.7433424, -43.9498997, -0.3301816, -0.8277505, -0.3626888, 0.2725180, -0.4101931, -1.3373525, 1.1703436, 0.9743685, -1.2076955, -0.2505179, 0.2663269, 0.4549311, -0.4997805, -0.4360462, -0.6408702, 0.3807248, -0.2148670, -0.7066799, 0.1719139, -0.5336103, -0.3866162, 0.2936383, -0.4654420, -0.7792369)    0    0   12.80540239  2 2.200 15.96483910
(-17.5378684, 10.1364897, -44.7927706, 0.2945074, 0.8694599, 0.3616295, 0.1628771, -0.2618695, 0.3956207, 0.0107297, 0.1521997, 0.5370889, 0.0213489, 0.8746287, 0.2541670, 0.0220118, 0.2971852, 0.7631855, 0.3205711, -0.4901451, 2.3942409, 0.7324357, 1.0322747, 0.1934301, -0.1276020, -1.3603887, 0.4364917)    0    0   14.11175612  8 0.400 17.94967075
