#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-4.4448142, 24.0603259, 16.9229666, 0.9247252, -0.0923027, 0.0434767, -0.3667059, -0.4797535, -0.3543043, 0.2920281, 1.6254871, 0.2706906, -0.5552561, 0.5876086, -0.2876777, -0.3939081, -0.9999277, -0.5184210, -0.0915426, -0.1374135, 0.0250598, -0.3589277, -0.1918867, -0.7296386, 0.4181492, -0.1871428, -0.5411441)    0    0   15.40141518  3 5.000 19.30462887
(-13.1098639, 15.9580011, 22.7933379, 0.4816027, 0.5174557, 0.2843930, 0.6476257, -0.4125481, -0.0731106, -0.7645364, -1.0098833, 0.4454843, -0.4712492, 1.1765412, -1.1569557, -1.2986278, -0.4158326, 1.1505986, -1.5157903, -1.2770053, -0.8951219, 0.4742096, -0.0081348, -0.2363349, 0.0262257, 0.2053179, 0.1030281)    0    0   15.19617895  3 0.560 19.17029355
(-7.4998076, 13.6988433, 21.2196054, -0.0782934, -0.7117880, 0.6859997, -0.1289670, -0.4720937, 0.8629934, 0.7581831, 0.1847419, -1.0280658, 0.2329782, 0.1048504, -0.4173417, -0.6976890, -0.6374483, 1.5405582, 2.0248253, 0.6321574, -1.4858852, 0.4142920, 0.4610745, -0.0097099, 0.5693572, 0.7401670, -1.4362131)    0    0   20.22580226  1 0.560 25.42170791
(-12.8679592, 9.2791421, 28.5378728, 0.5455862, 0.8310922, 0.1056844, 0.0212675, 0.9084788, 0.9874641, -0.3428739, -0.2040898, 0.7781287, 0.6533496, 0.7450099, -0.4909872, 0.2975716, 0.6886463, -0.7742775, 0.8937221, -0.0109058, 1.2590555, 0.6197164, 0.4651555, -1.5662929, -0.5470113, -0.9134608, 0.6889180)    0    0   10.53045351  6 0.520 13.13755947
(-7.5747532, 14.4441035, 20.9707130, -0.0782933, -0.7117880, 0.6859997, -0.1289668, -0.2239133, 0.7672100, 0.7439624, 0.2420688, -0.8606960, 0.0536633, 0.0721883, -0.6048896, -0.9626429, -0.7038357, 0.9658441, 1.6209302, 0.7051765, -1.3490975, 0.2382709, 0.2870955, 0.0378499, 0.4553704, 0.4173385, -1.4505761)    0    0   19.65421295  8 0.320 24.70088762
(-4.6408834, 23.9940830, 17.1114405, 0.9247252, -0.0923027, 0.0434767, -0.3667059, -0.4386885, -0.2938516, 0.3105992, 1.7835844, 0.2914454, -0.5726458, 0.8958729, -0.2738858, -0.5321968, -1.1387669, -0.5821950, -0.0574676, -0.1808203, -0.0131332, -0.2920076, -0.1589572, -0.5990267, 0.3825739, -0.1847936, -0.5800425)    0    0   15.09685072  8 0.320 18.91441471
(-11.6818792, 15.0271848, 17.1222623, -0.5755702, 0.2537762, 0.6924356, 0.3533406, 0.3989208, -0.3630889, 0.2129391, 0.3316569, -0.2072210, -0.5023798, 0.3568465, -0.3722542, -0.4757749, -0.1827905, 0.1207292, -0.3483634, 0.1107143, -0.3639471, -0.0993518, -0.4551065, 0.4003296, 0.3417419, -0.5644373, 1.1623701)    0    0   15.32308523  0 0.400 18.42736460
(-7.8324518, 13.9654727, 20.7132090, -0.0782934, -0.7117880, 0.6859997, -0.1289669, -0.4930839, 0.5535641, 0.6872929, 0.1549167, -0.7752044, 0.3135077, 0.3100319, -0.5340564, -1.0449454, -0.7297973, 1.2617554, 1.9804065, 0.5654936, -1.4753281, 0.5950136, 0.6423164, -0.2307301, 0.7348648, 0.6790499, -1.1135860)    0    0   19.71657952  12 0.000 24.49848947
(-7.0308563, 16.8315666, 25.4987117, -0.4935105, -0.2143880, 0.4475784, 0.7142540, 1.6806497, -0.7400747, 1.0624693, -0.1514433, -0.9124759, 1.0778800, -2.0239937, 1.0159546, -0.3466057, 0.1106367, 0.4560943, 0.8116220, -0.7879139, 0.2941496, -0.4643195, -0.0058464, 0.4337518, 0.3754607, -0.0553998, -0.2916084)    0    0   14.67815311  11 0.000 18.36234264
(-7.1732910, 16.7446867, 25.3958173, -0.4935109, -0.2143859, 0.4475767, 0.7142554, 1.8967729, -0.7188889, 1.2148762, 0.0189052, -1.0009181, 1.0757665, -1.9689312, 1.2340890, -0.6186333, 0.2275821, 0.4215611, 0.8238622, -0.7361993, 0.4266333, -0.2731655, -0.0159627, 0.3912691, 0.2284380, -0.1013999, -0.2811608)    0    0   14.86533730  6 0.640 18.56182177
