#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(18.4937396, 11.4329096, -17.4250257, -0.7252120, -0.4052673, 0.2197413, 0.5114095, 0.1655353, 1.0756464, -0.4885276, -0.9848403, 0.1348726, 0.6721797, 0.0994957, 0.2646271, -0.1249552, 0.1153481, -0.6901358, 0.6614649, -0.6232520, 1.4190481, -0.2373468, 2.4978398, -0.4228698, 0.5376766, -0.4847436, 1.1981118)    0    0   17.58455091  3 0.880 22.07262392
(10.9942086, 13.8938482, -22.7012797, -0.8786051, -0.3312302, 0.2176469, -0.2664008, -1.4512779, -0.4466818, 0.4432258, 0.7524422, -0.6117966, 1.5452885, -0.0613737, -0.9121073, 0.5787831, -0.4806553, 1.7477638, -0.9842167, -0.3885677, 1.0129517, 0.8687474, -0.3015569, 0.7673391, -0.4516424, 0.9027556, 0.9845032)    0    0   16.07525930  14 0.000 20.06729665
(12.4680051, 11.9018157, -27.3101683, -0.7305545, -0.4472500, -0.3553845, -0.3741116, 1.2811029, 2.8044567, -0.5177535, 0.4095826, 1.3622276, -1.0470032, 0.0590416, 0.3749094, 0.4451510, 1.4185864, -1.9096352, 0.6648041, 0.1293956, -0.0790973, -2.9724565, 1.1599312, -2.3121554, -2.0448083, -1.2382064, 0.7362344)    0    0   17.22269795  2 0.880 21.28612769
(13.0787146, 11.8071755, -27.2633737, -0.7305812, -0.4471717, -0.3553748, -0.3741622, 1.2688240, 2.9381127, -0.2838222, 0.7144225, 1.2995155, -0.7525463, -0.1753745, 0.5881645, 0.3311790, 1.3972197, -1.9031274, 0.6000476, 0.0751112, -0.1465687, -2.8151019, 1.0990422, -2.1705396, -2.0343222, -1.0142045, 0.6711098)    0    0   17.45622734  8 0.560 21.40818239
(11.0654832, 14.3684983, -22.3676719, -0.8786051, -0.3312302, 0.2176469, -0.2664008, -1.3304271, -0.3630030, 0.4474917, 0.8576559, -0.6625209, 1.5420137, -0.0877168, -0.7517678, 0.5998381, -0.5576435, 1.5354590, -0.7521629, -0.3850601, 0.7949435, 0.5874953, -0.1852736, 0.6445980, -0.4496304, 0.8809842, 0.6715252)    0    0   16.27137528  0 0.400 20.40310597
(18.6980792, 11.3637040, -17.0059397, -0.7252120, -0.4052673, 0.2197413, 0.5114095, 0.1593298, 1.1927852, -0.6471856, -0.6689163, -0.1627984, 0.6712419, 0.1869490, 0.2278173, -0.1117688, 0.2042806, -0.4751935, 0.5730822, -0.6773225, 1.5446418, -0.2882763, 2.6443896, -0.0860745, 0.6825150, -0.6708331, 1.6503803)    0    0   17.52772164  9 0.160 21.97946815
(13.3851605, 11.7644714, -26.9972769, -0.7291946, -0.4511985, -0.3558690, -0.3715542, 1.3075494, 3.2354480, -0.1833565, 0.7506091, 1.4652290, -0.8396727, -0.3091318, 0.5435418, 0.3258932, 1.5460213, -1.8017261, 0.6412020, -0.0801243, 0.0278211, -2.8282300, 1.0181105, -2.2715419, -1.7980782, -1.1425284, 0.8145194)    0    0   17.10504552  19 0.000 21.70476855
(10.9136014, 14.2596628, -22.3282925, -0.8786051, -0.3312302, 0.2176469, -0.2664008, -1.1656723, -0.4202050, 0.3666321, 0.7976640, -0.5268844, 1.3929169, -0.1490899, -0.6100138, 0.6397398, -0.6025127, 1.5768537, -0.6134382, -0.0957978, 0.7978323, 0.2869124, -0.0854646, 0.7708407, -0.7775393, 1.3829068, 0.5549986)    0    0   16.12418488  0 0.400 20.22261489
(4.5891084, 12.7706831, -26.9813000, -0.7635092, 0.5491252, -0.3369324, -0.0446280, 0.0068270, 0.0958198, 0.8060528, 0.1152228, -0.3054425, 0.3814990, 0.2103307, 0.0119784, -0.1851462, 0.1052024, 0.6728309, 0.5451076, -0.3924895, 0.4191546, -0.1986140, 0.2842437, -0.0697046, 0.4122320, -0.3659877, -0.2909020)    0    0   11.27208502  8 0.360 14.08356615
(4.6685613, 12.8753772, -26.9967009, -0.7635092, 0.5491252, -0.3369324, -0.0446280, 0.0810363, 0.0741696, 0.7496303, 0.2005501, -0.3145633, 0.2532286, 0.3038266, -0.3322895, -0.6499380, 0.2337419, 0.6357262, 0.5583429, -0.5182900, 0.3563051, -0.2124112, 0.3406793, -0.1618233, 0.3391731, -0.2656834, -0.3448811)    0    0   11.85928143  0 5.000 14.82410178
