#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-12.5606607, -6.1106208, 22.6455186, 0.6774153, 0.2794629, -0.1199751, -0.6697872, -0.0793166, -0.9600571, 0.7223664, -0.1069248, -0.6045264, 0.6217621, -0.0431702, -0.2302510, 0.5464690, 0.2677616, 0.2438422, 0.8554551, 0.9886167, 0.1723710, 0.3510043, 1.0261998, -0.0619145, -0.2483195, -0.3287297, -0.6254268)    0    0   18.94042381  4 0.480 23.71581874
(-8.0979644, -0.4853934, 27.1442874, -0.2419757, 0.5796396, -0.7765200, 0.0498245, -0.2634682, -0.3480446, -0.2437706, -0.6029978, -0.1650966, 0.7251588, 0.8483840, 0.0127009, 1.0268400, 0.9368128, -0.0499596, -0.2357647, 1.4669048, -1.4963431, 0.7388972, -0.2774549, -0.6742398, 0.1872879, -0.4652179, 1.5133887)    0    0   17.58931572  2 0.480 21.89869805
(-9.4262408, 1.6675190, 23.6150458, 0.6497339, 0.3401345, -0.6797095, -0.0122208, -0.3952147, -0.1939452, -0.0015652, -0.6427936, -0.8590333, -0.1267008, -1.3914126, 0.7069402, -0.8872325, -0.0243499, 0.0737592, -0.1743196, -0.0484803, 0.2185311, 1.0437079, -0.1162730, -0.5473026, -0.3573761, -0.6833470, -0.7613866)    0    0   22.33888120  0 0.400 28.06574969
(-6.4405180, -4.4809411, 25.7309293, 0.2369411, -0.2313168, 0.9077586, 0.2575380, -1.4929290, -0.4303230, 1.7417617, -0.1690931, -0.2847005, -0.9968823, -0.1500606, 1.1884268, -1.0656521, 0.4645461, -1.1502344, -0.7791340, 0.8255807, -0.2659102, 0.3421341, -0.0067478, -0.4152488, -0.6117406, -0.1098616, -0.0947248)    0    0   20.73270579  2 1.160 25.64815753
(-9.8817556, -1.9166935, 25.5874256, -0.0841393, -0.0009342, -0.0735991, 0.9937318, 1.0435873, 1.0307389, -1.6699860, 0.0290017, -0.1519166, 0.5184427, 1.3364782, -0.5369705, -0.5094166, 0.2388651, 1.0069561, 0.2378847, -0.4319670, 1.0594886, -0.2229435, -0.0191529, -2.1913754, 0.4206543, 0.1040523, -0.1930880)    0    0   17.40426534  4 0.360 21.55307726
(-12.6854523, -6.4264627, 23.1098316, 0.6822034, 0.2780687, -0.1184758, -0.6657626, -0.1424540, -1.1130841, 0.6861085, -0.3273899, -0.6540009, 0.5010397, 0.1075786, -0.3134089, 0.6135174, 0.3362412, 0.1696821, 0.7591525, 1.0248037, 0.0230908, 0.2689179, 0.9058695, 0.0827051, -0.2027185, -0.3980355, -0.4251394)    0    0   18.08658163  5 0.400 22.53678394
(-3.5224601, -6.9455867, 27.1981113, -0.1018163, 0.4204251, -0.0865674, -0.8974309, -0.6254375, -1.4215262, 0.4413349, 0.3376723, 1.3026434, 0.5427234, 0.0523130, -1.0204394, 1.5227790, -0.8429752, 0.7314322, -0.1847919, -0.5507830, 0.0095467, -0.4593180, 0.4870835, 0.3084685, 0.1406096, 0.1801703, -1.0584858)    0    0   12.57812942  0 1.240 15.90955972
(-5.0465070, -12.2470307, 22.8398608, 0.2060722, -0.8437550, -0.2992026, -0.3950818, 0.2424868, -0.3742309, -0.0425485, 1.7479910, 0.0363784, -2.2477129, 0.7076765, -1.0147695, -2.9358504, 1.1700054, -1.1571185, 0.4045497, 0.9478016, -1.5383934, -0.4269651, -0.5808194, 1.6594515, 1.2323756, 0.2350934, 1.6485420)    0    0   17.99537166  10 0.000 22.62805181
(-4.9597061, -11.8866488, 22.5649472, 0.2060735, -0.8437555, -0.2992034, -0.3950793, 0.2118708, -0.2790423, -0.0423304, 1.7644658, 0.0032119, -2.2718667, 0.5973866, -0.9061756, -2.8036396, 1.1142670, -0.9581099, 0.3481620, 0.8754128, -1.4927207, -0.4813741, -0.4160501, 1.5488958, 1.0393434, 0.3592946, 1.5254586)    0    0   18.32247519  0 5.000 22.90326422
(-4.8420982, -11.6353008, 22.9146289, 0.2060732, -0.8437554, -0.2992032, -0.3950799, 0.2209870, -0.2787201, -0.1065076, 1.7731221, 0.0171193, -2.3376265, 0.6995237, -0.9026742, -3.0081219, 1.2074552, -0.9201610, 0.4687584, 0.9114443, -1.4518068, -0.3767773, -0.4791184, 1.5943018, 1.0422264, 0.4288032, 1.6189184)    0    0   17.85760707  15 0.000 22.35710317
