9.836743004 -22.316265290 -23.751712228 0.095624417 0.379665156 0.667978390 -0.632862711 -0.527802022 -0.614746839 1.030806714 -0.272048469 -0.575053419 -0.630139858 0.642848985 0.456563803 -0.045870729 -0.273116738 0.906881755 0.380972210 0.642088629 -0.686553731 0.451533260 0.151505149 -0.813661750 0.564520535 0.624493127 -0.644992998
10.513916549 -23.445503184 -29.426581113 0.320150852 0.044756657 -0.061380884 -0.944315975 0.146662869 -0.808324339 0.931081199 -0.451079114 0.227546684 -0.214449127 -0.157337544 1.304803532 1.773064626 0.789654603 -1.887944026 0.543684144 0.325946030 0.525740715 -1.622454488 -1.045496233 -0.019513293 -0.040020427 -2.315698970 0.653878650
-1.186396517 -16.204300703 -30.748775367 -0.327286457 -0.545110538 -0.137147807 -0.759558132 -0.050592863 -0.559920463 -0.030184594 -0.853837677 0.209043388 -1.025580318 0.876719176 -1.814165799 0.117677129 -0.500084491 1.785608328 0.349155683 0.525192250 -0.313480604 -0.927181291 -1.023885294 -0.492201225 1.076457927 0.403422481 -0.011720756
7.883740777 -23.042427029 -22.578013829 0.041436552 0.130527230 -0.594836337 -0.792095566 0.123193808 0.289727993 0.923357817 1.001608137 1.025005708 1.365676760 -0.875291888 1.087010298 1.342118244 0.705122244 -0.675506671 -0.353075054 0.039081888 1.447062402 1.297874582 1.105621280 1.091495554 -0.808313226 -0.867056122 -0.488683147
-0.190761192 -18.206285264 -27.403658524 0.195072596 0.917969842 -0.332701061 -0.092671765 1.637733317 -1.169137564 0.191784296 2.619833726 -1.694295574 0.333639665 -0.023093017 0.510407576 -1.542299496 0.222561405 2.144466294 0.099670319 0.670344839 0.666993971 -1.567264928 0.409284288 -0.483544932 -0.490976296 1.244863736 0.436449009
2.953344723 -21.098281960 -18.893367776 -0.325101944 0.823713629 0.414128610 -0.210480590 0.311197088 0.818818441 0.678449498 0.074620277 -0.925525429 -1.158846966 -1.944982092 -1.144150827 0.759882819 -1.015098028 1.233762120 -1.706259879 0.445864893 0.851306622 -1.762305029 -0.618978959 -0.316348539 -0.308412045 0.377264535 0.401640604
10.924581505 -20.981807902 -35.856827717 -0.730388343 0.340279153 -0.056786037 0.589506839 -1.503290937 1.865024907 -0.351842391 -0.051225592 0.469294927 0.928947355 -1.476879392 0.751595417 -0.863074563 0.345713799 0.625288273 -1.452181817 -1.571295684 -0.348949119 -2.110477534 1.618783429 0.637831878 -1.316616127 1.759132425 -0.100243509
7.709088649 -18.776490310 -19.329036690 -0.093909803 0.716987528 -0.353898669 -0.593182574 -0.494108476 0.384232336 0.438268118 1.190947879 0.001092629 0.021410865 -2.430930251 -0.342408326 -1.831125160 -0.890872029 0.786167521 0.357650948 -0.853519232 0.486225861 1.592245160 0.527723768 -0.661493953 1.678033355 -1.256886489 0.596242963
7.819114258 -14.767553789 -32.892379910 0.070017430 -0.278997870 0.954633292 -0.077026135 2.066690578 -0.385422249 0.407639654 -1.706209552 0.480569204 0.121809758 -0.121958594 -0.314300291 0.954410942 0.809137224 -1.205445046 -0.080053830 2.785369841 1.350319291 0.557911733 -0.088169236 -0.212857809 1.327495070 -0.668918476 -0.895525148
3.555902600 -12.137512551 -28.415775418 -0.628840948 0.539313335 0.390449032 0.401559139 0.246305415 -0.678794447 1.659290416 -0.208096738 -0.748017369 -1.337606047 -0.052140859 0.953308730 -0.549874384 1.826607849 0.951522068 0.419277596 0.094545408 -0.628327523 -0.772513569 0.779451741 -0.102351595 -0.157195001 1.313391753 -0.170052995
