#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-15.3805002, 27.7541168, -5.6143564, -0.7867130, 0.4216992, 0.4358395, -0.1153097, 0.5097287, 1.0210849, -0.2579241, 0.4763474, -1.3476710, 0.3495537, 0.3343837, 0.4059115, -0.1730023, -1.6504092, -0.7119214, -0.3555182, -0.0095172, -0.1922721, 0.3048071, 0.1591054, -0.5050778, -0.4613724, -1.6445117, 0.5441835)    0    0   9.93816989  0 0.400 12.49176514
(-15.4406885, 27.8353815, -5.6923979, -0.7867130, 0.4216992, 0.4358395, -0.1153097, 0.4341947, 0.9984658, -0.1947998, 0.4941846, -1.2429699, 0.3202936, 0.3396544, 0.4428479, -0.1406055, -1.5927728, -0.8282478, -0.5635143, 0.0701554, -0.0196559, -0.0821433, 0.0276223, -0.5774606, -0.3829295, -1.3882488, 0.5364504)    0    0   9.96206830  0 0.400 12.47030390
(-22.3990503, 26.6669629, -10.1046246, 0.6666897, -0.1165414, 0.4337790, 0.5947930, -0.3771959, 0.1985761, 0.5005592, 0.1453944, -0.7593875, 0.2982999, -0.1365255, 0.6878878, -0.0315254, -0.6051950, 0.6123550, -0.1427410, 0.1792340, -0.0328670, 0.3249174, 0.1463678, -0.5548652, -0.6666781, 0.3392397, -0.1506816)    0    0   8.30079622  0 0.640 10.26196431
(-21.1347824, 23.0062349, -3.8585242, -0.3747796, 0.0639059, 0.3287143, -0.8645249, 0.3991112, -0.9383006, 2.1832870, 1.3791756, 0.1714360, -1.1396742, 0.0277374, -0.4039529, 0.1739320, -1.2548845, -1.1763911, 0.0586983, 1.3494924, 0.4924252, 0.0032424, 0.2275944, 0.4693667, 1.1873537, 0.4797642, -1.9344486)    0    0   8.00290039  2 4.680 10.04731365
(-22.5544043, 31.7665217, -10.9494698, -0.9114496, 0.0202013, -0.0742929, 0.4041437, 0.0484717, -1.0742939, 0.5023175, -0.1719443, 0.1474867, 0.6656122, 0.5760744, -0.2405097, -0.0187007, 0.6480570, 0.1798327, -0.4352511, 0.5574571, 0.4855352, 0.2618363, 0.0189474, 0.5132570, -0.0705889, -0.2952059, 0.5132271)    0    0   7.79881467  5 1.720 9.80917272
(-20.8438096, 27.0729825, -18.6517849, -0.2765177, -0.0546153, -0.6779686, 0.6789062, 1.8981352, -0.9189730, -0.0781264, 0.2309729, -0.3598471, 0.4948552, -2.2252629, 0.5390891, -1.4490929, -1.4069531, -0.2923757, 1.3428533, -0.4336174, 0.2033810, 0.6779327, -0.5021256, -1.5482898, 0.3545878, -1.4864168, -0.1038403)    0    0   11.00881387  2 2.960 13.75674847
(-15.4245121, 27.8201243, -5.3106746, -0.7867130, 0.4216992, 0.4358395, -0.1153097, 0.4295604, 1.0129767, -0.1894916, 0.4989753, -1.2383278, 0.3299167, 0.3420615, 0.4560408, -0.1601840, -1.6109441, -0.6770582, -0.4072377, -0.0692961, -0.2262388, 0.2684667, 0.0575685, -0.5401048, -0.4374967, -1.5616304, 0.5107904)    0    0   9.96912633  0 0.400 12.47941611
(-15.5081264, 28.0248309, -5.1248010, -0.7867130, 0.4216992, 0.4358395, -0.1153097, 0.4954372, 0.7746602, -0.2259937, 0.3718002, -1.1733913, 0.2585295, 0.2957055, 0.3386831, -0.2935054, -1.5293260, -0.7464462, -0.4789357, -0.0095154, -0.1512603, 0.3084191, 0.1953277, -0.5720344, -0.5140110, -1.6770748, 0.5065956)    0    0   9.80711818  0 0.400 12.27500490
(-15.1140961, 27.9589134, -5.5163895, -0.7867130, 0.4216992, 0.4358395, -0.1153097, 0.3943949, 0.8251048, -0.2362460, 0.5187038, -1.2536293, 0.2554254, 0.4525197, 0.3690557, 0.1228344, -1.2038870, -1.0068868, -0.7758893, 0.1632678, 0.0403831, 0.0968109, 0.3289470, -0.7201997, -0.6349495, -1.7645166, 0.5189744)    0    0   9.91630438  0 0.400 12.42330309
(-20.9367378, 27.1577149, -18.5064026, -0.2765157, -0.0546112, -0.6779675, 0.6789085, 1.9599106, -0.9226092, -0.0627819, 0.2590189, -0.3645448, 0.4958130, -2.2533080, 0.5189403, -1.4801990, -1.3574217, -0.3971528, 1.2975783, -0.4808796, 0.2400045, 0.7687246, -0.5645384, -1.7111524, 0.3936224, -1.5601445, 0.0064891)    0    0   10.90817768  3 0.560 13.68541266
