#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-8.7945788, -21.1853337, -28.0427521, -0.8693941, 0.1684729, 0.4108766, 0.2166823, 1.2445956, 0.1578801, -0.4269566, -0.3016751, 0.4634530, 0.0687434, 0.5887255, 0.9330924, 0.6506559, 0.7342405, 0.6589519, 0.1174087, -1.2235620, -0.1061699, 0.7572277, -0.8214746, 0.0462111, 0.6112789, 0.0583659, -0.2268915)    0    0   8.76517055  13 0.000 10.96178686
(-16.8001121, -23.4435798, -12.7556003, 0.4438360, 0.0005835, -0.8959801, -0.0151293, 0.1651820, -0.5340233, 0.2423350, 1.0780051, 0.8043548, 0.0974109, 0.6215259, -0.8696043, 0.1498625, -1.8986638, -0.7644112, -0.4383003, -1.8819663, -0.2586809, -0.0917382, 0.0737492, 0.7228676, -0.4572315, -0.6865663, 0.3812811)    0    0   8.55638946  3 5.000 10.64821414
(-6.4572207, -28.3450088, -16.6809219, -0.1912367, -0.3593182, -0.6384437, 0.6532293, 2.8369716, -1.1650843, -0.4165653, 1.6867334, -0.0674768, -1.9809167, 2.4035481, -0.7858173, -1.4197368, -1.5584469, 0.0512287, -0.2918300, -1.1673436, 1.0810621, 0.6969497, -1.2699311, -0.8349651, -0.5732576, 0.1505079, 0.9307425)    0    0   7.78059545  6 2.360 9.57716676
(-16.4551659, -20.1173289, -21.6324610, -0.2028382, 0.9315554, 0.1992471, -0.2266315, 0.6423028, 0.6931400, -0.3007997, 0.3554502, 0.0595526, 0.2571254, -0.7280264, 0.0326453, -0.3730983, -0.0406032, 0.8228948, -0.4359571, -0.0138512, 0.8996070, -0.5249909, 0.2275589, -0.9754647, -0.0184911, -0.4156830, -0.5049004)    0    0   10.50734453  4 0.840 13.14383247
(-11.0014626, -24.7283208, -16.8015065, -0.6745078, 0.0339545, -0.4572256, -0.5786459, 1.1620349, -1.9541935, 0.6506807, 0.1188713, -0.7775543, -0.1819985, -1.6595683, 1.1675666, -0.6221909, -0.6274368, 0.4399767, -0.6686080, 0.6850147, -1.8871937, 0.1322688, -1.1354908, 1.7183542, -0.9815009, -0.6641630, 0.5770816)    0    0   9.62121989  11 0.280 11.98344345
(-9.3858263, -21.0891172, -27.9241466, -0.8693941, 0.1684718, 0.4108772, 0.2166821, 1.1942553, 0.2028308, -0.4183689, -0.3318439, 0.4345399, 0.0575925, 0.5957606, 0.9358512, 0.6564192, 0.7451579, 0.3124999, 0.2143335, -1.1472396, -0.2103896, 0.4099591, -1.0209621, 0.2348020, 0.8086198, -0.0075004, 0.0031943)    0    0   8.84630993  4 0.560 10.97220147
(-8.5055625, -21.3964333, -27.9487195, -0.8693941, 0.1684729, 0.4108766, 0.2166823, 0.9011024, 0.5431119, -0.3519076, -0.5512054, 0.3549127, 0.0014839, 0.6463160, 0.9505255, 0.6868296, 0.8003575, 0.1214422, 0.2204554, -1.0919962, -0.2065091, 0.1913689, -1.0788787, 0.2856439, 0.8794468, 0.0348454, 0.1695844)    0    0   8.89058096  10 0.640 10.99375492
(-12.5512092, -25.6272588, -19.0462641, -0.1987276, -0.3200209, 0.9252377, 0.0450464, 0.3751292, -0.3243896, -0.7105366, -1.0173664, -0.4460695, 0.4291889, 0.7329159, 0.5359441, 0.0497283, 1.1174883, 0.1810388, 0.7988085, 0.8120673, 0.8053232, 0.4193997, -0.0341316, -1.2024540, -0.3680602, 0.9353981, 0.0405161)    0    0   7.86320260  1 0.640 9.72663186
(-18.3976530, -20.0735795, -19.0618169, -0.1369116, 0.9670175, 0.1330282, -0.1686293, 2.1713851, 0.7962874, -1.3580304, 1.6600253, -1.3978815, -1.2661020, -1.0710751, 0.1879403, -0.8485392, 1.0433415, 1.6718157, -0.8536471, 0.3566781, 0.7203188, -0.6746282, -0.3201327, -1.4516302, 0.6947357, -1.7623492, -1.1827551)    0    0   10.49691281  0 3.360 13.12248442
(-8.5815161, -25.0844203, -20.5650197, -0.1554700, -0.6856913, 0.2013855, 0.6819827, 0.7499971, 0.9195009, 0.1652615, -0.5542474, -0.2176588, -0.8499355, 1.1317167, 0.9199157, 0.0262663, 0.5752195, 0.2906025, 0.5464962, -0.7622284, 0.0912448, 0.6266977, -0.2954266, -0.7201090, 0.4670883, -0.1983495, 0.2773683)    0    0   7.48446142  4 0.480 10.76902348
