-18.467347365 -18.163138656 24.770678503 0.495502356 -0.105799574 -0.861156762 0.041144809 1.345574453 -0.307089645 -0.066539122 0.598320323 0.589454601 -0.666302933 0.176135379 1.777513592 -0.030390684 -0.340298953 1.367140621 -0.268475947 -0.709467490 0.410379254 -0.233596281 -0.992530173 0.105920099 1.616949523 -0.280007964 -1.051436462
-22.899822267 -14.186908033 35.047158486 -0.236636131 0.827734942 -0.077273518 0.502878723 1.493127197 1.540276770 0.827730834 -0.524273844 1.521718371 0.048793558 0.557023220 -0.166607973 0.738762438 -0.112868200 -0.748576813 2.112788649 -0.336812043 -1.699629638 0.369542999 -1.673882340 2.419386946 0.296043998 -0.656804190 0.012820268
-24.284106446 -10.971014393 33.622440032 -0.367393122 0.451385917 0.689811941 0.430618781 0.659415747 -0.228402968 0.025204343 0.307416968 1.174793107 -0.079012179 0.212421881 -0.243170468 -0.919458034 -1.406961908 -0.165210280 0.063086894 -0.680415486 0.302252332 0.315265378 -0.893955614 0.157655936 -0.515226509 -1.501183238 0.016253136
-24.011325552 -4.496857152 26.304849511 0.605497837 0.205556056 0.292803905 -0.710904318 -1.509078566 -0.287521655 0.771788386 -0.386661303 0.720629211 0.073326379 0.670523112 -0.681661705 -1.637663485 1.026785601 1.775380409 0.200940448 -0.555051652 -0.878260786 0.950367456 1.385564147 -0.130454003 -0.606079147 -1.012942267 0.124369749
-17.160102334 -8.163519469 20.414392868 -0.186374013 -0.287950957 -0.873654392 0.345075320 -0.700252207 0.824005615 -0.586054670 -0.351523722 0.416483551 -0.650310528 -1.036690677 2.058989475 -0.678163130 -2.114397107 1.633767761 0.946870188 -1.132443730 1.426666757 -0.847011238 -1.343374982 1.077155953 1.833919541 -2.120609441 0.427405652
-16.434939531 -6.899373963 34.502768784 -0.790907953 0.521604730 -0.078786984 -0.310138238 2.039908830 -0.607401998 -0.047964619 1.049692801 0.188663666 -0.397845070 -0.792871870 -1.230795061 0.651464799 -0.434085947 0.276122736 1.062027537 -0.595600174 0.806429825 0.339374225 1.053117974 -0.003930962 -1.141978245 -0.620192352 -0.338985485
-19.082853369 -8.734716327 27.154773020 -0.054961141 -0.568849971 -0.797994128 -0.191296514 0.268067718 0.248737392 2.036330181 0.020730705 1.515593244 1.400169054 0.404558506 0.651019084 -0.162842527 1.110147627 -0.865131616 -1.935109827 -0.393008797 1.469299814 1.802397917 1.208787472 0.500656855 -0.258283444 -0.170411431 -1.661707853
-19.757038245 -11.698307368 19.388252809 -0.176669632 0.721817032 0.303222902 0.596509752 -0.954134924 -1.141626015 0.061381208 -0.145593905 -1.548355475 -1.964299986 -0.092317190 -0.640619674 0.544137226 -1.296536853 -0.415945379 0.292838853 -1.486648564 1.421226577 -0.789639903 0.358094114 0.354776142 -0.875896044 -0.326142246 1.444746751
-30.887075603 -12.836726854 24.566110957 0.078152987 0.842462944 0.533044205 0.003489110 1.024875915 -1.438361269 0.026353964 0.224803140 -1.533373239 -0.714874260 -0.739304448 -0.348032784 -0.424477127 -1.420779271 -0.453451015 0.074246183 -0.191890961 -1.866443769 0.791242013 0.051791123 0.130426583 1.299248370 -0.341574059 -1.064879971
-15.884957849 -12.902720594 22.907874724 0.909617303 -0.342767972 -0.234570603 -0.009116564 1.356235345 -0.188838104 -1.414557525 -1.166704503 0.729460862 -1.650749761 0.674891943 1.610765548 1.814641463 0.462364810 -0.252219824 0.086789065 0.060369579 0.908057136 -0.538484245 -0.419086883 -0.402128605 0.172485562 -0.546997671 -1.049511779
