#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-10.5005054, -15.1448663, 33.0343956, -0.3930006, -0.1757320, -0.9019495, -0.0339973, 0.1961396, -1.9462844, 0.6546849, 0.5595925, 0.5591522, -1.4014341, 0.4946634, 1.1518279, 0.4760373, -0.2910608, -0.8174315, 3.2427937, 0.2262496, -0.9753562, -2.6718347, -0.7711372, -0.3820504, -1.1548295, -1.0109418, -2.9513669)    0    0   17.29049278  0 0.520 21.61421894
(-22.7687121, -8.5143077, 27.6639141, 0.6161166, -0.0843011, -0.5177577, -0.5875548, 0.4472881, -0.4580726, -0.3083681, -0.3077478, -0.4059722, -0.1413779, 0.4683607, -0.8031578, 1.1726057, 0.0891779, -1.0328038, -1.2058155, 0.4097501, -0.3141461, -0.6402325, -0.4492620, 0.0118834, 0.7183992, -0.3116819, -0.2654123)    0    0   15.82655217  1 5.000 19.81764282
(-10.7208702, -1.4330278, 29.8388335, 0.8259249, -0.1937027, 0.3967477, 0.3505976, -2.7129619, -2.0184621, -1.7726661, -0.6675044, -1.1255678, 0.9744522, 0.0349364, 1.5519316, -1.4439016, 2.3897746, -0.2714267, 0.2304821, 0.0055932, -0.2701387, 0.1093505, -0.1607458, -0.3136530, -0.7480256, 0.2241986, -0.3443957)    0    0   15.71085119  10 0.280 19.68751382
(-26.2332887, -12.5939859, 30.2947412, -0.3725520, -0.4505795, 0.7793497, -0.2253824, -0.4702403, 0.0637397, 0.0590963, 0.9832923, 1.0419312, -0.3704667, -0.0044299, 0.2350146, 0.1850771, 0.2331285, 0.1202912, -0.4992719, 0.1710591, 0.1644364, -0.8485830, -0.1008578, -0.4003556, 0.2526758, -1.0251321, -0.4574980)    0    0   13.69965080  2 5.000 17.19188539
(-16.1000184, -11.6882707, 37.3461578, -0.0458357, 0.8199305, -0.3394294, -0.4586945, 0.1146290, 0.4128660, 0.3007276, -0.8123716, -0.4283470, 0.0936529, -0.1729510, -0.5139136, 0.2260103, -0.0464294, -1.6779967, 0.1090474, 0.4052856, -0.9631795, -1.2332329, 0.7411023, -0.7537684, 0.4833630, -0.6138501, -0.6383597)    0    0   12.15587804  16 0.000 15.18867047
(-16.9281848, -16.9686967, 32.8274590, -0.4260028, -0.1714603, -0.8850053, 0.0767374, 1.0296777, -0.9460186, -0.2733164, -0.1704193, -2.1834697, 0.5266686, 1.9305655, 1.1704989, -1.4645630, -0.2529788, -0.4048103, -2.2476125, -0.2241680, -0.4473973, 0.3724314, -0.6743870, -0.6299793, -0.2443727, 0.1298173, 0.1817610)    0    0   12.32113253  9 1.200 15.44166835
(-16.9304776, -16.9141046, 33.2338948, -0.4260028, -0.1714603, -0.8850053, 0.0767374, 1.0298432, -0.9464762, -0.2403685, -0.2106522, -2.0063915, 0.4928006, 1.8423207, 1.0924158, -1.4310548, -0.3069313, -0.5500072, -2.0991423, -0.4722634, -0.5080200, 0.3927552, -0.7650974, -0.6805441, -0.1189832, -0.2427537, -0.1844451)    0    0   12.25817794  14 0.000 15.12885905
(-10.4828665, -1.6102382, 29.6451834, 0.8259249, -0.1937027, 0.3967477, 0.3505976, -2.5545804, -2.0010666, -1.8323417, -0.7737399, -1.1105770, 0.8811390, 0.1944064, 1.5554618, -1.3223223, 2.2373384, -0.2210051, 0.4036518, -0.1826315, -0.4075013, 0.3098551, -0.0945349, -0.2000384, -0.7712060, 0.2588254, -0.5091858)    0    0   15.69102297  6 0.320 19.60768179
(-25.9671101, -12.6004983, 29.9729482, -0.3725520, -0.4505795, 0.7793497, -0.2253824, -0.4608433, 0.1161761, 0.1001534, 1.0084385, 1.0461677, -0.4960693, -0.0922560, 0.2157624, 0.2765583, 0.3241034, -0.0722038, -0.3667772, 0.2406255, 0.2624133, -0.9462450, -0.0216036, -0.0941428, 0.1691214, -0.7983301, -0.5774569)    0    0   13.64920620  5 0.680 17.16148443
(-21.1047701, -2.0066645, 35.6844758, -0.4710888, 0.2107218, 0.7382994, -0.4342646, -0.8924130, -0.4247798, -0.5582831, 0.4452616, -0.9744416, -0.0225774, 0.8414596, -1.1581571, -0.5701241, -1.1177400, -0.1633250, 0.2872495, -0.5686833, 0.4220601, 0.0928367, -0.5383976, 0.7598480, 0.4259034, 0.4431530, 0.1391031)    0    0   7.81331701  1 0.520 9.78404574
(-10.3619300, -15.2690587, 32.7125217, -0.3930006, -0.1757320, -0.9019495, -0.0339973, 0.0520251, -2.0540918, 0.6221494, 0.4767191, 0.5003418, -1.3071366, 0.5057022, 1.0451715, 0.2890427, -0.3897297, -0.5568984, 3.9599866, 0.2507536, -1.0523717, -2.9794701, -0.8778386, -0.0900358, -1.2365172, -1.7182222, -2.6005134)    0    0   17.92291123  2 2.600 22.63935511
(-19.1275149, -7.2972926, 39.4758163, 0.7938403, -0.0558586, -0.5802414, 0.1732552, 1.1224988, 2.7441432, 0.0142774, 0.8737961, -0.0958482, -0.5674860, -1.3277142, 0.1571065, -0.4849746, 0.0336915, -1.7145948, 0.4674206, 1.1785214, -0.5211512, 0.1425958, 0.8364917, -1.2531909, 1.1629068, 0.7392015, -0.7548969)    0    0   7.98715090  7 0.520 9.96224206
(-18.0486064, -7.7931343, 32.7206718, 0.7594413, -0.3797741, 0.4442279, 0.2858010, -0.9000582, 0.0363025, -0.0383187, 0.2328228, 1.6603607, -0.3063803, 0.4732742, 0.3534558, -0.1189346, -0.6189324, 0.5962845, 1.2382805, 1.7476820, -0.5288998, -0.5963775, -1.1193927, -3.7557272, 0.2809814, -0.8990118, -2.1871324)    0    0   14.66258334  0 0.400 18.43175613
(-10.4307256, -15.0829274, 32.8189549, -0.3930006, -0.1757320, -0.9019495, -0.0339973, 0.1566780, -2.1659716, 0.6001971, 0.4714743, 0.8031208, -1.3783932, 0.1384789, 1.0087143, 0.1969879, -0.4374544, -0.7619873, 3.4955112, 0.2244783, -1.0017438, -2.8026079, -0.8148013, -0.2698675, -1.2006957, -1.2639455, -2.8774167)    0    0   17.50448139  9 0.400 21.87891316
(-21.0236864, -1.7192328, 35.9369688, -0.4710888, 0.2107218, 0.7382994, -0.4342646, -0.6857141, -0.4662424, -0.2627297, 0.0402976, -0.9773956, 0.0231094, 0.8398515, -0.9334256, -0.6648786, -1.1328238, 0.1871950, -0.0582030, -0.3113296, 0.4870280, 0.3940385, -0.4446064, 0.6167479, 0.1997490, 0.1023435, 0.2837112)    0    0   7.88522442  4 5.000 9.83195679
(-21.0862810, -2.0228941, 35.8259204, -0.4710888, 0.2107218, 0.7382994, -0.4342646, -0.8412144, -0.4237295, -0.3801726, 0.1445040, -1.0434139, -0.0290809, 0.8848404, -1.0343349, -0.7028627, -1.1487074, 0.3993334, -0.2133962, -0.2303767, 0.5992106, 0.5167734, -0.3876604, 0.4623923, -0.0307897, -0.0221093, 0.1589286)    0    0   7.76513389  0 0.680 9.62971502
(-10.4966733, -1.7655043, 29.5198514, 0.8259249, -0.1937027, 0.3967477, 0.3505976, -2.9048606, -2.2599862, -1.8881274, -0.7054294, -1.2419535, 0.8833332, 0.0993218, 1.6069639, -1.4522459, 2.3738302, -0.1522496, 0.5098554, -0.4027535, -0.4705674, 0.4064321, -0.0756427, -0.1518768, -0.8128462, 0.2709820, -0.6555542)    0    0   15.95410604  5 5.000 19.95155427
