#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(30.0090618, 2.4910873, 7.3756977, -0.9140455, -0.1063862, 0.3133523, 0.2345488, -0.1831733, -1.4011351, -2.4853765, -0.5888704, 1.5907219, -0.2559051, -0.7886419, 0.5642790, 0.5424664, -0.4855957, -2.7089964, -1.4868386, 1.8326959, -0.1225311, -0.0379657, -0.0081485, -0.2452945, -1.0190919, 0.2899055, 1.8843398)    0    0   8.77588461  6 0.240 14.75683866
(31.7352549, 6.9395401, 6.9560505, -0.1966926, -0.5445321, 0.6240808, 0.5247094, -0.2121151, 0.1243446, 1.3016070, -0.4006668, 0.2693543, 0.7976121, -0.1497136, -0.9450093, -0.0263866, 0.1805880, -0.8335910, -0.8336790, -1.5433609, 0.4799656, 0.1801686, 0.7057530, 0.1256562, -0.2145477, -0.4953075, 0.6858411)    0    0   13.23114528  5 0.400 16.59192067
(29.6096933, 8.7124959, -3.5155830, 0.8392537, 0.1175234, -0.5039890, 0.1668431, 1.4890385, -1.5635448, 0.3486730, 0.7393082, 1.8851773, 0.0567786, 0.7236276, -1.9110168, 1.2769189, 0.5054048, -2.6245073, -0.3291441, -0.6928074, 1.1534767, 2.3046330, 2.1346030, -2.1497549, 0.2568236, 0.5616799, -0.1291979)    0    0   13.73174302  10 0.560 17.12123357
(33.7271055, 11.1543129, -3.6409362, -0.1473063, -0.7266319, -0.4750149, -0.4739913, -0.1943394, 0.2601732, -1.0412316, -0.2154916, -0.0952602, 0.9227561, -0.6377182, -0.3674636, 0.3844785, -0.0477243, -0.0632470, -0.9168454, -0.0830243, 0.2285908, -0.2412350, 0.1627155, -0.1127363, -0.0006726, -0.0326506, 0.0070925)    0    0   11.29169933  2 0.800 14.20062383
(36.0558254, -0.3375543, 4.6957510, 0.2966244, -0.0420968, 0.8712054, -0.3888996, -0.5007572, 0.2909848, -0.9166152, 0.2568268, 0.5547354, -0.9375987, 0.8544297, -0.2459830, -0.4037799, 0.3665760, -0.5593696, 0.4205023, -0.1558031, 0.7733604, -0.5993354, -0.0412908, 0.6834263, -1.3420493, 1.0742187, -0.2340174)    0    0   10.71724030  6 0.320 13.41319561
(36.4211011, -0.3685701, 4.6290307, 0.2966245, -0.0420973, 0.8712052, -0.3888999, -0.3496895, 0.0382868, -0.9547916, 0.2797636, 0.5479499, -1.1207012, 0.8552214, -0.0855044, -0.4637254, -0.0220246, -0.7236278, 0.2471093, -0.1795259, 0.8655136, -0.1774269, 0.3333371, 0.5003454, -1.0967011, 1.1490650, -0.0610914)    0    0   10.70312062  4 0.480 13.25370187
(30.2471616, 4.2358785, 4.5016388, 0.5173508, -0.3102701, 0.4036476, 0.6878584, -1.3039578, -1.0184592, -1.5328350, -0.2307989, 1.6688285, -2.1872488, -0.8070594, 0.4437110, -0.0671106, 1.0987845, -1.0839222, -2.6947167, -0.3438061, -1.4550901, -0.4875475, -2.1858934, 0.6946774, -2.5618316, -0.6555987, 0.2863886)    0    0   16.71476163  4 1.840 20.85907552
(29.6952912, 8.4507997, -3.4794762, 0.8392537, 0.1175234, -0.5039890, 0.1668431, 1.8753499, -1.7774422, 0.5713664, 0.8393871, 1.9830723, 0.0826733, 0.6036502, -2.1599858, 1.4396953, 0.6288076, -2.7769645, -0.3596849, -0.7796895, 1.2152610, 2.4756087, 2.3500174, -2.3404988, 0.2804803, 0.5706553, -0.1763931)    0    0   13.97071799  3 1.560 17.68409610
(38.1371917, 4.4724346, 2.2885577, -0.7725279, -0.2563335, -0.0981900, -0.5725841, -0.0590733, 0.2162586, -0.0480649, 0.9168238, 0.1836657, 0.1013375, 0.1319325, -0.6891829, 0.0483505, 1.1108200, 0.1159124, -0.5312885, 0.5276879, -0.4873774, -0.2217596, 0.0797700, 0.1346150, -0.4421852, 0.8205865, -0.6974184)    0    0   11.49233700  4 1.480 14.46310337
(28.9637761, 5.9063964, 2.4768338, -0.0670226, 0.8428835, -0.1347410, -0.5166239, -1.2383280, 1.1237468, 1.5257940, -0.3981256, -0.0851693, 0.4044293, 1.0867912, -0.6023915, 1.0994382, 0.2795571, -0.1789173, 1.4106579, -0.1414762, 0.0945917, 0.2324298, 0.0684758, -0.9457310, 0.7187524, -0.4817572, -1.3218677)    0    0   16.84318890  1 0.640 21.02374226
