#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-0.1599611, 6.1115492, 32.8348746, 0.5001778, -0.1839536, 0.5797671, -0.6163224, 0.5985426, -0.6987159, -1.2472576, -1.0357439, -0.4318073, -0.0547794, -1.0606323, 0.3788273, 1.1666793, -0.7709950, -0.5479452, 0.0403947, 1.2984178, -0.1247814, 0.2457333, -0.2522922, -1.1267898, -1.2204043, -1.6070376, -0.1778132)    0    0   -31.89681454  0 0.600 -85.99203634
(-8.6282282, 3.8649548, 29.1451023, -0.2043090, 0.9746993, 0.0871974, 0.0248122, 1.6091095, 1.6741244, -0.3625747, 0.2168393, -0.0785085, 0.3551303, 1.0740829, -0.5923458, 1.1024090, -1.0615054, 0.5534889, 0.8461725, 1.8200058, 1.7168997, 1.3357727, -0.8501878, 0.3864597, -1.2026038, 2.2567580, 1.6545905)    0    0   -27.46844212  0 0.600 -74.92110529
(6.5016499, -0.7930746, 37.1869888, -0.7228942, -0.6365508, -0.2096334, -0.1681693, -0.0632348, 0.5749608, -1.0977752, 1.1532200, 0.0565181, -1.3248966, -0.2820316, 0.1447427, -0.8743618, -2.6283546, 1.0657089, 0.5232343, 1.2048584, 1.5475401, 0.4101368, 0.7107474, 1.2743769, -0.8131595, -1.9470165, 2.2782117)    0    0   -23.88853104  0 0.600 -65.97132759
(-6.4372090, 1.2038046, 27.5273023, -0.0911322, -0.0221493, 0.1661209, 0.9816355, 0.0828944, -0.8238712, -0.2870163, 0.7997729, -0.1677088, 0.4074203, -0.4540744, 0.4122783, -1.6360275, 0.7135156, -1.1268744, -0.1554587, 0.9146587, -0.2395944, 0.4963131, -0.0962828, -0.3612524, 2.3744408, 0.7518846, -0.9948352)    0    0   -33.12159619  0 0.600 -89.05399048
(-4.8011059, -3.2659707, 33.6819593, 0.8560318, -0.1876235, 0.1693477, -0.4509193, 1.8774578, 0.1458871, -0.7956342, 0.3854388, 2.5017117, 0.2658693, -1.0232360, -0.9659978, -2.2071845, 0.9919526, 0.4533046, -0.4762107, -1.7657255, -0.4568489, -0.9293106, -0.5216548, 2.1691492, -0.6812142, -0.7969165, 1.9291780)    0    0   -2.54382221  0 0.600 -12.60955552
(-0.6487962, 4.0572962, 26.9233873, 0.0954601, 0.1388624, 0.9357267, -0.3098711, 1.6423883, 0.5803269, -0.5086413, -1.7184096, 1.2769705, -0.6148522, 1.0088577, 0.4433859, 0.1317013, 0.0946027, -0.3025497, 0.3451547, -1.6581074, 1.0441319, 0.0357352, 1.8552499, 0.0091577, -0.7637885, -0.1757148, 1.9073016)    0    0   -36.83378634  0 0.600 -98.33446585
(3.1229068, 11.0133668, 36.9772515, -0.1666385, 0.3930301, 0.7848985, 0.4491028, -0.0590856, 0.5741666, 2.0421606, 0.1321472, 0.5096176, 1.0479924, -0.0774667, 0.5457124, 0.4798278, -0.3572291, -1.4632651, 1.6667225, 0.1722918, 1.5830986, 2.1395136, -1.2434632, -0.8423102, 0.8300854, -0.7150039, -0.5954734)    0    0   -10.53405782  0 0.600 -32.58514456
(7.5819741, 3.4487403, 35.0214404, 0.3382530, -0.0621857, 0.0458381, 0.9378789, -1.8871380, -0.5117544, -0.4678391, -0.8970824, -0.3166874, -0.7128218, 1.1668495, -0.6690655, -1.1152818, -0.4158132, 0.5025622, -0.4166748, 0.5241136, 0.8610546, -0.3457347, -0.7736000, 1.6492082, 1.1313814, -0.4866062, -0.3436004)    0    0   2.31198896  0 0.600 -0.47002760
(0.7911156, 6.1021015, 40.9334704, 0.5090452, -0.0631336, -0.8146281, 0.2706811, 0.3696312, -0.7234116, -0.1147678, -0.3875630, 0.2232649, 1.5206334, -0.4306492, -0.0340439, 0.3250682, 0.3779730, 0.5436457, 0.2353337, -0.8830459, -0.0183619, -0.3559430, -1.6350028, -0.8183922, 0.3993996, 1.5747737, -1.1640359)    0    0   4.90174954  0 0.600 6.00437385
(6.1447401, 9.7354696, 36.2340290, -0.5855888, 0.0617787, 0.6206919, 0.5176976, 0.0431130, -0.6403794, -0.4389990, 1.3284864, 0.1594877, 0.2007992, -0.9026953, -0.8064986, 1.6051820, -1.9119036, 0.6853012, 1.5772572, 0.5459206, 1.0337557, 0.4179303, -1.5542848, 0.5853845, -0.3325362, -0.1534899, -0.4548769)    0    0   -6.92722090  0 0.600 -23.56805224
(3.0276498, 7.9114907, 40.2016905, 0.1104576, -0.6018937, 0.6561754, -0.4415392, 0.1795490, 2.4739013, 0.5027409, 0.4630125, -0.0618030, -0.6573185, 1.4811643, 2.5330249, -1.5787863, 0.9057690, 0.4786682, 0.4619055, -1.0023962, -0.8834508, 0.1137637, -0.5717489, -1.3464346, -1.9273846, 1.1874617, 0.5654787)    0    0   6.81530167  0 0.600 10.78825418
(-0.3251966, 2.4874823, 29.2191983, -0.0283025, 0.1973720, 0.5422432, 0.8162203, -0.4607062, -1.5737272, 1.6224700, -0.6106152, 1.4387164, -0.2434539, -0.6053208, 0.8496093, -0.3678564, 0.2032667, -1.7382784, 0.8066050, -0.4607038, -1.0565646, -0.2643457, 0.7836171, 0.4838718, -2.1150254, -0.8036022, 1.1411589)    0    0   -34.72347781  0 0.600 -93.05869452
(-6.8793666, 5.4069826, 39.0153586, 0.6825298, -0.2444724, -0.1283160, 0.6766989, 1.1019653, -1.4190598, 2.6962732, -0.3223163, 0.7308959, -1.7778172, 0.5119787, -1.1138587, 0.0646838, 0.2595473, 2.0072511, -0.6328008, -1.0296973, -1.0293118, 0.9111982, 0.5751653, -0.0247023, -0.0973957, 1.4328872, -1.2187324)    0    0   6.81366993  0 0.600 10.78417484
(0.5054526, 3.8091994, 32.2547018, 0.9434103, 0.0461908, 0.2002895, 0.2602451, 0.8876890, -0.4617590, 0.5035659, -0.4708798, -0.9578596, 1.4862572, 0.1558724, -0.1460527, 1.5200683, -2.2933342, 1.1548936, 0.3471924, -0.4959673, -0.1498093, -1.5821040, -1.5536281, 0.5150094, -1.8610952, -0.2289295, 1.1591052)    0    0   -2.57626987  0 0.600 -12.69067467
(-0.0708066, -1.7345639, 28.9681522, 0.2903069, 0.5584444, 0.7768233, 0.0201818, -0.1129546, 1.3426201, 0.4316318, -1.4237949, 1.1907186, -0.3278912, 1.3996905, 0.9395283, 1.5687415, 1.6479949, 0.4489394, 0.7664265, 1.4319195, 0.2263424, -0.1660822, -0.4826021, 1.5473267, 0.3500971, -0.0934703, 0.0742127)    0    0   -30.08963021  0 0.600 -81.47407554
(-2.3426205, 12.5361380, 36.1707852, -0.3361492, -0.4019391, -0.1238146, -0.8426853, 1.7948417, -1.9562195, 0.4001708, -0.9145604, 0.4189669, 0.7568076, -0.3648674, 2.1652702, -1.0940548, 0.9425763, 0.0384563, -0.9560859, 0.7160773, -0.1126695, -2.5145226, 0.5175320, -0.4320509, 0.2072150, 1.2484477, -1.2516984)    0    0   -0.32861716  0 0.600 -7.07154289
(-6.0846749, 6.1016507, 25.4362470, -0.3013804, -0.2979768, -0.1480502, 0.8935664, 0.2951839, 0.8410001, 0.2890406, -0.5940951, 0.3124543, -0.5615960, -0.3743033, 0.4420216, 0.6445892, 0.8010027, 1.4181439, 1.0977209, 0.3393469, -1.4855972, -0.3535824, 0.5465050, -0.2257392, 0.7941619, -0.2955203, 0.4390789)    0    0   -33.31386911  0 0.600 -89.53467278
(-8.9098767, 0.5735361, 29.7252116, -0.9129479, -0.1998399, -0.3504868, -0.0612306, 0.2915612, -0.7734769, 0.1293876, -0.4821469, 1.8552310, -2.2861407, 1.2458712, 0.8311068, 0.7626352, -0.4472828, 0.3695214, -1.1402637, 0.7190369, -1.5415773, 0.2029242, -0.3494218, 0.7349584, 0.9160669, 0.6736252, -0.1440264)    0    0   8.36961456  0 0.600 14.67403640
