#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-15.9698103, 22.5558944, 18.7490270, -0.6855833, -0.5563983, 0.1591790, 0.4416542, -0.5928532, -0.5701627, 0.3660354, -0.4193576, -0.6334624, 0.0092006, 0.0920418, -2.6765905, -2.5093969, 0.6591898, 0.5512174, -0.6371091, -0.6337342, -0.3790422, 0.9555821, 0.1754518, -0.4336254, -1.7609630, 0.0124931, -0.6247185)    0    0   -53.62250181  0 0.600 -140.30625451
(-17.8576237, 28.8618173, 25.7573026, 0.3658860, 0.6092861, 0.5959190, -0.3738694, -1.3309930, 0.6745662, 1.4479734, -0.3222709, -0.7524093, 0.2891389, 0.3837678, -3.2224443, -0.5659992, 0.6872107, 0.8857993, 0.3117616, -2.2179698, 1.0544279, -0.8493056, -1.3046048, -1.1911835, 0.4931154, 0.1567747, -0.3394714)    0    0   -5.70572112  0 0.600 -20.51430281
(-19.1539266, 34.1546095, 29.5987152, 0.8066929, 0.4993643, 0.2111926, 0.2351163, -0.6558781, 0.5535233, 1.4724750, 2.3240313, -1.8383580, -1.5919162, -0.2942164, -0.4158830, -1.1903026, -1.0517785, 0.2116638, 0.3466701, -0.0608968, 0.5784380, 0.8468249, 2.5629641, 0.6664088, 2.7678060, 2.2689092, 1.8197135)    0    0   3.32335104  0 0.600 2.05837759
(-24.6116439, 29.2181725, 14.4727017, 0.6665511, 0.6666564, 0.0831348, -0.3230595, -0.3253620, 0.6925923, 0.5988806, 0.7994549, -0.4131908, 1.9598364, 0.0295615, -0.0098287, 0.0496815, 0.4279853, -0.5150466, -0.8110001, 2.2292309, 0.3000939, 0.6966893, 0.3983659, -0.4218086, 0.5421784, 0.2136755, -0.6483728)    0    0   -3.71883559  0 0.600 -15.54708899
(-30.7837731, 26.5742651, 24.4629393, 0.0678878, 0.8700673, 0.4386305, -0.2144234, -0.1734518, 1.4708584, 0.0833530, 0.8475826, 0.6796631, 0.2191114, -0.5390030, -0.2969423, 0.2712416, -0.3773719, 1.4357856, 1.4249797, 0.7192433, 0.7900023, 1.4282033, 1.5344960, -1.1208344, 0.4429964, -0.0154069, -0.1741186)    0    0   1.48698575  0 0.600 -2.53253563
(-27.5904720, 29.3248894, 27.3783976, -0.2152999, 0.2822298, -0.2041511, 0.9123128, 0.5870254, 0.5950862, 1.0365053, -0.9639914, 0.8430872, 0.0107827, 0.7945418, 1.3985403, 1.4533783, 0.6605878, -0.5619349, -0.1103288, -0.0863498, 0.1401477, 0.2578531, 0.0046236, -1.0951803, 0.7176432, 0.9315077, -0.3142506)    0    0   4.34151387  0 0.600 4.60378467
(-24.3026007, 24.2312267, 26.7428684, 0.7310689, -0.3976535, -0.0575210, -0.5514537, -1.3257861, 1.4678401, 0.1897626, -1.2712725, 0.0136634, 2.5859837, -0.8185665, 1.0123437, 1.3058516, -1.0310452, -1.2314374, -1.3847107, -1.5127481, 1.2412777, -1.1726646, 0.4630217, -0.4195208, 0.4523949, -0.3919280, -1.4145309)    0    0   -18.87867215  0 0.600 -53.44668038
(-17.1657736, 32.6654419, 28.1398292, -0.0992899, 0.0574766, 0.0709785, 0.9908582, 0.0100166, 0.7753162, 1.0007504, 2.1109949, 1.3038254, -0.8399001, 0.4709703, 0.1357147, 1.5757283, 0.7964654, -0.6143608, -0.0979365, 0.2949536, 0.8560901, -0.5902167, 1.7500574, -0.9143458, -0.1616356, 1.7121061, 0.5414715)    0    0   -6.80880170  0 0.600 -23.27200425
(-29.4048916, 23.7245683, 21.0427920, -0.1823443, -0.1275705, 0.0466872, -0.9738052, 0.0394646, -0.0129068, -0.2124194, 0.8701004, 1.6046739, -0.8238838, -1.1609390, -0.3862423, -1.1196430, -0.5383027, -0.5364950, -1.7516402, 1.6803587, 1.5963470, -1.0963068, 0.0049452, -2.4496008, -1.7986946, -0.0775091, 1.4822253)    0    0   -16.96692692  0 0.600 -48.66731729
(-30.9769474, 26.4818159, 26.5139756, 0.0392556, 0.4448513, 0.8833875, -0.1421016, -0.6194264, 0.0081636, 0.2667837, -0.8154387, 0.5578463, 0.3637411, -1.4954942, -1.4325465, -0.4496845, 0.7607116, 1.1749539, -0.5097351, 1.1366786, 0.5549807, 0.2558052, -0.8923221, 0.5229199, -0.8207931, 0.8119754, -0.3740080)    0    0   0.54152617  0 0.600 -4.89618458
(-22.8894192, 31.8844596, 31.4917196, -0.7255313, -0.4680727, -0.4975351, -0.0834927, -0.9874768, 0.5942016, 0.4079897, -0.6705792, 0.3129425, 1.1582035, -0.4626024, 1.2629525, 0.4879608, -1.5562780, -1.5729487, -1.1524909, -0.3912970, -0.8850145, -0.6584345, -1.8986675, -1.5037440, 0.1666886, -0.2249220, -0.3538839)    0    0   3.52779273  0 0.600 2.56948182
(-21.9330567, 20.9522723, 26.9636810, 0.6010342, -0.5234891, 0.4148645, 0.4388673, 0.3916620, -0.8579381, 1.7281680, 0.3860868, -1.0618375, 0.3154354, -0.4031494, 1.9498450, -0.2608695, -0.2139548, 0.8810217, 1.2252958, 0.6745728, -0.3802386, -0.4288278, -0.4981066, 0.3623534, -0.7881681, 0.5815019, 0.9565013)    0    0   -23.51681780  0 0.600 -65.04204449
(-16.2948502, 29.6772217, 20.2826982, 0.4531860, 0.2266760, 0.0595545, -0.8600544, -1.2043410, -0.4923452, -2.7095371, -1.4063813, 0.4144326, -1.6585606, -0.6325703, -0.3441851, -0.9460340, 0.1063834, 0.6682778, 0.8111052, 1.3452849, 1.2726697, -0.5428050, 1.4934362, -0.2291824, -0.2379548, -0.8096672, 1.4052393)    0    0   -0.32252196  0 0.600 -7.05630491
(-26.4495871, 22.5269032, 26.3192076, -0.3054372, 0.5620100, 0.6090544, -0.4689409, -0.6909959, 0.5289559, -0.9136399, -0.3773340, -0.0484488, 1.9742005, 0.5037337, 2.5999048, 0.5760309, -0.0980929, -0.1599070, 1.6570502, -0.7117183, -0.8035863, -0.0317025, -0.7310516, -0.4993962, -1.1114326, -0.8406933, -0.0424146)    0    0   -26.74649759  0 0.600 -73.11624399
(-27.1184691, 31.7629817, 24.8158839, -0.4196198, -0.1390873, 0.8836781, 0.1539057, 0.8566706, 0.9356965, 1.1434164, -0.2304533, -1.4717721, -1.0171270, -0.1561712, -0.9360274, 0.1075151, -1.6842563, 0.9020956, 1.3099286, 0.0538825, -0.6325528, -1.4551148, 0.0782754, 1.1461951, -1.3495286, 1.6468149, 0.9553789)    0    0   3.85517769  0 0.600 3.38794423
(-25.0541584, 26.1474140, 23.4983543, 0.4814775, 0.7719245, -0.3251470, -0.2580531, -0.1976813, -0.4118106, -2.8152968, 2.2499440, 0.8408760, 2.4527288, -1.3452724, 0.1655197, -0.1821672, 0.4511797, -0.7356013, 2.7268318, 0.0820573, 1.0708542, -1.1122193, 0.4450660, -0.0625099, -1.4975346, 0.5768078, 1.0410922)    0    0   -18.46383145  0 0.600 -52.40957864
(-29.6802443, 28.1494435, 17.0577871, -0.3836179, 0.1338231, 0.0930367, -0.9089955, 0.0158874, -0.0064922, 0.6152875, 0.1576713, 0.0201353, 0.5291538, -0.1653773, -0.7690878, -0.8367851, -0.2384221, 0.5706251, -0.9478898, -0.4093880, -0.0368944, 1.4135906, -1.4368696, -0.1731641, 0.1067047, -0.0427115, 1.4694206)    0    0   -0.98003780  0 0.600 -8.70009450
