#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(2.8381863, -21.9218647, -23.5249124, 0.3712319, 0.1537037, -0.3767375, -0.8346442, -0.6263010, -1.6588891, -0.7682276, -1.2241299, -1.7621152, 0.0241414, -0.2537047, -0.8795894, -1.9887933, -0.2413068, -1.2273689, 0.2791240, -0.8765679, -0.7883736, -1.2717495, 0.4807555, 2.2994707, 0.0525491, 0.3236749, 0.1067746)    0    0   -9.98668860  0 0.600 -31.21672150
(9.6646105, -26.6080978, -12.5090130, 0.3628545, 0.5653589, -0.7179041, 0.1825366, -0.4761668, 1.4328791, -0.7900295, 0.0954779, 0.5225238, 0.8969772, -0.4921333, -2.3401799, 0.0304673, -1.1069419, 0.6749923, 0.6856128, -0.4276781, 1.3686680, 0.2229020, -0.4335509, 0.4449951, -0.6896822, -0.2893519, 0.1649478)    0    0   -15.53264431  0 0.600 -45.08161077
(4.9253685, -23.7746267, -16.2041919, 0.7558908, 0.4600873, -0.2134178, -0.4140068, -1.3062174, 0.3794685, 0.6652048, 0.9766253, 1.6474755, -2.1605996, -0.3525664, -0.4760713, -0.2046285, -0.8102007, -0.3962906, -0.4723137, 0.0641652, 0.7602250, 0.1525306, -0.1828205, 1.0901067, -0.9435182, -0.3156697, 0.0778749)    0    0   -19.74156139  0 0.600 -55.60390347
(0.5810850, -28.1872445, -11.2068320, 0.8271434, 0.0365649, 0.3562117, -0.4331398, -0.4711338, -0.4979698, -1.3232897, 0.9740722, -0.7480976, -0.2552804, -0.5525048, 0.3189431, -1.1627508, -0.4682427, -0.0716799, -0.3659025, -0.6730810, 0.9030384, 2.6479939, -0.7251997, 0.6350643, 0.5124172, -0.7040460, 0.0399307)    0    0   -12.90141682  0 0.600 -38.50354205
(6.0418199, -30.9893418, -9.9120498, -0.0593807, 0.6565988, -0.1284349, 0.7408485, -0.7760483, -1.6621947, -1.9705205, -0.5891422, -0.8092892, -1.1911219, 2.3953230, 1.2961776, -0.5959790, -0.2829476, 1.4067251, -0.5694286, 0.9882277, -0.0295407, 0.3334049, -2.0199323, -0.9671140, 1.2687507, -0.5983834, 0.4959116)    0    0   0.04318810  0 0.600 -6.14202976
(-3.8280943, -20.1344710, -11.3720784, -0.7040071, -0.3198985, -0.4623286, -0.4339254, -0.7103520, -1.5856280, 0.0433059, 0.8437557, -0.4375044, 1.6077832, -3.3840142, -0.0634206, -0.5187131, -0.0177476, 0.3104868, -0.3179643, 0.1015636, -0.3228280, -0.2025593, 1.0296182, -1.5754824, -1.4786485, -0.8185921, -0.9486339)    0    0   -35.48230631  0 0.600 -94.95576577
(-8.8024516, -24.5381676, -12.9262030, -0.9926184, 0.0150561, -0.1193527, 0.0153950, -0.0064805, 0.0512808, 1.0265517, 1.0818346, -0.6998588, 0.3502299, -1.8940279, 0.6085555, 0.3307178, 1.2635109, 0.4184072, -0.5521490, -0.9327631, 0.5281177, 0.3260558, 0.1437306, 1.0112062, 1.1376415, -0.2047286, -0.7887368)    0    0   -9.00781443  0 0.600 -28.76953608
(-4.0360054, -24.7771321, -12.3165761, 0.0770453, -0.4220039, 0.7552326, 0.4955809, 0.8929088, 0.2746304, 1.1276304, 0.1668137, -1.3177263, -0.4836215, -0.9818509, 1.7244687, 0.1583930, -0.4843307, -1.1473124, -0.0587932, 0.0510287, -0.4416912, -1.7338222, 1.2242427, 0.5597433, 0.8846401, -1.6085152, -0.2265300)    0    0   -21.95496636  0 0.600 -61.13741591
(0.5609944, -18.3014268, -11.6782576, -0.3345143, 0.2496476, -0.1854647, 0.8895949, -0.3511218, -0.9009573, 1.1694679, 0.9160996, -0.8418257, 1.2461514, 0.5140113, -0.7695774, 0.2432539, -0.1944025, 0.2621536, 0.7166311, 0.9590149, 1.0034409, 2.4524600, -0.5236684, 0.7142392, -0.0656061, 2.3214033, -1.1982030)    0    0   -48.36499800  0 0.600 -127.16249501
(4.6315050, -22.6982203, -15.7792809, -0.8869651, 0.4056357, 0.1765407, -0.1326121, 3.1107043, -0.8068195, 1.7274972, -0.0798366, 1.1218420, 0.2004425, -0.1053323, -0.1185256, -0.6231225, 1.9004046, -0.5595606, 1.4377521, -0.0551444, -0.7195486, -1.6766426, 0.2982491, 0.1523856, -1.2258090, -1.5389221, 0.3557039)    0    0   -25.73183433  0 0.600 -70.57958583
