#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-13.0554068, -36.6953374, 18.2906740, -0.8546463, 0.3251670, 0.3273447, 0.2381001, 0.3009711, -0.6619589, 0.1424427, 0.8455057, 0.0713755, 0.1438734, -0.6288008, -0.4535920, -0.4694352, -0.2225859, -1.1414094, 1.5805752, -0.1189421, 1.6727477, -0.2668152, 0.9869873, 1.8360472, 1.8199437, 1.3667422, 0.6772040)    0    0   15.20628810  2 0.720 19.16138035
(-3.5582567, -37.6176337, 20.6478917, -0.4464792, -0.7003629, -0.5472409, -0.1033221, 0.3874233, 2.0052551, 0.2196791, -0.1488522, 1.2453784, 0.2036578, -0.0959165, -1.6287323, 1.3998555, -1.5334774, 1.0818447, 1.2608028, 1.1189504, 0.5144455, -1.7784892, 1.1119593, 0.1088916, -0.1944802, -1.6833547, 0.3310817)    0    0   17.45140401  5 0.480 21.52546995
(-3.2351424, -37.4827046, 20.7026212, -0.4464792, -0.7003629, -0.5472409, -0.1033221, 0.3841911, 1.9076882, 0.0840597, -0.1101915, 1.1556747, 0.3094335, -0.0304686, -1.7009157, 1.2920720, -1.5650686, 0.7849536, 0.9186279, 0.8025453, 0.5544871, -1.7320631, 0.9681777, 0.0857050, -0.2644807, -1.6125055, 0.3878728)    0    0   17.33142617  2 0.480 21.50715345
(-6.0872652, -42.9944671, 9.3246507, -0.8443164, 0.4853638, -0.1800038, 0.1383852, 0.1144481, 1.1608647, -0.1813580, -0.6446177, 0.5386091, 0.3873986, -0.9999606, 0.3270536, -0.5016744, 0.8476006, -1.5479362, -0.5502976, 0.7848563, -0.6556732, 0.2774824, -0.7364325, 0.9692180, 1.5490958, -0.0308733, 0.6772121)    0    0   16.13816469  6 0.320 20.25783906
(-12.7086396, -38.3922306, 23.0239155, 0.7997575, 0.3463263, -0.0135428, -0.4901658, -0.5424422, -0.4865047, 0.8459407, 0.6155454, 0.3416427, 0.7753513, 0.9199158, 0.4470716, -0.6326876, 0.4535419, -0.4971424, 0.4076560, -0.0492349, 0.8835440, 0.0409870, -0.4084557, -0.1514637, -0.4610522, -0.0958838, 0.0959107)    0    0   13.78289606  7 1.880 17.14884712
(-8.2370765, -37.3235755, 20.6350956, 0.4553958, 0.8257923, 0.3148125, 0.1075862, -0.8534876, -1.5903854, 0.2113077, -0.3639146, 0.6606239, 0.1993565, 1.2943839, 2.0104110, -1.1978378, 0.1290544, 0.0929229, 0.0140353, -0.7195925, 1.2395271, 1.4045404, -0.7222198, -0.5792212, 1.0544721, 0.4923066, -0.9500654)    0    0   15.25272929  3 0.640 19.23808930
(-12.7203234, -36.6230996, 18.8986870, -0.8546463, 0.3251670, 0.3273447, 0.2381001, 0.3265289, -0.6018346, 0.1774395, 0.8741017, 0.0961113, 0.1092317, -0.6687677, -0.4761929, -0.4761932, -0.2465404, -0.9707829, 1.4897164, -0.0888496, 1.4144740, -0.1214440, 0.8458363, 1.5913258, 1.7532030, 1.2124584, 0.5704429)    0    0   15.21476967  1 0.720 19.10982719
(-10.1841650, -36.5068037, 14.9271901, 0.5546051, 0.7251775, 0.4064161, 0.0368337, -0.3995298, -0.4801528, 0.2342765, 0.0047019, 0.8444623, -0.1900739, 0.3313991, 0.5370327, -1.0223683, -0.2230141, -0.8627693, 0.7331011, -0.2144280, 0.0540239, -0.4204957, -0.3078640, 0.0530489, -0.4156365, 0.1094486, -0.0518275)    0    0   11.83091872  5 0.320 15.65854587
(-8.3836795, -37.3247922, 20.5268788, 0.4553958, 0.8257923, 0.3148125, 0.1075862, -0.9034027, -1.5929781, 0.2043613, -0.2885420, 0.6033310, 0.0759003, 1.2642323, 2.1026036, -1.1753143, 0.1629574, 0.1442219, -0.0579704, -0.6611352, 1.1663249, 1.4552725, -0.8157057, -0.6550843, 1.0871519, 0.6849047, -0.8963293)    0    0   15.03225245  19 0.000 18.79444293
(-3.3316476, -37.5999644, 20.7348952, -0.4464792, -0.7003629, -0.5472409, -0.1033221, 0.4010762, 1.8190108, -0.0187554, -0.1253730, 1.1042209, 0.4032083, 0.0435563, -1.7341555, 1.1687966, -1.5723024, 0.8422488, 1.0639675, 0.9169859, 0.4927703, -1.6334806, 1.0057212, 0.0550140, -0.1777165, -1.5604663, 0.3622060)    0    0   18.20484267  0 5.000 22.75605368
