#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-7.1166304, 20.8135115, -36.8472601, 0.4995234, -0.6862726, -0.5169848, -0.1106033, -0.4602349, 0.3093023, 1.5081536, -0.0057875, -0.2142665, 1.3851277, -0.1268925, 1.0857914, 0.2137312, 0.2505964, 0.6401208, 0.0233351, -0.9400394, 0.7204528, 1.3691583, -0.4685419, -0.0432160, -0.1087603, 0.0593335, 0.2169796)    0    0   11.41404318  6 0.560 14.16748875
(-6.1484249, 17.9320144, -37.6410217, 0.5137756, -0.4271576, -0.7437609, -0.0197667, 0.2112158, -0.0511482, -0.2051841, -0.3489564, -0.2745236, 0.3012163, -0.1516835, 0.6409550, -0.1290851, 0.6660871, -0.7419469, -1.2676813, -0.5105224, -0.0655051, -0.5715932, -0.5227465, 0.2106994, -0.8482604, 1.0771840, -0.6595463)    0    0   10.69586198  3 0.600 13.43846734
(-6.4597551, 17.7929787, -37.9252994, 0.5137747, -0.4271446, -0.7437691, -0.0197625, -0.1423748, -0.0379147, 0.1308869, -0.1991212, -0.4060880, 0.4602753, -0.1849521, 0.6294021, 0.0392775, 0.6769893, -0.7904295, -1.3161022, -0.6619717, 0.0980694, -0.6301902, -0.7523937, 0.1945957, -0.8530463, 1.1700528, -0.3293318)    0    0   10.50089930  9 1.160 12.70845284
(2.8662784, 19.2443886, -43.7252543, 0.7985939, 0.3864598, -0.2798001, -0.3668904, -0.0240858, -0.7857515, -0.6015187, 1.5567070, -0.5541448, -0.3943506, 0.1223033, -0.1066198, -0.2090138, 0.3664716, -0.7873339, 0.9223589, -0.7298789, -0.3608904, 1.9517357, -0.0661272, 0.3221762, 1.1428949, 0.2050541, 0.6391365)    0    0   8.35004606  10 4.600 10.36019777
(-0.4877890, 25.8652051, -35.0715041, -0.3343316, 0.2009793, -0.0528021, 0.9192615, 0.5135629, -0.8773582, -1.0365247, -0.9096768, -0.2411565, -0.5086884, -0.8368876, 0.5481047, 0.7756213, 1.4838626, -0.0539794, -0.1786495, 0.8379429, -0.1840427, 0.5770202, -0.8963420, -0.1007583, 0.3037450, 0.1294456, -0.4371396)    0    0   13.54255729  19 0.000 16.89417718
(2.0754254, 27.9670262, -40.1526920, -0.6833757, 0.4455239, -0.5586693, -0.1496488, -0.5444018, -0.0815940, -0.3339542, 0.7598244, -0.2739642, -0.8345377, -0.0343572, 0.2848800, 0.1761811, 0.2730898, -0.4164537, -0.5300523, -0.7453245, 0.6833576, -0.0161526, 0.2075964, -0.4075250, 0.5190947, -1.0673157, -0.2556475)    0    0   11.14922839  8 0.240 14.06923707
(2.3322864, 28.1101029, -39.8322996, -0.6833757, 0.4455239, -0.5586693, -0.1496489, -0.7071469, -0.2778271, -0.4115427, 0.9007376, -0.2873563, -0.9156696, 0.0051166, 0.2558222, 0.1008798, 0.3190570, -0.3139788, -0.3620041, -0.7854451, 0.6488810, 0.0388452, 0.0827275, -0.4764733, 0.3776737, -0.9503280, -0.3297775)    0    0   11.45738087  0 5.000 14.32172608
(-0.5363708, 26.2398905, -35.3185076, -0.3343317, 0.2009793, -0.0528021, 0.9192614, 0.3401768, -1.0553652, -1.0919368, -0.7181140, -0.1749826, -0.5776011, -0.7523731, 0.3895605, 0.6259391, 1.2968010, -0.1989157, -0.2937372, 0.3074502, -0.0491404, 0.5198039, -0.9047819, 0.0026703, 0.6718058, 0.0181405, -0.5676490)    0    0   13.40475455  0 0.400 16.57390684
(-0.1515141, 25.8969243, -35.0926013, -0.3343316, 0.2009793, -0.0528021, 0.9192615, 0.0847772, -0.4877573, -0.9412864, -0.5890548, -0.2410468, -0.0962999, -0.8706839, 0.1852553, 0.6069077, 0.9906777, -0.0881988, -0.3165083, 0.6449557, 0.0554156, 0.4297865, -0.9168600, 0.2244243, 0.4469848, 0.2932219, -0.5825347)    0    0   13.88534491  4 0.960 17.37261673
(2.8630700, 19.2698017, -43.7434685, 0.7985939, 0.3864598, -0.2798001, -0.3668904, 0.1398623, -0.8693549, -0.5756426, 1.5229205, -0.3431033, -0.6498187, -0.0801433, -0.2735362, -0.0258147, 0.2810666, -0.4671399, 0.9075845, -0.9314097, -0.4186929, 1.8372749, -0.0758132, 0.2181582, 1.0854080, 0.0511499, 0.4594798)    0    0   8.43106646  3 0.960 10.46850910
