#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(12.6353130, -17.6302572, -8.1763924, -0.1602291, 0.8075769, -0.4548856, -0.3394485, 1.4523687, -0.7810082, -1.5875472, 0.6561156, 1.2588119, 1.0799106, 1.6163156, -0.5018955, 1.1573357, 0.3948349, -0.3720934, -0.7092089, 1.3107853, 0.9593627, 0.4808787, -1.1180300, -0.2082601, -1.1758766, -1.5992201, -0.3790780)    0    0   9.06815915  1 3.240 11.40765778
(3.8995549, -14.0049096, -16.6132364, 0.6358674, -0.4326008, 0.2671926, 0.5806352, 0.3098044, -0.2917126, -0.9169251, -0.9743920, -0.1007851, -0.7829235, 1.6058922, 0.0922902, 2.6398746, -2.1261512, -0.0962483, 0.3299932, -1.7765313, 0.7081721, -0.2155800, -0.4431531, 0.0082560, -0.3076944, -0.2506140, -0.0602288)    0    0   10.41280764  8 0.920 12.92725326
(12.5386337, -15.4037778, -10.6060874, -0.2162593, -0.2342273, -0.9317683, 0.1737160, -1.8692581, -0.7781581, -0.1652939, -0.1980393, -0.2647346, -1.5170428, 0.2349709, 0.1958001, 0.6630081, 0.8343848, 0.8155551, -0.2881704, -0.8894014, -0.6128798, 1.4962076, 0.7898069, 0.6732515, -0.2607726, 0.1981748, -0.1276200)    0    0   8.70606219  5 0.560 10.96483659
(7.1592521, -20.5417397, -8.6685694, -0.3353821, -0.3158003, -0.5714663, -0.6791283, -0.1802066, -0.8304144, -0.8469359, 0.7363165, -0.6578066, 0.6491973, 0.4219806, 0.1745451, 1.0114644, 0.6410269, 0.6028603, -0.6659762, -0.5868028, -0.2729346, 0.4126822, 0.6989317, 1.8287591, -1.6181625, -0.9631769, 0.1704655)    0    0   8.08123210  0 5.000 10.10636657
(12.7113757, -15.5366027, -10.9782256, -0.2162760, -0.2341033, -0.9318058, 0.1736616, -1.8263607, -0.4916263, -0.1110041, -0.1865905, -0.3480326, -1.4817437, 0.0528116, 0.1638932, 0.8157642, 0.5363163, 0.9970604, 0.2422003, -0.8405854, -0.6590033, 1.4205267, 1.2599506, 0.5851252, -0.3166413, 0.0743732, -0.0810457)    0    0   8.62464391  13 0.720 10.62804450
(2.8027220, -23.5084643, 0.8564178, -0.0120133, 0.4118225, -0.4202412, 0.8084895, 0.1625072, 0.6723386, 0.4988977, -0.3809696, 0.1383372, -0.1256356, -0.0510899, 0.5806295, -0.2403555, 0.7468696, 0.9581728, 0.7669416, -0.8436435, 0.4267510, 0.8659518, 0.0967512, -0.9220921, 0.2023982, 0.4319630, -0.6498338)    0    0   6.83865319  6 0.680 8.68753351
(-0.2432297, -21.1521058, -9.8943435, -0.2687827, 0.9030368, 0.2714049, 0.1965191, -1.8382717, -0.5880772, 0.1978856, 0.5453593, 0.5038525, 0.6426838, -0.8668153, -0.3160039, 0.0348071, 0.3062995, 0.2658226, 0.2006876, -0.5359459, 0.2053882, 0.1047134, 0.5029964, 0.1207694, 0.0371091, 0.0052796, -0.5406527)    0    0   8.34388661  0 3.200 10.43150855
(2.3010627, -23.5478571, 0.6909517, -0.0099757, 0.4127707, -0.4232618, 0.8064554, 0.4815901, 0.5156099, 0.7362542, -0.3967145, 0.4163804, -0.1621396, -0.0328582, 0.5210715, -0.0851873, 0.6131999, 1.0260579, 0.5800456, -0.5287354, 0.6363487, 1.0357968, 0.0612183, -0.7839386, 0.1826108, 0.6231704, -0.5859590)    0    0   6.87372909  6 0.440 8.71052409
(-0.7736528, -21.0586531, -10.1826089, -0.2687832, 0.9030364, 0.2714060, 0.1965187, -2.1070783, -0.5977125, 0.2888220, 0.3544544, 0.5054488, 0.7071206, -0.9714495, -0.4932821, -0.0796852, 0.0175399, 0.2439276, -0.1477095, -0.5064897, 0.4908403, 0.0805382, 0.8061159, -0.0425290, -0.0700547, -0.2261239, -0.2333932)    0    0   7.98758273  0 0.400 9.83948678
(5.2164540, -21.3450807, -2.8944340, -0.4255432, -0.3768346, 0.8184866, 0.0835960, 0.2817096, -0.3174644, -0.4573639, 0.4302276, -0.4487541, -0.1412862, 0.0822251, -0.0166658, -0.5842781, -0.1383399, 2.4021191, -0.0010774, 0.6106306, -0.1725293, -1.0166151, -1.7262382, 1.4419415, -1.1014575, 1.2520894, 1.3458961)    0    0   10.65195330  1 0.640 13.39324671
