#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-5.9315835, -13.2111907, 26.0626239, -0.1234068, 0.1614663, 0.8077635, 0.5533692, -1.4765118, -0.9256864, 1.1267263, 0.5298565, -0.8185484, 0.3412287, 0.9411812, -0.2682857, 0.8004974, 0.4041427, 1.4093347, -1.9075712, -1.4056037, 1.0820245, 1.1667787, 0.9273789, 0.1979775, -0.0226012, -1.2075426, -0.4028931)    0    0   17.78493021  0 0.400 22.70387952
(-12.2831410, -14.3628014, 25.5539834, -0.7045934, 0.6701151, 0.2331131, -0.0123358, -1.6447277, -0.0247457, 0.4550882, -0.3167728, -0.6604212, 0.1878181, -0.8815482, 0.4070248, -0.5403411, 0.1814708, 0.4631203, -0.6013265, 0.5275039, -0.7796944, 0.7569477, -0.0407097, -0.0639536, 0.6061057, -0.3036503, -0.7145679)    0    0   24.44899329  9 0.080 30.31434179
(-1.9648081, -21.1267345, 25.0437429, -0.0787386, 0.3548337, -0.7589201, -0.5403087, -0.8358245, 0.4997360, -0.0944143, -0.0286213, 0.3753104, -0.0161338, 0.6912980, -0.1245677, -0.0802835, 0.1425338, -0.2622825, 1.6120214, -0.1683502, -0.7394455, -0.3868990, -1.3402557, -1.0501276, 0.0177631, 0.8251403, 0.1607074)    0    0   17.43359825  0 5.000 21.79199782
(-0.2686670, -19.0559157, 23.3521745, 0.3340048, -0.1149633, 0.2559734, 0.8998344, 0.3044273, -0.2577110, -0.6206486, -0.2441516, 1.1428909, 0.3506637, 0.8038060, -0.6181479, 0.0881837, 0.2022307, -0.0441917, -0.5422674, 0.1818545, -0.0106970, 0.1975016, 0.8367326, -0.3838241, 1.2957073, -0.4089619, -1.6287000)    0    0   5.39503320  0 0.400 14.14034873
(-9.2929408, -24.3607983, 21.4116072, 0.4055956, 0.0529790, 0.5393673, 0.7360491, -1.7507465, -0.6403824, 1.4756113, 0.8012352, -0.3875529, 0.3446402, -0.4828059, 0.6494110, 0.1256476, 1.2161464, -0.3451398, -0.0804912, 0.3341132, -0.2548514, 0.1006557, -1.0685144, 0.3627286, 0.1574137, -0.1532541, 0.2641371)    0    0   18.18645698  8 0.480 22.65815910
(-9.3410454, -24.7903141, 21.4837845, 0.4055956, 0.0529790, 0.5393673, 0.7360491, -2.1656819, -0.8216038, 1.5851264, 0.9654701, -0.3331590, 0.3385125, -0.6130196, 0.5139094, 0.1511941, 1.5823988, -0.4170024, -0.0743573, 0.4413637, -0.2695125, 0.0812144, -1.1015784, 0.3793283, 0.1337779, -0.1219935, 0.1969043)    0    0   18.29671663  1 0.440 22.88621408
(2.1716839, -21.8292730, 22.6156280, 0.5356473, 0.5347553, 0.6050080, 0.2471519, -1.3091593, 1.1873778, 0.8309490, 0.1314363, 0.1376731, 0.2129727, -1.0499287, 0.4501930, -1.4671521, -0.8709156, -0.3581792, 1.0906785, 0.0371862, 0.6812589, 1.6587588, 1.0858834, -0.1461884, -0.1075997, 0.7845177, -0.1642217)    0    0   15.50175884  0 0.560 19.12220067
(1.7586896, -25.4987623, 15.8897756, -0.5226283, 0.3666678, 0.7678110, -0.0536724, 2.0265256, -0.6992622, -0.4857160, -0.8988148, -0.4950658, -0.0741633, 0.0462417, 0.6144620, -1.5693303, 0.8467898, 3.1421522, -0.1535641, -0.7008237, -0.8070804, -0.4227820, -0.9806583, 0.4134540, 0.4131214, 0.1391943, 0.0196270)    0    0   18.02760673  0 0.400 22.15704940
(1.4977650, -21.5153240, 22.4231468, 0.5356474, 0.5347558, 0.6050076, 0.2471515, -0.9778025, 1.1889587, 0.5229295, 0.1503751, -0.3781187, 0.4755281, -0.9853179, 0.2658863, -1.4069096, -1.2811758, -0.3942361, 1.2783427, -0.1964301, 0.2443457, 1.0287286, 0.4122340, -0.2351929, -0.0606648, 0.7840331, -0.1148965)    0    0   15.72243419  0 0.400 19.90959464
(1.7361452, -21.6434267, 22.4637999, 0.5356412, 0.5347328, 0.6050266, 0.2471682, -0.9497446, 1.2552483, 0.6757240, 0.1771549, -0.4266351, 0.4308487, -1.2408534, 0.3414633, -1.4635020, -1.2908906, -0.5042177, 1.1580349, -0.1671874, 0.4058317, 1.2394004, 0.7889176, -0.0200498, -0.1685521, 0.7369583, -0.1515154)    0    0   15.55927610  0 0.400 20.65637487
