-8.166620037 -16.886496265 -15.342309703 0.371231903 0.153703712 -0.376737452 -0.834644197 -0.675223787 -0.491014138 -0.250128530 -0.113274517 1.705527026 0.226380734 -0.977471613 -1.690324755 -0.416361127 -0.719885658 1.454277951 -0.115881577 -0.156408449 -0.215680271 0.128696594 -1.005679011 0.590796633 -0.652625425 -1.135258107 -1.951400476
-1.340195787 -21.572729385 -4.326410309 0.362854477 0.565358887 -0.717904130 0.182536619 -0.868688393 0.879902458 -0.004553728 1.000322407 0.709584985 0.455877783 -0.972347167 -2.299156704 -0.391423987 0.505573385 1.795733747 0.232958237 -1.544415459 -1.011876918 1.731224469 -0.337897822 0.379708285 1.283568851 -0.718826255 -0.870392496
-6.079437816 -18.739258258 -8.021589203 0.755890791 0.460087335 -0.213417765 -0.414006781 0.254562722 0.803614723 -0.701950455 0.136023712 -1.270022472 0.404432420 -1.408849785 0.144630738 0.393897534 0.613299416 -0.012870675 -1.329530638 -0.078799729 -0.500881518 0.561801367 -1.368959628 -0.975767195 -0.529989772 -0.394408985 0.103433525
-10.423721297 -23.151876114 -3.024229354 0.827143388 0.036564893 0.356211702 -0.433139756 1.490009215 -1.928106967 -0.275046100 0.305482866 -0.710012442 0.133793412 -1.919747830 0.213116840 -0.900268253 -0.423027950 0.260449035 -0.123504954 -0.580501876 1.408211547 -0.305762129 -0.873738689 1.730554049 2.193183413 -2.011460589 -0.471166579
-4.962986399 -25.953973434 -1.729447172 -0.059380663 0.656598779 -0.128434908 0.740848469 -1.243041252 -1.447576042 -1.695403520 -0.315603770 0.244517407 -0.856769392 -0.710352253 -0.859224621 -0.075194458 -0.743935055 0.159412270 -0.965576602 1.207948905 -0.226464935 0.576841417 0.327293863 -1.319208675 -0.361082459 1.240525879 0.042507732
-14.832900602 -15.099102578 -3.189475709 -0.704007111 -0.319898483 -0.462328576 -0.433925381 -1.043239813 1.235544832 -0.266701626 0.965231089 -0.387129600 0.638558429 1.564552698 0.265392401 -0.642519106 0.042378362 0.408180668 0.157916717 0.357788330 -0.069142458 0.209118891 1.393960505 0.189806116 -0.302951326 0.870569493 -0.400792475
-19.807257920 -19.502799248 -4.743600347 -0.992618375 0.015056108 -0.119352706 0.015395047 0.678000965 0.500669929 -0.435022378 -0.159381101 -0.586377061 0.381088596 0.506777360 0.271520653 -0.394752335 -1.260906542 0.569358674 0.439233960 -0.120051316 0.221813492 -0.054678396 -0.057198715 -0.987984882 -0.264896825 -0.147241425 -1.183245903
-15.040811740 -19.741763689 -4.133973392 0.077045265 -0.422003938 0.755232629 0.495580850 1.539874457 0.093817100 -0.490719239 0.841176966 0.005192474 -1.232814618 0.485714549 -0.168438177 -0.111657954 -2.651427722 0.643073304 1.169321777 -0.043815220 0.704200109 -0.209987044 -0.800396105 1.764695497 -1.232634120 1.052346343 -0.904387241
-10.443811957 -13.266058354 -3.495654975 -0.334514348 0.249647587 -0.185464680 0.889594900 0.097548043 -1.571938726 0.360355093 0.698352381 0.413519893 1.438583847 -1.264381615 -2.023471768 -0.917109616 1.070798226 1.130386394 -0.811139466 -1.094166747 1.418732016 -0.672411247 0.487766337 1.996909847 1.711256053 0.247643931 -0.465684122
-6.373301325 -17.662851914 -7.596678227 -0.886965131 0.405635653 0.176540688 -0.132612060 0.484274965 -2.815868901 -0.368291757 -0.744566501 -0.822130880 -1.306523751 1.400255949 -2.215973923 0.632969263 -0.474472816 0.418959222 -0.311695543 0.888424871 0.673913870 -0.626300953 -1.658889055 -0.768227604 -1.224129914 -1.762115163 0.024141358
-9.715498117 -19.995049900 -14.167501517 0.776658798 -0.368583674 -0.489219948 0.147006903 -0.253704660 -0.879589417 -1.988793312 -0.241306768 -1.227368926 0.279124025 -0.876567916 -0.788373614 -1.271749516 0.480755549 2.299470705 0.052549145 0.323674912 0.106774617 -0.476166804 1.432879134 -0.790029507 0.095477871 0.522523784 0.896977203
-14.781532943 -23.844695938 -12.581624883 0.035755737 0.520837550 -0.727996359 -0.444377176 -0.492133319 -2.340179937 0.030467345 -1.106941943 0.674992333 0.685612817 -0.427678119 1.368667967 0.222902012 -0.433550918 0.444995126 -0.689682194 -0.289351936 0.164947772 -1.306217403 0.379468538 0.665204791 0.976625301 1.647475477 -2.160599601
-16.117896537 -22.601918345 -11.791898497 -0.594752140 0.444033712 -0.606495884 0.285073145 -0.352566379 -0.476071292 -0.204628550 -0.810200737 -0.396290595 -0.472313687 0.064165227 0.760224977 0.152530627 -0.182820479 1.090106651 -0.943518176 -0.315669703 0.077874939 -0.471133813 -0.497969814 -1.323289666 0.974072209 -0.748097592 -0.255280423
-6.859699007 -22.514276205 -3.547251676 0.534206610 -0.801604546 0.143824038 0.226645309 -0.552504801 0.318943123 -1.162750769 -0.468242659 -0.071679935 -0.365902501 -0.673080981 0.903038446 2.647993925 -0.725199690 0.635064253 0.512417171 -0.704046006 0.039930660 -0.776048338 -1.662194733 -1.970520486 -0.589142247 -0.809289195 -1.191121906
-5.732681426 -26.943372295 -5.343715014 0.664891861 -0.133466894 -0.517406269 0.521915849 2.395322956 1.296177592 -0.595978970 -0.282947627 1.406725071 -0.569428609 0.988227650 -0.029540727 0.333404895 -2.019932266 -0.967113957 1.268750718 -0.598383421 0.495911578 -0.710351988 -1.585628014 0.043305854 0.843755685 -0.437504397 1.607783244
-14.856826789 -27.434095026 -12.429980341 -0.412120415 0.315085618 -0.031102378 -0.854347973 -3.384014218 -0.063420558 -0.518713090 -0.017747625 0.310486803 -0.317964295 0.101563577 -0.322828042 -0.202559283 1.029618159 -1.575482391 -1.478648452 -0.818592073 -0.948633900 -0.006480546 0.051280803 1.026551653 1.081834609 -0.699858757 0.350229922
-3.793299860 -27.643307229 -10.494602048 0.307728519 -0.362114979 0.833366726 0.282269022 -1.894027882 0.608555507 0.330717841 1.263510924 0.418407159 -0.552149015 -0.932763143 0.528117704 0.326055830 0.143730568 1.011206189 1.137641509 -0.204728624 -0.788736770 0.892908845 0.274630409 1.127630447 0.166813691 -1.317726340 -0.483621466
-6.572665412 -27.999681953 -12.475617479 -0.261119476 -0.296561426 -0.918552207 0.011392207 -0.981850857 1.724468685 0.158393042 -0.484330659 -1.147312402 -0.058793206 0.051028709 -0.441691194 -1.733822154 1.224242711 0.559743271 0.884640059 -1.608515152 -0.226530014 -0.351121755 -0.900957287 1.169467947 0.916099627 -0.841825680 1.246151428
