#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-32.7247577, -8.8071680, -26.5616233, 0.0306395, 0.2717343, 0.9475683, -0.1653361, -0.6488650, 0.1542933, 0.4649932, 0.4302917, -0.4647041, 1.0634967, -0.9383287, -0.9336109, 1.7311226, -1.3504384, 0.1218641, 0.4903067, -1.6645826, 0.8237546, 0.7769851, 0.4264422, -0.6420245, -0.2677187, 1.9487980, 0.3310799)    0    0   9.31407439  4 0.400 11.70739894
(-22.4356247, -16.2197327, -27.1819743, -0.7630638, 0.0952821, -0.6139728, -0.1780235, -0.9167709, -1.6875401, 1.1097101, -0.4694982, -0.2062754, -0.0313941, 0.6295364, 0.9982824, -0.3728010, 1.1362561, -1.1467856, -0.6650919, -0.9336082, -0.0588738, 1.5510930, 2.0221211, -0.2400649, -0.0683721, 2.5148797, 1.1543324)    0    0   15.88476231  3 2.920 19.91289320
(-19.7514828, -7.8130925, -30.9342160, -0.6448618, 0.2363690, -0.4337466, 0.5832211, -0.3357754, -0.1190964, 0.6787055, 0.3021066, 0.0149852, 0.4560997, 0.5920675, -0.0216574, 0.3378119, -0.1734364, -0.2330625, 1.0298950, 0.0727268, -0.8060974, 0.4707785, -1.3227652, -0.2686849, -0.2601997, -0.5546120, -0.3364852)    0    0   17.36134341  12 0.760 21.67406342
(-23.7206643, -18.9799883, -34.3837299, 0.8551170, 0.2139822, 0.4671037, 0.0692862, 0.5001051, 0.2302330, -0.6695098, 1.2932242, 0.3471291, 0.4624565, -0.1670707, -2.1802761, -0.6025706, -0.0676311, 1.4208724, -0.4883090, -0.0159024, -1.5536306, -0.5918768, 0.2598211, 0.6490121, -1.1155439, -0.8510368, -0.6287489)    0    0   17.39326951  0 0.560 21.87062005
(-24.3067861, -19.9623328, -31.9162535, -0.9212073, 0.1886871, 0.1075268, 0.3228192, -0.5524038, -1.9966734, 0.0081175, -1.4798789, -1.1211759, -0.3097632, -0.8369256, 0.7603660, -0.5955278, 0.7923928, 0.5065586, 0.6145578, 0.0903744, -0.0618989, 0.2294383, -0.5510687, -0.6428753, -0.0017420, 0.8649584, 1.2706597)    0    0   11.94525825  6 0.320 15.00420445
(-24.6802017, -19.6606849, -31.9143169, -0.9490119, 0.1397998, 0.0312534, 0.2808123, -0.9630741, -1.8559556, 0.1761950, -1.5679386, -1.1545613, -0.0770658, -0.9619349, 0.6953354, -0.9326450, 0.3754040, 0.3087721, 0.6209774, 0.0518895, 0.0236314, 0.2166746, -0.3552792, -0.1941985, -0.0314261, 0.6251471, 1.2366272)    0    0   8.00428002  0 0.400 10.96933957
(-33.1204024, -8.5123998, -26.5200386, 0.0306395, 0.2717343, 0.9475683, -0.1653361, -0.6002608, 0.1456843, 0.4632857, 0.4033944, -0.4495261, 1.0630422, -0.9529492, -0.8926360, 1.7018579, -1.3487466, 0.0940187, 0.3101608, -1.6817702, 0.9779866, 0.7601217, 0.4463517, -0.6770045, -0.2427712, 2.0051426, 0.3317612)    0    0   9.52912123  2 1.800 11.99451765
(-31.0935739, -13.0625787, -39.0808573, -0.0440052, 0.0813168, -0.7615397, -0.6414892, -0.1942472, -0.0110925, 0.4850015, 0.3495886, -0.6554834, -0.1694675, 0.4767712, -0.5348643, -0.9543719, 0.4944989, 0.8308263, 0.8052232, 0.1810162, -0.1212090, 0.6686089, 1.0381328, 0.5871896, 0.3391068, -1.4639755, -0.4193352)    0    0   7.60836951  9 0.600 9.40539208
(-23.5161215, -18.4878151, -34.5139542, 0.8551170, 0.2139822, 0.4671037, 0.0692862, 0.4886857, 0.3647849, -0.6026063, 1.1371696, 0.4554221, 0.4385127, -0.0864151, -2.5811991, -0.6128990, -0.1383942, 1.4179330, -0.4606382, -0.1056066, -1.6026097, -0.5306174, 0.2685977, 0.6676633, -0.9879217, -0.7614930, -0.5242151)    0    0   17.23337603  12 0.000 21.52950384
(-30.9295256, -13.2019985, -38.5126339, -0.0440052, 0.0813168, -0.7615397, -0.6414892, -0.2782974, 0.1706419, 0.8339583, 0.5357817, -1.0551380, -0.0525628, 0.8552785, -0.7248021, -0.9309487, 0.5507601, 0.9845532, 0.9681027, 0.0240134, -0.2055781, 0.8410122, 1.1473243, 0.5690674, 0.6414695, -1.6962609, -0.4703146)    0    0   7.89980469  6 1.720 10.00700757
(-19.8666369, -8.0513980, -30.6898379, -0.6448618, 0.2363690, -0.4337466, 0.5832211, -0.3557060, -0.1323375, 0.6856664, 0.3219621, -0.0302362, 0.5053344, 0.5811089, -0.0475982, 0.3123403, -0.1970800, -0.2672660, 1.0607154, 0.0768990, -0.8458483, 0.6116911, -1.3547848, -0.2438528, -0.3341175, -0.6804852, -0.4363783)    0    0   17.54555529  6 4.080 21.82154726
(-27.2015532, -8.6183001, -33.2074196, 0.5253652, -0.4789831, 0.6906774, -0.1324058, -0.3393409, 0.0212374, 0.0475887, -0.2541925, 0.3364390, -1.0515349, 0.0650259, 0.1504793, -0.0106125, 0.1794495, 0.3629585, 0.3809189, -1.8549527, -0.2355025, -1.5416048, -0.8247180, -1.0719462, -0.3007061, 0.7443280, 1.4804286)    0    0   14.77832300  4 0.400 18.75933941
(-26.9405409, -17.6676489, -29.3319838, -0.9470431, -0.1473131, -0.2777959, 0.0650974, 0.1432204, -0.3649700, -0.0774948, 0.3083975, -0.2415188, 0.5099143, 0.8862181, 0.2040755, -0.8587846, 0.1436385, -0.8449450, 1.8096095, 0.1440779, -0.4156940, 1.1705542, 1.1461614, -0.8389794, -0.6830526, 0.0391504, -0.4223055)    0    0   20.68895013  3 0.880 25.87149871
(-24.4400068, -20.0529300, -31.7674111, -0.9211833, 0.1887222, 0.1075823, 0.3228487, -0.8066250, -1.9619540, 0.1132195, -1.5452123, -1.1637828, -0.1619156, -0.9178140, 0.7238989, -0.8062793, 0.5549919, 0.4554834, 0.6363518, 0.1735936, 0.0414660, 0.1916443, -0.5291028, -0.5242247, -0.0078035, 0.8067647, 1.2860087)    0    0   11.93862069  13 0.000 14.93247591
(-33.1074726, -8.5518088, -26.8440593, 0.0306395, 0.2717343, 0.9475683, -0.1653361, -0.5933884, 0.2681984, 0.4422597, 0.4739867, -0.5459923, 1.2557531, -0.9995161, -1.0439833, 1.8028725, -1.5723759, 0.3502880, 0.7696667, -1.5384847, 0.5873040, 0.6590813, 0.4414244, -0.6009802, -0.2366516, 1.6118055, 0.2815790)    0    0   9.21895440  14 2.440 11.53102537
(-27.4792408, -8.2854540, -32.8028723, 0.5253652, -0.4789831, 0.6906774, -0.1324058, -0.3327107, -0.0084950, 0.0974161, -0.3169965, 0.2454376, -1.1009314, 0.0905547, 0.1229399, 0.1305518, 0.1640352, 0.3640359, 0.6623388, -2.0431149, -0.5610819, -1.7298069, -1.0557278, -0.8690345, -0.1308700, 0.8010426, 1.5947221)    0    0   14.78540769  3 0.560 18.55460262
(-23.5661507, -18.7062058, -34.9495466, 0.8551170, 0.2139822, 0.4671037, 0.0692862, 0.3246699, 0.5317919, -0.9413251, 1.6928923, 0.5906083, 0.4188589, 0.1061209, -2.4747823, -0.8600234, -0.1124907, 1.4228843, -0.4736115, -0.1623978, -1.6808323, -0.4952218, 0.2818779, 0.6847071, -0.9112896, -0.7047648, -0.4978670)    0    0   17.14241641  2 0.560 21.29196284
(-24.2501058, -8.6327576, -25.8610938, -0.5776108, -0.0589347, -0.4398860, -0.6851224, 1.2373003, 0.3034474, 1.4991613, 0.6376636, 0.7256969, -2.0430116, -0.9371153, -0.6918185, 0.5831153, -0.2408480, 0.4298598, 0.7868139, 0.2468081, -0.3747051, -1.0461033, 0.0689590, -0.6833841, 0.1949217, 0.3194394, 0.6557465)    0    0   19.95103984  13 3.160 24.73881978
(-26.9726417, -8.4437541, -33.1038650, 0.5253652, -0.4789831, 0.6906774, -0.1324058, -0.2797011, -0.0395427, 0.1574121, -0.3662586, 0.5443629, -0.9504361, 0.1617318, 0.3115931, 0.3392540, 0.1251028, 0.5070566, 0.7737983, -1.9869774, -0.6827680, -1.9482456, -0.9037678, -1.2211600, 0.0022856, 0.7362543, 1.6198106)    0    0   14.62358381  0 0.400 18.23311514
(-27.1188703, -8.2357687, -32.7912656, 0.5253652, -0.4789831, 0.6906774, -0.1324058, -0.3174342, -0.0419139, 0.2019055, -0.2110362, 0.4447089, -1.1777604, 0.0892878, 0.1009947, 0.2576965, 0.0354058, 0.4248392, 0.5577546, -1.9562889, -0.4300142, -1.6907637, -0.9231323, -1.0969326, -0.2188141, 0.7869599, 1.5804103)    0    0   14.63812020  9 0.160 18.19273406
(-23.7817843, -18.3472765, -35.0657944, 0.8551170, 0.2139822, 0.4671037, 0.0692862, 0.4265860, 0.3322046, -0.8243122, 1.4779731, 0.4321958, 0.4361591, -0.0552071, -2.2765784, -0.7231237, -0.0990141, 1.4350388, -0.5190034, -0.0734271, -1.6554014, -0.5556488, 0.2481755, 0.6626477, -1.0553105, -0.8195402, -0.6109787)    0    0   17.05456193  1 0.480 21.25350621
(-21.8249107, -15.8498797, -27.5753414, -0.7630707, 0.0952766, -0.6139667, -0.1780182, -0.8725163, -1.9408618, 0.8436468, -0.0171395, 0.0957898, -0.1793203, 0.5631690, 1.2828003, -0.2313738, 1.2989204, -1.3980774, -0.9763415, -0.8509349, -0.2474677, 1.6583375, 1.9668453, 0.3633743, -1.1174545, 2.4038591, 0.8452951)    0    0   15.83738283  6 2.280 19.75661143
(-19.8686297, -8.0052575, -30.6755964, -0.6448618, 0.2363690, -0.4337466, 0.5832211, -0.3534005, -0.1306461, 0.6850869, 0.3197786, -0.0213683, 0.4996294, 0.5762462, -0.0500141, 0.3185781, -0.1941523, -0.2103679, 1.0744980, 0.1119140, -0.7925121, 0.5807406, -1.3064803, -0.3079288, -0.3507676, -0.7848743, -0.4063136)    0    0   17.57981121  1 0.640 22.05278002
(-27.2270372, -8.1589132, -33.0416421, 0.5253652, -0.4789831, 0.6906774, -0.1324058, -0.2637844, 0.0151955, 0.2379721, 0.1226000, 0.6299612, -1.1836067, -0.0002919, -0.0558683, 0.2592579, -0.0585743, 0.3988392, 0.3275534, -1.8827133, -0.1314693, -1.5420548, -0.8225602, -1.2128311, -0.3864816, 0.7977101, 1.5513641)    0    0   14.66207579  8 0.240 18.22432202
(-26.9237846, -8.3825936, -32.7740123, 0.5253652, -0.4789831, 0.6906774, -0.1324058, -0.2514044, 0.0391364, 0.1083134, -0.1843984, 0.2916448, -0.9789267, 0.0691949, 0.0648588, 0.2772383, 0.1723107, 0.2057230, 0.4345899, -2.0832735, -0.2755535, -1.4490145, -1.1733886, -0.5820322, -0.3518467, 0.8854739, 1.5762864)    0    0   14.66434406  0 0.400 18.33533795
(-24.6212493, -19.9924778, -31.6636054, -0.9211831, 0.1887225, 0.1075827, 0.3228489, -0.9481969, -1.8614109, 0.1742122, -1.5637584, -1.1551754, -0.0826418, -0.9461966, 0.7019395, -0.9185004, 0.3842425, 0.4139304, 0.5452703, 0.0907027, -0.0402303, 0.2372716, -0.5060999, -0.4660515, -0.0433175, 0.7090373, 1.2914659)    0    0   12.12693783  0 0.560 15.30863349
(-26.9609059, -18.2379221, -29.4031334, -0.9470431, -0.1473131, -0.2777959, 0.0650974, 0.2167163, -0.3784766, 0.0497489, 0.4478975, -0.2624046, 0.4201738, 1.0386499, -0.1741083, -0.8656410, 0.2057756, -0.7838630, 1.6812942, 0.1990541, -0.4733872, 1.2150919, 0.9417501, -0.7298326, -0.4475759, 0.2419666, -0.1558133)    0    0   20.46273850  16 0.000 25.40171852
(-32.8022255, -8.0539399, -26.9393592, 0.0306395, 0.2717343, 0.9475683, -0.1653361, -0.6565290, -0.0415959, 0.4583418, 0.3232677, -0.3016225, 0.7440257, -0.7963294, -0.6938134, 1.4874021, -0.9980982, -0.0440528, 0.2502750, -1.7751490, 1.0389977, 0.8695520, 0.4268832, -0.6818171, -0.2821399, 2.2273560, 0.3692061)    0    0   9.26206190  10 0.240 11.19703560
(-27.4125418, -18.1766437, -29.3185109, -0.9470431, -0.1473131, -0.2777959, 0.0650974, 0.2005065, -0.3365473, 0.0115767, 0.3994105, -0.3167847, 0.3694830, 0.9535708, -0.4090227, -0.7340945, 0.2636076, -0.7424172, 1.7071874, 0.1316067, -0.4549792, 1.0988498, 1.0214561, -0.7354649, -0.5255612, 0.1264909, -0.2972406)    0    0   20.25781092  23 0.000 25.24126458
(-23.5815541, -18.4391707, -34.8649590, 0.8551170, 0.2139822, 0.4671037, 0.0692862, 0.5034329, 0.4089134, -0.5896715, 1.2283066, 0.5154920, 0.4514374, -0.0521843, -2.7856775, -0.6238041, -0.1241758, 1.2419615, -0.4337324, -0.1137999, -1.4323667, -0.5983454, 0.2585532, 0.4269917, -0.9857113, -0.8097103, -0.5901413)    0    0   17.27373392  14 0.000 21.52414394
(-27.2046167, -18.2399276, -29.2275267, -0.9470431, -0.1473131, -0.2777959, 0.0650974, 0.1983963, -0.3959291, 0.0283577, 0.2597354, -0.2636801, 0.5169693, 0.9449101, 0.0591935, -0.8838257, 0.1734897, -0.8165019, 1.7500023, 0.1718520, -0.4432196, 1.1898732, 1.0517058, -0.7904190, -0.5737822, 0.1343264, -0.3014292)    0    0   20.58467239  8 0.400 25.67162476
(-32.8556659, -8.8743845, -26.6106537, 0.0306395, 0.2717343, 0.9475683, -0.1653361, -0.4709408, 0.2893990, 0.3600271, 0.4449597, -0.5273309, 1.2998354, -0.9303703, -1.0027272, 1.6230889, -1.6532593, 0.3228229, 0.5081138, -1.5514017, 0.8082317, 0.6204380, 0.4719497, -0.6520424, -0.1957800, 1.6679401, 0.2782092)    0    0   9.24466575  0 0.400 11.61491722
(-24.2192547, -20.3470498, -32.1506927, -0.9211872, 0.1887160, 0.1075738, 0.3228441, -0.5437833, -1.9186421, 0.0433812, -1.4789891, -1.0920102, -0.3154832, -0.6511620, 0.7850887, -0.5677112, 0.6443590, 0.2618466, 0.4379985, 0.1371284, 0.0748324, 0.2562142, -0.4685159, -0.1299593, -0.1125411, 0.4145393, 1.3156699)    0    0   11.80433085  0 0.880 14.71719443
(-26.7331769, -17.6854204, -29.4329792, -0.9470431, -0.1473131, -0.2777959, 0.0650974, 0.2127719, -0.3753899, 0.0231921, 0.2009469, -0.2513977, 0.5481525, 0.9525436, 0.0266616, -0.8901769, 0.1705526, -0.6010783, 1.6944947, 0.0252101, -0.3989166, 1.0325043, 0.9903614, -0.6249363, -0.6280611, -0.0332014, -0.3570337)    0    0   20.04149591  8 0.160 24.94491544
(-24.4328721, -20.1858900, -31.8368708, -0.9252124, 0.1827054, 0.0980850, 0.3177738, -0.7815710, -1.9744976, 0.0944645, -1.5552449, -1.1622067, -0.1915984, -0.9404744, 0.7394479, -0.7841281, 0.6039489, 0.3821377, 0.5475323, 0.0881734, -0.0411317, 0.2241134, -0.4667656, -0.4141275, -0.0475779, 0.6879570, 1.2972575)    0    0   10.25010026  6 0.240 14.20920381
