-13.891866741 67.488367945 -0.702332236 0.147631548 -0.761793747 0.366729239 0.513210364 1.136528876 -0.813614270 1.625387919 -0.155440667 0.723139849 -0.080431654 0.179354186 0.552473494 1.079775890 1.808615060 -1.650179975 0.779714767 0.168148339 -0.142679530 -0.209396815 -1.040245597 -1.732292009 -0.732112416 -0.310705035 -0.364880013
-26.377619616 57.613582207 -1.947809103 0.457717437 -0.727783355 0.214708501 -0.463385796 1.648123322 1.239816707 -0.901096380 0.033841410 0.950517836 -1.789859798 0.778329182 -0.254979466 0.009180122 1.749615945 1.266753985 0.069278746 -1.145292604 1.966576125 -0.799873644 -1.226117216 -1.845404200 -0.906165437 0.698948775 0.484608176
-12.961223074 65.876206178 -2.055901731 0.863167250 -0.492239325 -0.020577344 0.110541025 -0.771776323 -0.371686471 -0.464593692 0.846618320 0.064048825 -1.628725295 0.666375726 -0.633588432 -1.842716084 0.209985325 -0.011893179 1.212111813 1.661258014 -2.023023463 1.043021310 -0.660683449 0.852593404 0.968557193 0.924047613 -1.196206737
-12.555192281 64.242450006 -6.323560091 -0.411217780 0.701619817 -0.464455347 -0.350586365 0.562112630 -0.899118711 0.190526019 1.658487657 0.265829461 -0.919533362 -0.909970514 0.697773932 1.151356853 0.087849249 0.633036876 -0.076096333 0.052297773 -1.397577113 0.573077007 -1.271796861 -0.690681603 0.637111522 0.231029198 -0.027901881
-20.728925519 65.599482415 -8.398375700 0.655312364 0.040798087 -0.246968834 -0.712676376 0.723086544 1.407979010 -0.973863208 -2.360113070 1.208439081 0.897707468 -0.518394513 0.069172668 -0.406448814 -0.025969762 0.220290823 -0.783549021 0.398426666 -0.832040882 0.192441950 0.117415208 0.214922581 -1.784100158 -0.248931622 0.122228542
-19.507999922 54.082138676 -5.420283288 0.521739628 -0.793159132 -0.102470731 -0.296961446 0.131965705 -0.430374147 -2.002493037 -1.499977835 -1.482683168 -0.472413340 1.284461343 -1.683165590 -0.220308958 -1.531978998 -0.579318834 0.058153549 -1.812636938 0.963787755 0.397906664 0.301790751 -1.098108891 -0.814065245 -0.089085275 -1.156907356
-14.516918046 69.412264150 0.025487411 0.710900351 0.642136580 0.278346622 0.069314222 0.191575568 -0.084145916 0.276214367 -0.743297507 -1.003898941 -0.335626586 0.526260168 -0.279683794 -1.516744438 -0.120948245 0.014037706 -0.704410961 1.150457414 -0.067393632 0.191660398 -0.488500969 -1.629726545 -0.520339199 -0.552043357 1.616228598
-19.857398727 65.626442961 -6.154582580 0.230926344 0.907712229 -0.158401243 0.312474927 -2.753356591 -0.736854372 1.048725592 -0.072530052 0.328953107 0.812005803 -2.839465541 -1.330616461 -0.694653706 0.914960721 -0.117806748 -0.343095207 -0.536973512 0.257643304 1.149801046 0.775155843 1.058975422 0.300783951 0.766786255 -0.954613536
-20.930353273 65.296463205 -8.340067186 0.295415703 -0.046882246 0.765334774 -0.569907274 -0.270766257 0.637185793 0.459367034 0.458042080 -0.825955919 -0.084940802 0.263330337 -1.062689061 -0.941434995 0.699083409 2.159912795 -0.686969605 0.001863708 0.379458709 0.080583594 0.841654379 0.583270050 1.900766689 -0.071938235 -1.227362284
-25.125385766 65.918535987 0.646446243 0.181117225 -0.915208547 0.209393476 -0.292821172 1.453934681 -0.504451139 0.326018619 -2.255299052 -0.053082217 -1.149896939 1.544613114 0.711524565 -1.492874930 -0.401687700 -0.042632705 1.601729822 0.640385755 0.980274869 -0.110047564 0.063530615 1.265181095 1.042768247 0.206916296 -0.148170037
-19.431671692 63.308486893 -2.226347024 -0.277513556 -0.778771218 -0.156069364 0.540503441 -0.182483809 -1.250837556 -0.734674844 0.853915956 0.686034756 -0.780457537 -0.173949970 -1.171942873 -1.988379274 0.773249312 1.906716970 1.005073667 0.519837305 -1.644229796 -0.358833564 -1.239335385 0.986020063 0.370266217 -0.034470430 -0.965020718
