#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-6.5978954, -25.5793557, 53.8847966, -0.2556254, -0.7536440, -0.5941876, 0.1166942, -0.8219618, 1.3245848, 0.7006071, 0.5621209, -0.1903069, -0.0242417, -1.0722552, -0.2134873, -0.1116297, 0.5236507, -0.8686314, 0.6190076, 0.9537426, 1.3518237, -0.6568991, 0.2945995, -0.6578762, -0.1172510, 0.3412902, 0.2467358)    0    0   9.31153863  5 1.600 11.63734172
(-6.9470404, -25.9156964, 53.9153593, -0.2556254, -0.7536440, -0.5941876, 0.1166942, -1.1020763, 1.6767236, 0.7624200, 0.6477217, 0.0033815, -0.1529463, -0.8420821, -0.4029054, -0.2452317, 0.9337097, -0.8058298, 0.6334239, 0.8426510, 1.3967568, -0.4637671, 0.2805822, -0.5706260, -0.0177072, 0.3853835, 0.1101042)    0    0   8.92905570  11 0.240 11.41136356
(-3.5521301, -22.5582462, 51.1236200, 0.3605188, -0.2968316, 0.2269078, -0.8546520, -1.7504348, -0.4895972, 1.7200321, -0.1960626, -1.2949201, 0.7548123, 0.8822746, -0.2201127, -0.6345410, -2.8282329, -2.5110068, 1.0692453, 0.1414676, 0.4143950, 0.6809163, -1.3437071, 1.1501921, -0.6720974, 0.5884364, 2.2841632)    0    0   9.93297635  1 0.800 12.34943407
(-6.1264000, -30.7072765, 49.3951900, -0.0795909, -0.5082465, -0.7951222, 0.3211410, 0.2976028, -0.6454576, -2.2233917, -1.6530230, 1.3477847, 0.9155406, 1.6295804, -2.2677468, 2.1886960, -1.6612802, 0.7280243, 1.3503115, 0.1714088, 0.0302065, 0.7881475, 0.7361166, -0.0820290, -0.1050175, -2.1237412, 0.7309499)    0    0   9.09853699  0 0.800 11.39716657
(-6.8750954, -30.5220564, 49.5367820, -0.0795907, -0.5082468, -0.7951225, 0.3211397, 0.1325287, -0.4611356, -1.7193245, -1.5290386, 1.2101347, 0.8964140, 1.4231675, -2.0555739, 2.0004415, -1.5173894, 0.7039345, 1.3112976, 0.1409528, 0.1550251, 0.8445887, 0.7863633, -0.0938584, -0.0727488, -2.0031876, 0.8439510)    0    0   9.08554215  0 0.480 11.39985193
(-6.9123432, -30.4190215, 49.5858096, -0.0795908, -0.5082466, -0.7951223, 0.3211404, 0.1615897, -0.5727729, -1.7921939, -1.5651690, 1.1953073, 0.8253505, 1.4708649, -2.0404385, 2.0116290, -1.5259194, 0.2594300, 1.4927512, 0.3311442, -0.1902407, 1.0521131, 0.6576118, -0.1142296, 0.0743834, -2.0466431, 0.5416723)    0    0   9.09479714  5 0.480 11.40132718
(-2.8143690, -31.3122034, 46.8462147, -0.1517212, 0.1134909, -0.0141838, 0.9817837, -0.6153715, 1.3825697, 0.3146092, -0.7747087, 0.3714098, 1.6133185, -2.1356741, 0.2767389, -0.3256544, 1.4840405, -0.6667279, 2.2629617, -2.8654722, 0.9690235, -1.8797700, 0.7313582, 1.7718707, -0.0302476, 0.7009435, 0.9175112)    0    0   9.04348865  13 0.000 11.33042430
(-9.4571794, -24.8094735, 46.6227165, 0.2294707, -0.8371036, -0.4088634, 0.2818361, 1.4466404, 0.0763349, 1.5621411, -0.4906990, -0.4322934, -2.4145874, 0.8178112, 0.6958803, 0.6709892, -1.0112454, -0.7249455, -1.0508352, 1.5333889, -1.1773659, 0.2207442, 1.2029808, 0.2302279, -0.4667835, 1.3267876, 0.3118044)    0    0   3.08534866  0 5.000 3.85668582
(-6.6137142, -25.5817449, 53.9893976, -0.2556254, -0.7536440, -0.5941876, 0.1166942, -0.7751930, 1.2501578, 0.6279129, 0.4824483, 0.0768960, -0.2409678, -0.7991259, -0.4428504, -0.1298040, 0.6177942, -0.9374393, 0.6373348, 1.0163549, 1.3046280, -0.6821110, 0.3125135, -0.6902575, -0.1730527, 0.3559262, 0.2755891)    0    0   9.06187529  14 0.000 11.40159003
(0.5484669, -29.4155538, 54.2060027, 0.2126155, 0.3725011, 0.4006317, -0.8096492, -1.0887737, -0.1711796, -0.0585490, -0.9444013, -0.2404060, -0.2102659, 0.4910924, 0.3314530, -0.4452010, 0.0363877, 0.4018114, 0.2126116, 0.4917873, 0.0459440, 0.9443807, -0.5842083, -1.0893416, 0.8377645, 0.5229019, 0.7711038)    0    0   7.14169205  6 0.320 8.82000683
