#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-27.1325410, -10.2093763, 33.4051872, 0.7638938, 0.5815724, -0.2719008, 0.0656482, -0.0456151, 0.8951292, -0.1892806, 0.2187531, -0.0641937, -0.7952046, -1.5936264, -1.0113429, 1.0664777, 0.0357598, -0.2735524, 0.1895177, 0.4056786, -0.4382352, -0.5321477, -1.3784503, -0.5007070, 1.9544264, 0.9445331, -0.0031025)    0    0   8.52194413  1 5.000 10.74664171
(-13.4630350, -10.7616959, 43.0620101, 0.7585299, -0.6230196, 0.1441650, 0.1252815, 0.6206047, 2.2737953, -0.8454420, 1.3428200, 0.0310405, -0.5271337, -1.0689717, 0.5062008, -0.9412877, -1.5572635, 0.7551519, 0.4579219, 0.4383964, -0.6763896, 0.2064665, 1.4728351, -1.2530501, 0.0107316, -1.2936666, 0.4207545)    0    0   6.72296683  0 0.400 8.49856269
(-21.8527356, -3.9644000, 32.6955026, -0.7736214, 0.3916253, -0.4963109, -0.0426023, -1.2469104, 0.0070340, -1.1782760, -0.7616067, 0.1601555, 0.0878192, -1.1512442, -0.1887711, 0.8376163, -1.0519778, 0.0927635, 0.9118975, -0.9060950, -1.6434064, 2.0200718, -0.9705591, 2.3098756, 3.4503060, 2.4990663, -0.1306958)    0    0   10.93336684  17 0.000 13.68442640
(-27.3234415, -10.0133168, 33.6210148, 0.7638938, 0.5815724, -0.2719008, 0.0656482, -0.0088641, 1.2459979, -0.3992358, 0.4054128, -0.1788402, -0.7328975, -1.9286146, -1.3737571, 1.4219067, 0.2202788, -0.4354666, 0.5430025, 0.3056580, -0.3893245, -0.2340632, -0.9536410, -0.5418305, 1.4161059, 1.1738443, 0.0010892)    0    0   8.23823829  5 4.680 10.24771574
(-19.2201720, -7.9860481, 36.1328140, 0.7168709, 0.5635730, -0.0207695, -0.4099393, -1.2284199, -3.9155685, 1.5411382, 0.9548456, 1.3135838, -0.0525392, -2.0692169, 2.1203487, -0.8900298, 0.1609099, -1.4925648, 0.2256574, 0.4080383, -1.1813548, 1.0668448, -1.6826317, -0.4166393, -1.4529519, 0.1268840, 0.9070196)    0    0   8.54210861  1 1.360 10.61778991
(-14.2165501, -9.9313517, 37.0378832, -0.1285913, -0.6678498, 0.0527133, 0.7312060, 0.5349282, -0.9728332, -0.6957646, 0.3638646, -0.4290568, 0.4136992, -0.5598244, -0.0962223, -1.1235687, 0.7454837, -0.2211910, -0.0284727, -0.2403608, 0.4700365, -1.1558691, -0.9085100, 1.0956604, -0.8639211, 0.7164178, 0.0845456)    0    0   8.39897075  6 1.120 10.52676071
(-22.4512699, -3.2900193, 32.4737003, -0.7736214, 0.3916253, -0.4963109, -0.0426023, -1.0417752, 0.3082810, -0.9459568, -0.2022479, -0.1651351, 0.4481490, -0.8859186, -0.5319747, 0.6675347, -1.1345106, -0.0000499, 1.1260007, -0.8550083, -1.9677715, 2.4094964, -1.0462930, 2.4278309, 3.7033556, 2.7215057, -0.2029007)    0    0   11.08131413  3 0.640 13.96042606
(-13.3918292, -10.6757135, 42.9541681, 0.7585299, -0.6230196, 0.1441650, 0.1252815, 0.6440837, 2.2966248, -0.7587371, 1.3945953, 0.1710256, -0.7148051, -1.0144274, 0.3566072, -0.9647115, -1.5347328, 0.6534441, 0.4926189, 0.3122094, -0.3226049, 0.0655064, 1.1191295, -0.6820014, 0.1953634, -0.8471431, 0.3919659)    0    0   6.76731898  7 0.480 8.52956725
(-15.2418762, -10.3143148, 37.1938240, -0.1285913, -0.6678498, 0.0527133, 0.7312060, 0.4918390, -0.9461198, -0.9361550, 0.3013080, -0.6140395, 0.5764476, -0.5776389, 0.0347354, -1.1717162, 0.8314993, -0.0207038, 0.0593741, 0.0123220, 0.7379549, -1.0411244, -1.1336504, 0.9683359, -0.3372505, 0.3338864, 0.5440260)    0    0   8.36557337  9 0.320 10.49325485
(-14.8662875, -10.2054015, 37.5181791, -0.1285913, -0.6678498, 0.0527133, 0.7312060, 0.4438885, -0.9167320, -1.0837790, 0.2811646, -0.7228896, 0.6606603, -0.5799868, 0.1223769, -1.1731234, 0.8918384, -0.1268246, 0.0044484, -0.1237569, 0.5919636, -1.1016394, -1.0235774, 1.0431016, -0.6227158, 0.5366824, 0.3114819)    0    0   8.17207798  0 0.480 10.22391268
(-16.8338636, -16.7434508, 38.7757285, 0.8414633, -0.3279830, -0.3236068, -0.2822150, -0.9145258, 0.7211702, -0.3798867, -0.6704386, -0.8127763, -0.8829429, -0.1971523, -0.3244353, 0.0772093, -0.0161360, -0.2371458, -0.1925883, 0.7792060, -0.0967274, -0.2167992, 0.1421075, 0.7626449, 0.6764719, 1.0162191, -0.3589725)    0    0   7.38599784  12 0.080 9.07350683
(-17.3310868, -2.4669111, 32.8526150, -0.5247828, 0.4838726, -0.6683040, -0.2093801, 0.8414062, -0.4041739, -0.1279208, -0.2243391, -0.3794342, 1.4801272, 0.2619416, 0.9469848, 0.6564228, 0.4975001, -0.3956185, 0.2634830, 0.2820821, -0.2335508, 0.2584608, 1.1502568, -0.7877582, -1.8148704, -0.4539171, -0.8053194)    0    0   10.19378351  6 0.320 12.59041851
(-13.3367884, -10.4560922, 43.1015810, 0.7585299, -0.6230196, 0.1441650, 0.1252815, 0.5148806, 2.1899305, -0.7428047, 1.2205792, 0.2204328, -1.0391947, -1.1840020, 0.5133145, -1.0384294, -1.1743544, 0.7340381, 0.4064648, 0.3387716, -0.5163654, 0.1581289, 1.2113048, -0.8350881, 0.0909283, -1.0432900, 0.4582786)    0    0   6.74020265  0 0.400 8.44304084
(-19.7248105, -7.7876541, 36.2033112, 0.7168751, 0.5635687, -0.0207657, -0.4099380, -1.2394730, -3.8610764, 1.5212307, 1.1300672, 1.0194225, -0.1522783, -2.0508242, 1.9891449, -0.9392702, 0.2910824, -1.4316306, 0.2861680, 0.3180964, -0.8370136, 1.3877729, -1.4658418, -0.2987282, -1.7262043, -0.1033213, 0.8166264)    0    0   8.53731249  2 0.920 10.76189155
(-17.3328807, -2.2664826, 32.7572137, -0.5247802, 0.4838732, -0.6683052, -0.2093815, 1.0301653, -0.3372372, -0.1564623, -0.2081785, -0.4698283, 1.7085948, 0.2150459, 1.0597161, 0.7955407, 0.8074483, -0.6890473, 0.0394065, 0.0411795, -0.4452371, 0.3852833, 1.3944021, -0.5743798, -1.9773255, -0.3481053, -1.1723946)    0    0   10.26396146  9 0.400 12.59257585
(-21.7585379, -3.8083012, 33.0167227, -0.7736214, 0.3916253, -0.4963109, -0.0426023, -1.2144042, 0.1197104, -0.8599651, -0.2407656, -0.1365858, 0.3926757, -1.0155575, -0.6387856, 0.6652227, -1.1348573, 0.0918876, 1.0358398, -0.8140711, -2.2346993, 2.2206408, -0.7253205, 2.3916894, 3.6411191, 2.6328195, -0.0627518)    0    0   10.82443190  4 0.480 13.50870397
(-19.5404518, -7.7772139, 36.1458546, 0.7165208, 0.5639292, -0.0210870, -0.4100453, -1.2296053, -3.9281837, 1.5278414, 1.2292153, 0.8695855, -0.1763374, -2.1000411, 1.9507307, -0.9971311, 0.3291855, -1.4908635, 0.3994800, 0.2413679, -0.6704785, 1.5986029, -1.3171945, -0.3070418, -1.8287641, -0.2191888, 0.8109161)    0    0   8.28960253  4 0.520 10.10987369
(-21.9862204, -3.5337366, 32.7252092, -0.7736214, 0.3916253, -0.4963109, -0.0426023, -1.2202708, 0.1073338, -0.9222444, -0.5271496, 0.2511729, 0.1840485, -1.1269450, -0.0905297, 0.5731920, -1.1272500, 0.0996601, 0.8780455, -1.0102515, -1.6501588, 1.8866453, -1.0386457, 2.4364046, 3.6045782, 2.6202326, -0.1497577)    0    0   10.86033269  0 0.480 13.53077107
(-22.1074221, -3.9628738, 33.3168302, -0.7736214, 0.3916253, -0.4963109, -0.0426023, -1.2115090, 0.0930403, -0.9582688, -0.4994440, 0.1305508, 0.2166736, -1.0853738, -0.2467413, 0.6565404, -1.0993219, 0.0304661, 1.0000420, -1.0148904, -1.8148421, 2.0592259, -1.1247768, 2.5320670, 3.7990659, 2.7827986, -0.2120053)    0    0   10.87003501  0 0.400 13.57090890
(-12.3825909, -10.6794381, 42.8809075, 0.7585299, -0.6230196, 0.1441650, 0.1252815, 1.0329993, 2.3699182, -0.7947472, 1.5039143, 0.3525054, -0.6799898, -1.1027415, 0.1600563, -0.9463425, -1.8709159, 0.8506724, 0.3773577, 0.4123477, -0.7732863, 0.3456384, 1.5567612, -1.5987958, -0.0892414, -1.4557092, 0.4333530)    0    0   6.85993532  3 0.480 8.73974346
