#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(24.5332535, -34.2928596, 8.5374311, -0.4217658, -0.7521781, -0.1179550, 0.4923701, -1.5090426, -0.8874942, -0.6617570, -0.5098829, 0.5201930, 0.5201042, -0.8706554, -0.3728792, -1.1217093, -0.8957556, -1.4149313, -0.0993118, 0.8524185, -0.6080656, 1.2238635, 0.0213828, 0.3107216, 1.6098207, -1.4334593, -1.0636658)    0    0   9.64280708  9 0.560 11.91918760
(30.7699355, -37.9769927, -1.3600326, -0.6850010, -0.3490039, 0.2343230, 0.5950317, 1.8782132, -0.3394176, 0.2973895, -0.6398857, -0.2655524, 0.9747729, -0.6951936, -0.1384935, 0.1688112, 0.9500178, -1.6058320, -0.0044026, -2.1887264, 0.4612566, 0.0926668, -1.8329756, -0.2878777, 0.4782967, 0.3197147, 1.2380611)    0    0   9.87982094  12 4.040 12.32832030
(22.8843926, -36.6967932, -3.6737031, -0.2939951, 0.7257936, 0.5727231, -0.2424432, -1.2734556, 0.2364962, 0.1328741, 0.0609180, -1.7820210, -1.1361922, 0.4985660, 0.2207795, 0.0122459, 0.5936455, 0.1427860, 0.2258256, -1.0713598, 1.3078661, -0.5739451, 1.2908508, 0.8743681, 1.1674974, -0.7646950, 0.7156921)    0    0   3.79088136  13 0.920 3.64624678
(16.8751754, -32.7263065, 1.2047080, -0.2647620, -0.1755739, 0.7768206, 0.5437138, 0.1173415, -1.1187693, 0.4021565, -0.4500581, -1.2185700, -0.0293026, 1.0404897, 0.1153889, -0.5845213, 2.1750393, -0.3428403, -0.4966423, 0.7014352, 0.4701569, 0.0259083, -0.3943599, 0.0961939, 0.6742416, 0.4759320, -0.9187576)    0    0   12.50225676  0 0.640 15.41483881
(29.2209917, -32.8667908, -3.2855145, 0.8016690, -0.2500378, 0.4881097, 0.2378167, -1.0813096, 0.0669160, 0.7569527, 0.8418535, 0.2342081, -1.6023988, -0.1186141, 0.5704165, -0.2425802, -0.7048888, -0.5473082, -0.9378478, 0.9348140, 0.5456868, -0.5241421, -0.0361210, -0.3955139, 1.5052687, -0.8659682, 0.9973317)    0    0   10.36870133  0 0.400 13.10673998
(22.7280431, -37.0612803, -3.5888688, -0.3759803, 0.7256285, 0.5354413, -0.2130837, -1.3390258, 0.1800152, 0.0012405, 0.1111118, -2.4210389, -1.4253479, 0.3742192, 0.2372065, 0.2251548, 0.6462075, 0.0633553, -0.1599286, -0.5644690, 1.1197875, -0.4366307, 1.3460451, 0.7615781, 1.1733954, -0.9027684, 0.4943814)    0    0   9.79480680  2 0.680 12.43413568
(28.9814448, -32.5948140, -3.0357430, 0.8016690, -0.2500378, 0.4881097, 0.2378167, -0.7920062, -0.0740973, 0.9061465, 0.5994325, 0.0301629, -1.4148762, -0.2438998, 0.4655025, -0.2366814, -0.6859020, -0.5985791, -0.9589361, 0.9292728, 0.5021581, -0.4723112, 0.0517793, -0.5001503, 1.5135434, -0.8327717, 1.0131365)    0    0   9.60836354  7 0.400 11.72903649
(29.3363092, -32.9385479, -3.3214952, 0.8016690, -0.2500378, 0.4881097, 0.2378167, -1.0339829, 0.0592522, 0.7794268, 0.7247091, 0.1217573, -1.5183366, -0.1525875, 0.5430117, -0.2493573, -0.7116083, -0.6420082, -0.9647593, 0.9241964, 0.4643234, -0.4378635, 0.1152289, -0.5605574, 1.4917313, -0.8003936, 1.0087008)    0    0   10.27069912  3 0.320 12.85641525
(28.8725893, -32.6276130, -3.8958729, 0.8016690, -0.2500378, 0.4881097, 0.2378167, -1.3604879, 0.0545479, 0.7029661, 0.8252010, -0.0070559, -1.7859975, -0.3337295, 0.5949015, -0.3064310, -0.7518175, -0.4590712, -1.0374504, 0.8473705, 0.4868717, -0.2319184, 0.5474281, -0.4804944, 1.3855422, -0.6491144, 1.2142844)    0    0   10.48024961  5 2.800 13.05037889
(30.4840593, -35.3920939, 6.2425203, 0.0903308, 0.7410194, 0.6310136, -0.2110742, -0.2104973, 0.0999683, -0.9360034, -1.4507942, -0.8189297, -0.7419805, 1.2893191, -1.6655185, 0.6602552, 0.1765056, -0.6868701, 0.0652864, 0.4762128, 0.0846037, -0.4560332, 0.7228100, 0.2326608, -0.0629682, -0.0552074, 0.0724677)    0    0   9.42239830  0 0.520 11.65997065
(30.3075354, -35.3226482, 6.3048848, 0.0903308, 0.7410194, 0.6310136, -0.2110742, -0.2041177, 0.1242203, -0.9500169, -1.4998857, -0.8358527, -0.8010083, 1.3700493, -1.7039005, 0.6572078, 0.1642889, -0.6321609, 0.0505472, 0.4462328, 0.0566654, -0.4847637, 0.5657868, 0.2855601, 0.3070999, -0.1419156, 0.0423116)    0    0   9.62908956  2 3.640 12.13072511
(24.3317804, -33.7480950, 8.2819139, -0.4217658, -0.7521781, -0.1179550, 0.4923702, -1.4635849, -0.9305948, -0.6505159, -0.4899223, 0.4622350, 0.4901644, -0.8835747, -0.2826985, -1.1200941, -0.8656015, -1.4444476, -0.0832933, 0.8919397, -0.5492933, 1.2156306, 0.0409779, 0.3840070, 1.5095839, -1.4128087, -1.1011336)    0    0   9.56790968  8 0.160 12.22269499
(30.4257651, -28.6039801, 8.2056066, -0.2326436, 0.3577893, 0.7917765, 0.4369825, -0.8921377, -1.4290341, -0.8926536, -0.5900589, -0.6730551, -0.8986277, 0.7094167, -0.3198125, 1.5362922, 2.3405470, -0.2529716, 0.9084303, 1.9820958, -0.4743728, 1.0172917, -1.6090149, 0.1002315, 0.2756982, 1.3066570, -0.5997234)    0    0   -0.75947075  4 5.000 -0.92325590
(30.0549013, -35.0160704, 5.7022552, 0.0903308, 0.7410194, 0.6310136, -0.2110742, -0.2873122, -0.0588487, -0.9039135, -1.1887741, -0.6996370, -0.5797807, 0.8785046, -1.4465809, 0.5717030, 0.1270271, -0.5758321, 0.0653917, 0.4342664, 0.0156254, -0.5340691, 0.4591133, 0.3201483, 0.6958095, -0.2692862, -0.0271226)    0    0   9.65657887  1 2.560 12.16549122
(23.8853120, -36.8919703, 2.3384832, -0.3081306, -0.5532392, 0.6726603, -0.3827661, -0.0026981, 0.6454625, 0.2400697, 0.3462827, 0.2404857, 0.3592446, 1.2420146, -1.3150655, 0.5329510, 0.5397453, -0.3909741, -0.6977173, -1.0372212, -0.1499561, -0.2020046, -0.0429418, -0.0530756, -0.1125074, 1.2814409, -0.0823783)    0    0   8.85894329  5 0.560 11.04714540
(17.1301172, -32.9493078, 1.1025153, -0.2647571, -0.1755805, 0.7768213, 0.5437130, 0.1173825, -0.8504185, 0.5810465, -0.4358614, -1.0960176, -0.1950681, 1.0126493, -0.1824474, -0.2517971, 1.9108563, -0.3814754, -0.3067802, 0.7671398, 0.4654836, 0.3197591, -0.4115253, 0.1184152, 0.5056820, 0.5108951, -1.1177311)    0    0   12.79022808  7 0.440 15.96345846
