#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-31.9981797, -10.2962384, -24.0474744, -0.4070714, -0.4399978, 0.2160854, 0.7707152, -0.6264071, 0.7340031, -0.1014455, -1.0308531, -0.8058265, -0.3493987, 0.7103305, 0.5682767, -0.5061538, 0.6504671, 0.1675682, -0.4526358, -0.0310530, -0.0932151, -0.2533227, 0.1522169, -0.2180330, 0.3008921, -0.1334508, 0.0354151)    0    0   8.21227960  5 2.600 10.24834208
(-22.2289344, -15.8610968, -20.3593000, 0.0372386, 0.4880064, -0.6970174, 0.5240513, 1.1495637, -0.0167138, 0.4626842, -0.2615389, 0.7214283, 0.1515526, -0.3969452, 0.4174613, 0.6356104, 0.1748353, 0.6318650, 0.0570472, 0.9445183, 2.1015600, -0.1215517, -0.0785067, -0.5526394, -1.8229289, 0.7179058, -0.2794180)    0    0   12.74575581  34 0.000 15.82919520
(-21.6895652, -15.9131608, -20.3018338, 0.0372386, 0.4880064, -0.6970174, 0.5240513, 1.0964853, 0.1615477, 0.5177096, -0.3538072, 0.8721311, -0.0617853, -0.5510024, 0.2369846, 0.7259746, 0.5301733, 0.6472266, -0.0587051, 0.8807932, 2.1624468, -0.2193535, -0.0761530, -0.5754269, -1.4481485, 0.8715559, 0.0819690)    0    0   12.75411837  0 0.480 16.08181457
(-32.0652454, -10.1370241, -24.1093130, -0.4070714, -0.4399978, 0.2160854, 0.7707152, -0.4206568, 0.6388715, -0.0096200, -1.0446083, -0.6470719, -0.2297069, 0.4934415, 0.5950864, -0.7272674, 0.6025795, 0.1789051, -0.5132732, -0.0029741, -0.0145390, -0.1745335, 0.1946223, -0.2809494, 0.3438393, -0.1384992, 0.0144918)    0    0   8.22530241  4 4.920 10.29754115
(-27.1172075, -8.4319329, -20.5733276, -0.2471937, 0.5869857, -0.6230758, -0.4540039, -0.9954619, 0.9318687, -0.8083705, 0.0802967, -0.9740099, -1.5382872, 0.7285273, 0.4127709, 1.0288740, -1.0456265, -0.9309008, 1.8600254, 2.7725507, 0.3728011, -1.3303456, -0.4969818, 0.8590004, 0.2285538, -0.9599935, 1.1010865)    0    0   12.12944522  0 0.560 15.24550581
(-22.0759079, -15.3151910, -20.3864961, 0.0372386, 0.4880064, -0.6970174, 0.5240513, 1.5308530, -0.1797918, 0.5724189, -0.1627772, 0.8818780, 0.4676322, -0.2963410, 0.7400541, 0.9624046, 0.0299932, 0.6693360, 0.0437391, 0.6430919, 1.8723130, -0.0960209, -0.0149907, -0.6227897, -1.6596293, 0.9898764, 0.2340627)    0    0   12.61418321  10 0.080 15.49924280
(-27.1230054, -8.2852052, -20.6239537, -0.2471936, 0.5869856, -0.6230760, -0.4540039, -0.8803054, 0.8271423, -0.7488932, 0.0619481, -0.9053021, -1.2618776, 0.7706216, 0.3181663, 0.8861788, -1.1012845, -0.7321439, 1.5909308, 2.4378940, 0.2106410, -1.4917846, -0.4826494, 0.5882991, 0.2449158, -0.7655000, 1.0182659)    0    0   12.06401334  0 0.400 15.33250293
(-26.6321397, -8.2786106, -20.4349868, -0.2468191, 0.5868429, -0.6233822, -0.4539717, -0.8000654, 1.0204838, -0.5429071, 0.0539391, -0.9227153, -1.4754519, 0.7323944, 0.3451581, 1.1794100, -0.8687085, -0.8800236, 1.7197859, 2.9839570, 0.1334358, -1.4718542, -0.4942548, 0.7697458, 0.3486669, -0.9156232, 1.4286074)    0    0   12.18773587  14 0.000 15.34208145
(-27.0010105, -6.7537930, -25.9936509, 0.2977294, 0.4568918, -0.6423781, -0.5384770, 0.7063477, -0.6971999, 0.5464293, -0.2074791, -0.8397923, -0.1032770, 0.0635408, 0.5000303, 0.1154412, -0.1796002, 2.0430627, -0.8346308, 0.7930788, -0.0577781, 0.0209774, -0.1782202, -1.6913289, -0.4267527, -1.7893371, 0.7482728)    0    0   10.10713361  8 0.240 12.59331096
(-26.9715135, -8.2476334, -20.7126591, -0.2471945, 0.5869863, -0.6230746, -0.4540044, -0.9240496, 1.0285195, -0.6933842, 0.0327956, -0.8037496, -1.6438854, 0.7517461, 0.3793146, 1.1885979, -0.9258972, -0.8993315, 1.8224842, 2.6006277, 0.4047698, -1.3751485, -0.5127960, 0.7934291, 0.1962843, -0.9147843, 0.9659083)    0    0   12.25268309  0 0.400 15.41453253
