#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(17.3755147, -16.0476360, 16.6933191, 0.1444535, -0.5589140, 0.6971493, 0.4251249, -0.2842651, -0.0865414, -0.4965603, -0.1903298, 0.5986730, 0.4640021, -0.8435944, 0.3777624, 0.6821618, 1.0711955, -0.5464089, -0.5408876, -1.0793449, -0.2916493, -1.9026466, -0.3816994, -0.5448728, 0.7575083, -0.3200210, 0.5106452)    0    0   11.82270694  0 0.400 14.67966304
(17.7079125, -16.3281023, 16.6548072, 0.1444535, -0.5589140, 0.6971493, 0.4251249, -0.2290887, 0.0345659, -0.3715454, -0.1610113, 0.4423152, 0.3876171, -0.6097157, 0.4189840, 0.5558560, 0.9620222, -0.5256417, -0.5306052, -1.2143565, -0.3636761, -1.9288484, -0.4554182, -0.5046919, 0.7694629, -0.2576776, 0.5179539)    0    0   12.11716148  6 1.280 15.44131837
(5.8075767, -15.6781765, 17.7422216, -0.0097323, -0.8072476, -0.5840390, 0.0845870, 0.5048830, -0.8079667, 1.0700371, -0.0886127, 0.1386052, -0.1725459, 0.2644614, 0.6361969, -0.7397915, 0.4666007, -0.3660284, 0.9713547, 0.4331053, 0.1161473, 0.3439494, -0.1990608, 1.5497460, 1.0855203, 1.1870346, -0.3085867)    0    0   17.62262652  6 0.320 21.96562067
(10.2089534, -17.0402319, 19.5570787, 0.1944026, -0.7122526, 0.6496509, -0.1812664, -0.4604734, 0.9311227, -2.7802459, -0.6255870, -0.2149252, -1.7360994, 0.3456341, 0.1512611, -0.1998479, 0.6992931, -0.4134478, -0.1737253, 0.4164321, 1.1976674, 0.5675224, -0.1149965, -0.1629220, 0.3866228, 0.1901747, 0.4642189)    0    0   15.32597824  3 0.640 19.21828993
(10.9425988, -18.8133827, 16.2900689, -0.8683547, 0.0935650, 0.2518258, 0.4168806, -0.2005782, -0.6029794, -2.8405651, 1.9733400, 1.8534892, 0.0468117, 3.1814546, 1.8031909, -0.0276153, 1.3706136, -1.3178595, -0.7959186, 2.1809378, 1.6524046, -0.2246969, -0.4963087, -0.4232294, -1.2137400, -0.1137908, 0.9027235)    0    0   14.35378513  5 1.040 17.74491105
(6.0450091, -15.2566889, 17.7634948, -0.0098322, -0.8070048, -0.5844312, 0.0841827, 0.4671208, -0.9953973, 1.1744250, -0.1706699, 0.3110795, -0.2188997, 0.3495372, 0.7703530, -0.9127019, 0.3328405, -0.5271057, 0.7255835, 0.2433323, 0.5674373, 0.3790085, -0.1306939, 1.4409885, 0.8648524, 0.7151952, -0.0570746)    0    0   17.38303579  19 0.000 21.51987077
(7.4284588, -10.6741216, 17.4158484, -0.2660850, 0.6084313, 0.1481065, -0.7328537, -0.0992000, -0.7085949, 0.1625868, -1.7204544, -0.5092178, 0.0054775, -0.1201148, -0.6067994, 0.0677232, -0.0329880, 0.5085270, -0.1959752, 0.2513325, 0.6235176, 0.1015556, -0.4725722, 0.9930689, 0.7762654, -0.5799466, -0.3138519)    0    0   4.95842283  0 2.360 6.57031030
(6.1323604, -15.3628753, 17.5826676, -0.0097890, -0.8069716, -0.5844867, 0.0841207, 0.5863854, -1.0722954, 1.2878993, -0.1524318, 0.3750255, -0.2701212, 0.2141954, 0.7242523, -1.0166316, 0.4275469, -0.3409428, 0.7326172, 0.2250620, 0.4545094, 0.1965349, -0.0683820, 1.2377299, 0.7961512, 0.8026513, -0.0920476)    0    0   17.74848758  8 0.160 22.24388799
(5.8154614, -15.5996246, 17.7686761, -0.0097663, -0.8073746, -0.5838308, 0.0848087, 0.4178496, -0.6873402, 0.9209230, -0.0489653, 0.0136273, -0.1018387, 0.3108255, 0.6446636, -0.5605398, 0.4538996, -0.4931662, 0.9050587, 0.3835265, 0.3645568, 0.4563511, -0.2067216, 1.6362633, 1.0760011, 0.9953376, -0.1851639)    0    0   17.47502452  5 0.400 21.79658855
(16.9569535, -10.1225601, 14.5397042, 0.0182592, -0.2381614, 0.8301984, -0.5037026, -0.1528019, -1.5216445, 1.0817034, 0.4202998, -1.1660041, 0.8956141, -0.1327530, -2.1775285, 0.1909551, 1.5949217, -0.3842622, -1.1648146, -0.1682595, 0.1892632, 0.2227396, -0.7180070, 0.6920281, -0.3219050, 0.5857459, 0.1349620)    0    0   13.07323298  0 0.480 15.78123399
(9.6279873, -16.8764696, 19.5139160, 0.1944648, -0.7123552, 0.6495189, -0.1812699, -0.6838953, 1.0538229, -3.3092174, -0.5211807, -0.6528672, -1.9334865, 0.1764700, 0.0945150, -0.4863951, 0.7973725, -0.3040874, -0.3503153, 0.4698654, 1.1256063, 0.6046609, -0.0672451, -0.0449832, 0.5783770, 0.3128428, 0.3463882)    0    0   15.28098993  4 0.320 19.32515296
