#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(3.3230278, -26.8947607, -15.7844269, 0.5472162, 0.7193077, -0.0386349, -0.4262138, 0.3133358, -1.7013512, -0.4376962, -0.2386214, -0.0994553, -0.1337911, 0.6636124, 0.7080176, 0.3814180, -1.5295463, -0.4782451, -0.4704873, 0.1274808, -0.6272068, -0.1467735, -0.2772763, 0.6006288, 0.3465330, -0.1101084, -0.3313353)    0    0   10.94133645  6 0.400 13.50550685
(11.7298838, -30.6481731, -13.8237236, 0.5967112, 0.7770353, -0.1143176, -0.1645704, -0.0429732, 0.7029272, -0.5524452, 0.2645960, -0.1009012, 1.6260699, 0.4103034, -0.1606583, -0.2827481, 0.9339315, -0.1598729, 0.4709907, 0.6184367, -0.5943454, -0.6721013, -0.8693708, 0.6120055, -0.2644371, -0.1813900, 0.5045803)    0    0   8.68372393  1 1.240 10.95913973
(3.4927860, -27.0024489, -15.3181292, 0.5472176, 0.7193048, -0.0386354, -0.4262170, 0.4460645, -1.5472908, -0.1941629, -0.2797192, -0.1933871, -0.0091486, 0.6604220, 0.8727694, 0.3704166, -1.5434335, -0.5896369, -0.5116575, 0.0887816, -0.5520928, -0.2547302, -0.3143207, 0.5888688, 0.1979377, -0.2819351, -0.3525248)    0    0   10.88894821  0 0.400 13.65046497
(-1.6870912, -27.3621382, -10.4072317, -0.8222156, -0.3158065, 0.4443054, -0.1637696, 0.4143611, 0.2385628, -0.4638930, -0.6138952, -0.1533241, 0.5653032, -0.0684464, -0.1835534, 0.9881866, -0.3239221, -0.0560047, 0.2488862, -0.3991582, 0.2759178, -1.5167569, -0.4784837, -0.4408231, 0.2890991, 0.0469472, 0.4742800)    0    0   11.54266335  3 0.960 14.44189537
(3.4211701, -26.5329379, -15.4652090, 0.5468285, 0.7201671, -0.0384918, -0.4252721, 0.0948066, -1.6053800, -0.2832057, -0.1900955, 0.0265534, -0.2520548, 0.6608481, 0.8054470, 0.3612561, -1.4206793, -0.5921846, -0.5397577, 0.1543191, -0.6621600, -0.2102832, -0.2722666, 0.6780024, 0.3282302, -0.1644071, -0.3394241)    0    0   10.58545188  8 0.160 13.28039765
(1.9652362, -26.1301786, -0.4344331, -0.0429247, 0.9481538, -0.2472387, -0.1950254, 0.2327742, -0.3684943, 0.2396144, 0.2321306, -0.0096578, -0.3297816, -0.6508242, -0.1861156, 0.8347217, 0.1924540, -0.4232525, 0.3118129, 0.1459805, -0.6469288, -0.4152848, 0.8377708, 0.6079076, 0.2415826, 0.1943954, 0.6105076)    0    0   14.04880637  1 0.480 17.69263232
(1.7872147, -26.2696146, -0.9854765, -0.0429247, 0.9481538, -0.2472387, -0.1950254, 0.3373098, -0.7380665, 0.3661177, 0.1504324, -0.0796597, -0.4446738, -0.4547307, -0.2795978, 0.9206503, 0.3322903, -0.4533026, 0.3837178, 0.1213296, -0.7661091, -0.2754470, 0.8701135, 0.6864145, 0.2564362, 0.0843397, 0.6429404)    0    0   14.22848315  8 0.480 17.70187476
(6.7709480, -21.0342100, -13.0879275, 0.5610843, -0.1625907, 0.3107999, -0.7497680, -0.3677840, -0.1849761, -0.2311997, -0.1057339, 0.5281244, 0.2374617, 0.3317268, -0.3194392, -0.2477371, -0.9269273, 0.3001381, -0.2937279, -0.5111120, 0.3741870, 0.3224371, -1.0860374, -0.6774920, -1.8788111, -1.0307945, 0.1929680)    0    0   15.71654851  0 5.000 19.64568564
(-1.2169542, -27.2054581, -10.6026004, -0.8222162, -0.3158051, 0.4443057, -0.1637686, 0.4325837, 0.3018653, -0.5594946, -0.6913246, -0.2642039, 0.5852529, -0.0551216, -0.0614077, 1.1545100, -0.3661107, -0.3054668, 0.1591582, -0.5960794, 0.1693877, -1.6544955, -0.3707335, -0.6565417, 0.4059603, -0.0798554, 0.4118216)    0    0   11.65151208  1 1.840 14.71505102
(2.4660198, -25.6524924, -10.8050803, 0.0435980, -0.8774013, -0.0820767, -0.4706694, 0.7619043, 1.2524015, 0.6594916, 0.6933123, 0.5835807, -0.9799716, -0.0548295, 0.1757606, 0.1736078, 1.3186085, -0.2838306, 0.9867385, -0.1152028, -0.8394130, -0.7346988, -0.8736982, 0.6029355, 0.2986376, 0.0843465, 0.3339728)    0    0   14.56741337  7 0.240 18.22195569
(2.0009151, -23.3157000, -10.2660127, 0.8293654, 0.2875781, -0.4761665, 0.0521282, -0.4957138, 0.3727022, -1.5335702, -0.8693930, 0.5283393, 0.0975910, 1.4083658, -0.7508099, 1.8476880, -0.0835861, -0.3502709, 0.1336539, 0.2576853, -0.6126277, -0.3934197, -0.3193726, 0.0279325, -0.2000690, -0.4139916, -0.1884934)    0    0   13.86755995  1 2.000 17.39655004
(2.2808709, -25.4251350, -10.5792319, 0.0435996, -0.8774010, -0.0820777, -0.4706694, 0.4240012, 0.9233862, 0.3795767, 0.5192962, 0.2200725, -0.7775458, -0.0080042, 0.2886073, 0.1766785, 0.7184489, -0.0964562, 0.6600343, -0.1186033, -1.0058964, -0.4051958, -0.2898124, 0.5193940, 0.2489116, 0.1252388, 0.2968675)    0    0   14.89563822  2 3.760 18.68154500
(6.7186326, -20.9635859, -13.1531039, 0.5610843, -0.1625907, 0.3107999, -0.7497680, -0.5960670, -0.3239732, -0.3651274, -0.1145613, 0.3774191, 0.1518062, 0.4533431, -0.1601219, -0.3070072, -0.9254854, 0.4351398, -0.1544747, -0.6706596, 0.2943035, 0.6368470, -0.9655431, -0.4367872, -1.9997671, -1.0721629, 0.0891044)    0    0   15.16962522  8 0.160 18.88567636
(3.7551902, -26.7230842, -15.6396268, 0.5470945, 0.7195778, -0.0385899, -0.4259180, 0.1738384, -1.3730992, -0.1183839, -0.1210572, 0.1204610, -0.2175511, 0.6556794, 0.8652981, 0.2401687, -1.2844474, -0.5633573, -0.4081027, 0.2174508, -0.7367084, -0.0674311, -0.3202219, 0.7541558, 0.5084555, 0.0258994, -0.3714389)    0    0   11.00209446  5 0.400 13.98338897
(2.8878543, -25.5864844, -10.7036239, 0.0435992, -0.8774011, -0.0820775, -0.4706694, 0.5767803, 1.0733429, 0.5025313, 0.5817974, 0.3806626, -0.8714529, -0.0133252, 0.2764320, 0.1792619, 0.9823282, -0.0833962, 0.9992001, -0.2300663, -0.8356199, -0.6031980, -0.4073987, 0.4788857, 0.1520693, 0.0436337, 0.3280203)    0    0   14.70444353  6 0.480 18.37447470
(8.0825166, -26.7284794, -3.5650348, 0.4390646, -0.1132184, -0.8677469, -0.2035168, -0.7540967, -0.1726807, -1.5479268, 1.4597154, 1.3072263, 0.2119878, -0.1234052, -2.8105369, 0.2836814, -1.0818375, 1.1085178, -1.1058586, -0.7898981, 0.5185651, 0.7887475, 0.2007867, 1.0731816, 1.2348795, 0.5362961, -0.3572392)    0    0   13.44868488  1 4.200 16.89296952
(8.5576217, -25.0014710, -9.8792779, -0.1740253, 0.2080362, 0.9051608, 0.3272921, -0.6987148, 0.6971343, 0.0199592, 0.6605881, 0.6673750, -0.1289155, 0.1364798, 0.3015808, -0.6419207, -0.1448676, -0.1367590, -0.2750500, -0.1440528, 0.3228490, -0.4298497, -1.3067783, -0.2876626, -0.2082593, 1.3741453, 1.4302371)    0    0   10.84107269  0 0.760 13.81783412
(2.0490504, -26.4342553, -0.6096557, -0.0429247, 0.9481538, -0.2472387, -0.1950254, 0.3182688, -0.6805737, 0.3127191, 0.1538087, -0.0328689, -0.2709524, -0.5852295, -0.2438108, 0.8917089, 0.2926913, -0.4471936, 0.3291890, 0.1465207, -0.6702554, -0.3612200, 0.8700767, 0.6098805, 0.2470605, 0.1073800, 0.6056009)    0    0   13.89507922  5 0.400 17.30143972
