-30.945226514 1.458690840 -31.109558911 0.638493136 0.687182723 -0.339748239 0.068392652 -0.701512109 -0.581220536 -0.853061040 -0.862453805 -1.100076341 -1.382176532 0.952372752 -0.689269607 0.708999561 0.954294824 0.208471854 0.845806600 0.912817467 1.748792765 0.457261053 1.607381299 0.106118963 1.241256849 0.533612268 -0.671128602
-39.879279754 -4.824777668 -24.301813236 -0.664042848 -0.540415621 0.244141728 0.455404072 -0.773684852 -0.259809973 0.527137205 0.873691525 -2.087909090 1.118266963 0.086797008 0.527114082 -1.966474070 -0.535232034 1.132343041 -1.607689932 -0.597591343 0.338436822 0.217976139 -0.597800970 1.538458304 -1.169769396 -1.135308964 2.831350795
-32.550717215 1.224635159 -24.162763053 0.373871071 -0.157827902 0.531858009 0.743261619 0.543607517 0.791657306 0.629523510 0.092929214 -1.220777182 -0.191263829 0.033679598 1.379926105 -0.376530321 2.604872416 -0.258233067 0.517464276 0.560435036 -0.728964557 -0.934855118 -0.916012206 0.930148232 1.006358242 0.332514840 -0.811104664
-35.637842950 1.222081676 -25.435449823 -0.659973927 0.271113880 -0.054886254 -0.698512119 0.485834365 -1.526853621 0.709853343 -0.822106035 -0.599052241 0.331297972 0.488728595 -0.432822697 -0.121645806 0.740165470 2.097447589 -1.283169330 1.336931590 1.825068441 0.022956312 1.725067847 -0.718567131 0.306276337 1.519415180 0.207305178
-28.167375731 5.914879779 -19.355198883 -0.391866339 -0.527266088 0.060507741 0.751511848 0.484757932 0.269644178 -2.386375271 -0.475404746 0.488495687 -0.540319210 0.773620425 0.991303119 0.148056623 0.352140037 -0.414428620 -0.290233774 1.007092886 0.794850253 0.350047113 0.925180545 -0.047814155 0.011692193 0.379719265 -1.100449892
-27.527715368 0.902010903 -28.632263748 -0.206356291 -0.614074575 -0.660832838 -0.378984774 -0.313992249 1.322443025 -0.101810440 1.126619096 0.311688700 0.639387635 -1.269410702 0.202753368 -0.045619612 -1.684226938 -1.235527302 0.857242372 0.259101938 -0.108224837 0.510791071 -0.948460942 -0.200876920 -0.509133244 0.195224850 0.502618845
-31.397116005 -3.905911580 -16.582283067 0.244188969 0.062448560 -0.929159358 0.270434488 0.529592542 0.120241868 1.024048732 -0.476211829 -0.030215705 1.374266949 -0.087966763 -1.730893369 -2.259259315 -1.098356540 1.220676954 -0.375553274 -0.996114844 0.243252767 0.633914756 -1.185668019 -0.545146843 0.510859297 -1.518068772 1.591685709
-34.990728321 -6.153531210 -17.920386783 -0.094674103 -0.187735040 0.778362982 -0.591560172 0.385024992 -0.225612004 -0.922734983 -0.406200905 -0.484594379 1.046729615 0.823601195 -0.827226518 1.186798109 1.812945185 -2.227944484 -0.578170287 1.171345886 -0.909206727 0.193101691 0.464405107 0.174761309 -0.859738309 0.142106401 0.589639419
-33.527216579 0.137368638 -21.719341025 0.254914575 -0.436665054 -0.773631116 0.381886222 -1.538304274 0.264749229 -2.278325167 1.998385096 -1.865492282 -0.052320236 0.374455017 0.298819098 1.212003929 0.027514549 -0.345628314 0.730937319 0.449611713 0.221296226 -1.399416194 -1.287462707 -0.559019272 0.897861110 -2.383622808 -0.087456455
-28.400240864 -7.382305772 -19.704446695 -0.019331983 -0.320404675 -0.820834395 0.472438372 0.167660786 1.847203929 0.698747916 -0.436003834 -0.275701239 0.474342800 1.633464526 -0.093697021 -2.030512859 -0.430865628 0.311941306 1.212155065 -0.495367984 0.543613337 1.236944861 0.349723271 -0.245680258 -0.468038008 1.126616422 -1.392961401
