#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(15.1327250, -19.8424642, 30.0662438, -0.0500466, -0.1507549, 0.9623507, -0.2205660, -0.2043554, 1.6316898, 0.8806590, -1.8809825, 0.1471916, -1.2486405, -1.9566738, 1.2737088, -0.0628657, -0.2596425, -1.6015929, -2.1300702, 0.4131171, 0.1861014, 0.6323671, 1.3742650, -1.6771617, -0.6183532, 0.3357979, 1.2263571)    0    0   -4.11818208  0 0.600 -16.54545521
(17.4832005, -24.9652001, 28.0945109, -0.0771146, -0.7968719, -0.5982139, 0.0344772, 2.0462748, 0.6378085, -0.2489667, 1.0729323, -0.9991921, 0.0535487, -0.4030011, 0.0808706, 1.2682243, -0.1506581, -1.3293813, 2.1072283, 0.6179515, 1.7574818, -1.4323418, 0.4631602, 0.8301566, 0.0259636, 0.9828212, -0.4368876)    0    0   2.17702052  0 0.600 -0.80744869
(8.0453371, -18.3660971, 30.4802923, -0.3884083, -0.0290602, 0.4589047, 0.7985618, -0.1509307, 0.2916830, -0.1057910, 0.3529447, 1.3402996, 1.1174537, 1.3001611, -0.4807939, -0.8936418, -1.8971099, -0.5047491, -1.1100021, 0.5009855, -0.5144059, 0.1504758, 0.7682025, 0.1029108, -0.6050495, -0.2354441, 0.8320367)    0    0   -32.74368067  0 0.600 -88.10920167
(13.7210541, -18.3119275, 27.2913975, -0.2958502, -0.2707775, -0.3249052, 0.8564980, -0.8456421, -0.5094318, 0.4371962, -1.7284858, 0.3118032, -0.8709714, 1.5823772, 1.5758525, 0.3140300, 1.3160546, -0.0668278, 0.5440323, 0.0650939, 2.4577443, -0.2202081, 0.0403662, 1.3725938, -0.4126383, -0.6706309, 0.5405319)    0    0   -34.73551657  0 0.600 -93.08879142
(15.8592775, -20.0618968, 21.7888227, -0.2827560, 0.0349579, -0.2377307, 0.9286071, -0.4704777, 0.7639970, -0.0968682, 0.6615766, 0.1393934, 1.2967793, 1.9441300, 0.8468424, -1.5064432, -1.6483206, 0.7336670, -1.5780715, 0.6310445, 0.8994227, -0.1717031, 0.3534267, 1.1974136, -0.2342297, 0.7363611, -1.3726733)    0    0   -33.85832273  0 0.600 -90.89580681
(19.8213806, -21.1959781, 32.4841197, 0.5517329, -0.5323991, 0.3038054, 0.5655478, -0.5850208, 0.5341412, 0.3342285, -0.0066407, 1.7796267, -0.6832090, -0.2389415, 0.9157709, -0.9241700, 2.4749478, -0.8134917, -0.2017524, 0.0410016, 1.1966433, -2.1196160, 1.0847029, 0.9964552, 0.1904046, -1.0046705, -1.0968338)    0    0   2.79022190  0 0.600 0.72555474
(11.3466692, -23.9509234, 33.4281083, 0.8907238, -0.3187862, 0.0924293, -0.3105534, 1.9491728, -1.5751976, -0.7830979, 1.0434496, 0.6388404, 0.0329341, -0.7129434, 1.0084084, -0.4164185, 1.5119953, 0.2324055, 2.1154904, -0.3532000, -1.6022011, 1.0311921, -0.4275893, 0.3005337, 0.8091373, 0.0636320, 0.3168177)    0    0   7.67756549  0 0.600 12.94391374
(15.3185212, -21.9250567, 27.2838253, 0.2717341, 0.4105361, -0.7000241, 0.5172881, -0.7653676, -0.7586133, 1.5606227, -0.4460763, -0.4104384, 0.2606459, -0.5386593, 2.2813484, -0.2121940, 1.3704327, -1.1800316, 1.1034817, -1.8884701, 0.1650766, -1.0109721, -1.3419985, 1.4216804, -0.0311844, -0.9076605, 1.3559649)    0    0   5.69146945  0 0.600 7.97867363
(10.1705597, -18.2898349, 22.9997318, -0.1384904, -0.0576607, -0.8189426, 0.5539211, 0.9427153, -1.1209252, 0.7587851, -0.1776652, 1.2511339, 0.2109776, 0.2721153, -2.2405313, 0.2229322, 0.2137662, 1.0434459, 1.6471192, 0.2420893, -0.7114395, 0.8653792, 0.4122017, 1.5362325, -0.0570338, 0.5616824, -0.6299376)    0    0   -54.67353018  0 0.600 -142.93382545
(9.3828081, -26.9509453, 27.1190918, 0.9584644, -0.0365083, -0.2609437, 0.1091853, 0.9842871, 1.5031758, -2.2233694, 0.5321713, 1.4480214, 1.1681995, -0.6472095, 0.2845527, -0.9722547, -1.4443755, 1.7190439, 1.1124256, 0.4293066, -0.7871487, -0.5826016, -0.6873037, -0.8727429, -1.5531121, 1.7957937, 0.0514706)    0    0   -2.41931507  0 0.600 -12.29828769
(20.2726328, -26.1134033, 24.1187615, -0.3583568, 0.3888558, -0.5472570, -0.6487537, -0.2697138, -0.4092571, -0.7328535, -1.3126222, 2.3175265, 1.3576896, -0.3261322, 0.6187441, 1.6408297, 0.9066583, 1.0534823, 0.5560272, -0.3258891, 0.5673988, -1.7794366, 0.6565646, -0.8747182, -1.7185003, 0.8806765, -0.9098681)    0    0   4.80503206  0 0.600 5.76258016
(10.2098643, -27.2279741, 28.8910245, 0.5107049, -0.6514524, 0.1307389, -0.5456168, -0.8019758, 0.4327424, 0.0170972, 1.3398028, -0.9820037, 0.5494265, 1.1132454, -1.0529784, 0.3010509, -0.0171929, 1.0254173, 0.2622196, 0.0295600, 0.5662522, -0.4944800, 0.2498654, 1.1907076, 1.0536191, 0.2911517, 0.0402537)    0    0   1.69608501  0 0.600 -2.00978747
(12.0650957, -23.6587784, 26.0965028, 0.6242933, 0.6823539, -0.1072261, -0.3649021, -0.8695298, 0.1440201, 0.7764884, 1.9340795, 1.7216555, -0.0068174, -0.0761461, -0.1122910, -0.3538530, 0.5481922, 1.9483206, -0.4537422, 1.9091558, -1.8938485, 0.5676208, 0.1035014, 1.5772054, 1.0271467, 0.5538296, 1.7047703)    0    0   -4.81829924  0 0.600 -18.29574810
(10.5869146, -15.6616764, 22.5614422, -0.0505542, -0.7376728, 0.1209761, 0.6623050, -2.3539847, 0.4384976, -0.1400135, 1.7015979, -0.6967064, 0.6801228, -0.4206491, 0.5994116, 1.6241418, -0.9750212, 0.4868016, 0.7720506, 0.9375592, 1.7331604, 1.0879728, 0.5384094, 0.7513054, 0.4250219, 2.1937653, -0.9246482)    0    0   -61.81101731  0 0.600 -160.77754327
(10.7538843, -27.9600834, 27.7533231, 0.2642012, 0.1870585, -0.8269150, 0.4598025, 0.0520690, -0.5080407, -0.2654381, -0.2513257, -0.0849728, -2.6953804, 0.5566548, -1.5807239, 0.6768684, -1.7266962, -0.2231544, 1.9223436, 1.2933245, -0.0382734, -0.7353679, 1.3893989, 0.2762328, -0.0179464, -1.5145145, -1.2585326)    0    0   3.35027481  0 0.600 2.12568703
(5.4133325, -21.9274781, 28.4800649, 0.0680802, -0.1496370, -0.8280941, 0.5359422, -0.5091873, 0.8834672, 0.3447897, -1.7166493, -0.3520884, 0.5018582, -1.3160433, -1.8037893, -0.3616024, -0.1235078, 1.1939771, -1.2297501, -0.2996069, 0.9673399, -0.7884346, -1.0183335, 1.3484453, -0.6150490, -0.1082945, -1.6578706)    0    0   -25.49938797  0 0.600 -69.99846992
(8.1878429, -15.9596031, 22.8866530, 0.3034174, -0.2249039, 0.9258125, 0.0150756, -0.3452779, -0.2626732, -1.5931514, -1.8592543, 0.0849359, 1.1086563, 0.4834877, 1.0832903, 0.8707495, -0.9428773, -0.2218427, -1.2461060, 0.1851924, -0.6376752, 0.1996402, -0.4661350, -0.1253310, -0.1909966, -2.0159239, 0.3667898)    0    0   -67.66872951  0 0.600 -175.42182377
(19.7872641, -21.8998168, 24.6516217, -0.2455752, -0.1011390, -0.5029930, 0.8224729, 0.6233617, 0.8693431, 2.6123086, -0.0852072, 0.1086850, -0.1176503, 1.0245751, 0.7025433, -0.0039565, -0.6791588, -1.2328326, 0.0908573, 0.0322013, -0.8540634, -0.7434222, 1.1978284, 0.0884783, -1.0184468, 2.3243653, -0.8251237)    0    0   -11.08208926  0 0.600 -33.95522316
(19.0207341, -28.3711095, 28.9184838, 0.4794442, -0.0437124, -0.4363169, 0.7601645, -1.0433972, -0.5067787, 0.0847323, -0.1381742, 0.7167998, 0.9371247, -0.2525054, 0.1989022, 1.4675664, -0.7035398, 0.1683104, -0.2650600, -1.0458745, 0.2938136, -1.0186518, -0.9275057, -1.1573714, 0.1089977, 0.9132648, 1.5515309)    0    0   7.69046080  0 0.600 12.97615201
(13.8422816, -12.6105757, 22.8200624, -0.0901007, 0.6714330, -0.6883553, 0.2592808, -0.9175529, -0.2404775, -0.4677185, 0.7530242, 0.8994384, 0.0985296, 1.5679477, 0.1863487, 0.8791154, -1.6811639, -1.4278281, -0.4511383, -1.3134380, -1.5828595, -1.0931587, 0.7486735, -1.3788136, -2.4870322, -0.9816711, -1.9570037)    0    0   -86.09140130  0 0.600 -221.47850324
(17.6619881, -23.0697337, 21.5294685, -0.2700712, 0.6261506, -0.7312336, 0.0171578, 0.4489985, -1.1471098, 2.2473943, 0.6483187, -0.0275121, 1.1923799, -0.7326649, -0.3462621, 0.1528446, -0.2245006, -0.5907405, -1.4333382, -0.2509617, -1.9186420, 0.3601938, -0.1412517, 0.8608648, -0.4174116, -0.3672564, -0.0660223)    0    0   -27.15805722  0 0.600 -74.14514306
(12.7556523, -21.4111515, 27.8423163, 0.1549107, 0.2614366, 0.3961420, 0.8664439, -0.2522253, -1.0872047, -0.4370328, -1.2189762, 2.5932492, 0.9174354, -1.4791333, -2.1555130, -2.5678516, -0.0205444, 0.2606825, -1.0521430, 1.7395701, -0.4637209, 0.1447370, -1.0776255, 0.9135052, 0.6206723, -2.7496212, -0.1838476)    0    0   -1.50208627  0 0.600 -10.00521567
(18.7558168, -19.4254121, 28.9626994, 0.3072926, -0.3776733, 0.0716121, 0.8705204, 0.7759864, -1.6087342, 1.5631162, -0.7175947, -1.5971573, -0.4135799, 0.4432633, 0.2992523, -0.5843859, -0.9134306, -0.6598676, -0.1078294, -1.1098495, -0.1422610, -1.8139379, 0.4382974, -0.4665690, -0.5867074, -1.5155144, -0.8413459)    0    0   7.06905389  0 0.600 11.42263473
(16.7264619, -13.3952254, 27.5454291, 0.2803615, -0.0540149, -0.9271182, 0.2427586, 1.1459845, -0.6120035, -1.1632190, -0.1447657, -0.3529992, 1.3090219, -0.0079303, 0.0662790, -0.9341093, 1.9124427, -0.2521713, 0.7034256, 1.1477483, -0.7521715, 0.4643828, 0.2468427, -0.0118145, 1.7772511, -0.3669166, -0.2488287)    0    0   -30.20667398  0 0.600 -81.76668494
(15.2010157, -27.8262500, 30.3323036, 0.5873266, -0.0926354, -0.1397905, 0.7917858, -0.7768420, 0.1043848, -1.3515216, -0.9433879, -0.3137797, -0.0461423, 1.1014252, -0.2313657, -0.1471774, 1.7058002, -0.7234090, 1.0204308, 1.3607533, -0.6233886, 0.2767332, -0.1766851, -0.4332940, -1.1755752, 0.4599686, -0.1416813)    0    0   1.82799159  0 0.600 -1.68002102
(6.4788886, -20.5220372, 24.1939486, -0.6289417, 0.1660040, -0.7533775, -0.0964229, 0.8216989, 0.5398623, 0.7987083, 0.3334481, -0.6847503, 0.8923467, -0.9845961, -0.3345106, 1.5475618, 0.7012347, -0.4938463, -0.3737073, 0.4598889, -0.7208711, -2.7170242, -1.5161818, -1.5165282, -0.8343573, 0.0069887, -0.9542363)    0    0   -35.03392480  0 0.600 -93.83481201
(8.1774212, -20.0941352, 20.3951337, -0.3795499, 0.0993244, -0.6121536, -0.6865454, -0.6880702, -1.5276511, -0.6529923, 0.6366196, 0.0717934, -0.8050344, 0.7748548, -0.3556903, -0.3332043, -0.4972719, -0.4917722, -0.8152518, -0.2694107, 0.0591156, -0.4866719, 0.4687714, 0.5783908, 0.8598640, -0.9272063, -0.4518769)    0    0   -58.37520448  0 0.600 -152.18801121
(15.6749114, -25.3544055, 27.2907375, 0.8303256, 0.0940969, 0.5019628, 0.2230214, 0.5696306, 0.8533528, -0.0124374, -0.7962383, -0.9159828, 0.3904541, 1.2411234, -0.5087162, -1.2634765, -0.1026216, 1.7907062, 1.8790324, -0.0826205, -0.4066244, 0.4107384, -0.9523865, 0.6308134, 1.8280147, -0.4528678, -0.9803432)    0    0   6.29030005  0 0.600 9.47575014
(17.9692981, -27.9463985, 25.8333872, 0.7667727, 0.2013166, -0.3847748, -0.4727363, 1.1891456, -1.0343277, -0.0709288, 0.5714046, -0.0286813, 0.3384772, -0.6501207, 0.0467813, -1.2221269, -1.1127914, -0.2779235, -1.8781016, 2.0499765, -0.4066245, -0.4680055, 1.2180810, -0.8505425, 0.3014140, -1.2149279, -1.2488140)    0    0   3.91166199  0 0.600 3.52915498
(21.6152882, -25.3185709, 23.9960890, -0.3658516, -0.7277668, 0.5495147, 0.1858538, 1.3576440, -3.1735196, -0.1346851, 0.1144486, -2.0439088, 1.6937649, -2.3608609, 1.0605301, 0.3610380, 0.5156222, 0.0926276, -1.5373714, 0.0312475, 0.3583351, 0.4577105, 0.2484875, 0.3182622, -1.5954878, 1.6657964, 1.0409181)    0    0   -0.22801074  0 0.600 -6.82002685
(6.1876085, -20.5570306, 20.2609474, 0.7325553, 0.5587996, 0.3864458, 0.0420157, 1.2334355, 1.3583057, 2.4547057, 0.7624147, 2.3524283, 0.7152396, 0.5820113, -0.5640254, -0.2507421, -0.7077546, -0.5786405, 0.3120772, 0.8172567, 0.4407084, -0.2526778, -0.4096599, 0.0303115, 1.3395438, -0.6942597, 0.2959438)    0    0   -51.65347774  0 0.600 -135.38369436
(15.6087116, -30.1439137, 25.1837914, -0.5758915, 0.1750783, 0.3583446, 0.7136426, -0.0464616, 1.7649754, 0.5954311, -0.8306398, -2.0376944, -0.2255022, -0.5943354, -1.3860814, 1.1275704, -0.1882050, 1.0818273, 1.2638105, -0.4757773, -1.7990908, -2.6248281, -0.6948464, 0.5094986, -0.9787201, -0.0015942, -0.5671960)    0    0   5.72700854  0 0.600 8.06752134
(14.0249535, -30.6547503, 21.9485088, 0.4282382, -0.5740585, 0.6204080, 0.3196290, 0.0888412, 0.2603578, 0.2317633, -0.1485578, 0.7482975, 0.1619390, 0.3329303, -0.5331257, 2.1807072, -0.0101643, 0.2185666, -0.9413433, -0.8747592, -1.1864817, 0.8523566, 0.1713926, 1.3707261, -0.1264759, -0.4103670, -1.0759318)    0    0   -6.20074534  0 0.600 -21.75186335
(8.2159017, -18.4910055, 30.3528558, 0.9750761, -0.0094387, 0.1570878, -0.1564000, -0.1009749, -2.4375965, -0.1644901, 0.9248302, 0.7909398, 1.9088511, 0.1827446, -0.3734454, -2.3543046, -0.0826985, 0.7186842, -0.0796529, -1.0224962, 1.6518940, 0.0846094, -1.3645692, 0.0058992, -1.4947008, -0.7221824, 1.2391945)    0    0   -22.20441210  0 0.600 -61.76103026
(15.4317291, -19.2843843, 17.2199084, -0.1136435, -0.9422162, -0.0063335, -0.3150771, 0.2260012, 0.2049169, -0.1426782, 0.4076468, -0.9012241, -1.3232970, -0.9950827, -1.2062937, 0.3709907, 0.0665367, 0.7144757, 0.1068782, -0.9683181, 1.1359737, 1.8878467, 0.8032515, 0.3897286, 1.0172420, -0.0787555, -0.7480125)    0    0   -59.86445880  0 0.600 -155.91114700
(13.4502495, -27.2363372, 17.9653877, 0.1409609, 0.0033813, 0.3359358, -0.9312710, -0.8733410, -0.6492507, -0.7366653, -0.2966345, -1.0234607, 0.9653655, 1.0180215, -0.4968563, 0.1440214, 1.0701992, -1.9888847, 0.8195350, 0.1190787, -1.4474444, -0.1926238, -0.0847101, 0.6083943, 0.1900845, 0.3702567, -2.5349387)    0    0   -24.69051846  0 0.600 -67.97629614
(6.1072564, -19.8181446, 27.9601893, -0.9047090, -0.3807760, -0.0184947, 0.1901818, -0.5740321, 1.1709961, 0.6783063, -0.1940098, -0.3106430, -0.1818420, -1.0788031, 2.6204168, 0.3943591, -0.7087717, 0.4148363, 1.0240366, 0.6007242, 0.6558719, 1.8090563, 0.4200139, 1.4812123, 0.9426693, 0.1013232, 1.1165864)    0    0   -32.06536606  0 0.600 -86.41341515
(15.3412705, -21.7625749, 16.1416241, 0.0567407, 0.9275693, -0.3614054, 0.0760385, 0.8424009, 1.4555076, 1.3032856, 1.0665774, 0.7892574, 1.0006184, -0.6724736, 1.4184517, -1.7798463, -0.3083372, 0.5902284, -1.5407406, 0.7576250, 0.0135019, 0.1430465, -1.3472485, -0.2073245, -0.5477527, -0.8215372, 1.1330125)    0    0   -52.26931736  0 0.600 -136.92329341
(10.9881215, -24.7352210, 22.3731253, 0.4075357, -0.7610658, -0.4044633, 0.3018327, -0.5495631, -0.5291025, -1.0173028, 0.1054425, 0.3874171, -1.7712961, 0.2324084, 1.4222009, -1.1569825, 2.0079560, 0.7187319, -0.0574213, 0.2578130, -0.5164024, -0.2100496, -2.1639142, -2.5080012, -0.9945229, 1.8362162, 0.6706716)    0    0   -15.41942883  0 0.600 -44.79857207
