#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-21.4653969, 9.2013809, -10.2542558, 0.6879865, 0.6578229, 0.2966458, 0.0771034, -0.4766277, -0.7300118, -0.2860040, 1.0740946, 2.7370225, 0.5340469, -3.2707864, 0.2935628, 0.6362826, 1.1850779, -0.0286543, -0.3619900, 0.9559933, 1.2462893, -1.0072943, -0.6211873, 0.2387196, 1.0648216, 0.6531706, 0.3123651)    0    0   -28.91535723  0 0.600 -78.53839308
(-21.4847642, 10.2733489, -10.2095958, -0.4545209, 0.8237398, -0.1597695, -0.2988934, 0.7974041, -1.3052234, -1.8656747, 1.3039239, -0.1517472, -1.2955166, 1.1617404, -0.0089067, 0.3512812, -0.3355475, 0.1090078, -0.0395261, 1.1613483, 1.2895333, 0.1104993, -2.1068179, -0.7665593, -1.2254332, 0.1862631, 0.4326540)    0    0   -30.67293162  0 0.600 -82.93232905
(-15.2107607, 13.6953099, -6.0151798, 0.7363272, 0.0246010, 0.1058351, 0.6678443, -0.3730353, -0.5025216, -0.3068714, -0.4438802, 0.5602913, -0.0838212, -0.4189910, 0.0747369, 0.9816569, 1.8706232, 0.9561423, -0.4807270, 0.4739988, -0.5625561, -0.3199671, 0.6578693, 0.1777790, -0.8739872, 0.4825478, 1.7367162)    0    0   -54.99409973  0 0.600 -143.73524933
(-11.8399477, 22.1205486, -11.8315462, 0.3691858, 0.5670964, -0.4348828, -0.5941216, 0.9081739, -0.0763817, -0.3212277, 0.2755915, 1.0862745, -1.3916439, 0.1161061, 0.4814610, 0.3148200, 1.1997589, -2.3521301, 1.0986152, -0.1663634, 1.3599787, 1.3425540, -0.7584112, 0.4732529, -0.8085844, -0.6337389, 0.2824506)    0    0   -2.05723873  0 0.600 -11.39309683
(-19.3194855, 23.7229948, -14.2971762, 0.8130116, -0.5006370, 0.2961966, -0.0253422, -1.2837838, 0.2615988, 0.2966167, -1.3014108, -0.8213825, -0.1622279, 1.2357165, -1.5602630, -0.1483141, 1.5094044, -1.0050263, -1.4543422, 1.2762212, -0.7163534, -0.6305096, 0.7623104, 1.4641737, 1.1855571, 0.8906698, -0.2740066)    0    0   2.67187558  0 0.600 0.42968895
(-22.0230556, 16.1543931, -15.2491028, -0.2919101, 0.3776570, 0.4528852, -0.7530330, -0.5423173, 1.1304768, -1.8527012, 0.4354183, -0.9633045, 1.2563189, 0.0511552, 0.0214760, -1.6803640, 1.4100072, -0.0922315, -0.1947805, 0.5580387, -1.4800847, -1.1831519, -0.6470094, -0.6629362, 0.9780448, 1.0871202, 1.7231076)    0    0   2.21413923  0 0.600 -0.71465194
(-25.4376942, 23.4128978, -11.4575549, 0.2768971, 0.7302846, 0.5945435, -0.1911296, 0.9459477, 0.6015595, -0.1342768, 0.3276186, -0.5515101, -1.2882692, 0.6353488, -0.1427918, -0.8252159, 0.1564338, -0.5898607, 0.7130168, -0.1145247, 1.8527780, 2.1728290, 0.0976326, 0.4166912, -0.6077960, 1.3771128, 0.2098717)    0    0   6.42890968  0 0.600 9.82227419
(-26.0147292, 14.5762743, -15.5447688, 0.0162677, -0.0790553, -0.9436874, 0.3208421, -0.5667945, -0.3332539, 0.0515116, -1.4240313, -0.6268723, 0.0118259, 0.1330613, 0.1696454, -0.0569044, -1.0353397, 1.1686301, -1.0659239, 1.3305911, -0.1311234, -1.2479353, -0.7953825, -0.4690238, -1.3353633, -0.0252800, 1.1547611)    0    0   -5.32722168  0 0.600 -19.56805420
(-18.5369578, 24.9927622, -18.4709286, 0.5689343, -0.7842612, 0.1450441, 0.2005252, -1.6474730, 0.4443331, -1.4223823, 0.8327499, 0.8077708, -0.1310015, -0.2057065, -1.3937557, 0.3189693, -0.2164572, -1.4995008, 0.4185624, -0.6434985, -1.1090255, 1.8569777, -0.2989333, 0.6750562, -0.3811845, 0.8744513, 0.2134154)    0    0   2.33965545  0 0.600 -0.40086137
(-17.4522595, 16.2215298, -19.0658763, -0.5247483, -0.7150938, -0.2724990, -0.3728598, 0.1091336, -0.9919704, 0.1149336, -0.8108856, 1.8800144, -0.4365763, -0.5344011, 1.0843063, 0.3112810, 0.0871044, 1.7276425, -1.2982203, -0.3212972, 1.6159816, 0.8191798, 0.6483044, -0.1079134, 0.4515916, 0.1361636, 0.0400045)    0    0   1.02976175  0 0.600 -3.67559562
(-16.8301357, 13.7669107, -11.8238848, -0.2308466, 0.7647315, 0.2086949, 0.5642181, -0.5038810, 0.6816600, -0.2382337, 0.4769228, 0.5062180, -0.7857044, -0.5962838, -0.6084388, -0.5415747, -0.4734054, 1.1794439, -0.1619252, 1.2383841, -2.1256362, -1.2155489, -1.3043624, 1.3687176, 1.4102877, -0.8817730, -0.0132355)    0    0   -18.13339086  0 0.600 -51.58347716
