#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(1.3257839, 43.0069407, 19.9496459, 0.2701288, 0.1103911, 0.8978527, 0.3297040, -0.0954039, -0.7717043, 0.0656874, 0.2174556, -0.6082596, -0.4634165, 0.1469480, 0.7182981, -0.0317897, -0.4223665, 0.1780602, 0.7798832, -0.8991204, -0.1789499, -1.1134371, 0.8064951, 0.4613032, -0.6317075, 0.1187299, 0.2859693)    0    0   12.87654796  13 0.640 16.06957437
(-5.1745624, 51.4714782, 21.5076560, -0.8165635, -0.2443947, 0.2308168, 0.4692748, 0.3415660, -0.3653664, -0.6083545, 0.4252983, -1.3937339, 0.0741017, 0.8333646, -0.3413688, 0.8952585, -0.3008747, -0.1068417, 1.0436335, 0.6756929, -0.1063650, 1.0799399, 0.5043842, -0.3841432, -0.0845858, 0.1750676, -0.1239860)    0    0   12.37025254  2 2.760 15.55419412
(-11.1692656, 47.5702107, 19.2069769, 0.2330854, -0.3242922, 0.4566579, -0.7949650, 0.7839218, -0.9405088, -0.3615274, -0.2765743, 0.1077209, 0.5542577, 1.3696442, 0.2516218, -0.6975266, 0.4314387, 0.5142006, -0.3896547, 2.7242093, -0.9347998, -1.7644899, -1.1487128, 1.6890558, 1.8096191, 1.0600191, -0.5428089)    0    0   11.44346917  11 1.160 14.34597115
(2.3830927, 42.6351371, 24.6796162, 0.2864153, -0.0384250, 0.8268195, 0.4825549, 1.9198178, 0.6324212, 0.3755185, -0.1181695, -0.9505035, 0.4408645, 0.6606360, -0.0798352, 2.0332975, 1.2847588, -0.2449502, 0.0732104, -0.1909437, -2.6948911, 1.8767249, 1.6865228, 0.7154404, -0.7291806, -1.6263795, 1.3327989)    0    0   14.57671487  4 5.000 17.88404286
(-10.0508416, 43.7692244, 24.2402090, -0.6893214, 0.0004577, -0.5036658, -0.5207269, 0.9857125, -2.3204130, 0.8163957, -1.4053422, 1.0040069, -0.4921063, -0.5993839, 0.2273662, 0.7506014, -0.2646647, -1.4100278, 1.7424055, -1.9695474, 0.3196631, 0.7222257, 2.3344886, -0.2927417, -1.2776824, -0.6823793, 0.6538537)    0    0   9.61221101  0 5.000 12.01527244
(1.7732281, 43.0713092, 20.1006885, 0.2702227, 0.1097978, 0.8976565, 0.3303589, -0.1658193, -0.6280015, 0.1291393, 0.1723258, -0.5578573, -0.3315957, 0.0606119, 0.7154056, -0.1972320, -0.4657298, 0.1225741, 0.4579079, -0.6924577, -0.3090992, -1.0333343, 0.5264445, 0.3967701, -0.5985242, 0.1484118, 0.2458331)    0    0   12.88512704  6 0.400 16.10947710
(-11.3896372, 47.6688836, 19.5067463, 0.2330854, -0.3242922, 0.4566579, -0.7949650, 0.8151255, -0.9634228, -0.4736740, -0.4389208, -0.0224604, 0.6367554, 1.2589181, 0.2850369, -0.8120323, 0.4228808, 0.6250083, -0.1069716, 2.6784736, -0.7992967, -1.7494672, -1.4765850, 1.1286048, 2.2278573, 1.3369562, -0.3445478)    0    0   11.50645088  2 0.480 14.50970251
(-11.8679941, 47.4394512, 19.6769012, 0.2330854, -0.3242922, 0.4566579, -0.7949650, 0.6351324, -0.9614729, -0.3142863, -0.2952306, 0.1115546, 0.5529596, 1.3298770, 0.3851385, -0.7019860, 0.3917795, 0.4452874, -0.1772129, 2.6466360, -0.8383171, -1.6627440, -1.2089018, 1.0503957, 1.8758085, 1.2101730, -0.5656051)    0    0   11.26908467  0 0.400 14.02429608
(-1.8419495, 37.9243354, 21.5444020, -0.2639813, 0.6822728, -0.2268654, 0.6429228, 0.3265766, -0.4701187, 0.0168255, -0.3449379, -0.3761937, 0.0865952, -1.3650399, -0.6476479, -1.0182339, 0.0412459, 0.4935209, 0.3851035, 0.5967349, 0.1865884, 0.1458034, 0.4542752, 0.3446341, 0.1343272, -1.6209659, -0.0275214)    0    0   18.72450636  0 1.600 23.43865783
(-1.9647220, 38.2365290, 21.3389232, -0.2639826, 0.6822816, -0.2268622, 0.6429141, 0.3265828, -0.5669761, -0.0849995, -0.3999687, -0.3587464, 0.0470192, -1.6232730, -0.6849025, -1.2425120, 0.0473327, 0.3079818, 0.5217391, 0.4945959, 0.2043357, 0.0601488, 0.4589734, 0.2220170, 0.0047965, -1.4433680, 0.0278352)    0    0   18.66498614  1 1.920 23.35484546
(-2.0530046, 38.3519840, 21.1828161, -0.2639864, 0.6823079, -0.2268527, 0.6428880, 0.3273612, -0.5654223, -0.1442309, -0.4024308, -0.3361745, 0.0271382, -1.6313547, -0.6980698, -1.2516420, 0.0393509, 0.6931607, 0.2316902, 0.6992682, 0.1258244, 0.2403126, 0.4731925, 0.4577738, 0.2087141, -1.7266403, -0.1479221)    0    0   18.65614384  0 0.720 23.46069536
(-14.0431507, 39.8069203, 16.1773971, 0.0155984, 0.1377060, -0.9564894, -0.2567525, -0.2496100, 0.3002130, -0.6553824, -3.0238912, -1.2671112, 0.5966370, -2.1053711, -0.9003493, 0.8159868, 1.4696482, -0.1951421, -0.2452116, -0.3761618, -0.3227243, 0.1299363, -0.9867318, 0.1533334, -1.1878109, 1.0910477, -0.1342425)    0    0   14.88048372  1 0.560 18.59362482
(-11.0397225, 47.3001381, 19.5988260, 0.2330854, -0.3242922, 0.4566579, -0.7949650, 0.8895806, -1.0103639, -0.3876630, -0.3068589, 0.1114989, 0.6792077, 1.4822147, 0.3835540, -0.7699650, 0.4209924, 0.4708533, -0.2864872, 2.5921571, -0.8663930, -1.7342290, -1.1580162, 1.3687400, 1.7972614, 1.0357542, -0.5120031)    0    0   11.34813170  0 0.400 14.28210881
(1.3959223, 42.8746974, 20.0477571, 0.2701288, 0.1103912, 0.8978528, 0.3297039, -0.1258571, -0.8009813, 0.1503210, 0.0269399, -0.3819416, -0.5057504, 0.1731124, 0.6956140, -0.1121971, -0.4705248, 0.1401267, 0.5806741, -0.7696309, -0.2507306, -1.0560303, 0.6334647, 0.4214161, -0.6065553, 0.1384938, 0.2646075)    0    0   13.10330108  2 0.880 16.56971231
(-8.7358423, 35.3531569, 23.8629095, 0.8672173, 0.4366084, -0.1533994, 0.1837821, -0.9702932, -0.9422331, -0.7569949, -0.9546497, -0.1473028, 0.5932137, -0.2251592, 0.9687013, -0.1721656, -1.0260973, 0.2149363, -0.0036518, -1.0861696, 0.9847538, -0.1665944, -1.1748264, 1.9002450, 1.2176485, 0.4624832, 0.4137501)    0    0   15.66442311  3 1.120 19.55027205
(1.7575914, 43.0797103, 20.2670521, 0.2701273, 0.1104002, 0.8978557, 0.3296939, -0.2668843, -0.6518879, 0.1852582, 0.1270901, -0.4353614, -0.2593299, -0.0368985, 0.7126848, -0.3625181, -0.6086993, 0.2554768, 0.4539821, -0.7474316, -0.6318540, -1.3241311, 0.5140685, 0.3906957, -0.7652908, 0.1001007, 0.1186091)    0    0   13.03296266  1 0.680 16.32614822
(-3.3292056, 35.2903578, 24.8245003, -0.2870764, 0.9137651, -0.0611442, -0.2808592, 0.7234608, 2.6367647, 0.5398808, 0.1670456, 0.0910640, -0.6622981, -0.6822461, -1.0474816, 2.1999784, 2.5970068, -1.3534812, 0.4190009, 1.4964045, 0.7829819, 1.0892823, 1.6518942, 0.5864817, 0.2280521, 1.9908496, -2.2877759)    0    0   14.18015026  5 0.320 17.73713151
(-2.3891586, 47.4802123, 17.4815831, 0.9445297, 0.0721306, -0.0321671, 0.3187886, 1.4944548, 1.1251528, -0.4906227, 0.5736859, 1.7946433, -1.3143518, 0.0655460, 0.6933104, 0.1367627, -1.4317895, -0.0073464, 0.2929902, -0.8941850, 0.7357874, 0.6688511, 0.8422141, 0.3124067, 0.4458597, -0.5815275, 0.3841970)    0    0   11.92871509  6 0.640 14.67986775
(-8.7012347, 35.5968542, 23.7197826, 0.8672173, 0.4366084, -0.1533994, 0.1837821, -0.8918142, -0.8901430, -0.7639025, -1.0373153, -0.0837919, 0.5903255, -0.2798735, 0.9818326, -0.2113420, -1.0828531, 0.2144691, 0.3065501, -0.6860854, 0.7217782, -0.0470525, -1.0211974, 2.0302779, 1.4543761, 0.0795116, 0.3476078)    0    0   15.65760134  4 0.920 19.56237800
(-2.7254830, 35.4592222, 25.0569215, -0.2870640, 0.9137431, -0.0611224, -0.2809482, 0.7324017, 2.5573560, 0.5930157, 0.4149065, 0.1813198, -0.4193139, -0.7786045, -0.9704180, 2.2780921, 2.8403142, -1.3764610, 0.6468648, 1.5103182, 0.8512486, 1.0556592, 1.7360809, 0.4125467, 0.0693105, 1.8277493, -2.4067319)    0    0   14.23809843  8 0.400 17.72352689
(-13.7790401, 39.3917104, 15.6848960, 0.0155984, 0.1377060, -0.9564893, -0.2567526, -0.2265365, 0.2211150, -0.4163918, -3.2853013, -1.3993894, 0.4760958, -2.1054070, -0.8559674, 0.9705740, 1.4190895, -0.0807105, -0.3236592, -0.5611223, -0.3356543, 0.1132165, -0.8322651, 0.1463561, -1.1015515, 0.9242636, -0.1232965)    0    0   14.78179707  0 0.400 18.39118260
(2.1279414, 42.2844454, 24.7718987, 0.2864153, -0.0384250, 0.8268195, 0.4825549, 1.9188009, 0.4871072, 0.4745614, -0.2283125, -0.8062870, 0.2605068, 0.7306170, 0.0709848, 1.8642194, 1.2100265, -0.0901585, -0.0406631, 0.0091617, -2.7957154, 1.7054742, 1.5722869, 0.6198595, -0.7935928, -1.4826016, 1.0075299)    0    0   14.60761920  3 5.000 18.40708228
(-8.8924293, 35.6814770, 23.9480847, 0.8672173, 0.4366084, -0.1533994, 0.1837821, -0.9633443, -1.0649026, -0.8573026, -1.2141453, -0.1020155, 0.6789467, -0.2917630, 1.0240284, -0.2232853, -1.1472057, 0.2181525, 0.2038389, -0.8108619, 0.8085979, -0.1224198, -1.0588482, 1.9266193, 1.3098154, 0.2499312, 0.3775493)    0    0   15.63146347  3 0.480 19.62951438
(-11.2291875, 47.5211674, 19.3133902, 0.2330854, -0.3242922, 0.4566579, -0.7949650, 0.7511807, -0.9602463, -0.4300318, -0.4049049, 0.0093756, 0.6083473, 1.2652456, 0.3140984, -0.7818350, 0.4116974, 0.5154220, -0.3587915, 2.7038896, -0.9185144, -1.7542607, -1.1646888, 1.6138810, 1.8288809, 1.0726542, -0.5299750)    0    0   11.55525157  3 0.960 14.45967817
(-2.3680992, 47.1685709, 17.2594735, 0.9445441, 0.0720951, -0.0323046, 0.3187400, 1.7758709, 1.3664370, -0.5730863, 0.5459536, 1.8886852, -1.4588439, 0.1630946, 0.8652528, 0.2510136, -1.6172794, -0.3075947, 0.2338171, -0.7348150, 0.7896058, 0.5838708, 0.7648314, 0.4154672, 0.3252170, -0.5239880, 0.5939665)    0    0   12.02266356  7 0.360 15.11652882
(-11.1305022, 47.5840591, 19.1449028, 0.2330854, -0.3242922, 0.4566579, -0.7949650, 0.7719034, -1.0086457, -0.4739057, -0.4883260, -0.0377692, 0.6998333, 1.2695926, 0.4348803, -0.8633800, 0.3889612, 0.5241139, -0.3497107, 2.7120572, -0.9185120, -1.7412256, -1.1688404, 1.6053727, 1.8413055, 1.0894725, -0.5314027)    0    0   11.54224817  5 0.800 14.46375257
(-1.8752770, 38.0779135, 21.9641499, -0.2639826, 0.6822816, -0.2268622, 0.6429141, 0.3054930, -0.2803516, -0.1944193, -0.4061973, -0.3096999, 0.0314980, -1.1975122, -0.6303980, -0.8371580, -0.0649661, 0.5925438, 0.3045881, 0.6172744, 0.1184680, 0.2281191, 0.5967568, 0.3080965, -0.1324258, -1.4074952, -0.1786657)    0    0   18.61005025  5 0.400 23.41975454
