#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-21.4994757, 1.3969169, 19.5075909, -0.6316335, 0.3620564, 0.1547510, 0.6678371, -1.2859007, 0.7289112, -1.0620033, 1.1222491, -0.3180952, -0.3572191, -0.3088319, 0.1151248, 0.1122460, 0.9819863, 0.9728833, 0.1441467, 0.4406371, 0.5418843, 1.4168622, 0.5605866, 0.5255880, 1.8006168, 0.8211255, 0.0668114)    0    0   11.28191363  20 3.480 11.69780333
(-23.5345237, 0.9686406, 7.8868776, 0.0642780, -0.4393790, 0.7590870, 0.4760267, 0.4349956, -1.0720318, 0.1895049, -0.6912809, -1.7712977, -0.2002992, -0.7222080, -0.0549642, 0.3625595, -0.3585821, 0.4792516, 0.6521890, 0.9545335, -1.2853399, -0.3674575, -0.0256233, 0.3281293, 0.1000795, 0.0480612, -0.9315675)    0    0   15.76874401  0 0.400 19.71772054
(-23.2697387, 8.5650701, 10.6319857, -0.7507977, -0.1783998, 0.2103531, -0.6001899, -0.6432499, 0.2217787, 0.2697098, 0.1130515, -0.2814956, 0.1235664, -0.2607700, -0.1918199, 0.5270290, -0.1126290, -0.0273280, -0.0557543, 0.1086193, -0.7865649, -0.3176689, -0.3345587, -0.0519163, -0.2968508, -0.2495181, -0.3334185)    0    0   4.17860408  49 1.480 -4.99269748
(-23.4174794, 1.0560821, 7.5689741, 0.0642820, -0.4393750, 0.7590892, 0.4760262, 0.4726887, -0.7703804, 0.0201086, -0.9036139, -1.5970863, -0.1314512, -0.9582149, -0.1015502, 0.6552209, -0.3700919, 0.2594590, 0.6075338, 0.9960632, -1.3750652, -0.2419203, -0.0427358, 0.2799927, 0.1237997, 0.0101383, -0.8614897)    0    0   15.91714248  6 0.440 20.04728895
(-23.3216773, -0.2231218, 12.5593550, 0.0106044, -0.7169140, 0.6788796, -0.1582544, 0.0407342, -0.2093320, -2.2874807, -1.4518019, -0.4871611, -0.7105112, -0.7846384, -0.4758277, 1.2626043, -0.3689351, 0.7039947, 1.1642839, 0.1736910, 1.0411828, -0.4111780, 0.3639776, -0.7327079, -0.1860820, -0.3426211, 1.4717485)    0    0   17.20013879  14 0.000 21.65172512
(-23.4768409, 1.0400029, 7.5874163, 0.0642833, -0.4393734, 0.7590898, 0.4760266, 0.4176030, -0.9602173, 0.1092024, -0.8292391, -1.6904616, -0.1238456, -0.8206703, -0.0304225, 0.4924514, -0.2679531, 0.0116486, 0.5647193, 1.0738327, -1.4181123, -0.0963846, 0.0195158, 0.3790600, 0.0870311, 0.0298464, -0.8113396)    0    0   15.87460919  11 0.400 19.67736263
(-23.2891240, -0.2709916, 12.2774544, 0.0106044, -0.7169140, 0.6788796, -0.1582544, -0.0067243, -0.2731959, -1.9308506, -1.3515079, -0.5891416, -0.9625173, -0.5144784, -0.1987873, 1.1102089, -0.1004521, 0.6630419, 0.9236443, -0.0497524, 0.8776936, -0.3804297, 0.2976015, -0.4855269, 0.0080974, -0.3145740, 1.3542274)    0    0   17.42768060  6 0.640 21.78465036
(-23.4020809, 1.0187474, 7.5991600, 0.0642839, -0.4393728, 0.7590902, 0.4760264, 0.3967351, -0.8066457, 0.0324033, -0.8353539, -1.5290826, -0.0480656, -0.9200987, -0.0764333, 0.5913598, -0.3455024, 0.3166869, 0.6417276, 0.9999642, -1.3728453, -0.2733210, -0.0399512, 0.2896377, 0.1248585, 0.0021076, -0.9024165)    0    0   16.19863204  0 4.080 20.24878811
(-23.9614795, 8.7625577, 10.4810680, -0.4812108, -0.0453249, 0.3504278, -0.8022358, -0.8795341, 0.2758253, 0.2626492, 0.3133613, -0.4866794, 0.1315652, -0.4959649, -0.2411047, 0.5282906, 0.0892087, -0.1150459, -0.0391614, 0.1082371, -1.0362634, -0.4072535, -0.2347520, 0.0747031, -0.1587230, -0.1530520, -0.5202582)    0    0   11.66796334  0 0.480 14.30729131
(-23.5283119, 0.7236560, 7.8470066, 0.0642790, -0.4393785, 0.7590877, 0.4760259, 0.5706096, -0.8388902, 0.0910505, -0.8427922, -1.7651455, -0.2911163, -0.9249256, -0.1269296, 0.6246799, -0.4871488, 0.3458968, 0.5379594, 0.9221830, -1.3722007, -0.2788054, -0.0700816, 0.2072437, 0.1464736, 0.0311757, -0.8555288)    0    0   15.93326050  2 0.720 19.93875542
