#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-30.7796256, 24.2960139, -0.9448880, 0.4451776, -0.1669095, 0.2017402, -0.8563055, 1.4619169, 0.1767069, -1.6494202, 0.8568343, 1.2662376, -0.6177761, -0.2578849, -1.3166317, 0.4883753, 0.6465266, -0.5084151, 0.9674963, -0.4005827, 1.1784783, -0.6266359, -0.2157255, 0.2084978, -0.7099008, 0.3322975, 0.4848104)    0    0   10.34313384  18 1.800 12.84146605
(-23.5101651, 24.6982392, 2.2441958, 0.0104068, 0.2832733, 0.4344984, -0.8549029, -0.4296638, -0.0124193, 0.7841936, -0.7886235, -1.4147542, -0.4306230, -0.1804952, -0.2271961, 0.6339600, -1.0734277, -0.4204689, 0.1106057, 1.2403092, 0.5010045, -0.8472582, -0.4354197, 0.2471004, -0.3900210, 0.0461325, -0.3983661)    0    0   14.45988945  12 0.360 18.20578964
(-36.4681053, 22.0408356, -9.3041734, -0.7370158, 0.2325311, -0.4626764, -0.4343589, -0.5123993, 0.3138689, -3.3757750, 0.2710669, 0.7886618, -0.6263673, 1.4795561, -0.2615559, 1.4780137, 0.1852481, 1.5719769, -1.3715539, -0.7733173, -0.5164918, 0.6346713, -1.0776803, -0.2084613, -0.5227332, -0.7390436, -0.4242267)    0    0   8.64500948  0 5.000 10.80626185
(-21.8881245, 31.6427367, -4.2389165, -0.3464131, 0.1115135, 0.9302162, -0.0475446, 0.3469235, 2.4001102, 0.3660626, 1.1968636, -0.8255807, -0.6446130, 0.4940586, -0.5071600, -0.1509112, -1.7585233, -0.9763284, 0.3988384, 0.7532700, -1.0779114, -0.1930613, 0.8846563, 0.4312583, 2.8021364, -1.0807105, 1.3018981)    0    0   13.25003125  7 0.560 16.50907838
(-24.8364355, 27.5217372, 3.2472529, -0.5058129, 0.7755919, 0.2493552, -0.2836062, -0.0570636, 0.5242014, -0.3619466, 0.2933196, -0.8611185, 1.0238129, -0.3943957, 0.5070242, 0.6876733, -0.7112156, 0.0631049, -0.3414382, -0.4265936, -0.0726584, -0.1419439, 0.4772256, 0.4660598, -1.2577943, -0.5411716, -0.2868133)    0    0   13.55422365  6 0.640 16.98499734
(-30.3245060, 32.5853628, -9.5812364, 0.3285407, -0.0171397, -0.8748342, 0.3555733, 0.4376408, -1.1692668, -1.0672815, -1.0854271, 0.3179225, 1.7770814, 0.0275945, -0.6230965, -0.4211170, 0.1942131, 0.9160228, 0.1463387, -0.0199723, 0.8186732, 0.2813014, 0.2686316, -0.6531569, 0.0892137, 2.2208700, -0.4591926)    0    0   11.26058872  8 3.480 14.06258293
(-29.3900995, 27.2890516, -11.7348922, -0.1029009, 0.7386228, 0.3139065, 0.5876312, -0.3078990, 0.3253163, -0.2644407, 0.3238794, 0.4153221, -1.5381400, 0.0879124, -0.1808685, 0.0565890, -0.1252155, -1.0214275, -1.8116396, -0.0347590, -2.2952105, -1.3269116, -0.3605267, 0.5165651, 0.4081840, -0.6847349, -1.0368893)    0    0   15.17088045  1 5.000 18.87122304
(-24.1942922, 27.5674768, 3.2154622, -0.4836320, 0.7630818, 0.2700100, -0.3330177, -0.2527350, 0.5153626, -0.2554288, 0.3221232, -0.8908420, 0.8274602, -0.3739696, 0.5381941, 0.6990978, -0.6171815, -0.2816680, -0.4779268, -0.1220190, -0.0806495, -0.0349759, 0.5228561, 0.2192749, -0.9123623, -0.3603910, -0.2544330)    0    0   7.91668257  6 0.520 12.71336272
(-23.4970886, 27.5629601, 3.1478409, -0.4558788, 0.7452808, 0.2926976, -0.3886633, -0.0983068, 0.5402403, -0.3880196, 0.3605271, -0.8815824, 1.0811014, -0.4054081, 0.5950021, 0.7124361, -0.6963256, -0.0817518, -0.5871918, -0.4296031, -0.0949551, 0.0705349, 0.4762314, 0.4355881, -1.1540808, -0.4916630, -0.2377521)    0    0   5.82055351  14 0.440 1.51289763
(-25.5806984, 31.6652958, -6.4633163, 0.2769035, 0.5734911, -0.4696699, -0.6114267, 0.9251130, -1.4693214, 1.0727535, 0.9685069, -0.6994679, -1.1228936, 0.7813593, -0.1768718, -1.0200623, 1.6459224, 0.1182464, 0.7504522, -0.4547888, 0.0198743, -0.4389897, -0.4698322, -1.4968879, -0.3099117, 0.2706151, 1.1853810)    0    0   6.22717418  43 1.200 -0.00347107
(-30.6173362, 24.5285211, -0.5378940, 0.4451776, -0.1669095, 0.2017402, -0.8563055, 1.2495874, 0.0676445, -1.5629321, 1.0430520, 1.3955696, -0.6510915, -0.2886859, -1.6235398, 0.4669504, 0.8288896, -0.4833702, 0.9395958, -0.4231733, 1.2001262, -0.6756019, -0.2317115, 0.2042838, -0.7130927, 0.3527952, 0.4928302)    0    0   10.63910927  6 0.480 13.42288940
(-25.6977497, 31.4513971, -6.4238976, 0.1671144, 0.6814434, -0.1448425, -0.6976592, 1.0628114, -1.5553369, 1.3085562, 0.9901586, -0.6086984, -1.1720637, 0.8123700, -0.1666635, -1.0666923, 1.6087722, 0.0004887, 0.7385840, -0.4256239, 0.2079969, -0.5111772, -0.3839805, -1.6044057, -0.3770096, 0.1600080, 1.1571933)    0    0   11.92400553  0 0.400 15.16522290
(-28.7428629, 27.2476576, -11.8475408, -0.1029010, 0.7386228, 0.3139065, 0.5876312, -0.4424834, 0.9100541, -0.1580525, 0.2925698, 0.4498560, -1.8976990, 0.1414907, -0.4147694, 0.2581282, -0.4289241, -1.1352382, -1.7336033, -0.0851590, -2.1222096, -1.3900397, -0.2318912, 0.6263740, 0.5095239, -0.7666889, -0.9988581)    0    0   15.08259865  8 0.480 18.74873088
(-30.9920903, 25.0117467, 2.8822891, 0.5799731, -0.1162625, 0.0907136, -0.8011774, 0.6491862, 0.2121063, -0.2097176, 0.5595128, 0.6247885, -0.0923882, -0.7403599, -0.1355398, -0.1001053, 0.9413452, -0.0141437, 0.2465398, -0.3314304, -0.1574347, -0.3427348, -0.0185717, -0.1810547, -0.2825092, 0.0073577, 0.7907099)    0    0   4.07413603  4 4.040 2.95511459
(-30.1440029, 32.4353959, -9.1300084, 0.3285407, -0.0171400, -0.8748343, 0.3555731, 0.3660575, -1.1408653, -1.0958378, -1.5011423, 0.0342582, 1.5292862, -0.0859878, -0.3007322, -0.5976799, 0.1912502, 0.8315756, 0.4589920, 0.0031510, 0.8905891, 0.5509166, 0.2385284, -0.1620555, 0.3593314, 1.9359148, -0.5881558)    0    0   11.35199919  1 2.080 14.20871430
