#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-21.9104667, -7.3758366, -6.8146042, -0.5189695, -0.7811423, -0.2561563, 0.2342461, -0.7676450, -0.0573999, -0.3596384, 0.2535621, 0.6672901, 1.0815400, -0.5510323, -0.4813869, 0.6280909, 0.0932217, 0.4682545, 0.8941022, -1.5660189, -1.2042806, 0.8932639, -0.4163652, -1.4434595, 0.4243243, -0.8710810, -0.3329922)    0    0   -52.58730171  0 0.600 -137.71825428
(-29.9114738, -9.8178045, -0.9066773, -0.1872326, 0.0132578, -0.9562086, -0.2245734, 1.6241659, 0.2505921, 0.7493045, -0.0201028, 0.4313866, -0.8001020, -0.6352878, 1.8075255, -0.2397419, 1.9665705, 0.1326412, 0.5953733, 0.8751375, 0.7937651, -0.2619709, -0.0621528, 0.7670922, -0.0854154, -0.9947712, 0.0816664)    0    0   4.45900615  0 0.600 4.89751537
(-34.8663760, -11.4448241, -6.2348341, 0.1533717, -0.7701669, -0.4151573, -0.4593086, 0.2710141, 0.5752721, 0.1320544, 0.8813073, -0.0278853, -0.4469056, 0.2277410, -0.5404649, -0.7708098, -0.6742301, 0.9298943, -0.1443428, -0.7945188, -0.2776514, -0.7360877, -0.5720114, -0.5843726, 1.2991061, 2.0772136, -1.1838049)    0    0   4.38128442  0 0.600 4.70321106
(-30.6134190, -5.1554886, -10.0555143, 0.5403483, 0.0072896, -0.3451206, 0.7673737, -1.6021478, 1.3980505, 0.5682538, -1.5573058, -1.3790007, -0.2386753, 0.3427505, -1.4166049, -0.3784846, 0.1896555, -1.1845512, -1.3429589, -0.8328465, -1.0876782, 2.7707793, -0.3857282, 0.0034902, 0.2564414, 0.5451158, 0.5765395)    0    0   6.07185427  0 0.600 8.92963567
(-21.3455519, -9.7285827, -10.0723489, -0.0742390, 0.4938657, -0.5563060, -0.6641603, 1.0586503, -1.0889262, 0.4718498, 1.3093576, -0.0852625, -1.9916333, -0.7996783, 0.9213222, -2.0611971, 0.2217156, -0.9598681, -0.2390136, 1.3692120, 1.1542537, 0.8995111, -0.5606173, -0.8211395, -0.5486793, -0.1903074, -0.3451295)    0    0   -4.46228433  0 0.600 -17.40571082
(-24.5871034, -1.8391251, -0.7768686, 0.8963588, 0.0106111, -0.2665358, 0.3541001, 1.9341232, -1.0968811, 0.9962495, 1.7510437, 0.5649064, 2.7532985, -0.7126096, -1.5320013, 0.9470270, 1.2216013, 1.6226404, 0.1657683, -0.9900714, 0.1283752, -0.4843888, 0.2814487, 0.1718997, 0.1505773, 0.4433489, 1.5124048)    0    0   4.41890458  0 0.600 4.79726145
(-31.0896462, -5.4191365, 1.9505527, 0.4687803, 0.2456903, -0.0416322, -0.8474362, -2.3318350, -0.8680747, -1.2029445, -0.0309209, -0.0803129, -2.0777549, 0.8436027, 1.0261367, 1.0060338, -0.2816710, 0.4345891, 1.4277895, -0.5706465, -0.3693243, -0.0542894, 0.6760521, 0.5817850, -0.2199724, -1.0625387, -0.1226768)    0    0   4.73588334  0 0.600 5.58970836
(-21.4691843, -13.0257285, -11.2604582, 0.5534999, 0.5974305, -0.5499696, 0.1850624, 0.7268108, -0.3870177, -1.0041553, 1.0645721, -0.3968056, 0.5619418, 0.5709606, -1.0434876, -0.9649743, -0.8573498, -1.6584280, 0.4311606, 1.0671038, -0.6313289, -0.3257624, 1.8497020, 1.1142340, 0.4695620, -0.0788743, -0.2565390)    0    0   6.53454136  0 0.600 10.08635340
(-28.7862279, -13.5678429, -9.4158288, -0.8078549, 0.4483720, 0.1400227, 0.3559870, -0.9413570, 0.3939951, -0.0764197, 0.0326782, -0.1405063, 1.3092402, -0.0592572, 1.1426773, 0.0510917, -0.4337491, -0.1176283, -1.4366862, -0.9533093, 1.1041083, -0.5024998, -1.0871345, 0.2294019, -0.2923887, 0.5653449, -0.5947474)    0    0   3.08135423  0 0.600 1.45338557
(-33.0328267, -5.2246194, -2.0872530, 0.3577101, -0.1042169, 0.6399710, 0.6720263, 1.9154922, -0.3043760, 0.2364141, -0.5023043, 0.3436086, -0.5690809, -0.0139373, 0.0075061, 0.6878965, -0.6208330, -0.4977750, 1.6539155, 1.6143464, -1.2726819, 0.2307870, 1.6999989, 0.5834085, 1.8622600, -0.2453624, -0.9622238)    0    0   -13.21476022  0 0.600 -39.28690054
