#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(33.5965424, -27.4438959, 25.7960767, 0.5126022, 0.7346547, 0.3939387, 0.2057516, -0.3472133, 1.2967782, 0.2447849, -0.0515658, 0.4856777, -0.1743471, 0.7580528, 0.8147014, 0.1500242, -0.5799741, -1.3603333, -1.2053194, 1.0123652, 0.2886249, -1.4104461, -0.0085906, 0.2623127, 0.0058519, 0.0787681, -0.7982256)    0    0   14.52969751  6 0.520 17.99008253
(33.8299240, -27.1560927, 25.6162873, 0.5126022, 0.7346547, 0.3939387, 0.2057516, -0.3003046, 1.2782436, 0.2780407, -0.0593936, 0.4523007, -0.1073486, 0.7098601, 0.7724844, 0.1135171, -0.5702805, -1.2280477, -1.0011150, 0.9604274, 0.3003828, -1.1705369, 0.0022633, 0.2022789, 0.0802949, -0.0015906, -0.9047086)    0    0   14.52137001  2 0.760 18.10920736
(28.2878582, -19.3183442, 32.4478404, -0.3946822, 0.3380858, 0.3149058, 0.7942029, -0.9666144, -0.6418952, -0.1448651, 0.3121631, -0.5342554, 0.8497546, 0.4050552, 0.6734352, 0.4917695, 0.1360761, 0.3581930, -0.2374201, 0.3093427, 0.1901224, 0.8060001, 0.8988077, 0.7824067, -0.1638225, -0.4492432, 0.3576750)    0    0   8.54675276  4 1.800 11.44491088
(33.1623854, -25.8855795, 35.8321483, -0.2499083, 0.0306800, -0.4524308, 0.8555179, -0.9329815, -0.3251330, 0.5068902, 0.7877375, -0.6512306, 2.5581622, -1.2932509, -0.5876114, 0.0432455, -0.2647955, 1.5826430, -0.3948342, -1.5859396, -0.0413110, 0.5056117, 0.2798213, 0.6896175, 0.6291397, 0.4499833, 0.2561161)    0    0   14.44002431  4 0.400 18.08365893
(37.8774506, -18.5657606, 31.2536140, -0.0158912, 0.3763430, -0.9133385, 0.1546808, 0.1253628, -0.7377911, -0.0487697, 0.0466230, 0.6804896, -1.1023356, -0.1825728, 0.1515731, 0.2207758, 0.7348734, 0.3882199, 0.2345628, 0.5198614, 0.6868319, -0.3652167, 0.3662200, 0.1920270, -0.5332254, 0.1567187, 0.3112546)    0    0   18.64695586  1 5.000 23.35236151
(38.0891212, -18.0431434, 30.8958237, -0.0158912, 0.3763430, -0.9133385, 0.1546808, 0.1788473, -0.5943496, 0.0854829, -0.4224686, 0.4543086, -0.6547106, 0.1956899, -0.0544801, 0.0190085, 0.7159190, 0.1989004, 0.1738363, 0.6110538, 0.7431675, -0.3203135, 0.4576970, -0.5137646, -0.5241657, 0.5108985, 0.1640356)    0    0   18.48160488  5 3.960 23.22271573
(31.1410704, -22.7504568, 31.4155355, -0.6335273, 0.3228755, 0.5245613, -0.4682200, -1.8830095, -1.4693493, 0.8750657, 0.4679340, 1.1240803, -0.5153251, -0.2804228, -0.0195309, 0.3400780, 0.3936280, 1.2899913, 0.6916709, 0.1406170, -0.0012271, 1.8874326, 3.0892753, 0.5198301, -0.8581052, 0.5229940, 1.2880024)    0    0   14.49471448  0 0.560 17.52635027
(23.3571455, -27.8054981, 37.4767906, 0.5246977, -0.6488160, 0.5322729, 0.1428834, -0.9531734, 1.1824857, 0.4656595, -0.0710108, 0.6508453, 0.9621193, -0.8642893, -0.8308108, -1.7769910, -0.1013302, 0.1164507, -0.6964594, -0.3941967, -0.5155169, -0.6170839, 0.1321371, -1.1300829, 0.6371446, 0.7548316, -1.0331315)    0    0   19.98121119  8 3.480 25.07609565
(31.2764868, -22.6560672, 31.8149536, -0.6335273, 0.3228755, 0.5245613, -0.4682200, -1.9663002, -1.8167902, 1.1406351, 0.4877207, 1.3839371, -0.7488198, -0.3648920, -0.1526835, 0.6005029, 0.4509704, 0.7546973, 0.6767550, 0.0305011, 0.0357937, 1.6593294, 3.1958553, 0.2256374, -0.6791141, 0.2723307, 1.5245451)    0    0   14.85127204  12 2.240 17.81521362
(30.0347361, -29.9828481, 34.8623011, -0.8524437, -0.2877161, -0.1731861, 0.4007066, 0.4785539, -1.9017366, -0.1671047, 0.0844514, 0.1978417, 1.3899113, -0.5350809, -0.2948574, 0.0949699, 0.5298800, -1.0744140, 0.7628331, 0.5684598, 0.3139263, 0.2518845, -0.2133657, 0.3631126, 0.8663119, -0.4521442, 0.0636538)    0    0   15.75699938  4 3.320 21.33791296
