#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-5.9944466, -5.9158650, -33.5034893, 0.3112747, -0.9361165, -0.1109169, -0.1203802, 2.0538694, 0.3926282, 2.2558690, 0.3098051, 2.1114923, 0.0057480, 0.8431174, 0.4280186, 0.2848138, 1.3088418, 0.4015546, -0.1554942, -0.2146980, -0.8353061, 1.7190537, -0.3705777, 0.2644509, 0.5490537, -0.9217136, -0.2210248)    0    0   15.66573038  2 0.480 19.65542317
(5.7087848, -2.9147009, -31.8222083, -0.8076938, 0.1175499, -0.4993230, 0.2906705, 1.0004985, 0.3546035, -2.5668527, -1.2272916, 1.6106780, -0.8450979, 0.5441572, 1.1561389, 0.6663704, -1.0562254, -1.9869818, -0.3245769, -0.9479424, -0.6385284, -0.1970794, 1.1222299, -1.4725503, -0.4059556, -1.4689677, -0.5570461)    0    0   20.02410136  0 0.560 24.88472731
(5.6181923, -2.7248208, -32.0153121, -0.8076938, 0.1175499, -0.4993230, 0.2906705, 1.0884420, 0.1825341, -2.0603279, -1.0856399, 1.3687893, -0.7600955, 0.4057727, 1.0195842, 0.2897629, -0.9850885, -1.9901249, -0.3522324, -0.9450644, -0.8573641, -0.3172070, 1.2662993, -1.6021996, -0.4341191, -1.3915431, -0.4953506)    0    0   20.16348622  0 0.400 25.50381309
(-8.5621012, -3.0082781, -32.6198202, -0.2285628, -0.3244096, -0.0441626, 0.9168245, 0.7576157, -0.7915654, 0.2481626, 0.4124729, -0.0382681, -1.2006507, -1.2445395, 0.4782109, 0.7378138, -1.0116031, 0.2341457, 2.0295297, -0.6274219, 1.0202767, -1.2015046, 0.1406875, 0.7038270, -0.5677021, 1.3538176, -0.9804544)    0    0   2.74839572  0 0.560 3.10350742
(-6.2302976, -5.9284569, -33.7335846, 0.3112747, -0.9361165, -0.1109169, -0.1203803, 2.0021293, 0.2680092, 1.9983852, 0.5066434, 2.0144500, -0.0664422, 0.9495616, 0.5278315, 0.2153737, 1.3578218, 0.3234787, -0.1947951, -0.3491158, -0.7195069, 1.4806598, -0.3302850, -0.0918780, 0.4333026, -0.6858925, -0.2091375)    0    0   15.52384392  15 4.200 19.13892461
(-2.8787881, 4.8605952, -32.4159566, -0.5822494, -0.5291863, -0.5207199, -0.3313582, 1.3813546, 1.0373953, 1.2529915, -0.0505905, 0.2572939, -0.5642841, 0.7142724, -2.0198983, -0.8540922, 0.4556417, -1.4953090, -1.5798411, 0.9163659, 2.5868747, -0.3002570, 0.0547207, 0.0474530, 1.1084995, -0.8373522, 0.4413997)    0    0   16.32651082  10 0.000 20.24920951
(-5.7420457, 5.2841700, -28.4661304, -0.1450006, 0.2268273, 0.9630058, -0.0120010, 2.2476268, 2.5116460, 0.7331344, 2.2128186, -1.2304505, 0.3707253, -0.1948012, -1.9171847, -0.2638518, 0.6720862, 2.6037117, 1.6687186, 0.2545747, 0.0706906, -0.3521585, 2.1945719, 0.9685098, 0.6095983, -2.2997921, 0.5402891)    0    0   13.27650949  4 0.400 16.41007871
(5.9414460, -2.8692026, -32.0401957, -0.8076938, 0.1175499, -0.4993230, 0.2906705, 1.0315319, 0.2407588, -2.0184592, -1.0428681, 1.3464270, -0.7345510, 0.4433782, 0.9705222, 0.3323313, -0.9687404, -1.9925844, -0.3538286, -0.9475716, -0.8463701, -0.3047271, 1.2902880, -1.5906105, -0.4292934, -1.4058456, -0.5048851)    0    0   19.93424634  5 0.400 24.81275323
(-6.2317576, -6.0333438, -33.5633145, 0.3112746, -0.9361165, -0.1109168, -0.1203806, 1.9952000, 0.2538595, 1.9338809, 0.4349646, 1.9739162, -0.0227976, 0.9882000, 0.4368011, 0.1969687, 1.3616137, 0.4015169, -0.1537908, -0.5115081, -0.6092597, 1.1147218, -0.4715995, -0.3849482, 0.3960129, -0.1522365, -0.0802292)    0    0   15.27167373  19 0.000 18.62388288
(-8.5815896, -3.3964980, -32.3120553, -0.2285599, -0.3244172, -0.0441635, 0.9168225, 0.7634698, -0.7294608, 0.1414934, 0.2702373, 0.5811423, -1.2314732, -1.2248371, 0.1518974, 0.5979161, -0.8138129, 0.2487422, 1.9884325, -0.5972860, 1.0250022, -1.1692322, 0.0733989, 0.6818371, -0.5315998, 1.1594434, -1.0849870)    0    0   2.94904730  0 0.400 4.15606783
