-20.102350954 10.313565771 6.505698616 0.094289791 -0.418249957 0.575160971 -0.696682328 -0.769529940 -0.586683819 -0.164085934 0.517233357 -1.694382568 0.068274804 0.455768406 0.121764092 -0.488978889 -0.915938187 -1.179994822 -0.745576473 0.179334026 0.142170918 1.201424227 -2.417371880 -0.924378133 -1.359732876 -1.307497919 -0.417153339
-19.761132372 6.886908119 3.947806840 0.651539528 0.508632370 -0.552334184 -0.108241880 -0.219354608 0.353896412 0.032575471 -0.211330503 0.749752084 0.058495953 2.166624116 0.665673480 1.451623737 -0.917611595 0.478264346 0.642522053 -2.108100904 0.246092017 -0.200812669 0.107693680 -1.238129596 0.809889107 -1.318302432 -1.272358216
-18.569571580 7.655614981 4.128631790 -0.135751422 0.824268181 0.421726153 -0.352562858 -1.091076398 2.167722164 -1.341949382 -0.396115619 0.646810727 0.020630914 -0.655310230 -0.931174250 0.494551287 -1.095018744 -2.313180229 1.584148087 -1.268139459 -0.452895851 0.815855829 0.065160862 0.671537014 -0.478754545 0.242673616 1.105661927
-25.946874152 19.373237336 2.905699043 -0.234132558 0.309630632 0.920814041 0.037580823 -1.317009158 0.172431596 1.508748391 -0.448017261 0.234358540 0.441668703 -0.239991724 -0.701295326 -0.269315590 -0.445501463 1.434412017 -0.474366116 -0.206017384 0.028087111 -0.066232223 -0.110645023 0.226590743 1.506635901 -1.432244452 0.065238463
-12.868152338 13.789419261 8.596309422 -0.319794599 -0.534842476 0.728226993 0.285237422 -0.905353719 -0.035243783 -0.755788775 -0.210681864 -0.124904495 -0.154097038 -1.215242740 0.238080935 0.003003421 -3.226115336 0.183503789 -0.372846090 0.768546784 1.488659562 0.885185411 0.976079430 -0.402347164 -0.493827858 0.895130517 -1.725079642
-24.935025302 14.986586995 1.156128309 0.100275999 0.321630596 0.897526783 0.284506869 0.016757480 -1.936224138 0.919571553 -1.627246137 -0.222735962 0.933270526 0.977745836 0.349632989 0.701491019 1.187168211 1.306306284 0.779597609 -0.177071246 -0.668360165 0.133072044 -0.751970078 1.110095340 -1.266164453 0.362334630 -0.016739694
-27.474053827 9.715819997 11.018826399 -0.101441474 -0.644187541 0.170519784 0.738684670 -0.711123844 1.629501425 1.811190204 0.336418687 1.139728532 -0.058120941 -0.390273310 -0.144556919 -1.324153935 1.361381230 1.112781357 -0.023750740 -0.639800275 -0.307091958 0.394411082 -0.317189364 0.590190962 0.599833121 -0.243868036 1.086311902
-25.123063499 10.878551630 3.110364401 -0.113495687 0.413988297 0.668236984 0.607611514 0.667252576 1.190337513 0.893267938 0.331789976 -0.072536327 1.896349051 0.151314636 -0.887763123 -1.014085712 0.111854705 -1.299819748 0.921849379 -2.056313770 0.711000704 2.003158090 -1.054357598 0.041548528 0.718237211 -0.804397540 0.545487735
-26.536525715 19.779183425 6.756809331 -0.367205804 0.313559702 -0.748095753 -0.455184529 0.144346387 0.295963174 -1.170653478 -1.536294303 -1.114996703 -0.617513538 0.672280936 -0.531049947 0.996521465 -0.683578047 0.058457387 1.344829182 1.004611682 -1.005996129 -0.043191714 0.829519945 1.686160084 2.140389027 -0.880845920 -1.415425199
-21.436670574 17.999574108 -1.028663955 0.342134763 -0.498664428 0.508844289 -0.612662290 -0.268684499 0.795821000 -0.353121041 1.124852224 -0.968791112 0.626275369 -0.191309223 0.241625487 0.198737348 0.497472597 -2.346333122 -1.247948657 -0.600200700 1.394754800 -0.652356950 1.371689631 0.855833643 -0.588123284 0.006541034 -0.063605734
-22.349294403 13.841637092 7.646256620 -0.180697874 -0.123897472 -0.426661834 -0.877472150 2.879353006 1.205154578 0.740613095 -0.947802384 1.712576133 -0.998827549 0.441993606 1.071310448 0.400042511 2.413460961 -1.158257460 1.585279215 -0.648041315 -0.086205761 0.398365284 -0.905557611 -1.876305573 1.461975566 -0.681480381 -0.615531481
-19.448954822 14.473230032 -0.373301004 -0.494629783 -0.228292578 -0.250644623 0.800250679 0.006976386 0.774602428 -0.234803698 0.609983134 -1.485758663 0.086769591 0.867947145 0.075081444 -0.485601268 1.180727347 -1.510575559 0.794894652 -0.054591447 -0.205746509 0.149467681 1.108597184 -0.919281119 0.147834788 -0.972638598 -1.044831300
-22.298208273 7.050246512 11.053836872 -0.771250355 -0.626261049 -0.109884406 -0.029923324 -1.511722693 -0.715227234 1.761397968 -0.973291798 0.824471190 2.606131989 -0.216525750 0.309186883 -1.789666237 -1.253644551 -0.201069900 0.507398356 -0.685211104 -0.106043822 0.151090503 0.608616613 1.404956395 -0.743550770 -0.455526587 2.088713918
-28.878325053 8.948075285 5.814074171 0.307835023 0.281213572 0.896716736 0.148511351 -0.774718775 0.517134286 -0.376115226 0.222113569 0.342906459 0.967441030 0.865349579 -0.784971943 -0.105607100 1.222916559 -1.544165088 -2.333909755 -0.689055753 -0.789034048 0.925379474 1.058657833 0.675451651 -1.130635392 -2.324135457 -0.424811895
-22.128527354 17.346152183 6.478601967 -0.359614999 0.551526231 0.570583244 0.490846852 -1.413326743 -1.173697867 0.491216935 -0.440811120 -1.187897159 0.206141026 1.347305577 -0.305713719 0.897154330 0.023703444 0.322705118 -0.522965615 -1.935966176 0.212814195 1.501448165 0.263948432 -0.099585127 0.423688006 -0.968739439 -0.320396535
