#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-19.8646821, -8.2429246, -18.8336911, 0.1592395, 0.0013716, -0.1959548, -0.9675963, 0.5129092, -0.5963100, 0.9214256, 0.5893069, 0.0688983, -0.6031516, 0.2616384, -0.1449245, -0.2865927, 1.0181294, 0.2768466, -1.0929626, 1.7277815, 1.4494699, -0.1708836, -2.5321488, 0.0621774, -1.0861793, -0.2002673, -0.6986133)    0    0   13.63767627  1 0.520 16.96453496
(-16.2107848, -9.7733128, -24.1922030, -0.0954942, -0.9696818, -0.1531271, -0.1647732, -0.1327759, -0.0805630, 0.0124354, 0.0902217, 0.2227587, -0.1795713, 0.2043327, 0.2034548, -0.1701439, -0.3242389, -0.6756567, 0.6315655, 1.1610314, -0.6894455, -0.4740577, 0.3788323, -0.4833665, -1.1542780, 0.8915113, 0.2947210)    0    0   11.59902382  10 0.000 14.48420297
(-23.9147811, -14.1930663, -20.1856490, -0.1063439, 0.7949056, 0.4846929, -0.3491257, -0.1106286, -0.6380334, 0.7906948, -0.0660137, -2.0845020, 0.7668767, 0.4356939, -0.5349547, -0.6292899, 1.2346564, 3.3430260, -0.5097026, 0.2958274, 0.6389405, -1.5458918, 0.6753169, -0.0702009, -0.0929919, -0.7741556, 1.9106028)    0    0   9.52368971  8 0.680 11.80437107
(-25.2899076, -12.3734534, -16.9752508, -0.8344707, -0.5123747, -0.1255596, -0.1592655, 0.0507174, -0.7516018, 0.8868970, 0.6157035, 1.3256166, 0.6121868, -0.9587381, 0.6676688, -0.2537636, 0.0920634, 0.2260954, 0.4431065, -0.3691483, 0.3398740, 0.4245000, 0.1865633, 0.0372914, 0.6701353, 1.6477743, 1.2803823)    0    0   11.98031803  5 0.280 15.06292990
(-16.8729376, -15.9330307, -28.1009796, -0.1845159, 0.3892509, -0.9002082, -0.0637408, 0.3863851, -0.1150000, 0.0278491, 0.4610555, 0.1216851, -0.3886424, 0.1460003, 0.0833154, -0.2710570, 0.3405636, -1.6061699, 0.5219775, 1.9279328, -0.3966408, -0.4748052, -0.0358765, -0.5264619, 0.1888173, 0.5620505, -0.1156087)    0    0   7.93926533  7 0.400 9.84491710
(-20.7537018, -7.8593661, -18.2139379, 0.1592395, 0.0013716, -0.1959548, -0.9675963, 0.0352447, -0.3552401, 0.2621834, 0.8363129, 0.2009123, -0.6746363, 0.1447279, -0.2068260, -0.3541166, 0.8940642, 0.3487397, -1.0955734, 1.5943719, 1.4049798, -0.1139982, -2.4661507, 0.1318400, -1.0477420, -0.1522881, -0.5882297)    0    0   13.83191472  3 3.120 17.32954568
(-13.2304808, -21.3572455, -26.6710448, -0.5320834, 0.5189965, 0.5955655, -0.3046829, 0.6547522, -0.2686380, 2.7372784, 0.0835567, -0.2039770, 0.5347811, -0.1594045, 0.3809974, 0.4986283, 1.4585363, 0.2159910, 0.4476644, 0.3978427, -0.1180322, -0.2026710, -0.5333209, -0.2707689, 0.6218142, 0.2324990, -0.2448686)    0    0   7.78034162  0 4.600 9.72570102
(-18.7511704, -21.6920834, -18.0339594, 0.1946141, 0.8043455, 0.2574634, 0.4988649, -0.4789080, 0.6983958, -0.2234971, 0.3445953, 0.4541797, -0.2988710, 0.1926147, -0.6322081, -0.5677793, 0.0837854, 0.4414379, -0.0444640, -0.2975625, 0.7759873, -0.3730329, 0.1965944, -0.6186004, -0.0377845, 0.0237818, -0.0024625)    0    0   10.34569622  0 5.000 12.93212028
(-16.7091656, -15.6640081, -19.7265696, -0.4638638, 0.8705179, 0.1388114, -0.0880927, -0.8566333, -0.7509017, -0.8253491, 0.5417705, 0.4693217, -0.4570782, 0.1893959, 1.1051045, 0.0807540, -0.1244056, -0.9695931, 0.9039778, -0.3503465, 0.3058737, 2.7193223, -0.8950341, -0.1678692, -0.0065610, 0.5805108, 0.4689668)    0    0   12.28515979  16 0.000 15.25891973
(-18.7524962, -21.5760652, -18.2376318, 0.1946141, 0.8043455, 0.2574634, 0.4988649, -0.3371984, 0.6176442, -0.1389108, 0.3180750, 0.4099214, -0.3085378, 0.4480660, -0.6480822, -0.5185858, 0.1220357, 0.5496724, -0.0490359, -0.3172758, 0.8444257, -0.4878275, 0.2337192, -0.7664561, -0.0757947, 0.0141490, -0.0209583)    0    0   10.24287729  4 3.640 12.82420558
(-17.0171522, -15.7130517, -19.4860311, -0.4638638, 0.8705179, 0.1388114, -0.0880927, -0.7233978, -0.8822711, -0.8687574, 0.2339409, 0.5633913, -0.4955841, 0.0816323, 0.9319492, 0.1656719, -0.0781336, -0.9290767, 0.9323981, -0.3765144, 0.5355471, 2.5838127, -0.8100747, 0.1521790, -0.0220103, 0.4359250, 0.4735749)    0    0   12.62518042  6 0.320 15.94761446
(-22.7231953, -15.2888108, -16.5712101, -0.7957006, -0.5397118, -0.1076330, -0.2529561, -0.8715660, 0.4260622, 0.3927006, -0.1785097, 0.2418253, 0.3786771, 0.3490486, 1.2113263, -1.0210718, 0.1698967, 0.3118204, 0.4686936, -0.1618528, 0.7959401, 0.1757818, 0.2075703, -0.0261353, 1.3558370, 0.2516932, 0.6475568)    0    0   9.39961675  30 3.000 10.61792098
(-18.7454876, -21.7775177, -17.9034198, 0.1946141, 0.8043455, 0.2574634, 0.4988649, -0.3817898, 0.9108609, -0.1128276, 0.4956349, 0.6898627, -0.3762695, -0.0497952, -0.6551012, -0.7228115, -0.1458608, 0.3381227, -0.0679638, -0.2848346, 0.7258943, -0.2823872, 0.1820619, -0.5137368, -0.0009953, 0.0374352, -0.0071878)    0    0   10.14537487  10 1.080 12.50689965
(-24.6047199, -14.1445515, -20.4062216, -0.1063439, 0.7949056, 0.4846929, -0.3491258, -0.0766000, -0.2530846, 0.4416566, -0.3616697, -1.3022847, 0.4840876, 0.4877922, -0.6965658, -0.4034460, 1.1522708, 3.3901355, -0.4683067, 0.1869747, 0.7920746, -1.7723360, 0.6956761, -0.0970259, -0.1787425, -0.9518579, 1.6159848)    0    0   9.66508655  5 0.600 12.03628599
(-18.7023492, -21.4715944, -18.4200585, 0.1946141, 0.8043455, 0.2574634, 0.4988649, -0.5022238, 0.6564335, -0.2538849, 0.3290982, 0.4036137, -0.2298069, 0.3108818, -0.6461819, -0.5489002, 0.1193260, 0.5825957, -0.1456115, -0.3433707, 0.9190654, -0.5839010, 0.3124302, -0.9332460, -0.0827439, 0.0258278, -0.0989700)    0    0   10.24272061  5 4.040 12.80398804
(-21.3711673, -21.5457481, -23.2341644, 0.1416524, -0.9151800, 0.3585382, 0.1176033, 0.4109877, 0.3637279, -0.6232706, 0.5441123, -1.5415429, 1.4781118, -0.0563888, 2.7269386, 1.1722871, 0.2022052, -0.4908317, 0.5343704, -0.1659181, -1.1750169, -1.3214037, 1.0443421, -0.3733727, -1.8197086, -0.6200429, -1.0455070)    0    0   7.71600618  8 4.360 9.59293233
(-16.1342248, -9.2852177, -24.0628642, -0.0954942, -0.9696818, -0.1531271, -0.1647732, -0.5512389, 0.0920561, 0.1181038, 0.1974522, -0.1065055, -0.2585543, 0.3211205, 0.1866681, 0.0151987, -0.5988071, -0.4891116, 0.6793981, 1.0339737, -0.5323258, -0.2663347, 0.3897993, -0.2630865, -1.1595187, 0.9028643, 0.2097236)    0    0   11.67087321  0 0.640 14.64699622
(-25.6653865, -11.7860629, -16.8395849, -0.8344707, -0.5123747, -0.1255596, -0.1592655, 0.0735121, -0.3942274, 0.6423620, 0.6870097, 1.1563544, 0.3424588, -0.8899018, 0.4477225, -0.3692414, -0.0392673, 0.2904589, 0.4771257, -0.3667889, 0.3494164, 0.4806288, 0.1799762, 0.0544099, 0.7262524, 1.7579712, 1.2772506)    0    0   12.33549329  3 5.000 15.41187390
(-13.2509325, -21.3267095, -26.6780291, -0.5320834, 0.5189965, 0.5955655, -0.3046829, 0.7578131, -0.4286609, 2.8703215, -0.0380440, -0.3883900, 0.5788614, -0.1568560, 0.3109028, 0.6231858, 1.4726792, 0.2874961, 0.3987057, 0.5319742, 0.0288629, -0.3764656, -0.5058006, -0.3321352, 0.5367408, 0.2700351, -0.2786276)    0    0   7.74707841  5 4.440 9.73970830
(-22.0999436, -16.0126170, -16.5281450, 0.6274708, 0.5840788, 0.0474042, 0.5127232, -0.9358739, 0.7854561, 0.3511367, -0.3361950, -0.1074358, 0.2856479, 0.7932213, 1.4005695, -1.2894329, -0.0339379, 0.5732293, 0.4760021, 0.0162628, 1.0488747, 0.0681261, 0.1860724, 0.0205640, 1.8131813, -0.4551592, 0.2316923)    0    0   10.09867288  6 0.520 12.63886606
(-22.0680893, -16.0323103, -16.5151581, 0.6274708, 0.5840788, 0.0474042, 0.5127232, -1.2809210, 0.7273658, 0.2945002, -0.5248421, -0.1501042, 0.4172441, 0.8676827, 1.5063491, -1.2954114, 0.2297048, 0.7021173, 0.4643889, 0.1215228, 1.0205908, 0.2141559, 0.2160275, 0.1013444, 1.7610013, -0.4561150, 0.2694087)    0    0   10.41093041  0 3.000 13.07123539
(-11.6458773, -11.4188225, -27.3360335, 0.5668259, 0.7823911, -0.1597634, 0.2026038, 0.4702552, 1.0487026, 0.2680411, 0.5304751, -1.6016180, -1.0721438, -1.4162997, -0.7047828, -0.0722030, 0.4017506, -1.3175755, 0.3726743, 0.2862595, 0.2144709, -0.4417577, 1.3971804, -1.6655484, -0.9779104, -0.7997043, -0.7886380)    0    0   9.64907237  0 0.400 12.29519465
(-22.0790422, -16.0059140, -16.5273316, 0.6274708, 0.5840788, 0.0474042, 0.5127232, -1.2521494, 0.7352032, 0.3026512, -0.5073239, -0.1478174, 0.4089772, 0.8621464, 1.4965600, -1.2963974, 0.2076668, 0.7427587, 0.4385791, 0.1292130, 1.0569519, 0.0845346, 0.1837868, 0.0788431, 1.8046388, -0.4723058, 0.2035817)    0    0   9.92834723  7 0.600 12.57594888
