#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-1.3490983, 26.2267770, 26.1777919, 0.2491046, -0.9107230, 0.1673668, 0.2837586, 0.3037759, 0.7984466, -0.5519380, -0.0906901, -0.8260477, 0.1198510, 0.2007033, -0.0590227, -0.8418479, -0.9089512, 1.8258053, 0.1193131, 0.8502521, -0.5354515, -0.0096224, -0.8505587, 0.0724961, 0.4560797, 1.2616029, 0.5525819)    0    0   14.79416485  0 0.400 18.82757168
(-1.3345654, 26.2340956, 26.0643329, 0.2491046, -0.9107230, 0.1673668, 0.2837586, 0.2174457, 0.6468380, -0.6834923, -0.2706628, -1.0147267, 0.0116123, 0.4946955, -0.2857912, -0.4697711, -0.7027815, 1.8345043, 0.2059474, 0.9002436, -0.5572963, -0.0094326, -1.0141976, -0.0886768, 0.4349500, 1.1930994, 0.5468362)    0    0   13.81832017  10 0.000 16.93413405
(3.9026441, 27.1478390, 21.9199035, -0.9170675, -0.0478829, 0.2863470, 0.2733125, 1.1269183, -0.6281031, 1.6277791, 0.2207107, 0.6282970, -2.3931257, -0.2361294, -0.4453344, 0.4712597, -0.2710343, 0.0614851, 0.0554162, 0.7579818, 0.6026503, -0.3879658, -1.8354050, 0.2445201, -0.6456672, -0.0467394, 0.6474389)    0    0   11.07307862  63 0.360 11.25013182
(-5.1078285, 22.9131743, 16.8084286, 0.1491748, 0.2649072, 0.8393203, -0.4506801, 0.4730708, 0.3712156, -0.2895344, 0.4912430, -1.1409564, 0.7070533, 1.2793106, -1.4075240, 0.2072608, 0.0027904, 0.2302015, -1.0862824, 0.2945153, -0.8745032, -0.0480082, 2.7398969, 0.1519258, -1.5328526, 2.6298874, -2.2446099)    0    0   22.50632861  0 0.480 27.93710496
(-1.3237554, 25.7774992, 26.0563899, 0.2491046, -0.9107230, 0.1673668, 0.2837586, 0.2010939, 0.7439082, -0.3852788, -0.0580796, -0.7862496, 0.1592791, 0.2336300, -0.0825173, -0.5029363, -0.7785816, 1.7666471, 0.1373940, 0.9506880, -0.6729948, 0.0034997, -1.0550246, -0.0884954, 0.4556159, 1.1663454, 0.4822991)    0    0   14.52327602  0 0.640 17.70285019
(0.8338448, 29.5787497, 20.2112850, -0.8488536, -0.2143550, 0.4252638, 0.2294562, -0.0205614, -0.1711516, 0.1675500, -0.8475920, -0.8960977, -0.1416324, 0.5420110, -1.1866402, 0.3385516, -0.4159579, 0.9012407, 0.1129280, 0.1166163, -0.9019815, -0.6295707, -0.6405153, -0.8647220, 0.3584184, 0.9036732, -0.7799453)    0    0   13.67285854  0 5.000 17.09107319
(-1.3737750, 26.6316591, 25.6435907, 0.2491046, -0.9107229, 0.1673668, 0.2837586, 0.2783778, 0.7027463, -0.9862198, -0.1120633, -0.8497565, -0.0015188, 0.5007184, 0.0599953, -1.2155401, -0.9644639, 2.2655094, 0.0390338, 0.9114086, -0.8088384, -0.0127032, -0.9823051, -0.1349204, 0.5734466, 1.4674093, 0.9882102)    0    0   14.91835845  0 0.400 18.69691165
(-2.8362979, 29.8575075, 18.4602351, 0.0416771, 0.0974479, -0.8263891, -0.5530353, -0.6992614, 0.0961508, 0.2038526, -0.4827021, 1.2198442, 1.2065935, -1.1542084, -0.4505255, -0.5789860, -0.1127531, -0.7550781, -0.2764012, -0.7300914, 0.2270786, 0.3365865, -0.1502818, -0.4552192, 0.3273525, -0.1791083, -1.3241539)    0    0   9.94910602  11 1.480 11.10968706
(4.5290751, 26.3393092, 22.6456738, -0.8254504, 0.4310436, -0.1890257, 0.3116125, 1.3417956, -0.7233914, 1.9709628, 0.5389332, 1.0214828, -2.8751260, -0.4613329, -0.1913933, 0.4447207, -0.1969095, -0.1066302, 0.0292513, 0.8481503, 0.8991680, -0.3025870, -1.9128586, 0.4670426, -0.8529773, -0.4406871, 0.7922857)    0    0   13.04484975  4 0.640 16.31298611
(4.2650115, 26.6903192, 22.2703063, -0.8254754, 0.4310102, -0.1889875, 0.3116156, 1.4375944, -0.8003048, 1.8901495, 0.5993828, 1.0148878, -2.9309197, -0.4590857, 0.0473927, 0.1274091, -0.0859419, -0.1225633, 0.0414384, 0.9160524, 1.0051945, -0.2526699, -2.0843161, 0.5608827, -0.8581656, -0.3779987, 1.0710101)    0    0   13.08543359  2 0.640 16.46684490
