26.666469230 -30.049115318 -39.301348668 0.547805224 -0.613798595 0.023893443 -0.567969916 1.036455283 -0.240592383 -0.353756024 -1.439119005 0.861722195 -0.024281758 1.569156873 -0.836742397 0.837927613 1.748183327 -0.177191568 1.660869376 -0.822876778 -0.094478450 -1.460585284 0.210099940 -1.471069591 -0.105609050 0.629235243 -2.595753009
21.525032403 -32.909868628 -33.530626095 -0.138605728 0.242802486 0.365152967 -0.887974502 -2.180716051 -1.243712463 -1.175557915 0.543989020 -0.732942122 -0.117726686 -0.655951234 1.521283107 -1.386020486 -0.389248557 -0.988597064 -1.113091572 -0.339937113 0.532290540 0.933613672 0.354785880 -2.128609752 -0.033251480 1.902944860 0.111135136
28.734350952 -25.501162640 -39.173999687 0.381380733 -0.861954824 -0.285363672 0.173638108 1.816807663 0.352107479 1.251054827 1.360483411 0.241144312 0.181038431 -0.676133852 -0.450128795 -0.810090478 0.536823866 -0.015487442 -0.336550282 -1.039906714 0.418942323 -1.500797942 -0.879269603 -0.048530601 0.442519291 -1.001797932 -0.036043217
23.654476925 -29.535962100 -31.506625959 0.108040338 0.056655470 0.956351141 -0.265537076 -1.237928045 1.024130024 0.938510150 -0.042060273 -0.335025883 -0.566169296 0.618522411 0.231313219 0.829549872 0.090152821 -0.129410673 -0.603622831 0.154896008 -1.044762142 0.549706324 -0.953464585 0.446051119 0.995514623 -0.323884497 -0.710552124
33.547584722 -26.559075438 -45.678411630 0.780194346 -0.335786266 -0.004496667 -0.527753868 1.108941269 0.349792016 0.712185408 0.802141783 -0.615414972 1.763161610 -0.252813567 -0.011815353 0.075313574 1.705399431 -0.194722715 -0.665883990 0.306112749 0.604877478 0.547247429 0.084238769 -1.598740249 -2.018370948 -0.734028007 0.633637185
27.514019786 -17.670674473 -36.296149454 -0.672089289 0.333768341 -0.464135973 0.470608628 0.009082015 -1.069376637 -0.150153610 -0.598923308 1.253620735 0.197050190 -2.404543204 -0.120983930 -1.803449535 1.256803528 -0.021394134 0.358637055 -0.981254615 -0.774519941 -0.174215827 -0.799748372 0.307566917 -0.584591267 0.279715561 -0.665427374
34.574421843 -26.744620563 -41.208601108 0.387157465 0.704310993 0.496550012 0.327861567 0.428177226 -0.227078985 -0.306365247 -1.038591888 1.249070771 -0.239198861 -0.178620355 0.153819880 -0.704280263 0.279003619 0.371918368 -0.877396473 -0.641187803 -1.147933400 -0.493465459 -1.438347460 1.852972181 -0.474308551 -1.254678998 -0.310560515
26.956190916 -31.203725467 -39.878170752 0.005383319 0.922966990 -0.381602805 0.049822235 0.497064988 -0.791481765 0.820212176 -0.509703552 0.668244457 1.658725857 -0.770214279 -0.189803777 0.374028720 -1.603281155 0.680170413 -1.543088843 -0.715942873 -0.147505123 0.236694725 -0.653237657 -0.054562213 0.573579670 0.618421020 -0.725916269
28.156996619 -21.074924253 -32.265036383 -0.723004178 0.081781660 0.676713300 0.112409195 -0.570027518 -0.899678309 0.145972065 -0.013596073 0.236404049 -1.044639869 -0.752325599 -1.573929251 -0.427977831 0.787929500 0.067109751 0.779904720 -1.087181432 1.880203649 -1.218489606 0.460057285 0.741863562 -0.782560203 -0.315615185 -1.548872580
22.390680886 -19.992489850 -43.808976182 0.908848859 0.116236487 -0.397660384 0.048466994 -1.236684150 -0.809061677 -0.479314254 2.031911404 -0.572242171 0.944503224 0.108590393 -1.932918377 -0.466648141 0.537884077 1.653374014 1.261028502 -0.347459665 0.473552440 0.712072207 -0.981986068 -1.157044448 0.094254576 0.197729455 1.128196909
31.318774208 -23.318655935 -36.092548234 0.012748570 -0.719740352 -0.489357773 -0.492280682 1.239224860 -0.654481884 -0.787823586 1.335426203 0.789371026 -0.782710403 0.275466181 -1.551666396 2.505047278 -0.075002161 0.315865355 -0.229539186 2.229726169 1.352237940 -0.503268509 0.302899267 0.964298344 0.365798066 1.442872894 1.407425404
30.556913829 -18.447366470 -36.355733473 -0.166115969 0.273725254 0.663076512 0.676616220 0.612457189 -1.024844928 0.468337417 0.016224504 -0.294778692 0.329723056 -0.873648310 -1.497381580 -0.270977870 -0.816042981 -1.828328187 -1.322932837 -0.179605361 -0.177276329 -0.426985732 0.873412136 -0.165379310 0.271489173 -0.153071614 2.220714208
24.371467429 -29.793033308 -47.224907386 -0.551341348 -0.783076665 0.281657727 0.059013379 -0.469908666 0.991624029 0.045409631 -0.965416748 -0.403925083 0.967638943 -0.067375813 0.242124376 -1.371162795 -0.104495718 1.074172155 0.645941573 -1.005989614 -1.047794233 0.119355244 0.119820897 -0.951722153 0.974378377 -0.465582005 -1.201308727
33.407538190 -26.203247811 -34.818754035 -0.159207642 -0.955482092 0.046555907 0.244007060 1.188515582 -0.257395995 1.018377674 -0.124158334 -0.910615141 0.640342345 1.066981046 -0.382603608 1.401902080 -0.974391384 -0.596647538 -1.159433728 -0.071159644 -0.044508785 -0.644326363 -0.455390088 -0.276968763 -0.762267924 -1.429326187 0.730644471
22.990831876 -32.372534699 -35.122181579 0.412602552 0.613647695 -0.673132344 0.009406778 -0.079206777 0.123127300 -0.173106929 -1.104159346 -0.114877606 -0.246488420 0.148145576 -1.265459962 -0.787919851 -0.268067583 -0.090391510 -0.173741073 -0.066107763 1.866183283 0.474619840 0.331563601 0.567032371 1.485571732 -2.733750100 -0.247547961
20.358754382 -25.974194862 -36.357406610 0.583503142 0.374106789 0.700019480 0.171874728 0.605217336 1.218311119 1.332347943 -1.730103701 -0.491376379 1.226005392 0.577167322 -1.466087011 -0.651358033 -0.205605712 0.021260779 1.772801638 0.438577905 0.073601457 1.630066599 0.405858706 -0.645750564 -2.427660835 0.529073149 -1.350727032
32.717375803 -33.320154799 -35.117331958 0.250618934 0.796668188 -0.301544603 -0.459979131 -1.307539849 -0.065969471 0.848332834 0.086054311 -0.201199372 -0.976333431 -0.659414647 -0.656391520 -0.876993255 1.061541331 -0.335095572 1.191774419 -2.226948452 0.957073324 -1.328219851 0.502019722 -0.765765375 -1.161549193 0.015231270 -0.917925131
33.145528176 -23.981789171 -32.011867522 -0.182142006 -0.050609158 0.553137995 -0.811357727 0.316452920 -0.692828463 -0.889474122 0.605197505 -0.112208766 1.213412733 -0.751276063 -0.988242249 0.982944410 0.953206390 0.698307865 -1.699131796 0.683605252 0.311099358 -2.265204672 -0.749121359 0.987240916 1.264167756 -0.544328694 0.906277785
27.807965799 -33.735714856 -36.347388641 0.556815913 0.503676332 0.660464886 -0.007233649 -0.382766397 0.259812073 -0.793525137 -0.433897621 -0.722311509 -0.561645485 -1.417887696 1.616257040 -1.081207759 0.966998447 0.279407363 1.235433576 -1.395229730 -1.454021389 0.660822040 -2.147893512 -0.794856062 0.226482385 -0.806141655 0.289328127
32.525738695 -28.934578002 -45.599804169 -0.514376686 0.413034027 -0.451175267 0.601049412 1.402835847 -0.256629817 1.399771073 0.555360264 -0.854060652 1.047059449 0.429242519 -1.350883560 0.630096496 0.217274144 -0.127982891 -0.822769588 -1.111844002 -0.772134558 0.914220430 2.045330319 -0.351512670 0.661913206 0.243520898 -0.026625168
33.665698298 -29.309351550 -43.798223987 -0.531654825 0.287689000 -0.382501202 -0.698763920 0.162365169 -0.919221473 -1.391615859 0.798486418 -1.125030072 1.093832636 -1.096899619 0.672650902 2.104632836 1.276740770 0.951108743 -1.256939990 -0.388242423 0.277176532 -0.045222141 -0.372046870 0.064463112 1.537415129 1.372934203 0.853822076
31.054258054 -28.211614674 -47.484851500 -0.064870938 0.237576301 0.949363528 0.195084991 -1.539437895 -0.061681015 1.808425630 0.045955706 1.123829203 0.807547013 1.139055412 -0.909961649 -0.819576898 0.372814229 -0.430319009 -0.667854509 0.148987283 -1.605232831 0.056297654 -0.285307960 -0.685755249 0.345572169 -0.310792058 -0.296150095
34.801183377 -32.281846132 -38.272650448 0.436224851 -0.724896429 0.327612415 0.420598564 1.458787153 1.327170389 2.406273652 -0.191435322 -1.743626898 -2.052978997 -0.305378837 -0.552421196 -0.230328113 -0.698939999 1.302434436 -0.105606398 -0.014399978 0.831707674 0.317349095 0.454597473 -0.606827947 0.761962695 0.868485618 0.431924851
26.301403142 -29.562491018 -35.577666526 0.513970435 0.554707495 0.643605236 -0.117924919 -0.963432900 -1.451467274 1.173466777 -1.393964144 1.709333597 -1.150008653 -0.558204691 0.328113426 -0.568163834 1.365569027 -1.484011253 3.040566529 0.449258913 0.113766258 1.284988264 -1.410015050 0.052158633 0.120394578 -0.262330909 -1.205664084
21.103603416 -22.038478178 -44.943861828 -0.293610535 -0.459193240 0.358495880 -0.757901792 0.894206907 0.400450153 0.507733445 1.155373719 0.637308824 0.029809475 0.892878448 0.641442153 1.520739465 0.411372796 -2.182765815 1.206885728 -0.904607696 -1.049823387 1.263292492 0.217035519 1.754154520 0.598625285 -0.073142348 1.046794530
22.535618157 -23.484052457 -46.333301501 0.248547840 0.796175667 -0.447305194 -0.322872021 -0.530035119 -2.689450872 0.347842794 0.759178401 0.869468139 -0.238015963 -0.253858542 0.555168390 0.900048228 -0.190982009 1.094425318 0.084305066 0.085610561 0.253814722 -2.564567294 -0.429730328 -0.372016392 0.647898890 0.257406127 1.001510837
32.589150592 -22.856989244 -41.539995475 -0.217959851 -0.366301787 0.515442659 0.743394491 -0.631495710 0.818352174 -1.031937359 0.902704860 1.189680206 0.032365385 0.333511068 -0.072309476 -0.492074634 -0.773789083 -0.102008088 0.797525484 -0.715740037 2.344417585 1.952274032 -0.168567302 0.142618951 -0.967496908 -0.678430854 0.510537546
24.030532117 -22.200163712 -33.851806808 0.066061474 0.730590899 0.034313391 0.678745469 -0.097612227 0.962122771 0.396100640 0.090872551 1.428978985 -0.892283419 -0.239718995 1.489422460 0.675271578 1.797557738 1.051338707 -0.090988426 -0.646994468 -0.117041923 0.980851579 -0.300143596 1.184707446 -1.162373518 0.112150513 0.757404652
32.755501662 -24.141642264 -37.572406376 -0.112327560 -0.165549849 -0.859780960 -0.469843025 0.892300983 0.693919541 1.712725650 -0.316529933 -1.363281424 0.322668538 -0.267353016 -2.190648466 -0.290129079 0.597596125 0.088162859 0.372513342 0.477658202 0.054933010 0.229181135 -2.390355191 -0.200086270 -0.263828376 -0.952499881 -0.941009466
29.339761676 -29.381510242 -41.697262853 0.691006977 -0.285276217 -0.615584324 -0.249364747 -1.330053211 0.290713695 0.460409062 0.663043856 0.560205728 -0.447233371 0.621565594 2.313931148 1.367399539 -0.281852851 0.355997837 1.726222372 0.732450470 0.477886416 0.024392221 -1.190824442 -0.351375037 0.919693271 -0.783202675 0.621339474
22.731886693 -24.124979393 -37.417759040 -0.325950423 0.153536965 0.422500466 0.831670655 0.684017289 0.024717192 1.377709132 0.945134097 0.297837795 0.612361029 -0.353735378 -0.313391874 0.186201656 -1.349233475 -2.063899792 1.006199248 -0.835632633 -0.363665099 -0.715414946 -0.991792075 0.171485206 -0.744032971 -0.990407736 -1.343478188
20.872849705 -21.055009140 -38.561855759 0.839101825 -0.437776641 0.321377931 0.031240427 -1.890633586 0.659639011 0.423572676 -0.187131559 1.056481339 0.873851204 -0.598494493 1.773553969 -0.214166727 1.255951333 -0.410737427 2.541643787 0.423915156 0.394247293 -1.362753035 -1.091713405 -0.240235936 0.378439278 0.179818645 0.646716000
24.079612955 -20.446106662 -45.462678687 0.330460850 0.246814151 -0.896306737 0.162827007 2.501129950 0.488630822 0.656090807 -1.040579099 -0.201788454 -1.111606362 -0.734292134 -0.660493098 -0.334570362 1.370059204 1.389935553 0.510616831 1.206039739 -1.387057063 -0.769635142 -0.047102938 0.262454754 -0.309111292 0.007457269 -0.350362770
