#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(10.6323954, -40.8582609, -21.4158074, 0.4845767, 0.0240363, -0.8742978, -0.0145258, 0.0055538, -0.1699196, -1.3061815, 0.3431036, -0.3881270, 0.3006175, 0.0159807, -0.8235718, -0.0950230, -0.2247245, -0.2414410, 0.0380687, 0.2708817, -0.2569269, 0.6624317, -0.5678824, 0.0509400, -0.0542446, -0.2471971, -0.3618632)    0    0   14.90403169  0 0.400 18.90746739
(15.8353847, -39.3761326, -27.0891145, -0.7662443, 0.3140225, -0.5573689, -0.0599956, 0.8706818, -0.0645588, 0.1945952, 0.4626295, 0.0579442, 0.1765900, -0.5118729, -1.4660028, 0.0413298, 0.5150645, -0.2477935, 0.3819736, -0.1333525, 0.2049733, 0.3374050, 0.2679789, -1.1181225, 0.8854634, -0.8501892, -0.6404409)    0    0   11.21301243  1 5.000 14.11771070
(10.4612001, -41.0535671, -21.1529182, 0.4845767, 0.0240363, -0.8742978, -0.0145258, 0.0059055, -0.1629977, -1.3168524, 0.3548691, -0.3831212, 0.3284310, 0.0007322, -0.8303922, -0.0913215, -0.2306202, -0.3583671, 0.0179833, 0.4245581, -0.3548180, 0.8508684, -0.7134789, 0.1878081, 0.1869243, -0.1458542, -0.5638636)    0    0   14.59674244  0 0.400 18.09345124
(9.1303097, -32.6725477, -10.8552615, 0.1607089, 0.8893948, 0.2872104, 0.3172692, 0.3607761, -0.3328882, 0.3298993, -1.1730406, -0.4426937, -0.0735066, 0.3796621, 0.0902797, -0.3458761, -0.3783983, 0.6694986, -0.1332461, -0.6422585, -0.0800220, 0.5971727, 0.8843213, -1.2065030, -0.0108481, 0.6604579, -0.4387788)    0    0   21.07855986  2 3.280 26.52881400
(10.4811874, -35.7964431, -27.4605906, 0.7788374, 0.2993782, -0.5406369, 0.1072229, -0.4908817, 0.0692110, 1.2122812, -0.4263114, -0.2735015, 0.6064970, -1.3137424, 0.3904878, -0.6111449, -0.2649296, 0.5570706, 0.0160138, -0.2813533, -0.9068455, 0.5746602, -0.7899939, -0.0363258, 0.4674466, -0.0119333, 0.3020786)    0    0   9.65363372  2 0.800 12.08935398
(10.5572713, -40.8031218, -21.5185632, 0.4845767, 0.0240363, -0.8742978, -0.0145258, -0.0393571, -0.2058324, -1.2108610, 0.2465835, -0.4267275, 0.1155458, 0.1148785, -0.7312552, -0.2123190, -0.2019273, -0.2906419, 0.0352393, 0.3940239, -0.2583007, 0.6303747, -0.5329348, 0.1583845, -0.0876239, -0.2689232, -0.4242560)    0    0   14.73663858  5 0.400 18.38836170
(16.5774392, -33.5938763, -16.6312836, -0.8704673, 0.3571910, 0.0525834, -0.3345689, -0.8966855, -2.3817429, -1.2075517, -0.7979231, 0.5590051, 0.1283723, 0.6665311, 0.5886752, -0.9878627, 1.3179909, -0.8183183, -0.7974145, -0.6048293, 0.3139257, -0.5659483, 0.4270739, 0.7369639, 0.6536249, 1.4230025, -0.3661085)    0    0   9.72157317  8 0.080 12.12262338
(10.4558462, -40.7437679, -21.5252304, 0.4845767, 0.0240363, -0.8742978, -0.0145258, -0.2436076, -0.1337414, -1.5290516, 0.2419877, -0.3272072, 0.4715457, 0.0140349, -0.8873135, 0.3169696, -0.3423082, -0.3013197, 0.0394144, 0.4114699, -0.2609946, 0.6071298, -0.5034018, 0.1600684, -0.0783548, -0.2406653, -0.4380412)    0    0   14.76329509  0 0.400 18.59293880
(18.3194456, -35.3354484, -23.3209762, 0.5739603, -0.8160336, -0.0166520, 0.0661925, -3.3992113, -0.2826742, -0.8212388, 1.0758738, -1.9406776, -0.0338768, 0.8964653, 1.2674659, -0.1401501, -0.3442261, -0.9662318, -1.6096252, -2.9507565, 0.8969745, 0.4188310, -1.1117209, -0.1250988, 0.2315446, 2.5033909, -1.5218847)    0    0   9.78063558  6 3.800 12.14009894
(10.2609071, -35.9921891, -27.4881438, 0.7788374, 0.2993782, -0.5406369, 0.1072229, -0.8505606, 0.1204362, 1.1556032, -0.3509028, -0.0201316, 0.7056347, -1.3167785, 0.6827499, -0.3932506, -0.3475189, 0.6838609, -0.2356079, -0.4392457, -0.7500027, 0.4676900, -0.9273040, 0.0329399, 0.2675543, 0.0034903, 0.4812824)    0    0   9.45322326  17 0.000 11.57950569
(9.0518369, -30.1522512, -25.1407876, -0.4175233, 0.3695897, -0.2872910, -0.7788078, -0.5209755, 2.0405904, -0.8628702, 1.0051756, 0.4345025, -0.1204289, -1.1274600, 0.1872011, 0.9942891, 1.9381481, 0.2599050, -0.4427587, -1.1689642, 2.0455335, 0.1554544, -2.7714004, -0.3387566, 1.8899103, -1.8970627, -0.0752604)    0    0   10.99590852  7 0.160 13.75138705
(16.9605546, -33.7512287, -16.7140099, -0.8704673, 0.3571910, 0.0525834, -0.3345689, -0.7807155, -2.4755759, -0.9968071, -1.0837274, 0.8542815, 0.0790519, 0.5592638, 0.3499822, -1.0100108, 1.4779509, -0.7715691, -0.8266855, -0.6139257, 0.3319997, -0.5139565, 0.4465691, 0.7607398, 0.5893264, 1.3362206, -0.3216014)    0    0   9.86398495  5 1.920 12.24906801
(10.7402165, -35.7468561, -27.4579427, 0.7788374, 0.2993782, -0.5406369, 0.1072229, -0.1466803, 0.3600721, 1.0736506, -0.5421018, -0.3252338, 0.4590190, -1.4096666, 0.6485028, -0.3540366, -0.3782746, 0.9030549, -0.1171097, -0.2883277, -0.9157698, 0.6755151, -1.2220110, 0.2338784, 0.0784055, -0.0540347, 0.2946093)    0    0   9.63389489  13 0.840 11.96416771
(10.3919743, -35.8369857, -27.4429674, 0.7788374, 0.2993782, -0.5406369, 0.1072229, -0.2771062, 0.2996013, 1.0953946, -0.5029970, -0.2775423, 0.5062823, -1.3823055, 0.6223102, -0.3881988, -0.3607449, 0.6099312, -0.1248806, -0.3858851, -0.8229593, 0.5074875, -0.8353277, -0.0367225, 0.3914384, -0.0043648, 0.4237987)    0    0   9.74872058  4 0.880 12.17857902
(10.7121303, -40.8749051, -21.4884636, 0.4845767, 0.0240363, -0.8742978, -0.0145258, 0.2025994, -0.0936819, -1.1986301, 0.5206617, -0.3857290, 0.4123183, -0.1033937, -0.9334087, -0.2979934, -0.1543878, -0.2889316, 0.0744754, 0.2254840, -0.3222330, 0.6795470, -0.5905909, -0.0257081, 0.0056551, -0.1306116, -0.3217979)    0    0   14.71392040  5 0.400 18.40195537
(10.3141344, -40.9289497, -21.1111409, 0.4845767, 0.0240363, -0.8742978, -0.0145258, -0.0323622, -0.0630732, -1.2626819, 0.3750482, -0.3814594, 0.4032468, -0.0429010, -0.9224629, -0.1326159, -0.2226474, -0.3340126, 0.0539905, 0.4493857, -0.2756288, 0.6435908, -0.5737990, 0.2112125, -0.1498246, -0.2130297, -0.3646331)    0    0   14.61205295  20 0.000 18.27529550
(2.9499276, -29.6379821, -13.8635252, 0.2526266, -0.1678726, 0.1758945, -0.9365147, -0.7745967, 2.0129073, -1.1361398, -0.2458507, -0.3685928, 0.9421648, -1.7082122, 0.4378712, 0.4644811, 1.3180437, 0.4122524, 0.5559789, -0.9315306, -1.3274978, -0.8132345, -0.1710778, 1.1263451, 0.4308532, -0.3366053, -0.5636538)    0    0   19.48458441  1 3.120 24.36615280
(2.8588489, -29.8123889, -14.5421039, 0.2526266, -0.1678726, 0.1758945, -0.9365147, -0.7698028, 1.8162331, -1.0682753, -0.2483402, -0.4347245, 0.9110152, -1.6597584, 0.3388982, 0.4588067, 1.3107806, 0.2532225, 0.7140759, -0.5268648, -1.4277027, -0.7992905, 0.0046584, 0.7926326, 0.2866640, -0.5583356, -0.2514323)    0    0   19.41299642  2 1.040 24.50071142
(6.3449873, -32.8924715, -19.4110066, -0.0595833, -0.1274681, 0.7525477, -0.6433302, -2.0748848, -0.7615356, 0.5628725, -2.6529389, -1.3006211, 1.6770287, 0.3111025, 1.2007342, -2.6477368, 0.0449282, -0.1475741, 0.0380321, -0.2375256, -1.2585520, -0.2553805, 0.3951356, 0.6563143, -0.0340378, -0.6291523, -0.1451049)    0    0   13.42894004  2 3.320 16.76156007
(18.2380505, -35.0688169, -23.6156572, 0.5739603, -0.8160336, -0.0166520, 0.0661925, -3.5876564, -0.2277217, -0.8189108, 1.2488497, -1.8966242, 0.3423268, 1.0489724, 1.4260143, -0.0125338, -0.4294721, -0.8638266, -1.5436013, -3.1410299, 0.8517132, 0.4657334, -0.8994641, -0.0272945, 0.2917931, 2.6888886, -1.5256097)    0    0   9.92782715  3 5.000 12.46497481
(18.2327710, -35.0549508, -23.6301604, 0.5739603, -0.8160336, -0.0166520, 0.0661925, -3.4876983, -0.2337110, -0.8048242, 1.1770705, -1.8271224, 0.3054440, 0.9721863, 1.3738235, -0.0061409, -0.4261194, -0.9201565, -1.4880256, -2.9019032, 0.8074823, 0.4186828, -0.9422821, -0.0671057, 0.2384221, 2.4561284, -1.4494065)    0    0   9.91726555  4 5.000 12.35635018
(10.5254836, -35.6709870, -27.8124551, 0.7788374, 0.2993782, -0.5406369, 0.1072229, -0.3074673, 0.0705327, 1.2949000, -0.5119100, -0.3923135, 0.5767068, -1.4680673, 0.4762202, -0.5533186, -0.3121337, 0.5920657, -0.2472110, -0.5094169, -0.7418288, 0.4168538, -0.7812887, -0.1221375, 0.4131349, 0.0081556, 0.5725996)    0    0   9.70161902  5 0.320 12.16704677
