#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-0.5194886, 22.4080479, -22.3142361, 0.7528665, 0.2334517, 0.2605620, 0.5574942, -0.0579083, -2.2516657, 0.3044483, -0.5071231, 0.4214635, -0.7729831, 1.6581517, -2.4926804, 0.2566057, 1.5958876, -1.3149418, 1.4426517, 1.7586483, -0.8583958, -2.2532547, -0.2063584, -0.5388453, 1.2030784, -0.8765720, -0.6794783)    0    0   -28.98644117  0 0.600 -78.71610292
(-3.5598277, 19.4441174, -25.1090756, -0.0338971, 0.5007740, -0.2093526, -0.8391948, -0.0698540, 0.1089858, 0.5713796, -0.3037028, 0.1079308, -1.1875231, -0.7420554, -1.0160823, -3.0404871, -0.3887524, 0.0124879, -0.1359418, -0.1814810, -0.6797591, 1.4723813, 0.7766061, -0.3979706, -0.0361102, 0.0112698, -0.7968435)    0    0   -23.38168465  0 0.600 -64.70421161
(-7.7595137, 20.7970815, -26.5804954, -0.0109281, 0.4353500, -0.5854974, -0.6837717, 1.8905350, 0.0924074, 1.3478283, 1.1991696, 0.7428590, 0.0573387, 1.3949942, 1.0906777, 0.6940699, -0.9139313, -0.4742613, -0.1695167, -0.2672905, -0.3008118, 0.0688677, -0.3896969, 0.4838652, 0.3764134, 0.3998345, 1.2632992)    0    0   -11.69416082  0 0.600 -35.48540206
(-9.3358669, 21.0313306, -32.9704232, 0.4789090, -0.7505120, 0.3571836, -0.2824849, -1.4102837, -1.8088009, -1.4971718, 0.1556686, -1.8006353, -0.4327376, -0.5937213, 0.1297652, -0.5169542, -0.1089155, 0.9669637, 0.3872991, -1.4700320, -1.5682036, 0.1869285, 1.3180418, 1.8894625, -0.1045820, -0.7335703, 0.5041662)    0    0   -14.56443817  0 0.600 -42.66109543
(-3.3280834, 17.0979958, -22.1424260, -0.1650895, 0.3621186, -0.3068928, 0.8645417, -1.0975574, -0.4832855, 2.6084300, 0.3636558, 0.7258075, 1.1592075, 1.2241300, -0.3270441, -1.0058492, -2.7912712, 0.1707645, 0.1480113, 0.2740091, 0.3958175, 0.7329492, 0.2967741, 0.8851776, 0.6868266, -0.1178969, -1.9936507)    0    0   -66.87053492  0 0.600 -173.42633731
(-9.0362596, 26.8113992, -22.9200636, 0.2168538, 0.5207820, -0.7242633, -0.3964886, -1.7887481, -0.5469007, -0.7201925, 1.2640588, 1.6631466, -0.4674000, -1.0652972, -0.6516165, 1.9095208, -0.6515574, -0.5376013, -0.2696300, -0.1421137, -0.7204997, -1.2934273, 0.4289786, -1.9721048, -0.1690222, -0.4482615, -0.6080481)    0    0   -16.15743861  0 0.600 -46.64359652
(-2.1205274, 20.3425477, -30.8620071, -0.7451047, 0.6146370, 0.1637974, -0.2005264, -1.9393756, 0.5317573, 1.4220590, 0.6245428, 0.6137288, 0.9269250, -0.0233056, 0.4498794, -0.8192440, -0.8891240, 0.2107029, 2.0185209, 0.2880836, 0.0082520, 2.4923421, 0.5493287, 1.0013456, 1.3745154, -0.4577172, 0.4534844)    0    0   1.05200230  0 0.600 -3.61999425
(0.7334478, 21.4652629, -20.5636847, 0.6024300, 0.6147476, -0.2614775, -0.4367987, 0.2857357, 1.0567829, 1.8449939, 1.9179929, 0.5127390, 0.9432387, -0.0561582, -0.5686272, -0.3415530, 1.0976091, 0.0677742, 0.0086921, -0.4676259, 1.2549512, -0.5066612, 1.1782734, -0.4368800, -0.5013201, 0.0931708, 0.8239902)    0    0   -41.81814605  0 0.600 -110.79536512
(-0.8627416, 20.8273875, -30.6275868, 0.3418916, 0.7280653, 0.4050011, 0.4347472, -0.5973414, 0.1782701, -2.1475562, -1.7677588, 1.9587702, -0.1846191, -0.3973688, 1.6856587, 0.0738209, 0.5022797, -0.4829650, 1.0476053, -0.6115487, -1.4105698, -1.5179239, 0.3930503, -1.1125750, -0.4467846, -0.5082216, 0.6237650)    0    0   -0.61147755  0 0.600 -7.77869386
(-0.9130011, 20.0266392, -26.9239653, -0.6629142, -0.5735902, -0.1767574, -0.4475443, -0.4393145, -0.7706893, -0.3137614, -0.7003650, 0.9896255, 1.4497159, 0.9388889, -0.8025696, 2.5099797, 0.1832230, 0.0773323, 0.3069464, 1.0740716, -0.2212725, 0.3450766, -0.9845322, -2.1050828, -0.7017806, 1.0671020, 2.2001407)    0    0   -10.14077882  0 0.600 -31.60194704
