#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-25.8472179, -23.7702159, -0.4704495, 0.7174486, 0.4941468, 0.0483469, 0.4886195, -0.5161583, -0.0730040, -1.0319420, -0.6657703, -0.0635700, -0.9911739, -0.4317711, -0.0590185, -0.2039903, -1.1919267, 0.5718212, -1.2685820, -0.2417828, 0.2404525, -0.4178888, -0.0958552, -0.1031442, 1.0396676, 0.5926927, -0.2595218)    0    0   14.43800485  9 0.080 17.88953753
(-18.2006219, -28.4892077, 9.6311099, -0.9457094, 0.2220424, -0.1182724, -0.2057732, 0.0717051, -0.1040142, -1.0146084, -1.9591736, -0.6441797, 1.6678592, -0.6296050, -1.5264523, -0.3229049, -0.7588078, -0.3552767, -0.7075055, 2.0599123, 0.6234681, 0.1023109, -0.4231187, -0.6057321, 0.5457747, -0.8530081, -0.5339671)    0    0   13.96390429  0 0.400 17.36644167
(-12.3474438, -29.9750994, 2.2644005, 0.2441887, 0.0143522, 0.6034719, 0.7589385, 0.1746415, -0.0242541, 0.7204513, 0.6220657, 0.7550737, 0.2569179, 0.5401430, 0.6223163, -0.8958858, -0.0374438, -0.2638879, -0.5578899, -1.1338865, 0.1901564, 0.3324239, 0.3936863, 1.0132955, -0.7216651, -0.2803214, 0.5686384)    0    0   11.40440049  0 0.400 14.73656236
(-12.1025068, -30.3316203, 2.4301294, 0.2441945, 0.0143611, 0.6034957, 0.7589174, 0.0115201, -0.0560720, 0.3014808, 0.4151176, 0.1293579, 0.0680988, 0.3760045, 0.7706290, -0.9535528, -0.2843248, -0.1339119, -0.6050834, -1.0684200, 0.2576953, 0.0649335, 0.6827341, 0.8458803, -0.2557233, -0.1610207, 0.2440206)    0    0   11.66553560  0 0.560 14.69308104
(-18.6803310, -23.6137740, -8.5926348, -0.4973840, -0.7562385, -0.0837898, 0.4167635, 0.3774346, 0.3407880, -1.0797794, -0.4938179, -0.8645565, 0.5011414, -0.5872100, 0.9312524, 1.1342682, 0.4939554, -0.1436838, 0.4180631, -0.3918770, -1.1767863, 1.2934847, 2.0754709, 0.5884025, 1.0354151, -0.9726374, 0.1488140)    0    0   14.70395772  2 5.000 18.35065321
(-20.1673984, -30.4438682, 0.8443419, -0.8711329, 0.0091363, -0.0971847, -0.4812474, 0.6854887, 0.3382045, -0.0153071, -1.0437152, 0.5609935, 0.1614189, 0.6328072, -0.3364294, -0.8963407, 0.5823502, -1.3808916, -1.0401970, -0.0986054, -0.7121932, -0.4267545, 0.6233688, 0.7822452, 0.1889201, -0.5850004, -1.4865883)    0    0   12.60659983  0 0.400 15.93463651
(-18.1652094, -24.1048736, 5.2017814, 0.8881503, 0.0332513, -0.4062108, -0.2123114, 0.0784329, 0.3083393, -0.9034673, -0.3129344, -0.9559121, 0.7574411, -0.8215887, 0.6811396, 2.0419309, -2.4880206, 0.6883980, 0.0974018, 0.7877556, -0.3352738, 1.1025492, 1.1272130, -0.0871031, -0.2668739, 0.2062447, 0.4711572)    0    0   12.98460562  10 0.000 16.19833964
(-19.7944186, -20.1590388, 6.8716168, 0.0347681, 0.6042158, 0.3695927, 0.7050643, 0.2602539, 1.5135106, -1.3145957, 0.5793884, -0.2600153, 0.5049479, 0.5715436, -1.1647915, 0.2750607, 0.5475791, 0.0355740, -0.3313770, 1.0973984, 0.0903752, -0.2120758, 0.0757368, -1.3058350, -0.0897450, -0.2391141, 0.4433263)    0    0   17.03992742  4 3.160 21.43162991
(-18.0462730, -23.9379876, 5.0853748, 0.8881824, 0.0333281, -0.4061771, -0.2122296, 0.0653889, 0.1086581, -0.9438480, -0.3923013, -1.2627623, 0.6737631, -0.5682925, 0.5405187, 2.0709633, -2.4283579, 0.7126677, 0.0622919, 0.7798275, -0.3358171, 1.1042062, 1.1416715, -0.1179096, -0.2760406, 0.1890229, 0.5114267)    0    0   13.14392115  8 0.560 16.32052000
(-25.6801888, -23.8693612, -0.1304284, 0.7174485, 0.4941472, 0.0483464, 0.4886193, -0.4815132, -0.0818308, -0.8580457, -0.5346360, -0.0234842, -0.6970785, -0.2714715, -0.0682037, -0.2436759, -1.0551778, 0.6802659, -1.1894053, -0.4516851, 0.5955998, -0.5243943, -0.1673043, -0.2371891, 1.1766289, 0.5564636, -0.4140649)    0    0   14.60780982  0 0.560 18.23804163
