10.503342847 -60.668604874 24.221232431 -0.356900817 0.816674537 -0.120843685 0.437105606 1.438946371 0.818800562 0.414476302 0.580047717 0.081848079 1.602395805 -0.258642870 0.119217595 -1.089184490 0.088858161 -1.275601062 0.208244522 1.017267234 -0.381063473 0.579183411 0.299319548 2.001115016 0.046234108 0.817990246 -0.259926390
12.086162402 -53.911099419 21.000109458 -0.127014907 0.639368950 0.185777991 0.735228602 -0.487598332 0.197046163 0.308702962 -0.261031681 0.396080019 -0.336026740 -0.548378697 1.484530590 0.197211256 0.981945368 1.816611060 0.364723266 -0.822126082 -1.478848353 0.085492396 0.864056704 0.420558325 -2.317869177 -0.519038653 0.328847196
8.817770008 -55.269739149 24.041610585 0.056209399 0.096522678 -0.844361813 0.524000958 -0.284055654 1.884003628 -1.218250469 -1.996924815 1.246169501 -1.035801116 -1.088029585 -1.297798215 1.330216992 0.565092238 -0.635370306 0.820661571 -1.634138695 0.066321763 1.971591993 0.230598241 1.008995160 0.102356797 -0.794007373 0.671871639
10.061948061 -59.765890720 15.584660522 -0.059208306 0.441823847 0.293554905 -0.845642704 0.342450795 0.139014160 -0.040645212 -0.708156989 0.751987669 -0.985491750 -0.251251540 2.006304732 -0.444048730 0.189440987 0.326025352 0.198653162 -1.020474383 0.755557372 -0.119381776 -0.140978087 -0.331679562 0.028507595 -1.258782229 -1.460960662
8.898393405 -60.471745093 21.469817674 0.616427191 -0.017712495 0.593906584 -0.516699869 0.381977169 1.341043018 0.124346683 0.302752223 -0.046350790 0.897602194 -1.207544661 1.908837726 -0.837659235 2.971528527 0.666475907 -1.505080118 1.134660194 -1.040326855 -1.344840228 0.058099165 1.882395458 0.494807917 0.188658640 1.919217509
17.897617831 -57.839382767 30.673551455 0.334824667 0.619975437 -0.502994924 -0.500518737 -0.492989004 0.292157603 -0.147842714 -0.123652228 0.645814856 2.091084913 0.516676675 -1.258668649 0.241623548 1.301686615 1.661195341 -1.486334352 -0.031514596 0.324699641 1.116450333 -0.154457874 -0.524805374 0.427040414 -0.262311106 2.743713808
11.855353599 -60.564407519 24.541337303 -0.066100159 -0.638077060 0.613991019 0.459895056 0.728185304 -0.172510531 -1.679397632 0.435539980 0.099657675 0.130538186 0.018758936 -0.828789241 0.818477475 1.631679965 -0.884213464 -0.213419618 0.179313023 0.943531328 0.267912844 -0.905352850 -0.614585429 0.484661106 0.334583739 -1.534915440
7.859609532 -63.093713488 17.079578509 0.949253459 -0.307431535 0.016460375 0.064286681 0.546366682 -0.199875699 0.460226878 2.109881489 -0.286165468 0.219524975 -0.718018377 -0.616600119 0.571211061 -0.519364209 0.050862367 -0.335562867 -1.559569015 0.654161545 -0.272557830 -1.655656525 0.564605713 -0.211199352 -0.365954252 -1.103037422
4.570983291 -57.465941353 24.348718611 0.427290624 -0.435082751 0.005225086 0.792526605 -2.029391470 0.012136365 -0.076144624 0.511419784 -0.203532814 0.632812877 0.411288320 -1.434633079 1.394991851 0.556918488 0.986377050 -1.733370704 1.106296240 1.066640337 -0.049079411 -1.370978319 -0.563257629 0.941683973 -1.386660423 -0.352498892
16.146234337 -54.773601607 25.267821052 0.031040631 0.494595032 -0.551027259 0.671402408 -1.297061419 -1.012044265 -0.545591298 0.401535330 0.145663849 0.300648225 -0.049313972 -0.335785043 1.022113770 -1.090233076 -0.778329959 -1.643252880 -0.504463719 -1.221616137 0.839556376 -0.868744563 1.789016827 0.771435574 0.957896998 -1.293910076
6.023744691 -57.332570799 28.667496506 -0.416708446 0.339949555 0.067762189 0.840355078 0.332003822 -1.445205358 0.772646644 1.337339064 -0.345962218 0.523467567 1.001120718 0.197313333 0.760348235 0.368131408 1.172696485 -0.414030773 0.038881158 0.453027292 -0.929229735 -0.468889356 0.502917295 0.100208600 2.188636345 1.153188552
10.555799393 -57.712298103 22.885856519 0.460405833 -0.802098269 0.326087069 -0.195785747 0.206951079 0.002341402 -0.477552332 -1.005442547 -1.324096600 -0.326045192 0.034181922 -0.322753617 0.061429868 0.699098710 2.030564688 -0.162857568 -0.865128233 -0.822893011 -0.385468396 0.972866985 1.138193888 0.231725254 0.833812639 1.408303559
