#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(39.8900625, 16.3008886, 1.6688177, -0.4078005, -0.3285748, -0.7292673, 0.4403482, 2.2808029, -0.8054864, -0.1205344, 1.1052892, -1.1063408, -1.0067676, -0.0707828, -0.3036218, -0.5279992, 0.3230376, -0.2247513, 0.0991228, -0.6041589, -1.8381617, -0.6237779, -0.0072023, 1.1321718, 1.1353540, 1.1449881, 0.4397225)    0    0   5.92230050  0 0.600 8.55575125
(28.1056080, 6.5218974, 9.5690290, 0.5133569, 0.3039754, 0.7311587, -0.3308634, 1.4469161, -0.1938030, -0.4226870, -1.5574980, 0.8562504, 0.0370676, -1.2959969, -1.4414097, 1.7477123, 0.0767381, -0.1302856, 0.4856903, -0.2318333, 0.0549265, 0.5904270, 0.1101181, 0.6664447, 0.2340313, 0.8726065, 0.2749831)    0    0   -38.12981752  0 0.600 -101.57454380
(39.3625652, 9.0758816, -2.1624796, 0.5877836, 0.2772534, -0.7513462, 0.1145418, -1.2927937, -1.8645933, -1.8579837, -0.6744467, 2.0788821, -0.0190113, 0.4660190, 1.5672472, 0.1485119, 0.1979919, 0.1991840, 0.3498175, 0.5735163, 2.0763113, -0.4160411, 0.0479204, -0.4507054, -0.1692516, 0.2508588, -0.4193964)    0    0   5.92637204  0 0.600 8.56593010
(28.9264815, 6.4790347, 0.5406769, 0.4778400, -0.3889063, 0.2106753, 0.7589708, 0.5021811, -0.1025645, 0.4211392, 0.1824120, -1.1324314, -0.7836871, -1.4600929, 0.4285990, 0.5729205, 0.5935935, 1.1750876, -1.3861629, 0.4155348, -0.3792285, 0.5047433, -1.7077975, -0.8742282, -0.7310966, -0.3406219, -0.5023103)    0    0   -21.50642837  0 0.600 -60.01607093
(34.6248437, 18.2760379, 8.1569130, 0.6924794, -0.4901347, 0.5291417, 0.0157887, -0.2118221, 0.7661844, -1.0025621, -0.1427619, -0.8142272, -2.2152505, 1.1538896, -0.3475848, -0.0191682, -0.4286511, 0.1521966, -0.1237393, -0.5192920, -1.2982249, 0.4242354, -0.2498586, -0.8319465, 0.1075810, -1.4614023, 0.6579633)    0    0   6.63884971  0 0.600 10.34712428
(26.9134815, 9.6560281, 9.1330840, -0.0870934, -0.7746783, 0.3384517, -0.5270092, 2.0424175, -0.6075340, -0.7571399, -0.8727521, -0.1565171, -1.1217909, 0.7611528, 0.1903646, 1.2195563, 1.1704510, -0.1716094, -0.1364073, -0.0237382, 0.3521347, -0.2051969, 1.7611911, 1.3642289, 0.4439289, -1.7161717, -0.7414737)    0    0   -30.96805892  0 0.600 -83.67014729
(37.1220691, 6.5412481, -1.3997496, 0.6695815, -0.3740921, -0.3100194, -0.5617861, 0.6589666, 1.0215565, 0.0986925, -1.5630257, 0.4824128, -0.0521948, 0.4550866, -0.8329510, 0.6887824, 0.4949923, -2.9932271, 0.1818304, -0.4490157, 1.1451563, -0.6711732, -0.0002178, 0.0277909, 0.0692625, -1.2629310, 0.1930923)    0    0   3.85474789  0 0.600 3.38686972
(38.5642832, 8.6968386, 14.0644764, -0.0495046, -0.8233694, -0.2226922, -0.5196348, -0.4879979, -0.6188323, -1.9095266, -0.1213491, 0.7319807, -1.4180864, -0.3887341, 1.5312327, 1.1424403, 1.6708709, 0.6994759, 0.9939746, 2.3268223, -0.4227431, 1.5807267, 0.6858892, -0.0467180, 0.0264606, -0.6545437, -1.1561061)    0    0   5.42845907  0 0.600 7.32114767
(26.7870699, 14.2225444, 1.2636811, -0.5682083, -0.6644880, -0.3774475, -0.3051695, 0.4878255, 0.0409774, 2.8842013, 1.2667834, -0.0674322, -0.7660371, -0.1280537, 1.5951917, -0.1253487, -1.2911526, -0.7346479, 0.0982516, 1.5310354, -0.4523541, 0.0689297, 0.0328522, 1.1698334, 1.3127816, -0.7871326, -0.4750358)    0    0   -29.58437949  0 0.600 -80.21094873
(30.8758512, 13.5207785, 6.9436156, 0.0260767, 0.3758663, 0.6916923, -0.6161220, 2.1682748, -0.1077724, -0.0538321, 0.4156406, -0.2498048, 0.7942823, 0.0777291, -0.7582732, 0.4924446, -3.0418915, -3.2165942, 1.9913664, 0.5823060, -1.3893016, 0.0324986, 1.0120669, 0.3328453, 0.1031767, 0.1918001, -0.9450286)    0    0   -4.86094787  0 0.600 -18.40236968
