#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(34.0118554, 22.6064093, 2.3212984, -0.5137873, -0.7467697, 0.3686312, -0.2060795, 0.2452589, -0.4003996, -0.0143750, -0.6785585, 0.6019989, 0.8980352, -0.6584577, -1.0707777, -0.9121544, -0.8437810, 0.4687288, -1.1060082, 0.0664870, 0.4802239, 1.3003608, 0.4211931, 2.1467857, 0.1680773, 0.3691383, 0.7699854)    0    0   19.68647494  0 0.720 24.65191864
(39.0080789, 27.8031101, 4.8751558, 0.1532373, -0.6781415, 0.7092564, -0.1166093, -0.1853260, 0.2882428, -0.5747466, 0.6911195, -0.3651823, 0.7708419, 0.2704930, -0.0658644, 0.2318131, 0.9369186, 0.5632621, -0.1979868, 0.3337124, -0.2066922, 0.4897957, 1.5399498, 1.3931362, -0.1851719, 0.7474609, -0.3459765)    0    0   18.45152218  0 5.000 23.06440272
(38.9054898, 27.4765918, 4.9147329, 0.1532373, -0.6781415, 0.7092564, -0.1166093, 0.0550293, 0.3261449, -0.4595874, 0.3803094, -0.1520677, 0.6664500, 0.3032337, 0.0323450, 0.2863845, 0.8710421, 0.4686991, 0.0113990, 0.4612012, -0.4421088, 0.4184858, 1.2170718, 1.2318287, -0.0120094, 0.7097203, -0.2531922)    0    0   17.92023954  0 0.480 22.12865549
(33.3306084, 25.0687688, 10.7981585, -0.5503734, -0.6313234, 0.4669671, -0.2836575, 0.5463785, 0.2814083, 0.4824229, -0.7132154, 0.1093925, 0.3467546, -0.3564552, 0.6464283, 1.4786194, -0.0164859, -0.5800354, 0.5456638, -1.1146744, 0.9909895, 0.6905064, -0.5004017, 0.5355828, -0.0899760, -0.1517464, -0.0791883)    0    0   13.30434421  1 2.560 16.66274250
(35.5704483, 17.7784794, 15.3744733, 0.6273069, -0.1040420, 0.7543203, -0.1632856, 0.7482498, 0.2859902, 0.3702537, 0.3221309, -1.4164154, 0.1588281, 0.6963482, -0.3500442, -1.3425249, -0.1881193, -0.6198073, -1.3465168, 0.0263692, 1.1385607, -1.5996326, 0.2383892, 0.2822138, 0.0320589, -1.5984320, 0.6042038)    0    0   14.38429538  5 3.320 17.93370031
(30.0478625, 31.9190877, 11.9042867, 0.1724248, -0.4013564, -0.6078940, 0.6630592, -0.0564226, 1.3840329, -0.3045165, 0.6561025, 0.2603440, -1.6721797, -1.6345623, 0.2445365, 1.2412319, -0.5343719, -0.2647578, -0.4540136, -0.9536995, 0.0518001, 0.7867866, 0.8678579, -0.1797624, 0.1984389, 1.2900486, 0.4001223)    0    0   13.44858244  7 0.520 16.77287119
(27.6985750, 28.6106241, 8.4433565, -0.0594545, 0.2222022, -0.5203556, 0.8223876, -0.9303681, -0.2459801, -0.1103093, 0.0629760, -0.0801194, 0.0883877, -1.2380047, 0.4700160, 0.2337265, 0.2515298, 0.3649637, 0.2321254, -0.3094242, -0.1908401, -0.1814522, -0.3523898, -0.5256683, -0.2986894, 0.0562448, 0.6366742)    0    0   18.94263388  0 0.400 23.46521578
(27.5285343, 28.3472888, 8.7551249, -0.0594545, 0.2222022, -0.5203556, 0.8223876, -1.0019567, -0.1640815, -0.0075242, 0.1151455, -0.0698888, -0.0024087, -1.1912129, 0.3938444, 0.4331241, 0.4544300, 0.3618805, 0.2724729, -0.4640816, -0.2470767, -0.1928154, -0.3158148, -0.6646818, -0.2837683, 0.1667240, 0.6146505)    0    0   19.47514536  6 3.000 24.15610005
(36.6626153, 35.9248914, 10.1314574, -0.0074659, 0.8146324, -0.4710333, 0.3382987, -0.4829278, -0.2826121, -0.0876770, -0.5977315, -0.4460099, 0.3462418, 0.0585121, 0.4924222, -0.6704024, 0.1890683, 0.3182751, 0.7626526, -0.5329584, 0.3959894, 1.1630088, -0.0816018, 0.6060777, 0.1191500, 0.6892599, -1.2463553)    0    0   11.81789860  4 0.960 14.86848104
(39.2189623, 27.8283346, 4.9659985, 0.1532373, -0.6781415, 0.7092564, -0.1166093, -0.2821283, 0.2149518, -0.5913643, 0.8752293, -0.3769310, 0.7418275, 0.2805065, -0.1184686, 0.1835102, 0.9032085, 0.4832530, -0.1610238, 0.3505029, -0.2487497, 0.4583175, 1.4621501, 1.3837415, -0.1749791, 0.7124762, -0.3132106)    0    0   18.20286377  0 0.400 22.95682722
