#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(27.3190368, 4.5862378, 1.5594671, 0.4663410, 0.1077702, -0.4300374, 0.7654930, -0.7446972, 0.6512554, 0.7768659, -0.0186113, 0.2194326, 0.5321429, 0.5649747, 0.1578987, -0.2287136, 0.9126441, 0.2345370, -0.3107869, 0.1151383, -0.7502632, 0.3936429, 1.1396342, 0.3565958, -0.2885695, 0.5640837, -0.1089057)    0    0   -2.55624513  24 0.000 1.99959258
(29.3851144, 8.4008583, 5.9405435, -0.4656599, -0.8001396, -0.1655719, 0.3398873, -0.1441228, 0.6431956, 1.3457754, 0.9851969, 0.5594467, -1.5455932, 0.1766202, -0.2863343, 0.5384845, -1.1496937, -2.7628530, -1.7720455, -2.6813842, -1.0331099, 0.1104664, 1.8735259, 0.4665385, -1.5089293, -0.5352765, 1.2009162)    0    0   13.49533076  1 0.720 16.98413935
(29.4710044, 11.5263901, -0.7894552, -0.3821085, 0.2683085, -0.6797404, 0.5656471, 0.5439583, -1.0091410, 2.5330355, -0.2817113, 0.7523502, 0.4170050, 0.6993220, 0.2560116, 0.4815999, -1.4880330, 0.1199510, -0.0982603, -0.7173153, -0.3048383, -0.2888872, -0.8163164, 0.5005965, -0.1310693, 0.1932534, 0.6687864)    0    0   13.20553962  3 1.000 16.15218391
(30.8472070, 6.5417813, 2.3001654, 0.3954222, -0.4223086, 0.7392606, 0.3446600, 0.7817892, -1.9411429, 0.3230340, 2.5741377, 1.6365392, 2.2993413, -0.2436679, -1.2612256, 0.1773100, -0.9430609, 0.2021270, -1.7259742, 0.2112804, -0.0161913, -0.1711833, 0.7267764, 1.1723837, 0.8515867, -0.5707712, 1.2549894)    0    0   15.97982045  9 0.320 20.01037076
(27.3875922, 4.8705321, 1.7507558, 0.5075285, 0.0342282, -0.4378628, 0.7412958, -0.4294065, 0.7051928, 0.3174755, 0.6968607, 0.8426496, 0.1024341, -0.8291169, 0.0102925, 0.2824153, 0.7810780, 2.0794907, -0.8988045, 0.9005417, -1.7263392, -1.2375630, 0.0416907, -1.5338173, 1.1471334, 2.1036531, -0.1833951)    0    0   17.25303239  10 4.600 21.27420783
(29.8397063, 1.7669870, 6.0910165, -0.0651035, -0.2062212, 0.7945999, -0.5673142, -0.1464634, 0.1188492, -0.8753544, 0.4626119, -0.3341484, -0.1305194, 0.0359875, 0.2239875, -1.3258345, 0.1960447, -0.8797559, 0.4574712, 1.5754896, -0.3871430, 0.4530304, 0.6002084, 0.0236284, -0.8351188, -0.9104726, -0.0286745)    0    0   11.63778226  0 0.400 14.82051201
(30.9239886, 6.6111083, 2.8192534, 0.3954120, -0.4223105, 0.7392722, 0.3446445, 0.8368918, -1.8328193, 0.2456375, 2.5248067, 1.6657987, 2.4497921, -0.0513996, -1.2507550, 0.1283477, -1.0598033, 0.2226320, -1.5676306, 0.2226349, -0.0179694, -0.1677245, 0.6700686, 1.0383154, 0.8010599, -0.4628832, 1.2137502)    0    0   15.91582581  8 0.080 19.68284861
(28.3825535, -0.3265215, -2.3741914, -0.6708760, -0.1184654, 0.4846708, -0.5486216, 2.2357898, -1.2732183, 1.1158171, 0.0792066, 1.4702270, 1.5210706, -1.6600366, 0.6739607, 0.4944495, 0.0138115, 0.9309635, 0.4140549, -0.5326592, 0.2214101, 0.3968334, -0.5906957, 0.3491457, 0.6409654, -0.3985055, -0.6645037)    0    0   17.67365870  7 0.400 22.06833887
(28.2666048, -0.2805584, -2.3878137, -0.6708760, -0.1184654, 0.4846708, -0.5486216, 2.2146203, -1.2644601, 1.1167463, 0.0805766, 1.4648770, 1.4920167, -1.6096895, 0.6459290, 0.4560854, 0.0017875, 0.9112522, 0.4740537, -0.5868328, 0.2748166, 0.4251220, -0.5637932, 0.3726628, 0.7079412, -0.3199379, -0.7536551)    0    0   17.61565378  4 0.400 21.92783107
(28.3281781, 0.0628330, -2.5367904, -0.6708760, -0.1184654, 0.4846708, -0.5486216, 2.1783815, -1.3066560, 1.0944433, 0.0611593, 1.4378973, 1.4859936, -1.4910995, 0.6269536, 0.4509706, -0.0069920, 0.8848817, 0.5965680, -0.7194830, 0.4055721, 0.4552147, -0.5143345, 0.4332897, 0.8755381, -0.1646957, -0.9351796)    0    0   17.71237700  0 0.400 22.30738490
(30.8296411, 6.6432882, 1.9201391, 0.3955984, -0.4222764, 0.7390598, 0.3449278, 0.7625279, -1.8307147, 0.1883993, 2.5077384, 1.5987852, 2.1782641, -0.0859461, -1.1696005, 0.0090451, -1.0425685, 0.1627730, -1.4387204, 0.0812845, 0.2542678, -0.0688617, 0.6880321, 1.2025301, 0.7187618, -0.4040108, 1.1923219)    0    0   15.94770047  0 0.400 20.12766223
(30.1923823, 2.2536640, 6.2211715, -0.0651037, -0.2062208, 0.7946000, -0.5673141, -0.0802989, 0.2637179, -0.8461428, 0.5861348, -0.2684626, -0.1501638, -0.0242091, 0.4233789, -0.9810190, -0.0772297, -0.7757005, 0.4861557, 1.5143872, -0.3967508, 0.4817919, 0.4573539, 0.0775083, -0.8393823, -0.7794498, 0.0545556)    0    0   11.72018081  2 0.600 14.58637906
(28.2476540, 0.3075460, -2.8435880, -0.6708760, -0.1184654, 0.4846708, -0.5486216, 2.3430762, -1.0693770, 1.2218799, 0.1744731, 1.5872314, 1.5091592, -2.0746845, 0.7086229, 0.4396345, 0.0420782, 0.9565117, 0.5763395, -0.8605111, 0.4700642, 0.2872301, -0.5053559, 0.5745220, 0.9917850, -0.2425146, -0.8208614)    0    0   17.94935331  1 5.000 22.43669412
(29.1017820, 8.5253711, 6.1957615, -0.4643488, -0.8009918, -0.1634184, 0.3407151, -0.1614938, 0.7131328, 1.2977457, 1.0692152, 0.8225942, -1.3526400, 0.2202751, -0.2035309, 0.3541057, -1.0126334, -3.1041834, -2.0132418, -2.5033272, -0.9507247, 0.0636855, 1.6313447, 0.4399993, -1.5811393, -0.4065965, 1.0643669)    0    0   12.68301491  1 0.720 16.79621136
(27.5858330, -3.1828826, 7.1100223, 0.6484732, -0.2827448, -0.6775135, -0.2012791, -0.9728551, -2.2298324, -1.0078109, -1.1950229, 0.0252032, -0.8763926, 1.3324259, -1.2616112, 0.4494294, 1.0053818, 0.0658249, 1.2873840, -1.6035738, -0.3765893, 3.8212543, 2.4540899, -1.8058664, -0.5032937, 0.0503917, 2.1191682)    0    0   1.56678230  0 5.000 1.97955671
(27.0529634, 4.8000230, 1.7903362, 0.5075000, 0.0342683, -0.4379138, 0.7412833, -0.4078099, 0.6735821, 0.2883574, 0.6576693, 0.8363931, 0.1329085, -0.8044433, 0.0062520, 0.2809157, 0.7662567, 1.9617299, -0.8942941, 0.8108195, -1.6451305, -1.1068582, 0.0622974, -1.4505319, 1.0411415, 2.0583499, -0.2301295)    0    0   17.36867138  3 3.480 21.71397769
(27.1535707, 4.9894980, 1.7360437, 0.5075712, 0.0341573, -0.4378310, 0.7412886, -0.3910463, 0.6437684, 0.2563143, 0.6133696, 0.8355566, 0.1736583, -0.7750878, 0.0060166, 0.2796182, 0.7582087, 1.8938535, -1.1571654, 0.4978989, -1.5400745, -1.1465405, -0.2874576, -1.3607679, 0.9582596, 2.2164572, -0.0934395)    0    0   16.85157847  7 0.320 21.12190280
(31.0589085, 6.4350789, 2.3896915, 0.3954224, -0.4223086, 0.7392604, 0.3446603, 0.7969686, -2.0554196, 0.4642165, 2.6764712, 1.6856488, 2.3914286, -0.4078439, -1.3158257, 0.3221794, -0.8541253, 0.2062062, -1.4850538, 0.0373590, 0.1510830, -0.2366252, 0.8356017, 1.3286586, 0.8167893, -0.2728534, 1.2794367)    0    0   15.79122565  19 0.000 19.42747233
